"h3id","day","month","year","counta","max_length","mean_speed","median_level","bool_highway","bool_ramps","count_highway","count_streets","count_primary","count_secondary","count_primary_street","count_primary_ramps"
"8966d33a573ffff","4","4","2019","116","993","4.526604406130266","2","0","0","0","0","0","0","116","0"
"8966d33a873ffff","4","4","2019","193","566","4.041364421416232","2","0","0","0","2","0","0","191","0"
"8966d338953ffff","27","4","2019","28","1624","4.87202380952381","3","1","0","28","0","0","0","0","0"
"8966d3310a7ffff","1","4","2019","1","875","7.272222222222222","2","1","0","1","0","0","0","0","0"
"8966d33a1c3ffff","12","4","2019","19","620","3.2429824561403504","2","0","0","0","19","0","0","0","0"
"8966d338a03ffff","21","4","2019","78","807","3.2606837606837606","3","0","0","0","0","0","78","0","0"
"8966d32855bffff","6","4","2019","11","458","3.686616161616162","2","0","0","0","11","0","0","0","0"
"8966d33a873ffff","2","4","2019","253","2705","2.8393829600351324","3","0","0","0","30","0","0","223","0"
"8966d3310a7ffff","13","4","2019","9","1421","8.316975308641975","2","0","0","0","0","0","0","9","0"
"8966d3314d7ffff","22","4","2019","10","363","2.9302777777777775","4","0","0","0","10","0","0","0","0"
"8966d32802bffff","22","4","2019","33","2124","4.050420875420875","3","0","0","0","0","0","33","0","0"
"8966d33a1a3ffff","9","4","2019","11","204","1.4848484848484846","3","0","0","0","11","0","0","0","0"
"8966d321e73ffff","4","4","2019","2","1592","2.3916666666666666","4","0","0","0","0","0","0","2","0"
"8966d33a1a3ffff","6","4","2019","29","518","2.207183908045977","2","0","0","0","29","0","0","0","0"
"8966d338953ffff","13","4","2019","7","2315","5.677380952380952","3","1","0","7","0","0","0","0","0"
"8966d33a1c3ffff","10","4","2019","5","468","2.0233333333333334","3","0","0","0","5","0","0","0","0"
"8966d338d4bffff","19","4","2019","26","320","2.357799145299145","3","0","0","0","8","0","0","18","0"
"8966d32802bffff","10","4","2019","4","825","4.136111111111111","3","0","0","0","0","0","4","0","0"
"8966d338953ffff","30","4","2019","19","1624","4.953362573099416","3","1","0","19","0","0","0","0","0"
"8966d33a573ffff","7","4","2019","52","993","4.174999999999999","2","0","0","0","0","0","0","52","0"
"8966d338953ffff","15","4","2019","9","1624","6.572530864197531","2","1","0","9","0","0","0","0","0"
"8966d33a0a7ffff","21","4","2019","2","582","3.227777777777778","2","0","0","0","0","0","0","2","0"
"8966d33a0a7ffff","20","4","2019","4","416","3.1840277777777777","2","0","0","0","0","0","0","4","0"
"8966d33a873ffff","26","4","2019","284","1248","3.3541568857590005","3","0","0","0","15","0","0","269","0"
"8966d32802bffff","17","4","2019","2","677","4.169444444444444","3","0","0","0","0","0","2","0","0"
"8966d33a10fffff","6","4","2019","71","253","0.8075508607198753","4","0","0","0","0","0","0","71","0"
"8966d338883ffff","19","4","2019","44","646","2.4445075757575747","3","0","0","0","13","0","0","31","0"
"8966d32855bffff","18","4","2019","2","612","1.8222222222222222","4","0","0","0","2","0","0","0","0"
"8966d33a52bffff","22","4","2019","4","680","2.95","4","0","0","0","2","0","2","0","0"
"8966d33a10fffff","18","4","2019","144","397","0.9244791666666666","4","0","0","0","16","0","0","128","0"
"8966d3311cbffff","27","4","2019","5","993","3.968888888888889","3","0","0","0","0","0","0","5","0"
"8966d32802bffff","19","4","2019","9","1079","6.780555555555555","1","0","0","0","9","0","0","0","0"
"8966d33a1a3ffff","18","4","2019","2","241","1.6444444444444444","3","0","0","0","2","0","0","0","0"
"8966d338a57ffff","3","4","2019","2","355","2.8305555555555557","2","0","0","0","2","0","0","0","0"
"8966d338d4bffff","5","4","2019","45","565","1.5526543209876542","4","0","0","0","25","0","0","20","0"
"8966d33a1c3ffff","5","4","2019","63","863","2.69647266313933","4","0","0","0","63","0","0","0","0"
"8966d33a18bffff","24","4","2019","186","1241","3.7340352449223424","3","0","0","0","0","0","186","0","0"
"8966d33a1a3ffff","20","4","2019","7","1193","2.25515873015873","3","0","0","0","7","0","0","0","0"
"8966d32add7ffff","10","4","2019","52","1224","2.981410256410257","3","0","0","0","0","0","52","0","0"
"8966d331253ffff","28","4","2019","359","465","0.0","5","0","0","0","0","0","359","0","0"
"8966d32add7ffff","29","4","2019","10","617","3.783888888888889","3","0","0","0","0","0","10","0","0"
"8966d33ae63ffff","6","4","2019","17","2073","7.874183006535946","2","0","0","0","4","13","0","0","0"
"8966d338953ffff","8","4","2019","11","1624","5.605808080808081","3","1","0","11","0","0","0","0","0"
"8966d331253ffff","26","4","2019","71","1821","3.7012519561815354","3","0","0","0","11","0","60","0","0"
"8966d33ae63ffff","25","4","2019","44","2257","9.191919191919187","2","0","0","0","0","44","0","0","0"
"8966d33ae63ffff","23","4","2019","75","3263","8.395851851851852","1","0","0","0","2","73","0","0","0"
"8966d338a03ffff","2","4","2019","326","1750","3.0524113837764153","4","0","0","0","0","0","326","0","0"
"8966d338d4bffff","30","4","2019","57","1215","2.4981968810916193","3","0","0","0","33","0","0","24","0"
"8966d321e73ffff","17","4","2019","18","1164","3.683333333333334","3","0","0","0","0","0","0","18","0"
"8966d33334fffff","1","4","2019","2","621","3.013888888888889","3","0","0","0","0","0","0","2","0"
"8966d338953ffff","9","4","2019","28","1624","7.752678571428571","3","1","0","28","0","0","0","0","0"
"8966d33a0a7ffff","14","4","2019","1","929","4.169444444444444","1","0","0","0","0","0","0","1","0"
"8966d321e73ffff","10","4","2019","23","1230","3.5053140096618365","3","0","0","0","0","0","0","23","0"
"8966d33a873ffff","29","4","2019","178","728","3.9803838951310913","3","0","0","0","0","0","0","178","0"
"8966d33a1c3ffff","7","4","2019","10","554","4.369722222222222","2","0","0","0","10","0","0","0","0"
"8966d338953ffff","11","4","2019","13","2315","6.563247863247862","3","1","0","13","0","0","0","0","0"
"8966d33a873ffff","30","4","2019","251","1330","3.3515936254980074","3","0","0","0","0","0","0","251","0"
"8966d33a18bffff","20","4","2019","143","2265","3.206021756021755","3","0","0","0","0","0","143","0","0"
"8966d32add7ffff","22","4","2019","5","544","3.016111111111111","3","0","0","0","0","0","5","0","0"
"8966d33aa6bffff","17","4","2019","4","2324","11.656944444444445","1","0","0","0","0","4","0","0","0"
"8966d32855bffff","17","4","2019","4","752","3.718055555555556","3","0","0","0","4","0","0","0","0"
"8966d321e73ffff","9","4","2019","16","1318","3.722569444444445","3","0","0","0","0","0","0","16","0"
"8966d338a03ffff","20","4","2019","249","1561","2.5261490406068736","4","0","0","0","0","0","231","18","0"
"8966d33a0a7ffff","2","4","2019","30","1058","4.312037037037038","2","0","0","0","0","0","0","30","0"
"8966d3311cbffff","24","4","2019","7","454","3.3214285714285707","3","0","0","0","0","0","0","7","0"
"8966d33ae63ffff","3","4","2019","44","2073","10.128787878787879","1","0","0","0","0","44","0","0","0"
"8966d33a873ffff","17","4","2019","205","1330","3.524864498644989","3","0","0","0","0","0","0","205","0"
"8966d33a1c3ffff","16","4","2019","37","863","2.3553303303303306","4","0","0","0","37","0","0","0","0"
"8966d33334fffff","9","4","2019","3","563","1.788888888888889","3","0","0","0","0","0","0","3","0"
"8966d32add7ffff","9","4","2019","7","354","2.677777777777778","4","0","0","0","0","0","7","0","0"
"8966d3310a7ffff","2","4","2019","9","677","4.523148148148149","2","0","0","0","9","0","0","0","0"
"8966d32add7ffff","13","4","2019","35","1105","3.4425396825396826","3","0","0","0","0","0","35","0","0"
"8966d32802bffff","9","4","2019","19","825","2.867982456140351","3","0","0","0","0","0","19","0","0"
"8966d32add7ffff","23","4","2019","9","1105","4.2404320987654325","3","0","0","0","0","0","9","0","0"
"8966d338953ffff","16","4","2019","31","2315","5.229838709677419","3","1","0","31","0","0","0","0","0"
"8966d33a52bffff","7","4","2019","7","680","3.9460317460317462","3","0","0","0","0","0","7","0","0"
"8966d338d4bffff","20","4","2019","4","1215","6.256944444444445","2","0","0","0","0","0","0","4","0"
"8966d33a1c3ffff","4","4","2019","22","878","3.281439393939394","2","0","0","0","22","0","0","0","0"
"8966d338953ffff","14","4","2019","2","507","3.827777777777778","3","1","0","2","0","0","0","0","0"
"8966d32add7ffff","12","4","2019","33","617","2.6572390572390576","4","0","0","0","0","0","33","0","0"
"8966d33a573ffff","17","4","2019","55","859","5.470303030303028","2","0","0","0","0","0","0","55","0"
"8966d33a873ffff","1","4","2019","141","1248","3.6636524822695065","3","0","0","0","0","0","0","141","0"
"8966d3311cbffff","21","4","2019","13","1179","4.229700854700855","3","0","0","0","0","0","0","13","0"
"8966d338d4bffff","13","4","2019","17","419","2.2449346405228763","3","0","0","0","0","0","0","17","0"
"8966d338d4bffff","29","4","2019","52","922","1.869818376068376","3","0","0","0","32","0","0","20","0"
"8966d321e73ffff","12","4","2019","11","1138","4.017676767676767","3","0","0","0","0","0","0","11","0"
"8966d33a873ffff","16","4","2019","223","1248","3.504957648231193","3","0","0","0","33","0","0","190","0"
"8966d33a10fffff","9","4","2019","68","231","0.9399918300653598","4","0","0","0","4","0","0","64","0"
"8966d338883ffff","10","4","2019","58","756","2.605938697318008","3","0","0","0","13","0","0","45","0"
"8966d338883ffff","12","4","2019","63","646","3.2592151675485006","2","0","0","0","38","0","0","25","0"
"8966d33ae63ffff","4","4","2019","62","2257","8.90689964157706","1","0","0","0","0","62","0","0","0"
"8966d338a57ffff","27","4","2019","8","302","1.7888888888888885","4","0","0","0","8","0","0","0","0"
"8966d338a03ffff","3","4","2019","381","2318","3.2748906386701613","4","0","0","0","0","0","375","6","0"
"8966d33a873ffff","9","4","2019","180","1248","3.870092592592589","2","0","0","0","0","0","0","180","0"
"8966d3310a7ffff","10","4","2019","59","1412","3.9911958568738237","4","1","0","59","0","0","0","0","0"
"8966d33154fffff","9","4","2019","9","213","1.7145061728395061","3","0","0","0","9","0","0","0","0"
"8966d33a10fffff","3","4","2019","60","168","1.0542592592592592","4","0","0","0","0","0","0","60","0"
"8966d338a03ffff","6","4","2019","403","1750","2.85468017645437","4","0","0","0","0","0","400","3","0"
"8966d33a0a7ffff","27","4","2019","42","993","3.396560846560847","2","0","0","0","0","0","0","42","0"
"8966d3311cbffff","15","4","2019","2","344","2.6972222222222224","3","0","0","0","0","0","0","2","0"
"8966d33a18bffff","21","4","2019","79","1278","4.133755274261604","3","0","0","0","0","0","79","0","0"
"8966d33a18bffff","23","4","2019","206","1241","3.331566882416396","3","0","0","0","0","0","206","0","0"
"8966d3311cbffff","13","4","2019","18","756","1.5506172839506172","4","0","0","0","0","0","0","18","0"
"8966d3311cbffff","2","4","2019","4","301","1.1333333333333333","4","0","0","0","0","0","0","4","0"
"8966d33a573ffff","30","4","2019","78","965","5.483582621082622","2","0","0","0","0","0","0","78","0"
"8966d33a573ffff","20","4","2019","61","993","4.3867030965391605","2","0","0","0","0","0","0","61","0"
"8966d331253ffff","8","4","2019","83","2726","6.511144578313255","2","0","0","0","1","0","68","14","0"
"8966d33a18bffff","28","4","2019","104","1049","3.8567307692307704","3","0","0","0","0","0","104","0","0"
"8966d338d4bffff","16","4","2019","13","580","3.4019230769230764","3","0","0","0","5","0","0","8","0"
"8966d338c6bffff","17","4","2019","196","657","1.8769132653061233","4","0","0","0","153","0","0","43","0"
"8966d33a18bffff","6","4","2019","317","1278","3.279153522607779","3","0","0","0","0","0","317","0","0"
"8966d33a18bffff","8","4","2019","208","2326","3.976095085470087","3","0","0","0","0","0","208","0","0"
"8966d338883ffff","22","4","2019","27","866","2.5483539094650203","3","0","0","0","19","0","0","8","0"
"8966d33a52bffff","19","4","2019","8","859","4.388194444444443","3","0","0","0","0","0","8","0","0"
"8966d338c6bffff","12","4","2019","97","783","2.4197594501718203","3","0","0","0","87","0","0","10","0"
"8966d331253ffff","24","4","2019","126","4911","4.95917107583774","3","0","0","0","2","0","90","34","0"
"8966d338a57ffff","17","4","2019","2","248","1.9333333333333333","3","0","0","0","2","0","0","0","0"
"8966d33a0a7ffff","24","4","2019","8","655","3.8055555555555554","2","0","0","0","0","0","0","8","0"
"8966d338bb7ffff","3","4","2019","2","2160","6.713888888888889","3","1","0","2","0","0","0","0","0"
"8966d321e73ffff","5","4","2019","38","1230","2.930336257309942","3","0","0","0","0","0","0","38","0"
"8966d338d4bffff","18","4","2019","6","684","3.421296296296296","2","0","0","0","3","0","0","3","0"
"8966d33a873ffff","20","4","2019","11","566","3.80530303030303","2","0","0","0","0","0","0","11","0"
"8966d338883ffff","17","4","2019","29","756","2.94051724137931","2","0","0","0","19","0","0","10","0"
"8966d33ae63ffff","8","4","2019","45","2073","4.682469135802468","2","0","0","0","17","28","0","0","0"
"8966d33a0a7ffff","4","4","2019","2","343","2.2694444444444444","3","0","0","0","0","0","0","2","0"
"8966d32136bffff","26","4","2019","7","400","3.244047619047619","3","0","0","0","7","0","0","0","0"
"8966d33a52bffff","26","4","2019","44","1261","3.3483585858585867","3","0","0","0","5","0","39","0","0"
"8966d338c6bffff","9","4","2019","235","657","2.082364066193854","3","0","0","0","219","0","0","16","0"
"8966d331253ffff","23","4","2019","60","2455","6.626203703703706","2","0","0","0","11","0","28","21","0"
"8966d33a1c3ffff","14","4","2019","62","897","2.420071684587813","3","0","0","0","62","0","0","0","0"
"8966d338c6bffff","28","4","2019","16","657","3.378298611111111","3","0","0","0","16","0","0","0","0"
"8966d33ae63ffff","18","4","2019","74","2073","10.470533033033037","1","0","0","0","0","74","0","0","0"
"8966d3310a7ffff","4","4","2019","4","1048","7.002777777777778","3","1","0","4","0","0","0","0","0"
"8966d33a18bffff","25","4","2019","151","2170","4.278863134657836","3","0","0","0","0","0","151","0","0"
"8966d33a573ffff","5","4","2019","103","887","4.138861920172598","3","0","0","0","0","0","0","103","0"
"8966d33a1a3ffff","10","4","2019","2","241","1.9166666666666667","2","0","0","0","2","0","0","0","0"
"8966d33a18bffff","11","4","2019","200","1278","4.189958333333335","3","0","0","0","0","0","200","0","0"
"8966d33a873ffff","6","4","2019","35","875","3.6148412698412695","3","0","0","0","0","0","0","35","0"
"8966d321e73ffff","19","4","2019","2","1138","3.55","3","0","0","0","0","0","0","2","0"
"8966d33ae63ffff","1","4","2019","35","2257","9.356269841269842","1","0","0","0","2","33","0","0","0"
"8966d33a873ffff","19","4","2019","8","566","4.105555555555555","2","0","0","0","0","0","0","8","0"
"8966d32802bffff","11","4","2019","13","425","1.6547008547008548","4","0","0","0","0","0","13","0","0"
"8966d33a10fffff","24","4","2019","99","253","0.8378787878787874","4","0","0","0","0","0","0","99","0"
"8966d32802bffff","26","4","2019","8","412","2.971180555555555","3","0","0","0","0","0","8","0","0"
"8966d321e73ffff","18","4","2019","62","1230","3.192069892473117","3","0","0","0","0","0","0","62","0"
"8966d331253ffff","20","4","2019","16","2726","8.394097222222221","2","0","0","0","0","0","16","0","0"
"8966d338bb7ffff","15","4","2019","7","12734","5.858730158730159","3","1","0","7","0","0","0","0","0"
"8966d32802bffff","4","4","2019","5","1205","5.304444444444445","3","0","0","0","0","0","5","0","0"
"8966d33ae63ffff","26","4","2019","121","2073","9.372015610651971","1","0","0","0","0","121","0","0","0"
"8966d33a18bffff","18","4","2019","274","1278","3.2059205190592044","3","0","0","0","0","0","274","0","0"
"8966d338953ffff","21","4","2019","4","2315","11.609722222222222","1","1","0","4","0","0","0","0","0"
"8966d338d4bffff","27","4","2019","20","724","2.076805555555556","3","0","0","0","11","0","0","9","0"
"8966d338a57ffff","4","4","2019","11","248","1.7032828282828283","3","0","0","0","11","0","0","0","0"
"8966d33a1a3ffff","5","4","2019","14","555","2.087301587301588","4","0","0","0","14","0","0","0","0"
"8966d32add7ffff","5","4","2019","34","915","3.1555555555555554","3","0","0","0","0","0","34","0","0"
"8966d33a18bffff","30","4","2019","158","1278","4.356258790436003","3","0","0","0","0","0","158","0","0"
"8966d33a873ffff","27","4","2019","68","566","3.241707516339869","3","0","0","0","0","0","0","68","0"
"8966d33a573ffff","19","4","2019","34","965","3.509722222222222","3","0","0","0","9","0","0","25","0"
"8966d338a03ffff","4","4","2019","307","3475","3.4195077813970296","4","0","0","0","0","0","301","6","0"
"8966d338d4bffff","15","4","2019","54","1215","2.9587962962962973","3","0","0","0","30","0","0","24","0"
"8966d32855bffff","19","4","2019","1","458","2.9444444444444446","3","0","0","0","1","0","0","0","0"
"8966d33a573ffff","2","4","2019","45","993","4.9578395061728395","2","0","0","0","0","0","0","45","0"
"8966d338883ffff","27","4","2019","44","505","2.1558080808080806","3","0","0","0","21","0","0","23","0"
"8966d338d4bffff","17","4","2019","93","829","2.141606929510155","4","0","0","0","10","0","0","83","0"
"8966d33a10fffff","26","4","2019","97","397","1.0512313860252005","4","0","0","0","10","0","0","87","0"
"8966d338a03ffff","23","4","2019","275","1750","3.181242424242424","3","0","0","0","13","0","253","9","0"
"8966d338953ffff","29","4","2019","18","2315","7.993981481481482","2","1","0","18","0","0","0","0","0"
"8966d33a18bffff","12","4","2019","185","1373","3.4231681681681683","3","0","0","0","0","0","185","0","0"
"8966d321eb3ffff","2","4","2019","8","369","2.1201388888888895","3","0","0","0","8","0","0","0","0"
"8966d33a52bffff","27","4","2019","28","1299","3.5936507936507938","3","0","0","0","3","0","25","0","0"
"8966d33a18bffff","27","4","2019","381","3149","2.912299504228636","3","0","0","0","2","0","379","0","0"
"8966d33a52bffff","10","4","2019","2","680","4.3277777777777775","2","0","0","0","0","0","2","0","0"
"8966d33aa6bffff","29","4","2019","6","1029","7.569444444444444","2","0","0","0","0","6","0","0","0"
"8966d33a10fffff","11","4","2019","17","231","1.0852941176470587","4","0","0","0","0","0","0","17","0"
"8966d32add7ffff","26","4","2019","28","806","3.171825396825397","3","0","0","0","0","0","28","0","0"
"8966d338c6bffff","30","4","2019","178","657","2.1437265917602994","3","0","0","0","167","0","0","11","0"
"8966d338883ffff","11","4","2019","59","1118","2.3141713747645944","3","0","0","0","44","0","0","15","0"
"8966d33a1c3ffff","1","4","2019","40","804","2.708263888888889","4","0","0","0","40","0","0","0","0"
"8966d33a1c3ffff","18","4","2019","23","251","1.0867149758454107","4","0","0","0","23","0","0","0","0"
"8966d33a52bffff","15","4","2019","26","1299","3.605235042735042","3","0","0","0","4","0","22","0","0"
"8966d33a00fffff","18","4","2019","4","346","2.8381944444444445","3","0","0","0","4","0","0","0","0"
"8966d33a18bffff","29","4","2019","189","2326","4.138095238095234","3","0","0","0","0","0","189","0","0"
"8966d33a52bffff","29","4","2019","17","1299","3.985294117647058","3","0","0","0","0","0","17","0","0"
"8966d328217ffff","3","4","2019","9","641","4.401543209876544","3","0","0","0","9","0","0","0","0"
"8966d33a0a7ffff","8","4","2019","5","265","1.4316666666666666","3","0","0","0","0","0","0","5","0"
"8966d33ae63ffff","2","4","2019","42","2073","6.232275132275132","3","0","0","0","0","42","0","0","0"
"8966d33a573ffff","16","4","2019","59","965","4.502542372881355","2","0","0","0","0","0","0","59","0"
"8966d338883ffff","9","4","2019","75","932","3.2071851851851867","3","0","0","0","23","0","0","52","0"
"8966d33a1c3ffff","22","4","2019","27","554","2.5804526748971197","3","0","0","0","27","0","0","0","0"
"8966d338c6bffff","13","4","2019","34","657","2.4647058823529413","3","0","0","0","34","0","0","0","0"
"8966d328283ffff","7","4","2019","7","291","2.2246031746031747","3","0","0","0","7","0","0","0","0"
"8966d3389dbffff","10","4","2019","11","174","0.9133838383838384","3","0","0","0","11","0","0","0","0"
"8966d33334fffff","11","4","2019","2","563","3.9166666666666665","2","0","0","0","0","0","0","2","0"
"8966d33a1c3ffff","3","4","2019","15","461","2.596296296296296","3","0","0","0","15","0","0","0","0"
"8966d33a1c3ffff","6","4","2019","39","897","2.1586182336182342","3","0","0","0","39","0","0","0","0"
"8966d338a03ffff","29","4","2019","237","1750","3.834388185654008","3","0","0","0","0","0","237","0","0"
"8966d331253ffff","10","4","2019","66","2760","5.840614478114478","3","0","0","0","2","0","10","54","0"
"8966d338a03ffff","27","4","2019","311","2128","3.0481421936405857","4","0","0","0","0","0","307","4","0"
"8966d331253ffff","6","4","2019","16","1821","4.910069444444444","3","0","0","0","10","0","6","0","0"
"8966d321e73ffff","28","4","2019","23","1592","3.465217391304347","3","0","0","0","0","0","0","23","0"
"8966d338c6bffff","24","4","2019","134","657","2.107027363184079","3","0","0","0","102","0","0","32","0"
"8966d338c6bffff","15","4","2019","84","657","2.521296296296297","3","0","0","0","84","0","0","0","0"
"8966d338bb7ffff","30","4","2019","4","2160","5.663888888888889","3","1","0","4","0","0","0","0","0"
"8966d33a18bffff","3","4","2019","127","1748","4.15944881889764","3","0","0","0","0","0","127","0","0"
"8966d338a03ffff","16","4","2019","409","2128","3.2424273295300163","4","0","0","0","8","0","398","3","0"
"8966d33a18bffff","1","4","2019","168","2363","3.676554232804232","3","0","0","0","11","0","157","0","0"
"8966d338d4bffff","24","4","2019","84","986","2.0022817460317457","3","0","0","0","45","0","0","39","0"
"8966d33a873ffff","13","4","2019","34","566","3.7581699346405224","2","0","0","0","0","0","0","34","0"
"8966d3311c3ffff","14","4","2019","8","537","3.2840277777777778","3","0","0","0","8","0","0","0","0"
"8966d33a0a7ffff","9","4","2019","11","611","3.9318181818181817","2","0","0","0","0","0","0","11","0"
"8966d33a10fffff","25","4","2019","6","168","1.1935185185185184","4","0","0","0","0","0","0","6","0"
"8966d33a873ffff","15","4","2019","169","1248","3.946696252465486","2","0","0","0","0","0","0","169","0"
"8966d33334fffff","3","4","2019","4","576","2.165277777777778","3","0","0","0","0","0","0","4","0"
"8966d33a1c3ffff","25","4","2019","4","363","2.408333333333333","3","0","0","0","4","0","0","0","0"
"8966d33a873ffff","23","4","2019","156","1248","3.610113960113961","3","0","0","0","12","0","0","144","0"
"8966d3310a7ffff","28","4","2019","10","437","2.011111111111111","3","0","0","0","10","0","0","0","0"
"8966d338a57ffff","30","4","2019","7","355","2.7142857142857144","2","0","0","0","7","0","0","0","0"
"8966d33a52bffff","17","4","2019","8","1280","7.792708333333334","2","0","0","0","0","0","8","0","0"
"8966d32add7ffff","17","4","2019","15","1334","2.8946296296296294","3","0","0","0","9","0","6","0","0"
"8966d33a0a7ffff","28","4","2019","16","420","3.0190972222222223","3","0","0","0","0","0","0","16","0"
"8966d338d4bffff","1","4","2019","45","565","2.1245679012345677","3","0","0","0","14","0","0","31","0"
"8966d33a10fffff","23","4","2019","49","253","0.87624716553288","4","0","0","0","0","0","0","49","0"
"8966d3311cbffff","23","4","2019","2","1065","4.722222222222222","2","0","0","0","0","0","0","2","0"
"8966d338d4bffff","22","4","2019","47","1215","2.873286052009457","3","0","0","0","14","0","0","33","0"
"8966d33ae63ffff","14","4","2019","1","626","2.5055555555555555","2","0","0","0","1","0","0","0","0"
