"h3id","day","month","year","counta","max_length","mean_speed","median_level","bool_highway","bool_ramps","count_highway","count_streets","count_primary","count_secondary","count_primary_street","count_primary_ramps"
"898e62c00dbffff","21","4","2019","2","224","1.6416666666666666","3","0","0","0","2","0","0","0","0"
"898e62c00dbffff","25","4","2019","13","173","1.0463675213675214","4","0","0","0","13","0","0","0","0"
"898e62d5b53ffff","5","4","2019","9","349","2.6070987654320987","2","0","0","0","9","0","0","0","0"
"898e62c3167ffff","14","4","2019","8","218","1.3631944444444444","3","0","0","0","8","0","0","0","0"
"898e62c75c3ffff","10","4","2019","24","432","1.7978009259259264","3","0","0","0","24","0","0","0","0"
"898e62c0ab3ffff","3","4","2019","181","478","1.445058317986496","4","0","0","0","19","0","0","162","0"
"898e62c3103ffff","12","4","2019","43","882","2.7598837209302327","3","0","0","0","21","0","0","22","0"
"898e62c75c3ffff","12","4","2019","13","359","1.5061965811965812","4","0","0","0","13","0","0","0","0"
"898e62c2c07ffff","5","4","2019","35","470","2.194920634920636","3","0","0","0","0","0","0","35","0"
"898e62c5487ffff","8","4","2019","33","552","2.1211279461279458","3","0","0","0","11","0","0","22","0"
"898e62c6487ffff","22","4","2019","2","549","2.886111111111111","2","0","0","0","2","0","0","0","0"
"898e62d0e03ffff","14","4","2019","19","384","1.9668128654970762","4","0","0","0","9","0","0","10","0"
"898e62c0cd3ffff","5","4","2019","545","767","1.4365545361875645","4","0","0","0","429","0","0","116","0"
"898e62d59b3ffff","5","4","2019","137","939","1.6169505271695048","3","0","0","0","0","0","0","137","0"
"898e62c0aa7ffff","1","4","2019","313","526","1.748748668796592","4","0","0","0","7","0","0","306","0"
"898e62c0ab3ffff","13","4","2019","180","399","1.6515895061728392","3","0","0","0","9","0","0","171","0"
"898e62c2c07ffff","22","4","2019","26","470","2.075854700854701","3","0","0","0","2","0","0","24","0"
"898e62c290fffff","29","4","2019","371","910","2.512780772686434","3","0","0","0","7","0","0","364","0"
"898e62c5487ffff","23","4","2019","20","568","2.6468055555555554","3","0","0","0","7","0","0","13","0"
"898e62c3167ffff","28","4","2019","5","192","1.326111111111111","3","0","0","0","3","0","0","2","0"
"898e62c50cbffff","1","4","2019","74","397","1.9877252252252249","3","0","0","0","64","0","0","10","0"
"898e62d0e03ffff","10","4","2019","9","472","1.5179012345679015","3","0","0","0","0","0","0","9","0"
"898e62d5b8bffff","27","4","2019","35","388","1.7701587301587296","4","0","0","0","0","0","0","35","0"
"898e62d0a13ffff","12","4","2019","83","1571","4.242971887550199","3","0","0","0","0","0","0","83","0"
"898e62d0a13ffff","24","4","2019","116","1690","3.7859195402298838","3","0","0","0","0","0","0","116","0"
"898e62d0e03ffff","6","4","2019","43","472","1.7653746770025847","3","0","0","0","0","0","0","43","0"
"898e62c080bffff","12","4","2019","382","577","1.200261780104712","4","0","0","0","374","0","0","8","0"
"898e62c0887ffff","19","4","2019","8","266","2.022222222222222","3","0","0","0","0","0","0","8","0"
"898e62d0a13ffff","30","4","2019","133","1039","3.681453634085215","3","0","0","0","2","0","0","131","0"
"898e62c0a8bffff","14","4","2019","3","267","1.7148148148148146","3","0","0","0","0","0","0","3","0"
"898e62d5b8bffff","23","4","2019","70","388","1.8661507936507928","3","0","0","0","0","0","0","70","0"
"898e62d5967ffff","2","4","2019","15","667","2.488703703703704","3","0","0","0","13","0","0","2","0"
"898e62c50cbffff","26","4","2019","81","327","1.6451303155006867","3","0","0","0","79","0","0","2","0"
"898e62d5b8bffff","13","4","2019","37","818","2.148423423423423","3","0","0","0","0","0","0","37","0"
"898e62c3103ffff","17","4","2019","6","627","4.948148148148148","2","0","0","0","2","0","0","4","0"
"898e62c0887ffff","5","4","2019","57","4285","3.8383040935672508","3","1","0","32","3","0","0","22","0"
"898e62c5467ffff","17","4","2019","160","921","1.7404687499999998","3","0","0","0","9","0","0","151","0"
"898e62d0a13ffff","8","4","2019","69","1299","3.530998389694042","3","0","0","0","0","0","0","69","0"
"898e62d59b3ffff","24","4","2019","95","770","1.5425438596491237","3","0","0","0","0","0","0","95","0"
"898e62d52b7ffff","3","4","2019","2","623","3.183333333333333","3","0","0","0","0","0","0","2","0"
"898e62c5487ffff","30","4","2019","30","568","2.5607407407407403","3","0","0","0","4","0","0","26","0"
"898e62c2c07ffff","27","4","2019","5","387","3.1222222222222227","2","0","0","0","5","0","0","0","0"
"898e62c5487ffff","29","4","2019","8","552","2.5659722222222223","3","0","0","0","0","0","0","8","0"
"898e62d52b7ffff","26","4","2019","20","962","3.392777777777778","3","0","0","0","0","0","0","20","0"
"898e62d0a13ffff","10","4","2019","82","1690","3.868834688346886","3","0","0","0","21","0","0","61","0"
"898e62d5967ffff","5","4","2019","42","1336","1.5148809523809528","3","0","0","0","40","0","0","2","0"
"898e62c080bffff","9","4","2019","295","577","1.2386723163841813","4","0","0","0","286","0","0","9","0"
"898e62c290fffff","24","4","2019","260","910","3.001730769230773","3","0","0","0","0","0","0","260","0"
"898e62c0ab3ffff","22","4","2019","85","399","1.49264705882353","4","0","0","0","7","0","0","78","0"
"898e62d52b7ffff","14","4","2019","9","303","1.8046296296296296","3","0","0","0","9","0","0","0","0"
"898e62c5487ffff","19","4","2019","11","311","1.560858585858586","3","0","0","0","11","0","0","0","0"
"898e62c741bffff","4","4","2019","7","236","1.9222222222222223","2","0","0","0","7","0","0","0","0"
"898e62c0a8bffff","10","4","2019","54","718","1.3074074074074067","3","0","0","0","46","0","0","8","0"
"898e62d5b8bffff","28","4","2019","4","202","1.625","3","0","0","0","0","0","0","4","0"
"898e62c0aa7ffff","11","4","2019","398","399","1.3226130653266328","4","0","0","0","27","0","0","371","0"
"898e62c062bffff","30","4","2019","2","718","4.280555555555556","2","0","0","0","0","0","0","2","0"
"898e62c2197ffff","29","4","2019","2","329","2.0194444444444444","3","0","0","0","2","0","0","0","0"
"898e62c5467ffff","23","4","2019","174","869","1.6225095785440615","3","0","0","0","0","0","0","174","0"
"898e62c7463ffff","5","4","2019","352","566","1.6842250631313136","3","0","1","0","23","0","0","252","77"
"898e62c33a3ffff","23","4","2019","22","400","1.900126262626263","3","0","0","0","0","0","0","22","0"
"898e62c290fffff","4","4","2019","350","910","2.562404761904762","3","0","0","0","0","0","0","350","0"
"898e62c0967ffff","21","4","2019","26","591","2.016880341880342","3","0","0","0","11","0","0","15","0"
"898e62c3103ffff","11","4","2019","3","302","2.3666666666666667","3","0","0","0","0","0","0","3","0"
"898e62c00dbffff","17","4","2019","8","163","1.3319444444444446","4","0","0","0","8","0","0","0","0"
"898e62c5467ffff","28","4","2019","16","551","2.0444444444444443","3","0","0","0","6","0","0","10","0"
"898e62c5467ffff","9","4","2019","95","782","1.681637426900584","3","0","0","0","2","0","0","93","0"
"898e62d59b3ffff","2","4","2019","92","1903","2.1216183574879213","3","0","0","0","0","0","0","92","0"
"898e62c74afffff","24","4","2019","26","380","1.6737179487179488","2","0","0","0","0","0","0","26","0"
"898e62c7463ffff","29","4","2019","308","1082","2.666242784992785","3","1","0","23","44","0","0","241","0"
"898e62c0887ffff","16","4","2019","83","2519","3.8374832663989307","3","1","0","61","11","0","0","11","0"
"898e62c0cd3ffff","18","4","2019","70","767","2.2589682539682556","3","0","0","0","32","0","0","38","0"
"898e62c75c3ffff","11","4","2019","38","382","1.8078216374268998","3","0","0","0","38","0","0","0","0"
"898e62c3103ffff","28","4","2019","4","627","4.111111111111111","3","0","0","0","0","0","0","4","0"
"898e62c062bffff","17","4","2019","5","161","1.1838888888888888","3","0","0","0","5","0","0","0","0"
"898e62c2c57ffff","14","4","2019","9","204","1.4941358024691358","3","0","0","0","9","0","0","0","0"
"898e62d5b53ffff","25","4","2019","4","338","2.3944444444444444","2","0","0","0","4","0","0","0","0"
"898e62c080bffff","15","4","2019","200","457","0.8499444444444444","4","0","0","0","200","0","0","0","0"
"898e62c080bffff","6","4","2019","52","482","1.4615918803418804","4","0","0","0","30","0","0","22","0"
"898e62d4a4bffff","10","4","2019","104","1801","1.9285256410256404","3","0","0","0","0","0","0","104","0"
"898e62c5483ffff","16","4","2019","106","2067","2.1060010482180296","3","0","0","0","35","0","0","71","0"
"898e62c33a3ffff","30","4","2019","32","740","2.9514756944444454","3","0","0","0","12","0","0","20","0"
"898e62d0a13ffff","13","4","2019","116","933","3.2574952107279707","3","0","0","0","8","0","0","108","0"
"898e62c0a8bffff","28","4","2019","12","272","1.9701388888888889","3","0","0","0","1","0","0","11","0"
"898e62d59b3ffff","8","4","2019","217","558","1.4181259600614433","3","0","0","0","0","0","0","217","0"
"898e62d0e03ffff","20","4","2019","30","791","3.0817592592592584","3","0","0","0","0","0","0","30","0"
"898e62c33a3ffff","12","4","2019","15","347","2.3416666666666672","3","0","0","0","0","0","0","15","0"
"898e62d5b8bffff","12","4","2019","37","371","2.1880630630630624","3","0","0","0","0","0","0","37","0"
"898e62c080bffff","11","4","2019","296","543","1.305724474474475","4","0","0","0","279","0","0","17","0"
"898e62c062bffff","7","4","2019","8","497","2.0149305555555554","4","0","0","0","0","0","0","8","0"
"898e62c33a3ffff","24","4","2019","14","416","2.444642857142857","4","0","0","0","0","0","0","14","0"
"898e62c2c07ffff","19","4","2019","15","601","2.9640740740740736","3","0","0","0","0","0","0","15","0"
"898e62c0aa7ffff","8","4","2019","300","710","1.5326296296296305","4","0","0","0","0","0","0","300","0"
"898e62c0ab3ffff","4","4","2019","303","658","1.3503850385038503","4","0","0","0","24","0","0","279","0"
"898e62d52b7ffff","5","4","2019","6","462","2.4666666666666663","3","0","0","0","2","0","0","4","0"
"898e62c5483ffff","3","4","2019","115","2067","1.9191304347826088","3","0","0","0","38","0","0","77","0"
"898e62c5467ffff","15","4","2019","68","839","1.9690359477124186","3","0","0","0","0","0","0","68","0"
"898e62c290fffff","14","4","2019","25","405","2.8128888888888888","3","0","0","0","0","0","0","25","0"
"898e62c5487ffff","16","4","2019","18","568","2.2223765432098763","3","0","0","0","11","0","0","7","0"
"898e62d5967ffff","28","4","2019","34","1217","3.125490196078431","3","0","0","0","34","0","0","0","0"
"898e62c5487ffff","26","4","2019","24","552","2.427546296296297","3","0","0","0","2","0","0","22","0"
"898e62c75c3ffff","1","4","2019","32","504","2.4875","3","0","0","0","32","0","0","0","0"
"898e62c7463ffff","30","4","2019","631","1082","1.8472090156717729","4","1","1","23","41","0","0","484","83"
"898e62c75c3ffff","29","4","2019","18","241","1.5279320987654321","4","0","0","0","18","0","0","0","0"
"898e62c5467ffff","20","4","2019","5","580","4.417222222222223","2","0","0","0","0","0","0","5","0"
"898e62c2c07ffff","23","4","2019","32","271","2.0123263888888885","3","0","0","0","0","0","0","32","0"
"898e62d586bffff","26","4","2019","10","307","1.9430555555555558","3","0","0","0","10","0","0","0","0"
"898e62c7463ffff","9","4","2019","680","1082","1.5222957516339866","4","1","1","20","25","0","0","545","90"
"898e62c0cd3ffff","24","4","2019","342","767","1.699764457439896","4","0","0","0","245","0","0","97","0"
"898e62c0aa7ffff","23","4","2019","349","526","1.6012416427889204","4","0","0","0","0","0","0","349","0"
"898e62c74afffff","23","4","2019","8","320","1.338888888888889","4","0","0","0","0","0","0","8","0"
"898e62c5467ffff","29","4","2019","149","869","1.3418530947054437","4","0","0","0","0","0","0","149","0"
"898e62c50cbffff","4","4","2019","36","327","1.7290123456790123","3","0","0","0","36","0","0","0","0"
"898e62c7463ffff","1","4","2019","318","621","2.3454664570230603","3","1","1","67","34","0","0","186","31"
"898e62c00dbffff","18","4","2019","39","224","1.6958689458689458","3","0","0","0","39","0","0","0","0"
"898e62d5967ffff","14","4","2019","9","1401","3.9938271604938262","3","0","0","0","9","0","0","0","0"
"898e62d5b8bffff","11","4","2019","22","429","2.381439393939394","3","0","0","0","0","0","0","22","0"
"898e62c0aa7ffff","20","4","2019","108","526","2.0371399176954728","3","0","0","0","0","0","0","108","0"
"898e62c0a8bffff","5","4","2019","74","401","1.382094594594595","3","0","0","0","66","0","0","8","0"
"898e62c5487ffff","14","4","2019","92","663","2.1659420289855067","3","0","0","0","41","0","0","51","0"
"898e62c0887ffff","28","4","2019","9","1538","3.7645061728395057","3","1","0","2","5","0","0","2","0"
"898e62c74afffff","18","4","2019","8","305","2.3395833333333336","3","0","0","0","0","0","0","8","0"
"898e62c290fffff","21","4","2019","46","545","2.82481884057971","3","0","0","0","7","0","0","39","0"
"898e62c74afffff","8","4","2019","28","380","1.405357142857143","4","0","0","0","0","0","0","28","0"
"898e62d4a4bffff","2","4","2019","75","2314","2.6550370370370366","1","0","0","0","0","0","0","75","0"
"898e62c50cbffff","2","4","2019","64","1831","1.8358940972222226","3","0","0","0","55","0","0","9","0"
"898e62c0dcfffff","1","4","2019","34","555","1.8861928104575156","3","0","0","0","34","0","0","0","0"
"898e62c5467ffff","27","4","2019","224","869","1.6780877976190478","4","0","0","0","9","0","0","215","0"
"898e62c0dcfffff","27","4","2019","36","616","1.9976851851851858","3","0","0","0","36","0","0","0","0"
"898e62c74afffff","2","4","2019","35","486","1.6269841269841274","3","0","0","0","11","0","0","24","0"
"898e62c0aa7ffff","4","4","2019","357","526","1.5816293183940227","4","0","0","0","0","0","0","357","0"
"898e62d5967ffff","26","4","2019","8","884","3.708680555555556","3","0","0","0","8","0","0","0","0"
"898e62c3103ffff","18","4","2019","20","828","3.1375","3","0","0","0","20","0","0","0","0"
"898e62c741bffff","3","4","2019","2","286","1.9277777777777778","3","0","0","0","2","0","0","0","0"
"898e62c0cd3ffff","10","4","2019","343","767","1.962795594428248","3","0","0","0","178","0","0","165","0"
"898e62c3103ffff","14","4","2019","21","929","3.141931216931217","3","0","0","0","13","0","0","8","0"
"898e62c290fffff","9","4","2019","238","910","2.2385270774976656","3","0","0","0","10","0","0","228","0"
"898e62c75c3ffff","15","4","2019","29","395","2.043295019157088","3","0","0","0","29","0","0","0","0"
"898e62c7463ffff","15","4","2019","587","1082","2.1088160136286196","3","1","1","40","24","0","0","391","132"
"898e62d0a13ffff","7","4","2019","63","590","3.4923721340388014","3","0","0","0","3","0","0","60","0"
"898e62c5467ffff","1","4","2019","161","839","1.7701345755693572","4","0","0","0","0","0","0","161","0"
"898e62c3167ffff","10","4","2019","2","256","1.488888888888889","3","0","0","0","0","0","0","2","0"
"898e62c0aa7ffff","25","4","2019","359","585","1.6374419684308281","4","0","0","0","26","0","0","333","0"
"898e62d5b53ffff","20","4","2019","12","187","1.1379629629629628","3","0","0","0","11","0","0","1","0"
"898e62c062bffff","27","4","2019","1","285","1.7666666666666666","3","0","0","0","1","0","0","0","0"
"898e62c3167ffff","22","4","2019","8","170","1.3659722222222224","3","0","0","0","8","0","0","0","0"
"898e62c2c07ffff","25","4","2019","9","271","2.123456790123457","3","0","0","0","0","0","0","9","0"
"898e62c0967ffff","16","4","2019","582","1042","2.2492602138220703","4","0","0","0","12","0","0","570","0"
"898e62c5487ffff","5","4","2019","12","410","1.7145833333333336","4","0","0","0","12","0","0","0","0"
"898e62c5487ffff","17","4","2019","26","508","2.4419871794871786","3","0","0","0","18","0","0","8","0"
"898e62c33a3ffff","10","4","2019","7","413","1.8432539682539684","4","0","0","0","5","0","0","2","0"
"898e62d0e03ffff","27","4","2019","29","393","1.9137931034482762","3","0","0","0","5","0","0","24","0"
"898e62c00dbffff","2","4","2019","16","270","1.982638888888889","3","0","0","0","16","0","0","0","0"
"898e62d59b3ffff","20","4","2019","13","311","2.1352564102564107","3","0","0","0","0","0","0","13","0"
"898e62c5487ffff","24","4","2019","3","552","3.3305555555555557","3","0","0","0","0","0","0","3","0"
"898e62c0dcfffff","5","4","2019","107","547","2.1969366562824497","3","0","0","0","107","0","0","0","0"
"898e62d0e03ffff","4","4","2019","9","1145","2.6716049382716047","3","0","0","0","2","0","0","7","0"
"898e62d4a4bffff","17","4","2019","293","1628","2.0409745923397824","3","0","0","0","0","0","0","293","0"
"898e62c0ab3ffff","30","4","2019","265","764","1.3797589098532503","4","0","0","0","72","0","0","193","0"
"898e62c2c07ffff","10","4","2019","7","470","2.222222222222222","3","0","0","0","0","0","0","7","0"
"898e62d52b7ffff","20","4","2019","13","836","3.5664529914529917","3","0","0","0","0","0","0","13","0"
"898e62d5967ffff","10","4","2019","14","914","2.094444444444444","4","0","0","0","13","0","0","1","0"
"898e62d5967ffff","22","4","2019","31","914","2.571594982078853","3","0","0","0","21","0","0","10","0"
"898e62c5487ffff","9","4","2019","43","950","3.198191214470284","3","0","0","0","9","0","0","34","0"
"898e62c5483ffff","23","4","2019","102","2067","1.7944172113289758","3","0","0","0","48","0","0","54","0"
"898e62d0a13ffff","17","4","2019","75","947","3.4997037037037035","3","0","0","0","2","0","0","73","0"
"898e62c7463ffff","24","4","2019","496","1082","1.768693996415769","4","1","1","20","26","0","0","417","33"
"898e62d5967ffff","24","4","2019","37","667","2.0463963963963963","3","0","0","0","37","0","0","0","0"
"898e62d5967ffff","12","4","2019","33","1342","2.7235690235690257","3","0","0","0","25","0","0","8","0"
"898e62d5b53ffff","2","4","2019","10","427","2.2263888888888888","3","0","0","0","10","0","0","0","0"
"898e62c0cd3ffff","4","4","2019","458","767","1.8999393498301806","4","0","0","0","233","0","0","225","0"
"898e62c0dcfffff","24","4","2019","66","555","2.0341329966329966","3","0","0","0","66","0","0","0","0"
"898e62c5467ffff","24","4","2019","133","869","1.3551169590643273","4","0","0","0","2","0","0","131","0"
"898e62c080bffff","4","4","2019","354","577","1.1369193345888262","4","0","0","0","348","0","0","6","0"
"898e62c080bffff","17","4","2019","50","543","1.3663333333333336","3","0","0","0","50","0","0","0","0"
"898e62d5b8bffff","29","4","2019","43","388","1.9196382428940573","3","0","0","0","0","0","0","43","0"
"898e62c0ab3ffff","28","4","2019","10","212","1.0941666666666667","4","0","0","0","0","0","0","10","0"
"898e62c0dcfffff","21","4","2019","67","468","1.8758291873963504","3","0","0","0","67","0","0","0","0"
"898e62d5967ffff","8","4","2019","32","914","2.8207465277777777","3","0","0","0","31","0","0","1","0"
"898e62c062bffff","3","4","2019","6","166","1.237962962962963","4","0","0","0","0","0","0","6","0"
"898e62c74d3ffff","2","4","2019","140","1010","0.8897222222222224","4","0","0","0","0","0","0","140","0"
"898e62d5967ffff","6","4","2019","31","665","1.541756272401434","3","0","0","0","29","0","0","2","0"
"898e62c0a8bffff","22","4","2019","202","401","1.3268564356435646","3","0","0","0","174","0","0","28","0"
"898e62c0a8bffff","12","4","2019","82","401","1.3724932249322492","3","0","0","0","64","0","0","18","0"
"898e62d5b53ffff","27","4","2019","5","187","1.4155555555555555","3","0","0","0","0","0","0","5","0"
"898e62c75c3ffff","6","4","2019","10","408","2.7099999999999995","3","0","0","0","10","0","0","0","0"
"898e62c00dbffff","12","4","2019","3","322","2.6749999999999994","3","0","0","0","3","0","0","0","0"
"898e62d5b8bffff","26","4","2019","27","388","2.480041152263374","3","0","0","0","0","0","0","27","0"
"898e62d5b53ffff","29","4","2019","12","416","2.5185185185185186","2","0","0","0","12","0","0","0","0"
"898e62c0aa7ffff","2","4","2019","349","710","1.9669134033747209","4","0","0","0","0","0","0","349","0"
"898e62c5487ffff","7","4","2019","58","1351","2.045450191570882","3","0","0","0","38","0","0","20","0"
"898e62c0967ffff","24","4","2019","515","1173","2.077233009708739","4","0","0","0","20","0","0","495","0"
"898e62c0cd3ffff","27","4","2019","278","767","2.1853517186251","3","0","0","0","8","0","0","270","0"
"898e62c2c07ffff","3","4","2019","51","417","2.0417755991285405","3","0","0","0","9","0","0","42","0"
"898e62c5483ffff","12","4","2019","94","1950","1.6020094562647753","3","0","0","0","43","0","0","51","0"
"898e62c312fffff","7","4","2019","10","170","1.2325","3","0","0","0","10","0","0","0","0"
"898e62c5467ffff","21","4","2019","2","222","1.5","3","0","0","0","0","0","0","2","0"
"898e62c5483ffff","22","4","2019","117","2067","2.1352089268755923","3","0","0","0","61","0","0","56","0"
"898e62c0ab3ffff","14","4","2019","1","757","3.9055555555555554","3","0","0","0","0","0","0","1","0"
"898e62c7463ffff","8","4","2019","974","1082","1.576232032854208","4","1","1","99","61","0","0","616","198"
"898e62c0967ffff","15","4","2019","679","1121","2.1504990999836346","4","0","0","0","72","0","0","607","0"
"898e62c0a8bffff","27","4","2019","52","282","0.931837606837607","3","0","0","0","6","0","0","46","0"
"898e62c5483ffff","27","4","2019","221","1950","1.39534942182001","4","0","0","0","105","0","0","116","0"
"898e62c741bffff","27","4","2019","6","772","4.019444444444444","2","0","0","0","0","0","0","6","0"
"898e62c74d3ffff","16","4","2019","107","1214","1.2443665628245069","4","0","0","0","8","0","0","99","0"
"898e62c290fffff","26","4","2019","143","910","2.2985431235431237","3","0","0","0","24","0","0","119","0"
"898e62c74afffff","9","4","2019","9","191","0.8660493827160494","3","0","0","0","9","0","0","0","0"
"898e62c0967ffff","13","4","2019","183","1472","2.9239678202792962","3","0","0","0","11","0","0","172","0"
"898e62d5967ffff","25","4","2019","26","1217","3.911111111111111","3","0","0","0","26","0","0","0","0"
"898e62c50cbffff","5","4","2019","50","548","1.794944444444444","3","0","0","0","48","0","0","2","0"
"898e62d59b3ffff","16","4","2019","102","521","1.3901143790849682","3","0","0","0","0","0","0","102","0"
"898e62c7463ffff","12","4","2019","550","1082","1.733176767676769","4","0","1","0","23","0","0","455","72"
"898e62c75c3ffff","9","4","2019","15","432","1.919814814814815","3","0","0","0","15","0","0","0","0"
"898e62c0dcfffff","25","4","2019","19","922","2.2055555555555557","2","0","0","0","19","0","0","0","0"
"898e62c2c57ffff","4","4","2019","36","1011","2.9440586419753085","3","0","0","0","0","0","0","36","0"
"898e62d5b53ffff","6","4","2019","6","1598","2.8722222222222222","3","0","0","0","0","0","0","6","0"
"898e62c0a8bffff","15","4","2019","97","401","1.279381443298969","3","0","0","0","83","0","0","14","0"
"898e62c0dcfffff","28","4","2019","111","542","1.9336836836836844","3","0","0","0","111","0","0","0","0"
"898e62c0967ffff","8","4","2019","450","1084","2.398938271604939","3","0","0","0","49","0","0","401","0"
"898e62d4a4bffff","3","4","2019","101","956","2.1041804180418042","3","0","0","0","0","0","0","101","0"
"898e62c080bffff","1","4","2019","453","577","0.9889195486877596","4","0","0","0","444","0","0","9","0"
"898e62c3103ffff","6","4","2019","2","661","3.8333333333333335","3","0","0","0","2","0","0","0","0"
"898e62c0a8bffff","29","4","2019","77","401","1.5235569985569988","3","0","0","0","23","0","0","54","0"
"898e62c5483ffff","11","4","2019","143","2067","1.754390054390054","3","0","0","0","68","0","0","75","0"
"898e62d4a4bffff","30","4","2019","73","956","2.673249619482495","4","0","0","0","0","0","0","73","0"
"898e62c3103ffff","26","4","2019","15","676","4.672037037037037","2","0","0","0","1","0","0","14","0"
"898e62c74afffff","5","4","2019","10","213","1.4030555555555553","4","0","0","0","7","0","0","3","0"
"898e62c50cbffff","19","4","2019","3","209","1.4175925925925927","4","0","0","0","0","0","0","3","0"
"898e62c741bffff","28","4","2019","7","531","1.9543650793650793","3","0","0","0","0","0","0","7","0"
"898e62c0967ffff","18","4","2019","29","368","1.8687739463601531","3","0","0","0","0","0","0","29","0"
"898e62c33a3ffff","9","4","2019","48","794","2.355613425925926","4","0","0","0","10","0","0","38","0"
"898e62c7463ffff","17","4","2019","580","1043","1.7437164750957848","4","1","1","84","36","0","0","336","124"
"898e62c50cbffff","29","4","2019","66","327","1.4832491582491585","3","0","0","0","66","0","0","0","0"
"898e62d4a4bffff","25","4","2019","103","1021","2.269822006472492","3","0","0","0","0","0","0","103","0"
"898e62c75c3ffff","14","4","2019","14","512","1.094642857142857","4","0","0","0","14","0","0","0","0"
"898e62d0a13ffff","5","4","2019","143","1039","3.540073815073817","3","0","0","0","0","0","0","143","0"
"898e62c0cd3ffff","23","4","2019","521","767","1.7520046918319485","3","0","0","0","329","0","0","192","0"
"898e62c0dcfffff","4","4","2019","49","889","1.9154195011337862","3","0","0","0","49","0","0","0","0"
"898e62c5483ffff","18","4","2019","20","305","1.5581944444444447","3","0","0","0","20","0","0","0","0"
"898e62c0cd3ffff","11","4","2019","339","767","1.6711160275319568","4","0","0","0","214","0","0","125","0"
"898e62c75c3ffff","16","4","2019","9","394","2.3419753086419752","3","0","0","0","9","0","0","0","0"
"898e62c2c57ffff","26","4","2019","2","157","0.3611111111111111","4","0","0","0","2","0","0","0","0"
"898e62c5483ffff","20","4","2019","23","1798","1.7288647342995171","3","0","0","0","18","0","0","5","0"
"898e62c74d3ffff","18","4","2019","12","217","1.6212962962962967","3","0","0","0","0","0","0","12","0"
"898e62c741bffff","10","4","2019","13","707","3.3057692307692315","2","0","0","0","0","0","0","13","0"
