"h3id","day","month","year","counta","max_length","mean_speed","median_level","bool_highway","bool_ramps","count_highway","count_streets","count_primary","count_secondary","count_primary_street","count_primary_ramps"
"89c2f1cc943ffff","27","4","2019","9","373","1.8330246913580244","4","0","0","0","9","0","0","0","0"
"89c2f1cc943ffff","23","4","2019","35","629","2.596507936507936","2","0","0","0","35","0","0","0","0"
"89c2f1ccb5bffff","3","4","2019","101","547","1.6932343234323437","3","0","0","0","7","0","0","94","0"
"89c2f15658fffff","29","4","2019","2","683","3.6194444444444445","2","0","0","0","2","0","0","0","0"
"89c2f1ccbdbffff","3","4","2019","51","824","2.30016339869281","2","0","0","0","51","0","0","0","0"
"89c2f156487ffff","1","4","2019","21","318","1.6264550264550266","3","0","0","0","21","0","0","0","0"
"89c2f15752bffff","5","4","2019","2","412","2.9194444444444443","3","0","0","0","2","0","0","0","0"
"89c2f1544abffff","23","4","2019","8","442","3.2489583333333334","3","0","0","0","0","0","0","8","0"
"89c2f1544abffff","25","4","2019","1","699","4.1305555555555555","2","0","0","0","0","0","0","1","0"
"89c2f156517ffff","7","4","2019","10","350","1.585","4","0","0","0","10","0","0","0","0"
"89c2f156d73ffff","27","4","2019","3","372","3.010185185185185","3","0","0","0","0","0","0","3","0"
"89c2f1ccb5bffff","7","4","2019","9","540","1.9549382716049384","3","0","0","0","0","0","0","9","0"
"89c2f1562cfffff","22","4","2019","22","203","1.2561868686868687","3","0","0","0","22","0","0","0","0"
"89c2f1192cfffff","4","4","2019","2","673","3.297222222222222","2","0","0","0","2","0","0","0","0"
"89c2f1ccb07ffff","3","4","2019","96","469","1.8847800925925935","3","0","0","0","91","0","0","5","0"
"89c2f1562cfffff","24","4","2019","15","300","1.4577777777777776","3","0","0","0","15","0","0","0","0"
"89c2f156d73ffff","29","4","2019","8","805","5.760416666666666","2","0","0","0","0","0","0","8","0"
"89c2f15650bffff","24","4","2019","10","284","2.046666666666667","3","0","0","0","10","0","0","0","0"
"89c2f154403ffff","24","4","2019","5","190","1.4505555555555554","4","0","0","0","5","0","0","0","0"
"89c2f154403ffff","5","4","2019","2","959","4.0472222222222225","3","0","0","0","2","0","0","0","0"
"89c2f1ccb23ffff","16","4","2019","4","1092","3.859722222222222","3","0","0","0","0","0","0","4","0"
"89c2f15650bffff","22","4","2019","9","176","1.0342592592592592","4","0","0","0","9","0","0","0","0"
"89c2f15658fffff","2","4","2019","17","956","4.959640522875818","2","0","0","0","6","0","0","11","0"
"89c2f11986fffff","5","4","2019","11","834","4.783333333333332","1","0","0","0","11","0","0","0","0"
"89c2f1cca27ffff","13","4","2019","1","159","0.5888888888888889","4","0","0","0","0","0","0","1","0"
"89c2f119643ffff","8","4","2019","4","560","3.4777777777777783","3","0","0","0","2","0","0","2","0"
"89c2f1192cfffff","7","4","2019","12","275","2.121064814814815","3","0","0","0","12","0","0","0","0"
"89c2f1ccb07ffff","7","4","2019","2","621","4.552777777777778","2","0","0","0","0","0","0","2","0"
"89c2f15650bffff","30","4","2019","1071","883","0.022886191513642497","5","0","0","0","1071","0","0","0","0"
"89c2f1cca27ffff","30","4","2019","37","488","3.211486486486485","3","0","0","0","34","0","0","3","0"
"89c2f1ccb4bffff","17","4","2019","12","645","1.8506944444444446","3","0","0","0","12","0","0","0","0"
"89c2f1ccb97ffff","19","4","2019","18","1463","3.0793209876543206","3","0","0","0","1","0","0","17","0"
"89c2f1cc943ffff","17","4","2019","18","518","2.191358024691358","2","0","0","0","18","0","0","0","0"
"89c2f1544abffff","5","4","2019","7","1359","5.1571428571428575","2","0","0","0","0","0","0","7","0"
"89c2f156517ffff","11","4","2019","10","598","2.9236111111111107","3","0","0","0","10","0","0","0","0"
"89c2f1ccb07ffff","18","4","2019","8","306","1.9444444444444442","3","0","0","0","8","0","0","0","0"
"89c2f1192cfffff","8","4","2019","2","275","2.2777777777777777","3","0","0","0","2","0","0","0","0"
"89c2f154403ffff","1","4","2019","12","959","2.6590277777777778","3","0","0","0","12","0","0","0","0"
"89c2f1ccb47ffff","28","4","2019","1","474","2.6666666666666665","3","0","0","0","1","0","0","0","0"
"89c2f15752bffff","11","4","2019","4","296","2.438888888888889","3","0","0","0","4","0","0","0","0"
"89c2f119257ffff","3","4","2019","537","80","0.0","5","0","0","0","537","0","0","0","0"
"89c2f1ccb4bffff","22","4","2019","9","541","1.8848765432098764","3","0","0","0","9","0","0","0","0"
"89c2f15443bffff","19","4","2019","5","395","2.577777777777778","4","0","0","0","0","0","0","5","0"
"89c2f1562cfffff","30","4","2019","8","199","1.6236111111111111","4","0","0","0","8","0","0","0","0"
"89c2f1cc943ffff","22","4","2019","18","414","2.5225308641975306","2","0","0","0","18","0","0","0","0"
"89c2f157143ffff","22","4","2019","9","359","2.642283950617284","3","0","0","0","0","0","0","9","0"
"89c2f1ccb5bffff","25","4","2019","175","404","1.475571428571428","3","0","0","0","19","0","0","156","0"
"89c2f156487ffff","25","4","2019","5","627","3.212777777777778","2","0","0","0","5","0","0","0","0"
"89c2f156d73ffff","1","4","2019","1","797","4.425","2","0","0","0","0","0","0","1","0"
"89c2f156d73ffff","18","4","2019","9","698","5.092283950617284","2","0","0","0","0","0","0","9","0"
"89c2f15650bffff","3","4","2019","4","284","1.975","3","0","0","0","4","0","0","0","0"
"89c2f1562cfffff","7","4","2019","38","479","2.008771929824562","3","0","0","0","38","0","0","0","0"
"89c2f156517ffff","23","4","2019","2","607","3.888888888888889","2","0","0","0","2","0","0","0","0"
"89c2f156517ffff","15","4","2019","5","350","2.9005555555555556","3","0","0","0","5","0","0","0","0"
"89c2f156517ffff","4","4","2019","2","642","4.616666666666666","2","0","0","0","0","0","0","2","0"
"89c2f119047ffff","8","4","2019","9","441","3.4003086419753084","2","0","0","0","9","0","0","0","0"
"89c2f1cca27ffff","3","4","2019","84","1116","3.766468253968255","3","0","0","0","30","0","0","54","0"
"89c2f1ccb97ffff","13","4","2019","18","595","2.0393518518518516","3","0","0","0","2","0","0","16","0"
"89c2f154403ffff","22","4","2019","3","206","1.0712962962962962","4","0","0","0","3","0","0","0","0"
"89c2f119257ffff","12","4","2019","14","385","2.491071428571428","2","0","0","0","14","0","0","0","0"
"89c2f1cca27ffff","18","4","2019","14","626","2.1123015873015873","2","0","0","0","0","0","0","14","0"
"89c2f15650bffff","13","4","2019","11","226","0.6583333333333333","4","0","0","0","11","0","0","0","0"
"89c2f119643ffff","25","4","2019","52","672","3.0181089743589746","3","0","0","0","52","0","0","0","0"
"89c2f1ccb07ffff","30","4","2019","127","761","1.7906167979002627","3","0","0","0","108","0","0","19","0"
"89c2f1ccb97ffff","12","4","2019","35","1463","3.4242857142857135","3","0","0","0","18","0","0","17","0"
"89c2f156d73ffff","12","4","2019","4","544","4.204166666666667","2","0","0","0","0","0","0","4","0"
"89c2f1192cfffff","26","4","2019","15","297","1.9368518518518518","3","0","0","0","15","0","0","0","0"
"89c2f1ccb97ffff","1","4","2019","16","1155","3.839756944444445","3","0","0","0","0","0","0","16","0"
"89c2f119257ffff","10","4","2019","537","80","0.0","5","0","0","0","537","0","0","0","0"
"89c2f1562c3ffff","28","4","2019","2399","133","0.0","5","0","0","0","2399","0","0","0","0"
"89c2f1cca27ffff","6","4","2019","15","584","3.9242592592592596","2","0","0","0","15","0","0","0","0"
"89c2f1ccbb3ffff","9","4","2019","180","865","2.3819444444444446","3","0","0","0","13","0","0","167","0"
"89c2f154403ffff","12","4","2019","11","309","1.8967171717171716","3","0","0","0","11","0","0","0","0"
"89c2f157193ffff","23","4","2019","2","220","0.8527777777777777","4","0","0","0","2","0","0","0","0"
"89c2f1ccb47ffff","1","4","2019","5","538","2.6366666666666663","3","0","0","0","5","0","0","0","0"
"89c2f1cca27ffff","20","4","2019","3","876","4.062962962962963","2","0","0","0","3","0","0","0","0"
"89c2f1ccb47ffff","6","4","2019","10","191","1.4672222222222222","3","0","0","0","10","0","0","0","0"
"89c2f119a2fffff","4","4","2019","11","625","4.308838383838385","2","0","0","0","11","0","0","0","0"
"89c2f1ccbdbffff","2","4","2019","39","520","1.7341168091168089","3","0","0","0","11","0","0","28","0"
"89c2f1ccb23ffff","4","4","2019","73","718","1.4935692541856929","4","0","0","0","11","0","0","62","0"
"89c2f1ccb37ffff","1","4","2019","11","1300","5.444949494949495","3","0","0","0","0","0","0","11","0"
"89c2f1ccbb3ffff","23","4","2019","12","817","2.55162037037037","3","0","0","0","0","0","0","12","0"
"89c2f1ccbdbffff","7","4","2019","1845","795","0.06609003312255342","5","0","0","0","1817","0","0","28","0"
"89c2f1cca27ffff","8","4","2019","62","685","3.55138888888889","3","0","0","0","60","0","0","2","0"
"89c2f1cc943ffff","30","4","2019","28","629","2.096924603174603","3","0","0","0","28","0","0","0","0"
"89c2f1cc943ffff","1","4","2019","5","414","2.7822222222222224","2","0","0","0","5","0","0","0","0"
"89c2f1cca27ffff","1","4","2019","80","2201","3.626944444444444","3","0","0","0","76","0","0","4","0"
"89c2f1ccb97ffff","27","4","2019","11","704","2.7578282828282825","3","0","0","0","2","0","0","9","0"
"89c2f1ccb97ffff","15","4","2019","13","490","2.757478632478633","3","0","0","0","9","0","0","4","0"
"89c2f1ccb47ffff","26","4","2019","6","665","3.1120370370370374","3","0","0","0","0","0","0","6","0"
"89c2f15716fffff","21","4","2019","2175","131","0.0","5","0","0","0","2175","0","0","0","0"
"89c2f1562cfffff","15","4","2019","39","302","1.3411680911680917","3","0","0","0","39","0","0","0","0"
"89c2f119257ffff","17","4","2019","536","80","0.0","5","0","0","0","536","0","0","0","0"
"89c2f156d0fffff","6","4","2019","4","487","2.8361111111111112","3","0","0","0","0","0","0","4","0"
"89c2f1ccb5bffff","2","4","2019","110","876","1.8515151515151513","3","0","0","0","12","0","0","98","0"
"89c2f1ccb23ffff","2","4","2019","55","327","1.3529292929292926","4","0","0","0","14","0","0","41","0"
"89c2f1562cfffff","27","4","2019","41","649","1.233875338753388","4","0","0","0","41","0","0","0","0"
"89c2f1562c3ffff","16","4","2019","5","354","1.291111111111111","3","0","0","0","5","0","0","0","0"
"89c2f1cc943ffff","13","4","2019","11","825","3.2373737373737375","2","0","0","0","11","0","0","0","0"
"89c2f1562cfffff","12","4","2019","4","300","1.5340277777777778","3","0","0","0","4","0","0","0","0"
"89c2f1ccbb3ffff","25","4","2019","40","865","2.837222222222221","3","0","0","0","0","0","0","40","0"
"89c2f15658fffff","5","4","2019","5","521","3.956666666666667","2","0","0","0","5","0","0","0","0"
"89c2f157187ffff","3","4","2019","6","586","3.251851851851852","2","0","0","0","6","0","0","0","0"
"89c2f119257ffff","5","4","2019","14","201","1.35734126984127","3","0","0","0","14","0","0","0","0"
"89c2f1ccb97ffff","29","4","2019","316","913","2.405819268635724","3","0","0","0","7","0","0","309","0"
"89c2f1ccb07ffff","29","4","2019","96","433","1.8074363425925928","3","0","0","0","56","0","0","40","0"
"89c2f1ccb4bffff","30","4","2019","16","894","3.055034722222223","2","0","0","0","16","0","0","0","0"
"89c2f1ccb5bffff","4","4","2019","107","473","1.8407580477673928","3","0","0","0","0","0","0","107","0"
"89c2f1562c3ffff","14","4","2019","2400","133","0.0","5","0","0","0","2400","0","0","0","0"
"89c2f1562cfffff","10","4","2019","10","289","2.125","3","0","0","0","10","0","0","0","0"
"89c2f1ccb47ffff","3","4","2019","6","571","2.804629629629629","2","0","0","0","6","0","0","0","0"
"89c2f156d73ffff","24","4","2019","2","2020","4.1722222222222225","3","0","0","0","0","0","0","2","0"
"89c2f1562c3ffff","6","4","2019","6","544","4.125","2","0","0","0","6","0","0","0","0"
"89c2f1cc943ffff","21","4","2019","220","206","0.0","5","0","0","0","0","0","0","220","0"
"89c2f157117ffff","18","4","2019","4","697","5.0625","2","0","0","0","0","0","0","4","0"
"89c2f1ccb4bffff","18","4","2019","2","633","3.8222222222222224","1","0","0","0","2","0","0","0","0"
"89c2f1ccb23ffff","24","4","2019","59","824","1.5308380414312615","4","0","0","0","8","0","0","51","0"
"89c2f1ccb5bffff","22","4","2019","35","784","1.7340476190476188","3","0","0","0","7","0","0","28","0"
"89c2f1562cfffff","26","4","2019","38","395","1.5884502923976604","3","0","0","0","38","0","0","0","0"
"89c2f1ccb23ffff","3","4","2019","18","327","1.1844135802469136","4","0","0","0","0","0","0","18","0"
"89c2f1ccbdbffff","24","4","2019","25","577","2.763444444444444","2","0","0","0","25","0","0","0","0"
"89c2f156977ffff","2","4","2019","7","232","1.6107142857142855","4","0","0","0","7","0","0","0","0"
"89c2f154403ffff","7","4","2019","4","855","2.4736111111111114","4","0","0","0","4","0","0","0","0"
"89c2f1ccb5bffff","1","4","2019","12","429","2.329861111111111","2","0","0","0","11","0","0","1","0"
"89c2f1ccb23ffff","1","4","2019","38","616","1.9803362573099412","3","0","0","0","11","0","0","27","0"
"89c2f15658fffff","27","4","2019","4","738","4.997916666666667","2","0","0","0","0","0","0","4","0"
"89c2f1ccb37ffff","15","4","2019","5","1004","5.915","2","0","0","0","0","0","0","5","0"
"89c2f1ccbdbffff","18","4","2019","4","309","2.3902777777777775","3","0","0","0","0","0","0","4","0"
"89c2f15658fffff","1","4","2019","4","644","3.9555555555555557","2","0","0","0","4","0","0","0","0"
"89c2f1ccb4bffff","11","4","2019","31","1162","2.162903225806451","3","0","0","0","31","0","0","0","0"
"89c2f1ccb37ffff","4","4","2019","14","1402","5.045039682539683","2","0","0","0","0","0","0","14","0"
"89c2f156517ffff","8","4","2019","8","350","1.973611111111111","4","0","0","0","8","0","0","0","0"
"89c2f15650bffff","11","4","2019","17","486","1.6119281045751632","3","0","0","0","17","0","0","0","0"
"89c2f1cc943ffff","3","4","2019","17","731","2.2153594771241836","2","0","0","0","17","0","0","0","0"
"89c2f1cc943ffff","29","4","2019","11","733","2.4007575757575754","2","0","0","0","11","0","0","0","0"
"89c2f1ccbb3ffff","6","4","2019","20","817","2.899722222222223","3","0","0","0","0","0","0","20","0"
"89c2f1562c3ffff","26","4","2019","12","760","4.8835648148148145","2","0","0","0","12","0","0","0","0"
"89c2f1cca27ffff","25","4","2019","58","488","3.5490900383141755","3","0","0","0","58","0","0","0","0"
"89c2f1ccb07ffff","10","4","2019","93","433","1.7644862604540015","3","0","0","0","78","0","0","15","0"
"89c2f1ccbb3ffff","21","4","2019","122","104","0.0","5","0","0","0","0","0","0","122","0"
"89c2f1ccb37ffff","21","4","2019","109","876","0.2803261977573904","5","0","0","0","0","0","0","109","0"
"89c2f1ccb4bffff","1","4","2019","6","332","1.864814814814815","3","0","0","0","6","0","0","0","0"
"89c2f1ccbdbffff","4","4","2019","13","551","2.887606837606838","3","0","0","0","2","0","0","11","0"
"89c2f119643ffff","7","4","2019","11","238","1.9070707070707074","4","0","0","0","11","0","0","0","0"
"89c2f1ccb4bffff","3","4","2019","12","747","2.0650462962962965","3","0","0","0","12","0","0","0","0"
"89c2f1ccbb3ffff","8","4","2019","9","865","6.3055555555555545","2","0","0","0","0","0","0","9","0"
"89c2f1ccb07ffff","12","4","2019","165","493","1.5841245791245784","3","0","0","0","125","0","0","40","0"
"89c2f1ccb4bffff","27","4","2019","6","215","1.0805555555555555","3","0","0","0","6","0","0","0","0"
"89c2f15650bffff","19","4","2019","1082","122","0.0","5","0","0","0","1082","0","0","0","0"
"89c2f1ccb37ffff","25","4","2019","22","1452","5.031565656565657","3","0","0","0","0","0","0","22","0"
"89c2f156487ffff","16","4","2019","2","192","0.5944444444444444","4","0","0","0","2","0","0","0","0"
"89c2f1ccb5bffff","14","4","2019","11","584","3.516666666666666","2","0","0","0","0","0","0","11","0"
"89c2f1ccb47ffff","18","4","2019","2","404","2.688888888888889","3","0","0","0","2","0","0","0","0"
"89c2f157187ffff","6","4","2019","6","324","2.3490740740740743","3","0","0","0","6","0","0","0","0"
"89c2f1ccb07ffff","13","4","2019","10","544","2.658888888888889","3","0","0","0","4","0","0","6","0"
"89c2f15658fffff","17","4","2019","12","442","1.4284722222222224","4","0","0","0","2","0","0","10","0"
"89c2f1cca27ffff","21","4","2019","2","159","1.0972222222222223","3","0","0","0","0","0","0","2","0"
"89c2f1ccbb3ffff","12","4","2019","101","865","2.466226622662267","3","0","0","0","0","0","0","101","0"
"89c2f1ccb97ffff","25","4","2019","88","1463","3.045391414141416","3","0","0","0","11","0","0","77","0"
"89c2f1562cfffff","21","4","2019","32","581","2.7328125000000005","3","0","0","0","32","0","0","0","0"
"89c2f1ccb37ffff","22","4","2019","2","305","2.475","3","0","0","0","0","0","0","2","0"
"89c2f1562c3ffff","1","4","2019","12","690","4.5256944444444445","2","0","0","0","12","0","0","0","0"
"89c2f1ccbdbffff","9","4","2019","11","713","3.0749999999999997","1","0","0","0","8","0","0","3","0"
"89c2f15658fffff","20","4","2019","7","848","6.191666666666667","2","0","0","0","0","0","0","7","0"
"89c2f1562cfffff","25","4","2019","43","302","1.471834625322998","3","0","0","0","43","0","0","0","0"
"89c2f15650bffff","4","4","2019","12","284","1.3511574074074073","3","0","0","0","12","0","0","0","0"
"89c2f1ccb47ffff","22","4","2019","8","335","1.5784722222222223","3","0","0","0","8","0","0","0","0"
"89c2f1ccb47ffff","24","4","2019","11","173","1.2823232323232323","4","0","0","0","11","0","0","0","0"
"89c2f1ccbdbffff","29","4","2019","26","713","2.0398504273504274","2","0","0","0","22","0","0","4","0"
"89c2f119257ffff","7","4","2019","11","385","1.8424242424242423","3","0","0","0","11","0","0","0","0"
"89c2f1ccb47ffff","15","4","2019","6","812","2.822685185185185","3","0","0","0","6","0","0","0","0"
"89c2f1ccb5bffff","24","4","2019","970","876","0.2566179839633448","5","0","0","0","850","0","0","120","0"
"89c2f1ccb47ffff","12","4","2019","27","769","2.3600823045267494","2","0","0","0","27","0","0","0","0"
"89c2f157143ffff","23","4","2019","5","807","4.653888888888889","2","0","0","0","0","0","0","5","0"
"89c2f1ccb47ffff","27","4","2019","13","210","1.6209401709401707","3","0","0","0","13","0","0","0","0"
"89c2f157117ffff","20","4","2019","6","506","1.888425925925926","4","0","0","0","0","0","0","6","0"
"89c2f1562c3ffff","7","4","2019","2390","133","0.0","5","0","0","0","2390","0","0","0","0"
"89c2f157187ffff","12","4","2019","2","295","2.286111111111111","3","0","0","0","2","0","0","0","0"
"89c2f1ccb37ffff","28","4","2019","12","1106","4.694907407407407","3","0","0","0","0","0","0","12","0"
"89c2f1ccbb3ffff","11","4","2019","152","865","2.5975146198830417","3","0","0","0","0","0","0","152","0"
"89c2f1192cfffff","13","4","2019","4","419","2.6222222222222222","1","0","0","0","4","0","0","0","0"
"89c2f157193ffff","15","4","2019","2","579","1.2944444444444445","4","0","0","0","2","0","0","0","0"
"89c2f1ccbb3ffff","26","4","2019","110","865","2.491742424242425","3","0","0","0","0","0","0","110","0"
"89c2f1ccb97ffff","23","4","2019","21","1463","3.929629629629629","2","0","0","0","11","0","0","10","0"
"89c2f1ccb23ffff","9","4","2019","78","327","0.8669515669515664","4","0","0","0","37","0","0","41","0"
"89c2f1ccb4bffff","10","4","2019","4","745","2.823611111111111","2","0","0","0","4","0","0","0","0"
"89c2f1ccb4bffff","24","4","2019","21","849","2.178042328042328","3","0","0","0","21","0","0","0","0"
"89c2f1ccb47ffff","8","4","2019","20","508","1.8908333333333331","3","0","0","0","20","0","0","0","0"
"89c2f1ccb4bffff","12","4","2019","41","1068","2.857859078590786","2","0","0","0","41","0","0","0","0"
"89c2f156487ffff","9","4","2019","15","1073","3.589074074074075","1","0","0","0","15","0","0","0","0"
"89c2f1ccb5bffff","11","4","2019","136","1369","1.5803717320261434","3","0","0","0","2","0","0","134","0"
"89c2f1ccb47ffff","25","4","2019","8","209","1.2600694444444445","4","0","0","0","8","0","0","0","0"
"89c2f1cca27ffff","27","4","2019","22","1377","3.527020202020202","2","0","0","0","20","0","0","2","0"
"89c2f1cca27ffff","24","4","2019","108","876","3.5894804526748976","3","0","0","0","102","0","0","6","0"
"89c2f1ccbdbffff","12","4","2019","77","688","1.8059163059163061","3","0","0","0","65","0","0","12","0"
"89c2f15658fffff","16","4","2019","13","442","1.9696581196581195","3","0","0","0","13","0","0","0","0"
"89c2f15658fffff","26","4","2019","3","698","4.083333333333333","2","0","0","0","1","0","0","2","0"
"89c2f157117ffff","25","4","2019","6","1027","3.2518518518518515","3","0","0","0","0","0","0","6","0"
"89c2f157117ffff","11","4","2019","2","1027","4.7027777777777775","3","0","0","0","0","0","0","2","0"
"89c2f156487ffff","15","4","2019","20","647","1.9698611111111113","3","0","0","0","20","0","0","0","0"
"89c2f1562c3ffff","8","4","2019","7","760","3.7634920634920634","2","0","0","0","7","0","0","0","0"
"89c2f1562c3ffff","23","4","2019","25","821","3.9158888888888885","2","0","0","0","25","0","0","0","0"
"89c2f1cc943ffff","6","4","2019","23","414","1.4778985507246376","4","0","0","0","23","0","0","0","0"
"89c2f156517ffff","22","4","2019","9","299","2.0459876543209874","3","0","0","0","9","0","0","0","0"
"89c2f1544abffff","9","4","2019","2","705","4.938888888888889","2","0","0","0","0","0","0","2","0"
"89c2f157117ffff","9","4","2019","2","921","4.638888888888889","3","0","0","0","0","0","0","2","0"
"89c2f1ccb47ffff","30","4","2019","7","769","3.3242063492063494","2","0","0","0","7","0","0","0","0"
"89c2f1192cfffff","10","4","2019","35","364","2.037857142857143","3","0","0","0","35","0","0","0","0"
"89c2f1192cfffff","12","4","2019","8","364","2.798611111111111","2","0","0","0","8","0","0","0","0"
"89c2f1ccb07ffff","24","4","2019","41","433","2.1447154471544714","3","0","0","0","39","0","0","2","0"
"89c2f1192cfffff","29","4","2019","17","275","1.6700980392156861","3","0","0","0","17","0","0","0","0"
"89c2f1ccbb3ffff","29","4","2019","25","817","2.835","3","0","0","0","0","0","0","25","0"
"89c2f1544b3ffff","11","4","2019","600","320","0.0","5","0","0","0","600","0","0","0","0"
"89c2f1ccbdbffff","13","4","2019","14","743","2.1688492063492064","2","0","0","0","13","0","0","1","0"
"89c2f1ccbdbffff","27","4","2019","1","593","3.738888888888889","2","0","0","0","0","0","0","1","0"
"89c2f1cc943ffff","8","4","2019","3","523","2.482407407407407","2","0","0","0","3","0","0","0","0"
"89c2f157193ffff","26","4","2019","18","579","4.0378086419753085","2","0","0","0","18","0","0","0","0"
"89c2f1562cfffff","2","4","2019","4","300","1.9055555555555557","3","0","0","0","4","0","0","0","0"
"89c2f1ccbdbffff","28","4","2019","1857","791","0.05122808592113921","5","0","0","0","1852","0","0","5","0"
"89c2f1ccbb3ffff","4","4","2019","28","865","2.622619047619047","3","0","0","0","0","0","0","28","0"
"89c2f1192cfffff","28","4","2019","5","365","2.844444444444444","2","0","0","0","5","0","0","0","0"
"89c2f1ccb97ffff","17","4","2019","17","950","4.076470588235294","2","0","0","0","0","0","0","17","0"
"89c2f1cca27ffff","10","4","2019","23","873","3.3370772946859906","3","0","0","0","19","0","0","4","0"
"89c2f1ccb07ffff","6","4","2019","3","245","1.5509259259259258","3","0","0","0","0","0","0","3","0"
"89c2f1192cfffff","11","4","2019","9","741","4.1003086419753085","1","0","0","0","9","0","0","0","0"
"89c2f1cca27ffff","29","4","2019","30","785","3.3010185185185192","3","0","0","0","24","0","0","6","0"
"89c2f119047ffff","25","4","2019","6","692","4.730555555555556","3","1","0","6","0","0","0","0","0"
"89c2f1ccbb3ffff","2","4","2019","26","817","2.859401709401709","3","0","0","0","0","0","0","26","0"
"89c2f157187ffff","22","4","2019","11","379","1.8676767676767676","3","0","0","0","11","0","0","0","0"
"89c2f1ccb97ffff","6","4","2019","6","850","3.6314814814814818","3","0","0","0","0","0","0","6","0"
"89c2f1ccb97ffff","8","4","2019","16","1463","4.804166666666665","2","0","0","0","0","0","0","16","0"
"89c2f1ccb07ffff","25","4","2019","107","469","1.5196261682242993","3","0","0","0","65","0","0","42","0"
"89c2f119643ffff","16","4","2019","9","270","1.160493827160494","4","0","0","0","9","0","0","0","0"
"89c2f1546a3ffff","23","4","2019","6","476","3.842592592592593","2","0","0","0","0","0","0","6","0"
"89c2f1cc943ffff","19","4","2019","12","306","1.6736111111111107","4","0","0","0","12","0","0","0","0"
"89c2f1544abffff","22","4","2019","9","204","1.3935185185185186","4","0","0","0","0","0","0","9","0"
"89c2f1cca27ffff","2","4","2019","141","842","1.3826832151300237","5","0","0","0","19","0","0","122","0"
"89c2f1562cfffff","8","4","2019","12","203","1.2530092592592592","3","0","0","0","12","0","0","0","0"
"89c2f1cc943ffff","26","4","2019","13","629","1.8653846153846154","3","0","0","0","13","0","0","0","0"
"89c2f15650bffff","9","4","2019","1097","411","0.043363212802592935","5","0","0","0","1097","0","0","0","0"
"89c2f1562c3ffff","3","4","2019","23","1089","4.564251207729469","2","0","0","0","23","0","0","0","0"
"89c2f1ccb37ffff","2","4","2019","11","1243","5.915656565656565","2","0","0","0","0","0","0","11","0"
"89c2f1ccb5bffff","8","4","2019","45","574","1.778395061728395","3","0","0","0","2","0","0","43","0"
