"h3id","day","month","year","counta","max_length","mean_speed","median_level","bool_highway","bool_ramps","count_highway","count_streets","count_primary","count_secondary","count_primary_street","count_primary_ramps"
"898e62c7243ffff","29","4","2019","622","1111","1.7675777063236875","4","0","1","0","23","0","0","409","190"
"898e62c7243ffff","27","4","2019","372","751","2.1617980884109937","3","0","1","0","11","0","0","205","156"
"898e62c0cdbffff","11","4","2019","785","1240","1.7263906581740953","4","0","1","0","123","0","0","652","10"
"898e62c09a3ffff","5","4","2019","333","941","1.0272188855522184","4","0","0","0","179","0","0","154","0"
"898e62c0e97ffff","30","4","2019","480","957","1.6573206018518507","4","0","0","0","0","0","0","480","0"
"898e62c7243ffff","15","4","2019","556","751","1.6352917665867306","4","0","1","0","12","0","0","390","154"
"898e62c0e77ffff","17","4","2019","495","529","1.6471717171717162","4","0","0","0","70","0","0","425","0"
"898e62c0cdbffff","9","4","2019","635","812","1.7345275590551166","3","0","1","0","52","0","0","575","8"
"898e62c09a3ffff","22","4","2019","93","702","1.4891278375149346","3","0","0","0","26","0","0","67","0"
"898e62d4ad3ffff","24","4","2019","6","503","2.7574074074074075","1","0","0","0","6","0","0","0","0"
"898e62c045bffff","7","4","2019","14","348","1.8998015873015877","3","0","0","0","14","0","0","0","0"
"898e62d5927ffff","5","4","2019","13","579","1.691025641025641","3","0","0","0","1","0","0","12","0"
"898e62c2c9bffff","19","4","2019","2","262","1.636111111111111","4","0","0","0","0","0","0","2","0"
"898e62c749bffff","29","4","2019","13","463","3.01517094017094","3","0","0","0","0","0","0","13","0"
"898e62c09a3ffff","26","4","2019","185","1327","1.5398948948948954","3","0","0","0","61","0","0","124","0"
"898e62c2c9bffff","18","4","2019","7","326","1.780952380952381","4","0","0","0","0","0","0","7","0"
"898e62c09a3ffff","9","4","2019","392","872","1.2780683106575963","4","0","0","0","137","0","0","255","0"
"898e62d586fffff","20","4","2019","5","578","3.743333333333333","2","0","0","0","0","0","0","5","0"
"898e62d52d7ffff","26","4","2019","27","376","2.2052469135802473","3","0","0","0","0","0","0","27","0"
"898e62d586fffff","1","4","2019","2","489","2.5944444444444446","3","0","0","0","0","0","0","2","0"
"898e62c09afffff","16","4","2019","42","333","1.8692460317460309","3","0","0","0","13","0","0","29","0"
"898e62c54afffff","2","4","2019","450","1706","1.7588086419753084","4","0","0","0","210","0","0","240","0"
"898e62d59d7ffff","4","4","2019","104","2678","4.966159188034185","3","1","0","73","31","0","0","0","0"
"898e62c33b7ffff","20","4","2019","1","612","4.111111111111111","3","0","0","0","0","0","0","1","0"
"898e62c740fffff","5","4","2019","10","897","2.284444444444444","3","0","0","0","0","0","0","10","0"
"898e62d5a6fffff","27","4","2019","30","499","1.0533333333333332","5","0","0","0","0","0","0","30","0"
"898e62c0e77ffff","5","4","2019","505","503","1.797766776677669","4","0","0","0","34","0","0","471","0"
"898e62c56c7ffff","30","4","2019","348","1237","2.399129948914431","3","0","0","0","67","0","0","281","0"
"898e62c0e97ffff","15","4","2019","478","957","1.5473035797303585","4","0","0","0","0","0","0","478","0"
"898e62c0e77ffff","27","4","2019","303","438","2.027053538687201","3","0","0","0","5","0","0","298","0"
"898e62c08d7ffff","9","4","2019","114","406","1.6111842105263159","3","0","0","0","114","0","0","0","0"
"898e62d586fffff","16","4","2019","19","874","3.126315789473684","3","0","0","0","0","0","0","19","0"
"898e62c7243ffff","22","4","2019","534","936","2.007636287973367","4","0","1","0","0","0","0","400","134"
"898e62d5a6fffff","22","4","2019","44","533","1.3328914141414143","3","0","0","0","0","0","0","44","0"
"898e62c040bffff","17","4","2019","30","590","3.4094444444444445","3","0","0","0","30","0","0","0","0"
"898e62d5927ffff","19","4","2019","10","265","1.5747222222222224","3","0","0","0","10","0","0","0","0"
"898e62c0297ffff","21","4","2019","6","638","3.5708333333333333","2","0","0","0","0","0","0","6","0"
"898e62c0943ffff","18","4","2019","38","654","2.673172514619883","3","0","0","0","0","0","0","38","0"
"898e62c0e77ffff","29","4","2019","404","818","1.670001375137513","4","0","0","0","83","0","0","321","0"
"898e62d52d7ffff","7","4","2019","61","1033","1.7181693989071039","3","0","0","0","0","0","0","61","0"
"898e62c08d7ffff","23","4","2019","101","938","1.6258525852585262","3","0","0","0","99","0","0","2","0"
"898e62c7243ffff","24","4","2019","705","1116","1.6398187549251386","4","0","1","0","24","0","0","452","229"
"898e62c0ab7ffff","8","4","2019","54","492","1.6657407407407407","4","0","0","0","0","0","0","54","0"
"898e62c31a3ffff","22","4","2019","15","831","2.6477777777777773","3","0","0","0","9","0","0","6","0"
"898e62d5257ffff","15","4","2019","2","326","2.5166666666666666","2","0","0","0","2","0","0","0","0"
"898e62c08c7ffff","12","4","2019","243","430","1.7356538637402843","3","0","0","0","56","0","0","187","0"
"898e62c54afffff","8","4","2019","362","2363","1.6927179251074258","4","0","0","0","196","0","0","166","0"
"898e62c0473ffff","29","4","2019","34","556","2.0976307189542482","3","0","0","0","15","0","0","19","0"
"898e62d594fffff","23","4","2019","10","468","2.147222222222222","3","0","0","0","0","0","0","10","0"
"898e62c09a3ffff","7","4","2019","10","631","3.7119444444444447","2","0","0","0","0","0","0","10","0"
"898e62c709bffff","15","4","2019","177","429","2.2385593220338977","4","1","0","171","6","0","0","0","0"
"898e62c54afffff","13","4","2019","429","1740","2.2047656047656043","4","0","0","0","216","0","0","213","0"
"898e62c749bffff","13","4","2019","54","817","2.4665123456790123","3","0","0","0","0","0","0","54","0"
"898e62c54afffff","15","4","2019","417","2439","1.6959898747668531","4","0","1","0","176","0","0","239","2"
"898e62c7243ffff","19","4","2019","137","550","2.3042984590429856","3","0","1","0","38","0","0","45","54"
"898e62c0473ffff","1","4","2019","43","659","2.3138888888888887","3","0","0","0","19","0","0","24","0"
"898e62c5687ffff","12","4","2019","347","1460","3.2448767211015044","3","0","0","0","10","0","0","337","0"
"898e62c7243ffff","5","4","2019","534","936","2.2416302538493555","4","0","1","0","8","0","0","352","174"
"898e62c045bffff","30","4","2019","58","460","1.4564655172413798","4","0","0","0","57","0","0","1","0"
"898e62d5243ffff","6","4","2019","6","312","1.4087962962962963","1","0","0","0","6","0","0","0","0"
"898e62d5a6fffff","28","4","2019","50","725","0.2887222222222222","5","0","0","0","0","0","0","50","0"
"898e62c08d7ffff","19","4","2019","10","212","1.138611111111111","3","0","0","0","10","0","0","0","0"
"898e62d0ac3ffff","22","4","2019","2","673","3.325","3","0","0","0","0","0","0","2","0"
"898e62c09abffff","16","4","2019","380","953","2.587419590643274","3","0","0","0","7","0","0","373","0"
"898e62d0e0fffff","4","4","2019","60","352","1.791018518518519","4","0","0","0","13","0","0","47","0"
"898e62c0e77ffff","8","4","2019","530","529","1.9558176100628921","3","0","0","0","54","0","0","476","0"
"898e62c09afffff","17","4","2019","14","333","2.491468253968254","2","0","0","0","0","0","0","14","0"
"898e62c740fffff","2","4","2019","10","395","1.5338888888888889","4","0","0","0","0","0","0","10","0"
"898e62c54afffff","22","4","2019","297","1849","1.781724653946876","4","0","0","0","128","0","0","169","0"
"898e62c709bffff","23","4","2019","139","382","2.3402278177458027","4","1","0","135","4","0","0","0","0"
"898e62c746bffff","19","4","2019","6","230","0.0","5","0","0","0","0","0","0","6","0"
"898e62c0e77ffff","6","4","2019","494","529","2.1930892937471866","3","0","0","0","0","0","0","494","0"
"898e62c740fffff","4","4","2019","8","897","2.9715277777777773","3","0","0","0","0","0","0","8","0"
"898e62c040bffff","15","4","2019","29","902","3.5522030651341","2","0","0","0","29","0","0","0","0"
"898e62c09a3ffff","28","4","2019","12","451","0.6821759259259258","5","0","0","0","0","0","0","12","0"
"898e62c0e77ffff","23","4","2019","423","818","2.035349356448646","3","0","0","0","38","0","0","385","0"
"898e62c56c7ffff","17","4","2019","323","1213","2.58065875472996","3","0","0","0","16","0","0","307","0"
"898e62c645bffff","2","4","2019","9","164","1.1265432098765433","4","0","0","0","9","0","0","0","0"
"898e62c08d7ffff","7","4","2019","19","363","1.0845029239766077","3","0","0","0","18","0","0","1","0"
"898e62d52d7ffff","9","4","2019","15","472","1.8277777777777777","4","0","0","0","0","0","0","15","0"
"898e62c09a3ffff","11","4","2019","251","702","1.3569167773351034","4","0","0","0","120","0","0","131","0"
"898e62d52d7ffff","11","4","2019","8","362","1.606944444444444","3","0","0","0","0","0","0","8","0"
"898e62d52d7ffff","28","4","2019","14","1036","3.0926587301587287","2","0","0","0","0","0","0","14","0"
"898e62c725bffff","14","4","2019","4","412","1.886111111111111","3","0","0","0","0","0","0","4","0"
"898e62c045bffff","25","4","2019","35","337","1.5432539682539685","4","0","0","0","35","0","0","0","0"
"898e62d5243ffff","4","4","2019","12","353","2.3759259259259258","3","0","0","0","12","0","0","0","0"
"898e62d0e0fffff","2","4","2019","2","639","2.7944444444444443","3","0","0","0","0","0","0","2","0"
"898e62d594fffff","12","4","2019","10","468","1.9205555555555556","3","0","0","0","0","0","0","10","0"
"898e62c725bffff","30","4","2019","23","926","2.246497584541063","3","0","0","0","0","0","0","23","0"
"898e62c045bffff","22","4","2019","50","904","2.2497222222222226","3","0","0","0","50","0","0","0","0"
"898e62d0e0fffff","27","4","2019","9","480","2.5030864197530867","3","0","0","0","3","0","0","6","0"
"898e62c5687ffff","24","4","2019","295","1247","3.1311016949152557","3","0","0","0","21","0","0","274","0"
"898e62c08c7ffff","21","4","2019","4","254","1.3222222222222222","3","0","0","0","4","0","0","0","0"
"898e62c08c7ffff","20","4","2019","12","194","1.4011574074074071","2","0","0","0","12","0","0","0","0"
"898e62c0e97ffff","6","4","2019","255","957","2.2099673202614376","4","0","0","0","0","0","0","255","0"
"898e62c224fffff","7","4","2019","3","212","1.4333333333333333","3","0","0","0","3","0","0","0","0"
"898e62c0297ffff","26","4","2019","17","1087","2.1233660130718954","4","0","0","0","0","0","0","17","0"
"898e62d4ad3ffff","7","4","2019","8","616","2.452430555555556","2","0","0","0","8","0","0","0","0"
"898e62c08c7ffff","18","4","2019","13","271","1.49017094017094","3","0","0","0","13","0","0","0","0"
"898e62c33b7ffff","18","4","2019","1","627","3.7916666666666665","3","0","0","0","0","0","0","1","0"
"898e62c0e77ffff","25","4","2019","327","529","1.7352871219843675","4","0","0","0","58","0","0","269","0"
"898e62c060bffff","12","4","2019","24","1003","1.5539351851851855","4","0","0","0","2","0","0","22","0"
"898e62c040bffff","30","4","2019","6","1016","3.047222222222222","3","0","0","0","6","0","0","0","0"
"898e62c746bffff","17","4","2019","1159","1276","0.67516776914965","5","0","0","0","156","0","0","1003","0"
"898e62c045bffff","21","4","2019","6","173","1.364814814814815","3","0","0","0","6","0","0","0","0"
"898e62c0e77ffff","21","4","2019","14","438","2.8053571428571433","3","0","0","0","0","0","0","14","0"
"898e62d5353ffff","15","4","2019","6","1307","5.483333333333334","2","0","0","0","0","0","0","6","0"
"898e62c2c9bffff","3","4","2019","4","429","2.275","3","0","0","0","0","0","0","4","0"
"898e62c746fffff","1","4","2019","37","418","1.6355105105105108","4","0","0","0","37","0","0","0","0"
"898e62c08c7ffff","3","4","2019","157","888","1.7860403397027595","3","0","0","0","8","0","0","149","0"
"898e62c040bffff","16","4","2019","22","902","3.907449494949495","2","0","0","0","22","0","0","0","0"
"898e62c0297ffff","9","4","2019","20","1087","2.950833333333333","3","0","0","0","0","0","0","20","0"
"898e62c5687ffff","22","4","2019","316","1247","2.8424490154711664","3","0","0","0","26","0","0","290","0"
"898e62d59d7ffff","2","4","2019","5","2536","7.5216666666666665","2","1","0","5","0","0","0","0","0"
"898e62d594fffff","24","4","2019","8","580","3.8590277777777784","2","0","0","0","0","0","0","8","0"
"898e62c08c7ffff","1","4","2019","72","413","1.6598765432098765","3","0","0","0","32","0","0","40","0"
"898e62d5e67ffff","25","4","2019","12","494","2.251157407407407","3","0","0","0","12","0","0","0","0"
"898e62c725bffff","29","4","2019","13","294","1.6044871794871793","3","0","0","0","0","0","0","13","0"
"898e62c7243ffff","14","4","2019","142","685","2.612930359937402","3","0","1","0","8","0","0","36","98"
"898e62c0cdbffff","18","4","2019","166","446","1.7117637215528778","3","0","1","0","3","0","0","152","11"
"898e62c08c7ffff","2","4","2019","144","483","1.6579861111111112","3","0","0","0","32","0","0","112","0"
"898e62c33b7ffff","8","4","2019","6","1084","5.015740740740741","2","0","0","0","0","0","0","6","0"
"898e62c746fffff","22","4","2019","9","533","2.04783950617284","3","0","0","0","9","0","0","0","0"
"898e62d0e0fffff","8","4","2019","29","774","2.097892720306514","3","0","0","0","0","0","0","29","0"
"898e62c224fffff","3","4","2019","2","560","2.7083333333333335","2","0","0","0","2","0","0","0","0"
"898e62c0943ffff","25","4","2019","452","925","2.519456735496556","3","0","0","0","0","0","0","452","0"
"898e62c54afffff","26","4","2019","471","2543","2.346726822363766","4","0","0","0","188","0","0","283","0"
"898e62d0ac3ffff","12","4","2019","43","673","1.628746770025839","4","0","0","0","0","0","0","43","0"
"898e62c09abffff","5","4","2019","329","953","2.1180175616345824","4","0","0","0","2","0","0","327","0"
"898e62c09abffff","30","4","2019","359","953","2.3078149179820473","4","0","0","0","6","0","0","353","0"
"898e62c0e97ffff","20","4","2019","13","496","2.6544871794871794","3","0","0","0","0","0","0","13","0"
"898e62c54afffff","4","4","2019","663","2665","2.3015292441763013","4","0","1","0","258","0","0","403","2"
"898e62c56c7ffff","18","4","2019","57","963","3.746929824561403","3","0","0","0","23","0","0","34","0"
"898e62c09abffff","17","4","2019","280","953","2.205188492063493","4","0","0","0","12","0","0","268","0"
"898e62c0943ffff","11","4","2019","539","876","2.5920377241805848","3","0","0","0","0","0","0","539","0"
"898e62c09afffff","21","4","2019","29","578","1.8348659003831413","3","0","0","0","29","0","0","0","0"
"898e62c0297ffff","11","4","2019","10","1087","2.0111111111111106","4","0","0","0","0","0","0","10","0"
"898e62d594fffff","5","4","2019","2","160","1.1611111111111112","3","0","0","0","0","0","0","2","0"
"898e62c31a3ffff","1","4","2019","12","299","1.4668981481481478","4","0","0","0","8","0","0","4","0"
"898e62c045bffff","24","4","2019","26","306","1.6418803418803416","3","0","0","0","26","0","0","0","0"
"898e62c045bffff","5","4","2019","31","283","1.3892473118279574","4","0","0","0","31","0","0","0","0"
"898e62d5927ffff","17","4","2019","2","287","1.95","3","0","0","0","0","0","0","2","0"
"898e62d594fffff","22","4","2019","12","196","1.3824074074074073","3","0","0","0","0","0","0","12","0"
"898e62c09afffff","14","4","2019","6","734","2.984722222222222","3","0","0","0","5","0","0","1","0"
"898e62d5a6fffff","9","4","2019","61","639","0.41625683060109286","5","0","0","0","0","0","0","61","0"
"898e62c0e97ffff","27","4","2019","416","957","2.0819778311965824","4","0","0","0","0","0","0","416","0"
"898e62c5687ffff","27","4","2019","110","1340","3.0674494949494964","3","0","0","0","16","0","0","94","0"
"898e62c746bffff","21","4","2019","18","796","2.5520061728395067","5","0","0","0","0","0","0","18","0"
"898e62c0473ffff","8","4","2019","30","556","3.550925925925926","3","0","0","0","0","0","0","30","0"
"898e62d5a6fffff","26","4","2019","150","1440","1.5019629629629634","4","0","0","0","0","0","0","150","0"
"898e62d5353ffff","17","4","2019","2","944","4.6","2","0","0","0","0","0","0","2","0"
"898e62c040bffff","19","4","2019","7","679","4.601587301587301","2","0","0","0","7","0","0","0","0"
"898e62c33b7ffff","25","4","2019","11","612","2.1575757575757577","3","0","0","0","0","0","0","11","0"
"898e62c31a3ffff","19","4","2019","8","599","3.832986111111111","2","0","0","0","8","0","0","0","0"
"898e62c045bffff","4","4","2019","42","337","1.3976851851851853","4","0","0","0","42","0","0","0","0"
"898e62c08d7ffff","3","4","2019","126","406","1.6705026455026453","3","0","0","0","126","0","0","0","0"
"898e62c224fffff","2","4","2019","18","774","2.1398148148148146","4","0","0","0","0","0","0","18","0"
"898e62c33b7ffff","30","4","2019","2","1148","3.941666666666667","3","0","0","0","0","0","0","2","0"
"898e62c08c7ffff","11","4","2019","200","452","1.9871666666666652","3","0","0","0","48","0","0","152","0"
"898e62c746bffff","11","4","2019","379","1276","1.8615068894752267","3","0","0","0","94","0","0","285","0"
"898e62c56c7ffff","6","4","2019","188","1172","2.5832151300236417","3","0","0","0","32","0","0","156","0"
"898e62d0e0fffff","10","4","2019","50","339","1.7987222222222221","4","0","0","0","0","0","0","50","0"
"898e62c56c7ffff","21","4","2019","14","676","2.786111111111111","2","0","0","0","14","0","0","0","0"
"898e62d52d7ffff","5","4","2019","20","295","1.349722222222222","3","0","0","0","0","0","0","20","0"
"898e62c0297ffff","4","4","2019","10","1087","2.8094444444444444","3","0","0","0","0","0","0","10","0"
"898e62c56c7ffff","25","4","2019","313","1213","2.4352147674831373","3","0","0","0","79","0","0","234","0"
"898e62c7243ffff","30","4","2019","609","751","1.8411831782521442","4","0","1","0","27","0","0","389","193"
"898e62c54afffff","11","4","2019","580","2793","2.002452107279694","4","0","0","0","292","0","0","288","0"
"898e62d5243ffff","29","4","2019","14","353","1.7200396825396829","1","0","0","0","14","0","0","0","0"
"898e62c09abffff","27","4","2019","244","953","2.570548724954462","3","0","0","0","2","0","0","242","0"
"898e62c040bffff","2","4","2019","22","799","3.3643939393939393","2","0","0","0","22","0","0","0","0"
"898e62d5353ffff","2","4","2019","4","382","2.9416666666666664","3","0","0","0","0","0","0","4","0"
"898e62c08c7ffff","25","4","2019","254","490","1.820997375328085","3","0","0","0","89","0","0","165","0"
"898e62d0e0fffff","13","4","2019","23","445","1.9060386473429949","3","0","0","0","10","0","0","13","0"
"898e62d594fffff","13","4","2019","27","228","1.6020576131687245","3","0","0","0","0","0","0","27","0"
"898e62c56c7ffff","23","4","2019","301","1299","2.835622000738283","3","0","0","0","33","0","0","268","0"
"898e62d5927ffff","22","4","2019","8","334","2.373611111111111","3","0","0","0","0","0","0","8","0"
"898e62c09a3ffff","17","4","2019","231","797","1.4856301106301093","3","0","0","0","47","0","0","184","0"
"898e62c56c7ffff","11","4","2019","395","1213","2.2687904360056264","3","0","0","0","82","0","0","313","0"
"898e62d52d7ffff","19","4","2019","18","376","1.9493827160493826","3","0","0","0","0","0","0","18","0"
"898e62c08c7ffff","6","4","2019","121","393","1.4594123048668513","3","0","0","0","8","0","0","113","0"
"898e62c040bffff","4","4","2019","34","695","3.2555555555555555","3","0","0","0","32","0","0","2","0"
"898e62c08d7ffff","15","4","2019","144","938","1.5402199074074074","3","0","0","0","140","0","0","4","0"
"898e62c749bffff","24","4","2019","27","529","1.791358024691358","3","0","0","0","7","0","0","20","0"
"898e62c5687ffff","13","4","2019","144","1307","3.0404899691358027","3","0","0","0","20","0","0","124","0"
"898e62c5687ffff","15","4","2019","335","1317","2.872661691542291","3","0","0","0","20","0","0","315","0"
"898e62c060bffff","15","4","2019","36","1003","1.7511574074074063","4","0","0","0","6","0","0","30","0"
"898e62c09a3ffff","4","4","2019","1514","567","0.6233579186848672","5","0","0","0","268","0","0","1246","0"
"898e62c31a3ffff","15","4","2019","30","831","4.864444444444444","2","0","0","0","6","0","0","24","0"
"898e62c0cdbffff","14","4","2019","316","826","1.7989187763713081","4","0","1","0","105","0","0","30","181"
"898e62c0943ffff","23","4","2019","659","986","2.396817568706795","3","0","0","0","0","0","0","659","0"
"898e62c09afffff","11","4","2019","47","498","1.9667848699763595","3","0","0","0","8","0","0","39","0"
"898e62c0943ffff","6","4","2019","10","351","2.7877777777777775","3","0","0","0","0","0","0","10","0"
"898e62c0473ffff","26","4","2019","94","693","2.6250591016548466","3","0","0","0","20","0","0","74","0"
"898e62c09afffff","9","4","2019","47","333","1.674113475177305","3","0","0","0","4","0","0","43","0"
"898e62c0943ffff","12","4","2019","518","1034","2.594776919776916","3","0","0","0","0","0","0","518","0"
"898e62c749bffff","7","4","2019","11","817","2.8979797979797977","3","0","0","0","0","0","0","11","0"
"898e62c0943ffff","10","4","2019","448","1034","2.872389632936509","3","0","0","0","0","0","0","448","0"
"898e62c0e77ffff","4","4","2019","582","792","1.6875334096983583","4","0","0","0","90","0","0","492","0"
"898e62d594fffff","14","4","2019","14","196","1.5892857142857146","3","0","0","0","0","0","0","14","0"
"898e62c08d7ffff","26","4","2019","86","406","1.5860142118863052","3","0","0","0","86","0","0","0","0"
"898e62d0e0fffff","25","4","2019","34","325","1.6459967320261433","4","0","0","0","0","0","0","34","0"
"898e62c08d7ffff","28","4","2019","31","357","1.3435483870967742","4","0","0","0","0","0","0","31","0"
"898e62c31a3ffff","26","4","2019","9","782","2.888888888888888","4","0","0","0","0","0","0","9","0"
"898e62c060bffff","13","4","2019","7","912","2.440873015873016","2","0","0","0","7","0","0","0","0"
"898e62c09a3ffff","30","4","2019","138","480","1.2942834138486308","4","0","0","0","70","0","0","68","0"
"898e62c09a3ffff","15","4","2019","180","346","1.2621296296296292","4","0","0","0","42","0","0","138","0"
"898e62c0e77ffff","2","4","2019","493","654","1.8668751408609436","4","0","0","0","71","0","0","422","0"
"898e62c08d7ffff","11","4","2019","128","406","1.6195746527777775","3","0","0","0","128","0","0","0","0"
"898e62c709bffff","6","4","2019","17","384","2.473529411764705","3","0","1","0","16","0","0","0","1"
"898e62c740fffff","21","4","2019","5","395","2.2399999999999998","3","0","0","0","0","0","0","5","0"
"898e62c09abffff","21","4","2019","9","244","1.9787037037037036","3","0","0","0","9","0","0","0","0"
"898e62c749bffff","10","4","2019","84","515","2.053935185185185","3","0","0","0","27","0","0","57","0"
"898e62c54afffff","23","4","2019","553","1816","1.678897930480208","4","0","0","0","241","0","0","312","0"
"898e62d594fffff","9","4","2019","10","196","1.6216666666666668","3","0","0","0","0","0","0","10","0"
"898e62c709bffff","27","4","2019","19","382","1.7135964912280703","3","1","1","3","13","0","0","0","3"
"898e62d5a6fffff","11","4","2019","83","1039","0.7902275769745649","5","0","0","0","21","0","0","62","0"
"898e62c08c7ffff","24","4","2019","237","585","1.702320675105485","3","0","0","0","35","0","0","202","0"
"898e62c0297ffff","3","4","2019","50","1087","1.394277777777778","4","0","0","0","21","0","0","29","0"
"898e62c54afffff","1","4","2019","428","1998","1.5656931464174457","4","0","0","0","146","0","0","282","0"
"898e62c740fffff","28","4","2019","6","175","1.2087962962962961","4","0","0","0","0","0","0","6","0"
"898e62d5243ffff","1","4","2019","2","272","2.15","2","0","0","0","2","0","0","0","0"
"898e62d594fffff","21","4","2019","25","468","3.03988888888889","2","0","0","0","0","0","0","25","0"
"898e62c040bffff","5","4","2019","10","645","4.150555555555555","3","0","0","0","10","0","0","0","0"
"898e62d4ad3ffff","30","4","2019","65","616","1.216111111111111","3","0","0","0","65","0","0","0","0"
"898e62c08c7ffff","10","4","2019","200","771","1.7566388888888889","3","0","0","0","31","0","0","169","0"
"898e62c746fffff","2","4","2019","60","533","1.2812037037037043","4","0","0","0","60","0","0","0","0"
"898e62c08c7ffff","22","4","2019","144","420","2.286574074074073","3","0","0","0","58","0","0","86","0"
"898e62c709bffff","29","4","2019","117","423","2.335612535612534","4","1","0","93","15","0","0","9","0"
"898e62c56c7ffff","7","4","2019","29","622","2.5689655172413794","3","0","0","0","20","0","0","9","0"
"898e62d1dbbffff","7","4","2019","27","326","1.7831275720164603","4","0","0","0","0","27","0","0","0"
"898e62c54afffff","21","4","2019","35","876","2.6380158730158727","3","0","0","0","35","0","0","0","0"
"898e62d594fffff","1","4","2019","15","468","2.61537037037037","2","0","0","0","0","0","0","15","0"
"898e62c0473ffff","3","4","2019","34","544","2.8028594771241835","3","0","0","0","12","0","0","22","0"
"898e62c746fffff","16","4","2019","9","418","1.4083333333333334","3","0","0","0","9","0","0","0","0"
"898e62c0297ffff","15","4","2019","36","1087","1.4272376543209873","4","0","0","0","0","0","0","36","0"
"898e62c709bffff","13","4","2019","15","382","2.6100000000000003","4","1","0","15","0","0","0","0","0"
"898e62c0e77ffff","12","4","2019","397","529","1.944528407500699","3","0","0","0","57","0","0","340","0"
"898e62c54afffff","3","4","2019","685","1740","2.0918491484184902","4","0","0","0","336","0","0","349","0"
