"h3id","day","month","year","counta","max_length","mean_speed","median_level","bool_highway","bool_ramps","count_highway","count_streets","count_primary","count_secondary","count_primary_street","count_primary_ramps"
"89c2f157527ffff","22","4","2019","12","441","0.9965277777777778","4","0","0","0","12","0","0","0","0"
"89c2f1ccb3bffff","5","4","2019","31","419","1.4801971326164876","4","0","0","0","12","0","0","19","0"
"89c2f1ccb53ffff","6","4","2019","9","453","1.924074074074074","3","0","0","0","6","0","0","3","0"
"89c2f1564b3ffff","28","4","2019","6","577","4.391203703703703","3","0","0","0","0","0","0","6","0"
"89c2f156da3ffff","21","4","2019","780","191","0.0","5","0","0","0","780","0","0","0","0"
"89c2f156243ffff","23","4","2019","37","217","1.4921921921921926","3","0","0","0","0","0","0","37","0"
"89c2f156597ffff","9","4","2019","13","494","2.283333333333333","3","0","0","0","5","0","0","8","0"
"89c2f154447ffff","10","4","2019","21","754","2.1789682539682538","4","0","0","0","15","0","0","6","0"
"89c2f15718fffff","30","4","2019","5","220","1.238888888888889","3","0","0","0","5","0","0","0","0"
"89c2f156d77ffff","10","4","2019","60","347","2.47125","2","0","0","0","0","0","0","60","0"
"89c2f15444fffff","24","4","2019","6","447","3.4120370370370368","2","0","0","0","6","0","0","0","0"
"89c2f1ccbbbffff","20","4","2019","12","1031","6.014814814814815","2","0","0","0","0","0","0","12","0"
"89c2f1ccb53ffff","24","4","2019","37","548","2.4624624624624625","3","0","0","0","15","0","0","22","0"
"89c2f156483ffff","22","4","2019","2","341","2.2083333333333335","2","0","0","0","2","0","0","0","0"
"89c2f156533ffff","11","4","2019","13","716","2.711965811965812","3","0","0","0","13","0","0","0","0"
"89c2f1571c3ffff","8","4","2019","9","662","3.2990740740740745","3","0","0","0","0","0","0","9","0"
"89c2f156d77ffff","29","4","2019","8","347","2.5694444444444446","2","0","0","0","0","0","0","8","0"
"89c2f1544dbffff","12","4","2019","5","666","3.7527777777777773","3","0","0","0","4","0","0","1","0"
"89c2f15713bffff","17","4","2019","1","394","2.9472222222222224","3","0","0","0","1","0","0","0","0"
"89c2f156597ffff","25","4","2019","32","616","2.5338541666666674","3","0","0","0","21","0","0","11","0"
"89c2f1ccb53ffff","14","4","2019","614","453","0.04111473036554471","5","0","0","0","600","0","0","14","0"
"89c2f157567ffff","11","4","2019","2415","128","0.0","5","0","0","0","2415","0","0","0","0"
"89c2f156243ffff","10","4","2019","25","820","2.225111111111111","3","0","0","0","0","0","0","25","0"
"89c2f156597ffff","6","4","2019","7","649","3.2579365079365084","2","0","0","0","3","0","0","4","0"
"89c2f1ccb8fffff","25","4","2019","143","785","3.162723387723389","3","0","0","0","0","0","0","143","0"
"89c2f1ccb8fffff","3","4","2019","158","785","3.1594057665260187","3","0","0","0","0","0","0","158","0"
"89c2f1ccb43ffff","11","4","2019","48","841","1.8596064814814814","3","0","0","0","48","0","0","0","0"
"89c2f1ccb8fffff","6","4","2019","46","785","3.1346014492753627","3","0","0","0","0","0","0","46","0"
"89c2f1564b3ffff","6","4","2019","14","568","1.9309523809523808","3","0","0","0","14","0","0","0","0"
"89c2f1ccb43ffff","14","4","2019","1","531","3.183333333333333","2","0","0","0","1","0","0","0","0"
"89c2f1ccb8fffff","5","4","2019","783","847","0.9652547183198524","5","0","0","0","540","0","0","243","0"
"89c2f15447bffff","10","4","2019","17","607","2.9369281045751627","3","0","0","0","0","0","0","17","0"
"89c2f1564b3ffff","12","4","2019","37","784","2.1851351351351354","3","0","0","0","37","0","0","0","0"
"89c2f11964bffff","29","4","2019","34","403","1.717565359477124","3","0","0","0","26","0","0","8","0"
"89c2f11964bffff","1","4","2019","11","1474","4.125757575757576","3","0","0","0","0","0","0","11","0"
"89c2f1ccbbbffff","28","4","2019","25","1231","6.1577777777777785","2","0","0","0","0","0","0","25","0"
"89c2f154447ffff","26","4","2019","11","550","4.117676767676767","3","0","0","0","0","0","0","11","0"
"89c2f119b53ffff","2","4","2019","12","1051","7.026620370370369","3","1","0","12","0","0","0","0","0"
"89c2f1ccb53ffff","15","4","2019","21","453","1.968650793650794","3","0","0","0","0","0","0","21","0"
"89c2f1ccb3bffff","17","4","2019","942","104","0.0","5","0","0","0","0","0","0","942","0"
"89c2f1cca37ffff","6","4","2019","91","1734","2.759004884004884","3","0","0","0","53","0","0","38","0"
"89c2f11904bffff","23","4","2019","3","540","3.196296296296296","3","0","0","0","0","0","0","3","0"
"89c2f1571c3ffff","29","4","2019","3","747","3.516666666666667","3","0","0","0","0","0","0","3","0"
"89c2f15444fffff","30","4","2019","23","661","3.8194444444444446","2","0","0","0","23","0","0","0","0"
"89c2f156597ffff","16","4","2019","11","324","1.7540404040404043","3","0","0","0","11","0","0","0","0"
"89c2f156243ffff","28","4","2019","7","1112","4.541666666666666","3","0","0","0","0","0","0","7","0"
"89c2f156483ffff","7","4","2019","35","575","1.7107936507936505","2","0","0","0","35","0","0","0","0"
"89c2f1564b3ffff","22","4","2019","24","479","1.8241898148148152","3","0","0","0","24","0","0","0","0"
"89c2f1544a3ffff","23","4","2019","10","489","2.859166666666666","3","0","0","0","0","0","0","10","0"
"89c2f11964bffff","2","4","2019","5","272","1.4538888888888888","3","0","0","0","5","0","0","0","0"
"89c2f1ccbafffff","18","4","2019","8","199","1.392013888888889","4","0","0","0","8","0","0","0","0"
"89c2f1ccb53ffff","13","4","2019","12","399","2.6344907407407407","2","0","0","0","0","0","0","12","0"
"89c2f156597ffff","14","4","2019","6","494","3.10462962962963","3","0","0","0","6","0","0","0","0"
"89c2f1ccbbbffff","14","4","2019","9","824","5.825617283950617","2","0","0","0","0","0","0","9","0"
"89c2f1562afffff","25","4","2019","2","989","5.144444444444445","2","0","0","0","0","0","0","2","0"
"89c2f1ccb53ffff","12","4","2019","32","927","2.4718750000000003","3","0","0","0","0","0","0","32","0"
"89c2f15447bffff","17","4","2019","8","288","1.7555555555555555","4","0","0","0","0","0","0","8","0"
"89c2f1544a3ffff","28","4","2019","3","315","2.1435185185185186","3","0","0","0","0","0","0","3","0"
"89c2f1ccbbbffff","23","4","2019","42","1031","4.17685185185185","3","0","0","0","6","0","0","36","0"
"89c2f1ccbbbffff","6","4","2019","10","929","6.293333333333334","2","0","0","0","0","0","0","10","0"
"89c2f1564b3ffff","30","4","2019","8","568","1.996875","3","0","0","0","8","0","0","0","0"
"89c2f1ccbbbffff","17","4","2019","15","1031","4.614814814814816","2","0","0","0","8","0","0","7","0"
"89c2f156533ffff","12","4","2019","3","272","2.2555555555555555","2","0","0","0","3","0","0","0","0"
"89c2f1ccb43ffff","1","4","2019","42","264","1.724933862433863","3","0","0","0","42","0","0","0","0"
"89c2f156d77ffff","11","4","2019","16","347","2.5298611111111113","2","0","0","0","0","0","0","16","0"
"89c2f1564a3ffff","10","4","2019","15","632","2.6311111111111107","2","0","0","0","15","0","0","0","0"
"89c2f1544a3ffff","12","4","2019","14","871","2.888492063492063","4","0","0","0","0","0","0","14","0"
"89c2f156597ffff","26","4","2019","11","266","1.6295454545454546","3","0","0","0","11","0","0","0","0"
"89c2f1564b3ffff","21","4","2019","1","415","2.4972222222222222","2","0","0","0","1","0","0","0","0"
"89c2f1ccb8fffff","18","4","2019","9","785","2.6839506172839513","3","0","0","0","4","0","0","5","0"
"89c2f1ccb3bffff","12","4","2019","31","431","1.398745519713262","4","0","0","0","2","0","0","29","0"
"89c2f1544a3ffff","10","4","2019","665","916","0.20129490392648292","5","0","0","0","602","0","0","63","0"
"89c2f1cca37ffff","28","4","2019","61","839","3.159836065573771","3","0","0","0","30","0","0","31","0"
"89c2f11964bffff","26","4","2019","22","392","2.1847222222222227","3","0","0","0","16","0","0","6","0"
"89c2f156483ffff","9","4","2019","36","788","2.1246141975308652","3","0","0","0","36","0","0","0","0"
"89c2f1cca37ffff","4","4","2019","96","1020","2.581568287037038","3","0","0","0","45","0","0","51","0"
"89c2f11904bffff","27","4","2019","1","170","1.3277777777777777","4","0","0","0","0","0","0","1","0"
"89c2f15444fffff","4","4","2019","13","447","2.4946581196581197","3","0","0","0","13","0","0","0","0"
"89c2f156da3ffff","14","4","2019","785","1392","0.03467799009200283","5","0","0","0","780","0","0","5","0"
"89c2f15447bffff","8","4","2019","15","1059","3.2231481481481485","3","0","0","0","0","0","0","15","0"
"89c2f1564b3ffff","23","4","2019","23","530","2.1484299516908214","3","0","0","0","23","0","0","0","0"
"89c2f156597ffff","3","4","2019","14","624","3.0511904761904765","2","0","0","0","14","0","0","0","0"
"89c2f156da3ffff","28","4","2019","4","681","3.748611111111111","2","0","0","0","0","0","0","4","0"
"89c2f1cca37ffff","16","4","2019","9","797","3.158641975308642","3","0","0","0","7","0","0","2","0"
"89c2f1544a3ffff","27","4","2019","5","479","2.513888888888889","3","0","0","0","0","0","0","5","0"
"89c2f11964bffff","9","4","2019","8","666","4.2875","2","0","0","0","0","0","0","8","0"
"89c2f154447ffff","3","4","2019","4","944","4.393055555555556","3","0","0","0","0","0","0","4","0"
"89c2f1cca37ffff","14","4","2019","114","839","2.4493177387914233","3","0","0","0","97","0","0","17","0"
"89c2f1564a3ffff","24","4","2019","7","311","1.6976190476190474","3","0","0","0","7","0","0","0","0"
"89c2f156597ffff","8","4","2019","15","772","2.5681481481481483","2","0","0","0","11","0","0","4","0"
"89c2f154447ffff","1","4","2019","10","854","4.873333333333333","2","0","0","0","0","0","0","10","0"
"89c2f157567ffff","9","4","2019","10","217","1.7416666666666665","3","0","0","0","10","0","0","0","0"
"89c2f156597ffff","21","4","2019","9","323","2.541975308641975","2","0","0","0","9","0","0","0","0"
"89c2f15713bffff","25","4","2019","539","103","0.0","5","0","0","0","539","0","0","0","0"
"89c2f11924bffff","9","4","2019","540","120","0.0","5","0","0","0","540","0","0","0","0"
"89c2f154447ffff","30","4","2019","12","854","4.38611111111111","2","0","0","0","0","0","0","12","0"
"89c2f1544dbffff","16","4","2019","5","1412","4.298333333333334","2","0","0","0","0","0","0","5","0"
"89c2f1544a3ffff","30","4","2019","14","425","2.798015873015873","3","0","0","0","0","0","0","14","0"
"89c2f1ccbbbffff","2","4","2019","70","1031","3.5029365079365062","3","0","0","0","0","0","0","70","0"
"89c2f15713bffff","11","4","2019","541","103","0.0","5","0","0","0","541","0","0","0","0"
"89c2f11904bffff","3","4","2019","599","103","0.0","5","0","0","0","599","0","0","0","0"
"89c2f156243ffff","18","4","2019","7","217","0.8801587301587303","4","0","0","0","0","0","0","7","0"
"89c2f1564b3ffff","25","4","2019","10","433","2.1772222222222224","3","0","0","0","10","0","0","0","0"
"89c2f15447bffff","12","4","2019","20","1310","3.126527777777778","3","0","0","0","0","0","0","20","0"
"89c2f1ccb8fffff","13","4","2019","28","785","2.7502976190476183","3","0","0","0","7","0","0","21","0"
"89c2f1ccb3bffff","24","4","2019","9","206","1.3972222222222226","3","0","0","0","9","0","0","0","0"
"89c2f156da3ffff","23","4","2019","780","191","0.0","5","0","0","0","780","0","0","0","0"
"89c2f154447ffff","29","4","2019","12","754","4.557870370370371","2","0","0","0","0","0","0","12","0"
"89c2f1564b3ffff","11","4","2019","28","437","1.816765873015873","4","0","0","0","28","0","0","0","0"
"89c2f154447ffff","13","4","2019","25","235","1.4204444444444442","3","0","0","0","25","0","0","0","0"
"89c2f119b53ffff","20","4","2019","15","1585","6.488888888888889","3","1","0","15","0","0","0","0","0"
"89c2f157527ffff","5","4","2019","2","441","3.1444444444444444","3","0","0","0","2","0","0","0","0"
"89c2f1ccb43ffff","25","4","2019","23","432","1.9091787439613521","3","0","0","0","23","0","0","0","0"
"89c2f156243ffff","5","4","2019","53","217","1.6195492662473796","3","0","0","0","0","0","0","53","0"
"89c2f1ccb3bffff","10","4","2019","61","622","2.267030965391621","3","0","0","0","9","0","0","52","0"
"89c2f156597ffff","11","4","2019","30","624","1.8961111111111113","3","0","0","0","30","0","0","0","0"
"89c2f1544a3ffff","1","4","2019","11","479","2.9598484848484845","3","0","0","0","0","0","0","11","0"
"89c2f1ccbbbffff","11","4","2019","25","1031","4.889555555555556","2","0","0","0","0","0","0","25","0"
"89c2f1ccb43ffff","4","4","2019","141","779","1.8533884948778563","3","0","0","0","141","0","0","0","0"
"89c2f154447ffff","9","4","2019","6","754","2.8287037037037037","3","0","0","0","0","0","0","6","0"
"89c2f1564a3ffff","15","4","2019","2","530","2.6277777777777778","2","0","0","0","2","0","0","0","0"
"89c2f11964bffff","23","4","2019","9","1226","2.1975308641975304","3","0","0","0","7","0","0","2","0"
"89c2f1ccbbbffff","25","4","2019","80","1031","4.655694444444444","3","0","0","0","0","0","0","80","0"
"89c2f156da3ffff","22","4","2019","779","191","0.0","5","0","0","0","779","0","0","0","0"
"89c2f154447ffff","11","4","2019","16","1005","3.7126736111111103","3","0","0","0","0","0","0","16","0"
"89c2f1cca37ffff","8","4","2019","19","1277","3.0371345029239776","3","0","0","0","12","0","0","7","0"
"89c2f15718fffff","26","4","2019","9","170","0.9194444444444445","4","0","0","0","9","0","0","0","0"
"89c2f1cca37ffff","30","4","2019","72","1303","2.379398148148148","3","0","0","0","24","0","0","48","0"
"89c2f1564a3ffff","23","4","2019","28","737","1.4368055555555557","3","0","0","0","28","0","0","0","0"
"89c2f1562afffff","15","4","2019","1","1302","7.161111111111111","2","0","0","0","0","0","0","1","0"
"89c2f11964bffff","8","4","2019","5","377","2.2816666666666667","3","0","0","0","3","0","0","2","0"
"89c2f1ccb53ffff","10","4","2019","3","399","3.1537037037037035","2","0","0","0","0","0","0","3","0"
"89c2f156243ffff","7","4","2019","2","616","4.338888888888889","3","0","0","0","0","0","0","2","0"
"89c2f1ccb53ffff","19","4","2019","2","234","1.375","3","0","0","0","0","0","0","2","0"
"89c2f15713bffff","10","4","2019","8","206","1.1638888888888888","4","0","0","0","8","0","0","0","0"
"89c2f1564b3ffff","24","4","2019","25","885","2.683555555555556","2","0","0","0","25","0","0","0","0"
"89c2f156247ffff","7","4","2019","1","323","2.0527777777777776","3","0","0","0","0","0","0","1","0"
"89c2f154447ffff","2","4","2019","6","550","2.376851851851852","3","0","0","0","0","0","0","6","0"
"89c2f1544a3ffff","11","4","2019","11","479","2.510353535353536","3","0","0","0","0","0","0","11","0"
"89c2f1564b3ffff","10","4","2019","7","271","1.6726190476190477","3","0","0","0","7","0","0","0","0"
"89c2f11964bffff","3","4","2019","15","2116","4.6140740740740736","2","0","0","0","5","0","0","10","0"
"89c2f1ccb43ffff","2","4","2019","67","1297","1.7096600331674967","3","0","0","0","67","0","0","0","0"
"89c2f1564b3ffff","13","4","2019","8","313","1.3270833333333336","3","0","0","0","8","0","0","0","0"
"89c2f11964bffff","25","4","2019","45","505","1.8349382716049383","3","0","0","0","32","0","0","13","0"
"89c2f1564b3ffff","8","4","2019","30","568","2.0779629629629626","3","0","0","0","30","0","0","0","0"
"89c2f1ccb53ffff","26","4","2019","12","453","2.522685185185185","3","0","0","0","1","0","0","11","0"
"89c2f11964bffff","11","4","2019","2","155","1.1722222222222223","3","0","0","0","2","0","0","0","0"
"89c2f1562afffff","11","4","2019","2","1336","7.419444444444444","2","0","0","0","0","0","0","2","0"
"89c2f1544a3ffff","24","4","2019","620","662","0.09693996415770609","5","0","0","0","601","0","0","19","0"
"89c2f119a47ffff","17","4","2019","12","346","2.473148148148148","3","0","0","0","0","0","0","12","0"
"89c2f156483ffff","26","4","2019","6","241","1.712037037037037","3","0","0","0","6","0","0","0","0"
"89c2f1ccb8fffff","1","4","2019","305","785","2.7505100182149365","3","0","0","0","22","0","0","283","0"
"89c2f1ccb53ffff","11","4","2019","12","453","2.6590277777777778","3","0","0","0","0","0","0","12","0"
"89c2f1ccb8fffff","20","4","2019","8","730","4.216319444444444","2","0","0","0","0","0","0","8","0"
"89c2f156483ffff","24","4","2019","19","575","1.9323099415204674","2","0","0","0","19","0","0","0","0"
"89c2f11904bffff","7","4","2019","2","260","0.6","1","0","0","0","2","0","0","0","0"
"89c2f119a47ffff","28","4","2019","2","763","6.125","2","0","0","0","0","0","0","2","0"
"89c2f1ccb43ffff","19","4","2019","6","1114","5.29675925925926","2","0","0","0","0","0","0","6","0"
"89c2f1cca37ffff","26","4","2019","32","699","2.7525173611111113","2","0","0","0","25","0","0","7","0"
"89c2f1564a3ffff","29","4","2019","18","550","2.1788580246913583","3","0","0","0","18","0","0","0","0"
"89c2f1564b3ffff","15","4","2019","3","229","1.7972222222222223","3","0","0","0","3","0","0","0","0"
"89c2f1544a3ffff","9","4","2019","15","746","3.645","2","0","0","0","0","0","0","15","0"
"89c2f1564a3ffff","27","4","2019","14","550","2.689087301587302","2","0","0","0","14","0","0","0","0"
"89c2f1564a3ffff","6","4","2019","2","368","2.227777777777778","3","0","0","0","2","0","0","0","0"
"89c2f1cca37ffff","22","4","2019","34","1020","2.514950980392156","3","0","0","0","14","0","0","20","0"
"89c2f156d77ffff","5","4","2019","8","849","3.275694444444445","2","0","0","0","0","0","0","8","0"
"89c2f1544a3ffff","4","4","2019","24","512","2.8020833333333335","3","0","0","0","0","0","0","24","0"
"89c2f156247ffff","9","4","2019","2","323","2.6444444444444444","3","0","0","0","0","0","0","2","0"
"89c2f1ccb8fffff","17","4","2019","17","785","2.7691176470588235","3","0","0","0","6","0","0","11","0"
"89c2f154447ffff","25","4","2019","12","593","3.9212962962962963","3","0","0","0","0","0","0","12","0"
"89c2f154447ffff","8","4","2019","18","987","3.2236111111111114","3","0","0","0","0","0","0","18","0"
"89c2f1544a3ffff","26","4","2019","2","632","3.7583333333333333","3","0","0","0","0","0","0","2","0"
"89c2f1564a3ffff","13","4","2019","4","406","2.2284722222222224","2","0","0","0","4","0","0","0","0"
"89c2f1564a3ffff","8","4","2019","18","642","2.4595679012345677","3","0","0","0","18","0","0","0","0"
"89c2f1ccb8fffff","30","4","2019","553","847","0.871468756278883","5","0","0","0","401","0","0","152","0"
"89c2f1ccb8fffff","26","4","2019","183","847","2.9204310868245305","3","0","0","0","9","0","0","174","0"
"89c2f1544dbffff","25","4","2019","2","666","3.533333333333333","3","0","0","0","0","0","0","2","0"
"89c2f156597ffff","5","4","2019","15","518","1.8638888888888892","3","0","0","0","15","0","0","0","0"
"89c2f15447bffff","4","4","2019","10","1249","2.3177777777777773","4","0","0","0","0","0","0","10","0"
"89c2f1544dbffff","11","4","2019","24","666","2.6509259259259257","3","0","0","0","19","0","0","5","0"
"89c2f1ccb43ffff","3","4","2019","13","264","1.8235042735042735","3","0","0","0","13","0","0","0","0"
"89c2f156597ffff","30","4","2019","2","494","3.888888888888889","2","0","0","0","2","0","0","0","0"
"89c2f1ccb43ffff","12","4","2019","56","842","1.890674603174603","3","0","0","0","56","0","0","0","0"
"89c2f1544dbffff","3","4","2019","21","933","3.1089947089947096","3","0","0","0","2","0","0","19","0"
"89c2f1ccb53ffff","25","4","2019","2","283","2.338888888888889","2","0","0","0","0","0","0","2","0"
"89c2f156247ffff","23","4","2019","13","217","1.4882478632478633","3","0","0","0","0","0","0","13","0"
"89c2f154447ffff","19","4","2019","5","181","1.488888888888889","3","0","0","0","5","0","0","0","0"
"89c2f156483ffff","23","4","2019","24","595","2.139351851851852","2","0","0","0","24","0","0","0","0"
"89c2f156d77ffff","15","4","2019","8","600","3.518055555555555","2","0","0","0","0","0","0","8","0"
"89c2f1ccbbbffff","19","4","2019","10","386","1.4930555555555556","4","0","0","0","0","0","0","10","0"
"89c2f119a47ffff","2","4","2019","1","783","4.105555555555555","3","0","0","0","0","0","0","1","0"
"89c2f11904bffff","17","4","2019","605","409","0.02843434343434343","5","0","0","0","597","0","0","8","0"
"89c2f1ccb8fffff","9","4","2019","194","785","3.133390607101948","3","0","0","0","4","0","0","190","0"
"89c2f119a47ffff","16","4","2019","7","199","1.6043650793650792","4","0","0","0","7","0","0","0","0"
"89c2f1ccb8fffff","14","4","2019","6","785","3.47962962962963","3","0","0","0","0","0","0","6","0"
"89c2f156483ffff","21","4","2019","7","387","1.6761904761904762","2","0","0","0","7","0","0","0","0"
"89c2f156483ffff","8","4","2019","10","469","2.1261111111111113","2","0","0","0","10","0","0","0","0"
"89c2f154487ffff","25","4","2019","9","213","1.512962962962963","3","0","0","0","9","0","0","0","0"
"89c2f156da3ffff","13","4","2019","780","191","0.0","5","0","0","0","780","0","0","0","0"
"89c2f156243ffff","25","4","2019","22","937","2.1553030303030303","3","0","0","0","2","0","0","20","0"
"89c2f11964bffff","30","4","2019","1","866","4.730555555555555","2","0","0","0","0","0","0","1","0"
"89c2f119a47ffff","10","4","2019","6","544","3.2569444444444446","3","0","0","0","0","0","0","6","0"
