"h3id","day","month","year","counta","max_length","mean_speed","median_level","bool_highway","bool_ramps","count_highway","count_streets","count_primary","count_secondary","count_primary_street","count_primary_ramps"
"898e62c0e47ffff","18","4","2019","54","236","1.3073559670781896","2","0","0","0","54","0","0","0","0"
"898e62c0e13ffff","24","4","2019","5","175","1.3816666666666666","3","0","0","0","5","0","0","0","0"
"898e62c542fffff","5","4","2019","13","254","1.6976495726495726","3","0","0","0","13","0","0","0","0"
"898e62c0663ffff","15","4","2019","3","356","2.250925925925926","3","0","0","0","0","0","0","3","0"
"898e62c0e47ffff","30","4","2019","269","1050","1.7600371747211887","4","0","0","0","40","0","0","229","0"
"898e62d590bffff","9","4","2019","253","959","3.4593763724198494","3","0","0","0","164","0","0","89","0"
"898e62d590fffff","10","4","2019","65","1186","4.589529914529915","2","0","0","0","21","0","0","44","0"
"898e62c0d4fffff","6","4","2019","215","1569","1.857558139534883","3","0","0","0","14","0","0","201","0"
"898e62c0d4bffff","5","4","2019","165","1593","1.621515151515151","4","0","0","0","0","0","0","165","0"
"898e62c04d3ffff","30","4","2019","18","664","2.258796296296296","3","0","0","0","12","0","0","6","0"
"898e62d590fffff","24","4","2019","78","1186","5.432478632478635","2","0","0","0","13","0","0","65","0"
"898e62d500bffff","3","4","2019","9","762","3.3015432098765434","3","0","0","0","0","0","0","9","0"
"898e62c5437ffff","3","4","2019","26","470","1.5194444444444444","4","0","0","0","0","0","0","26","0"
"898e62c04d3ffff","29","4","2019","19","589","2.0482456140350873","3","0","0","0","17","0","0","2","0"
"898e62c0e13ffff","30","4","2019","9","175","1.2759259259259261","3","0","0","0","9","0","0","0","0"
"898e62c0d4bffff","23","4","2019","103","1156","2.0894552319309585","3","0","0","0","12","0","0","91","0"
"898e62c0c7bffff","22","4","2019","489","628","1.5097477845944105","4","0","0","0","179","0","0","310","0"
"898e62c56d7ffff","13","4","2019","70","336","1.6450793650793656","3","0","0","0","70","0","0","0","0"
"898e62c0d4bffff","25","4","2019","92","389","1.277355072463769","4","0","0","0","0","0","0","92","0"
"898e62d5273ffff","5","4","2019","65","453","1.8726068376068383","3","0","0","0","65","0","0","0","0"
"898e62c04d3ffff","9","4","2019","4","589","3.0777777777777775","4","0","0","0","0","0","0","4","0"
"898e62d5b43ffff","26","4","2019","27","410","1.2417695473251027","3","0","0","0","27","0","0","0","0"
"898e62c0eb7ffff","13","4","2019","203","677","3.850930487137381","3","0","0","0","10","0","0","193","0"
"898e62c0403ffff","13","4","2019","84","723","2.184623015873016","3","0","0","0","76","0","0","8","0"
"898e62c56d7ffff","15","4","2019","102","452","1.6695806100217858","2","0","0","0","102","0","0","0","0"
"898e62c0d4bffff","8","4","2019","153","1593","2.271278140885984","3","0","0","0","11","0","0","142","0"
"898e62d595bffff","16","4","2019","5","229","0.8300000000000001","4","0","0","0","5","0","0","0","0"
"898e62d580fffff","4","4","2019","190","3639","5.031271929824564","3","1","0","180","0","0","0","10","0"
"898e62c0d4bffff","21","4","2019","16","350","2.0189236111111106","4","0","0","0","9","0","0","7","0"
"898e62d5b43ffff","11","4","2019","13","197","1.3506410256410257","3","0","0","0","13","0","0","0","0"
"898e62d5b57ffff","7","4","2019","5","594","4.2333333333333325","2","0","0","0","0","0","0","5","0"
"898e62c0c7bffff","24","4","2019","480","628","1.5521238425925934","4","0","0","0","123","0","0","357","0"
"898e62d5273ffff","22","4","2019","20","453","2.6273611111111115","3","0","0","0","20","0","0","0","0"
"898e62c0c33ffff","18","4","2019","347","764","1.2700528338136414","3","0","0","0","194","0","0","153","0"
"898e62c0c33ffff","3","4","2019","389","818","1.2286203941730944","3","0","0","0","234","0","0","155","0"
"898e62d5867ffff","16","4","2019","9","239","1.8904320987654322","3","0","0","0","0","0","0","9","0"
"898e62c0d6bffff","2","4","2019","89","618","1.4527777777777768","4","0","0","0","0","0","0","89","0"
"898e62c0eb7ffff","24","4","2019","413","677","3.5471953188054925","3","0","0","0","16","0","0","397","0"
"898e62d5b43ffff","28","4","2019","12","773","2.6099537037037037","3","0","0","0","0","0","0","12","0"
"898e62c0d6bffff","28","4","2019","7","364","2.382539682539683","3","0","0","0","1","0","0","6","0"
"898e62d5867ffff","26","4","2019","10","459","2.618888888888889","2","0","0","0","10","0","0","0","0"
"898e62d1db7ffff","25","4","2019","4","305","2.251388888888889","4","0","0","0","4","0","0","0","0"
"898e62c727bffff","25","4","2019","66","447","1.5088804713804718","3","0","0","0","13","0","0","53","0"
"898e62c0e8fffff","10","4","2019","61","1020","1.5259562841530057","3","0","0","0","59","0","0","2","0"
"898e62c542fffff","4","4","2019","4","161","1.0722222222222222","3","0","0","0","4","0","0","0","0"
"898e62c0c33ffff","1","4","2019","464","750","1.2384099616858242","3","0","0","0","252","0","0","212","0"
"898e62c0c33ffff","20","4","2019","525","818","1.2654867724867727","3","0","0","0","247","0","0","278","0"
"898e62c0403ffff","12","4","2019","88","897","1.776609848484849","3","0","0","0","59","0","0","29","0"
"898e62d5273ffff","17","4","2019","42","474","2.2098544973544976","3","0","0","0","42","0","0","0","0"
"898e62c0d4bffff","26","4","2019","156","1451","1.9177528490028481","3","0","0","0","0","0","0","156","0"
"898e62c0403ffff","15","4","2019","25","723","2.8408888888888884","3","0","0","0","25","0","0","0","0"
"898e62c299bffff","17","4","2019","49","824","2.1397959183673474","3","0","0","0","0","0","0","49","0"
"898e62c0403ffff","10","4","2019","80","882","2.4094097222222226","3","0","0","0","43","0","0","37","0"
"898e62d580fffff","14","4","2019","18","580","2.6359567901234566","3","0","0","0","0","0","0","18","0"
"898e62d1db7ffff","9","4","2019","11","651","3.1896464646464646","2","0","0","0","11","0","0","0","0"
"898e62c0e47ffff","19","4","2019","9","309","1.1679012345679012","3","0","0","0","5","0","0","4","0"
"898e62d595bffff","11","4","2019","2","263","2.1555555555555554","2","0","0","0","2","0","0","0","0"
"898e62d590fffff","23","4","2019","128","1186","3.6761935763888887","3","0","0","0","35","0","0","93","0"
"898e62c0c7bffff","18","4","2019","23","356","2.213647342995169","3","0","0","0","0","0","0","23","0"
"898e62c0c7bffff","30","4","2019","460","628","1.487324879227054","4","0","0","0","100","0","0","360","0"
"898e62c5437ffff","29","4","2019","25","281","1.5758888888888887","4","0","0","0","4","0","0","21","0"
"898e62c5437ffff","10","4","2019","77","470","1.7979797979797978","4","0","0","0","0","0","0","77","0"
"898e62d5bd3ffff","25","4","2019","2","232","1.0972222222222223","3","0","0","0","2","0","0","0","0"
"898e62c0d6bffff","20","4","2019","3","225","1.1175925925925927","4","0","0","0","0","0","0","3","0"
"898e62c0eb7ffff","26","4","2019","545","918","2.859928644240572","3","0","0","0","46","0","0","499","0"
"898e62c0d4bffff","20","4","2019","2","380","2.563888888888889","3","0","0","0","0","0","0","2","0"
"898e62c727bffff","10","4","2019","32","749","1.2429687499999997","3","0","0","0","10","0","0","22","0"
"898e62d595bffff","4","4","2019","14","425","2.1355158730158728","3","0","0","0","0","0","0","14","0"
"898e62d5b57ffff","8","4","2019","4","230","1.4555555555555555","3","0","0","0","0","0","0","4","0"
"898e62c0c33ffff","14","4","2019","1046","1474","0.41595761631612505","5","0","0","0","124","0","0","922","0"
"898e62d1db7ffff","30","4","2019","22","492","1.7242424242424241","4","0","0","0","22","0","0","0","0"
"898e62c0e9bffff","9","4","2019","12","425","1.7937500000000002","3","0","0","0","12","0","0","0","0"
"898e62d590bffff","16","4","2019","261","1295","2.710259684972327","3","0","0","0","208","0","0","53","0"
"898e62c0e13ffff","11","4","2019","2","191","1.4861111111111112","3","0","0","0","2","0","0","0","0"
"898e62c0403ffff","21","4","2019","99","1002","1.938720538720539","3","0","0","0","79","0","0","20","0"
"898e62c0e8fffff","9","4","2019","20","228","1.631527777777778","2","0","0","0","20","0","0","0","0"
"898e62c56d7ffff","9","4","2019","152","506","1.631451023391813","2","0","0","0","152","0","0","0","0"
"898e62c0c7bffff","19","4","2019","58","382","1.5958812260536404","3","0","0","0","9","0","0","49","0"
"898e62c0e8fffff","22","4","2019","40","668","1.3538888888888887","3","0","0","0","40","0","0","0","0"
"898e62c0c33ffff","13","4","2019","1290","939","0.5735206718346253","5","0","0","0","323","0","0","967","0"
"898e62c0c7bffff","17","4","2019","450","628","1.4924135802469132","4","0","0","0","142","0","0","308","0"
"898e62c56d7ffff","20","4","2019","92","424","1.6348128019323667","3","0","0","0","92","0","0","0","0"
"898e62d580fffff","25","4","2019","133","3639","4.847222222222222","3","1","0","125","0","0","0","8","0"
"898e62c742fffff","5","4","2019","103","450","2.190722761596547","3","0","0","0","67","0","0","36","0"
"898e62d1db7ffff","4","4","2019","17","409","1.4111111111111108","3","0","0","0","17","0","0","0","0"
"898e62c067bffff","10","4","2019","9","199","1.2827160493827163","3","0","0","0","9","0","0","0","0"
"898e62c542fffff","16","4","2019","8","218","1.003472222222222","3","0","0","0","8","0","0","0","0"
"898e62d5b57ffff","14","4","2019","12","610","3.0113425925925927","3","0","0","0","0","0","0","12","0"
"898e62c0e9bffff","30","4","2019","12","292","1.6738425925925926","3","0","0","0","12","0","0","0","0"
"898e62c0c7bffff","5","4","2019","360","628","1.4697839506172838","4","0","0","0","171","0","0","189","0"
"898e62c727bffff","6","4","2019","8","394","2.004861111111111","3","0","0","0","2","0","0","6","0"
"898e62d590fffff","4","4","2019","61","1186","4.408561020036431","3","0","0","0","25","0","0","36","0"
"898e62c0d4bffff","4","4","2019","86","1593","2.464954780361757","3","0","0","0","0","0","0","86","0"
"898e62c542fffff","28","4","2019","8","400","1.1472222222222224","3","0","0","0","8","0","0","0","0"
"898e62c0eb7ffff","18","4","2019","51","677","4.313507625272332","2","0","0","0","0","0","0","51","0"
"898e62c04d3ffff","2","4","2019","4","852","4.8277777777777775","2","0","0","0","0","0","0","4","0"
"898e62c0e9bffff","5","4","2019","11","240","1.9085858585858586","3","0","0","0","11","0","0","0","0"
"898e62c2ca3ffff","28","4","2019","7","201","1.1226190476190476","3","0","0","0","7","0","0","0","0"
"898e62c0e47ffff","11","4","2019","112","1050","2.0956349206349203","3","0","0","0","0","0","0","112","0"
"898e62c0663ffff","22","4","2019","19","1002","3.1001461988304095","2","0","0","0","0","0","0","19","0"
"898e62d580fffff","13","4","2019","145","2535","5.027375478927204","3","1","0","132","0","0","0","13","0"
"898e62d590fffff","29","4","2019","76","1186","4.21641081871345","2","0","0","0","35","0","0","41","0"
"898e62d590bffff","2","4","2019","401","959","3.113300083125517","3","0","0","0","221","0","0","180","0"
"898e62d595bffff","5","4","2019","10","550","2.615","3","0","0","0","0","0","0","10","0"
"898e62d5b57ffff","24","4","2019","10","804","4.318333333333333","2","0","0","0","0","0","0","10","0"
"898e62d5bd3ffff","21","4","2019","9","377","2.675308641975309","3","0","0","0","0","0","0","9","0"
"898e62c2ca3ffff","7","4","2019","9","336","1.5620370370370371","2","0","0","0","9","0","0","0","0"
"898e62c5437ffff","23","4","2019","68","470","1.699918300653595","3","0","0","0","17","0","0","51","0"
"898e62c0d4fffff","22","4","2019","240","1650","2.2568865740740724","3","0","0","0","0","0","0","240","0"
"898e62c0e47ffff","25","4","2019","132","1050","1.9561447811447807","3","0","0","0","11","0","0","121","0"
"898e62c0e9bffff","8","4","2019","7","195","1.4095238095238096","3","0","0","0","7","0","0","0","0"
"898e62c0c33ffff","6","4","2019","503","818","1.1180086149768063","3","0","0","0","270","0","0","233","0"
"898e62d5273ffff","16","4","2019","32","453","1.6484375000000004","3","0","0","0","32","0","0","0","0"
"898e62c5437ffff","9","4","2019","52","470","1.9129273504273507","4","0","0","0","0","0","0","52","0"
"898e62c742fffff","8","4","2019","128","450","1.8534071180555558","4","0","0","0","41","0","0","87","0"
"898e62c04d3ffff","21","4","2019","23","325","2.0006038647342996","3","0","0","0","23","0","0","0","0"
"898e62c0d4fffff","24","4","2019","323","2954","1.7695992432060543","3","0","0","0","7","0","0","316","0"
"898e62d5b43ffff","17","4","2019","7","416","1.0511904761904762","4","0","0","0","7","0","0","0","0"
"898e62d539bffff","16","4","2019","2","823","4.266666666666667","2","0","0","0","0","0","0","2","0"
"898e62d5867ffff","23","4","2019","18","390","1.6003086419753083","3","0","0","0","0","0","0","18","0"
"898e62c74b7ffff","15","4","2019","2","794","4.684722222222222","2","0","0","0","0","0","0","2","0"
"898e62d580fffff","22","4","2019","94","800","4.689745862884162","3","1","0","92","0","0","0","2","0"
"898e62c0c33ffff","8","4","2019","944","818","0.7347192796610165","4","0","0","0","325","0","0","619","0"
"898e62c0e9bffff","6","4","2019","4","195","0.9722222222222221","4","0","0","0","4","0","0","0","0"
"898e62c0663ffff","25","4","2019","5","644","3.7766666666666664","2","0","0","0","0","0","0","5","0"
"898e62c0663ffff","21","4","2019","12","442","1.6083333333333336","4","0","0","0","10","0","0","2","0"
"898e62c0e9bffff","21","4","2019","1","504","2.547222222222222","2","0","0","0","1","0","0","0","0"
"898e62c0e9bffff","25","4","2019","9","284","1.2867283950617283","3","0","0","0","9","0","0","0","0"
"898e62c0eb7ffff","20","4","2019","102","677","3.481808278867102","3","0","0","0","12","0","0","90","0"
"898e62c0eb7ffff","15","4","2019","393","677","2.9667090754877012","3","0","0","0","54","0","0","339","0"
"898e62c0e8fffff","5","4","2019","16","668","1.1211805555555552","4","0","0","0","16","0","0","0","0"
"898e62c0663ffff","2","4","2019","1","571","3.55","3","0","0","0","0","0","0","1","0"
"898e62c542fffff","14","4","2019","31","254","1.297043010752688","3","0","0","0","31","0","0","0","0"
"898e62c0e8fffff","24","4","2019","86","782","1.2443798449612402","4","0","0","0","85","0","0","1","0"
"898e62d1db7ffff","2","4","2019","24","822","3.3131944444444446","2","0","0","0","24","0","0","0","0"
"898e62c727bffff","1","4","2019","78","401","1.5081552706552717","3","0","0","0","7","0","0","71","0"
"898e62c0eb7ffff","1","4","2019","438","1087","2.982699137493659","3","0","0","0","60","0","0","378","0"
"898e62d580fffff","9","4","2019","86","2391","4.8067183462532315","3","1","0","86","0","0","0","0","0"
"898e62d595bffff","6","4","2019","30","229","1.5052777777777782","4","0","0","0","30","0","0","0","0"
"898e62c299bffff","5","4","2019","38","558","2.0359649122807006","3","0","0","0","0","0","0","38","0"
"898e62d5b43ffff","7","4","2019","26","1104","2.7167735042735046","3","0","0","0","5","0","0","21","0"
"898e62c742fffff","11","4","2019","107","450","1.7069314641744546","4","0","0","0","56","0","0","51","0"
"898e62d5867ffff","22","4","2019","2","239","1.9055555555555554","3","0","0","0","0","0","0","2","0"
"898e62c742fffff","9","4","2019","54","664","2.2812242798353912","3","0","0","0","17","0","0","37","0"
"898e62c0e47ffff","21","4","2019","15","247","1.3148148148148147","3","0","0","0","15","0","0","0","0"
"898e62c0c7bffff","2","4","2019","340","628","1.326192810457516","4","0","0","0","113","0","0","227","0"
"898e62d580fffff","12","4","2019","128","3639","5.043359374999998","3","1","0","128","0","0","0","0","0"
"898e62d590bffff","3","4","2019","341","973","3.1072825024437924","3","0","0","0","220","0","0","121","0"
"898e62c0e47ffff","8","4","2019","176","1050","1.7984690656565656","3","0","0","0","25","0","0","151","0"
"898e62c2ca3ffff","22","4","2019","2","159","0.8138888888888889","3","0","0","0","2","0","0","0","0"
"898e62c0e9bffff","16","4","2019","11","437","2.0457070707070706","3","0","0","0","11","0","0","0","0"
"898e62c0097ffff","2","4","2019","2","488","2.8027777777777776","3","0","0","0","2","0","0","0","0"
"898e62c0e47ffff","26","4","2019","197","1422","1.939269599548787","4","0","0","0","3","0","0","194","0"
"898e62c742fffff","23","4","2019","69","430","1.302254428341385","4","0","0","0","28","0","0","41","0"
"898e62c0c7bffff","16","4","2019","472","628","1.779337335216572","4","0","0","0","154","0","0","318","0"
"898e62c0d4fffff","26","4","2019","232","1569","1.9785680076628327","3","0","0","0","12","0","0","220","0"
"898e62c0c7bffff","13","4","2019","267","628","1.4849875156054935","4","0","0","0","53","0","0","214","0"
"898e62c0d4bffff","6","4","2019","240","1593","1.679641203703705","4","0","0","0","20","0","0","220","0"
"898e62c0eb7ffff","14","4","2019","16","677","3.6736111111111107","2","0","0","0","4","0","0","12","0"
"898e62d5a5bffff","30","4","2019","5","257","1.8166666666666664","3","0","0","0","0","0","0","5","0"
"898e62d590fffff","20","4","2019","9","1186","4.507098765432099","2","0","0","0","5","0","0","4","0"
"898e62d5273ffff","8","4","2019","56","453","2.216269841269841","3","0","0","0","56","0","0","0","0"
"898e62c0d6bffff","23","4","2019","125","618","1.197777777777778","4","0","0","0","10","0","0","115","0"
"898e62c727bffff","29","4","2019","85","749","1.7983333333333336","3","0","0","0","24","0","0","61","0"
"898e62c0eb7ffff","16","4","2019","338","918","3.696334648257722","3","0","0","0","3","0","0","335","0"
"898e62c0d6bffff","21","4","2019","15","192","1.3292592592592591","3","0","0","0","0","0","0","15","0"
"898e62d5273ffff","23","4","2019","29","474","2.935057471264368","2","0","0","0","29","0","0","0","0"
"898e62d580fffff","7","4","2019","5","800","4.195555555555556","3","1","0","2","0","0","0","3","0"
"898e62d590fffff","6","4","2019","113","1186","1.8376843657817108","4","0","0","0","69","0","0","44","0"
"898e62c727bffff","5","4","2019","62","749","1.7381272401433696","3","0","0","0","14","0","0","48","0"
"898e62c0663ffff","19","4","2019","3","409","2.9685185185185183","3","0","0","0","0","0","0","3","0"
"898e62d5b57ffff","28","4","2019","20","872","3.413472222222223","3","0","0","0","0","0","0","20","0"
"898e62c0e47ffff","28","4","2019","16","337","1.2718749999999999","2","0","0","0","16","0","0","0","0"
"898e62c74b7ffff","21","4","2019","3","317","1.7916666666666667","3","0","0","0","0","0","0","3","0"
"898e62d5273ffff","1","4","2019","39","453","2.174358974358975","3","0","0","0","39","0","0","0","0"
"898e62c0d6bffff","1","4","2019","98","765","1.6822845804988662","4","0","0","0","16","0","0","82","0"
"898e62d5273ffff","30","4","2019","43","453","2.614470284237726","3","0","0","0","43","0","0","0","0"
"898e62c5437ffff","12","4","2019","77","376","1.4376262626262635","4","0","0","0","2","0","0","75","0"
"898e62d590fffff","14","4","2019","21","1186","2.335978835978836","4","0","0","0","11","0","0","10","0"
"898e62c0eb7ffff","9","4","2019","525","677","2.9343015873015887","3","0","0","0","39","0","0","486","0"
"898e62c0d6bffff","15","4","2019","45","618","1.9050000000000002","4","0","0","0","0","0","0","45","0"
"898e62c0c7bffff","8","4","2019","269","628","1.6845621643948785","4","0","0","0","108","0","0","161","0"
"898e62d5b57ffff","21","4","2019","4","394","3.188888888888889","3","0","0","0","0","0","0","4","0"
"898e62c067bffff","19","4","2019","5","167","0.9166666666666666","3","0","0","0","5","0","0","0","0"
"898e62c0eb7ffff","23","4","2019","314","918","3.662234607218685","3","0","0","0","8","0","0","306","0"
"898e62c56d7ffff","17","4","2019","82","389","1.8614159891598914","2","0","0","0","82","0","0","0","0"
"898e62c0d6bffff","3","4","2019","30","618","1.6091666666666666","4","0","0","0","0","0","0","30","0"
"898e62d590bffff","22","4","2019","306","959","3.186446986201887","3","0","0","0","185","0","0","121","0"
"898e62c04c3ffff","9","4","2019","9","301","2.3265432098765433","3","0","0","0","9","0","0","0","0"
"898e62c727bffff","12","4","2019","15","528","2.6496296296296293","2","0","0","0","11","0","0","4","0"
"898e62c74b7ffff","25","4","2019","12","176","1.2583333333333335","4","0","0","0","0","0","0","12","0"
"898e62c04d3ffff","12","4","2019","8","263","2.0680555555555555","2","0","0","0","6","0","0","2","0"
"898e62c727bffff","20","4","2019","12","364","1.5710648148148147","3","0","0","0","11","0","0","1","0"
"898e62c0e9bffff","27","4","2019","10","425","2.4422222222222225","3","0","0","0","10","0","0","0","0"
"898e62c0d4bffff","16","4","2019","104","1001","1.9045940170940179","3","0","0","0","0","0","0","104","0"
"898e62c0e9bffff","29","4","2019","10","195","1.396388888888889","3","0","0","0","10","0","0","0","0"
"898e62c542fffff","26","4","2019","12","188","1.2777777777777777","3","0","0","0","12","0","0","0","0"
"898e62c0c33ffff","29","4","2019","1233","764","0.5469270974137155","5","0","0","0","314","0","0","919","0"
"898e62c727bffff","3","4","2019","63","749","1.3979717813051145","4","0","0","0","2","0","0","61","0"
"898e62d5273ffff","29","4","2019","72","453","2.0606095679012344","3","0","0","0","72","0","0","0","0"
"898e62c0c33ffff","10","4","2019","502","960","1.22638888888889","3","0","0","0","267","0","0","235","0"
"898e62d5867ffff","2","4","2019","10","154","1.1777777777777776","3","0","0","0","10","0","0","0","0"
"898e62d580fffff","28","4","2019","25","765","2.738888888888889","2","0","0","0","0","0","0","25","0"
"898e62c0e9bffff","12","4","2019","11","195","1.0689393939393939","4","0","0","0","11","0","0","0","0"
"898e62d5b43ffff","2","4","2019","2","385","2.066666666666667","3","0","0","0","0","0","0","2","0"
"898e62d580fffff","11","4","2019","199","3639","3.9829564489112235","3","1","0","177","0","0","0","22","0"
"898e62d580fffff","26","4","2019","151","4964","4.8896247240618145","3","1","0","151","0","0","0","0","0"
"898e62c0403ffff","22","4","2019","81","882","2.3337105624142653","3","0","0","0","43","0","0","38","0"
"898e62c067bffff","5","4","2019","1","599","3.925","2","0","0","0","0","0","0","1","0"
"898e62c0c33ffff","27","4","2019","1353","818","0.5689065451260577","5","0","0","0","400","0","0","953","0"
"898e62c0403ffff","5","4","2019","73","622","2.492085235920852","3","0","0","0","65","0","0","8","0"
"898e62c04d3ffff","4","4","2019","13","325","1.8732905982905985","2","0","0","0","13","0","0","0","0"
"898e62d5273ffff","27","4","2019","5","441","1.913888888888889","2","0","0","0","5","0","0","0","0"
"898e62c0097ffff","24","4","2019","2","684","3.9027777777777777","2","0","0","0","2","0","0","0","0"
"898e62c0d6bffff","14","4","2019","19","590","2.4561403508771926","3","0","0","0","19","0","0","0","0"
"898e62d595bffff","23","4","2019","37","360","2.033633633633634","3","0","0","0","21","0","0","16","0"
"898e62c0663ffff","4","4","2019","15","834","2.022777777777778","4","0","0","0","0","0","0","15","0"
"898e62c0c33ffff","12","4","2019","475","818","1.5526842105263166","3","0","0","0","273","0","0","202","0"
"898e62d590fffff","16","4","2019","134","1186","4.701907131011611","2","0","0","0","13","0","0","121","0"
"898e62c0d6bffff","16","4","2019","57","618","1.4590643274853796","4","0","0","0","0","0","0","57","0"
"898e62c0403ffff","24","4","2019","54","1044","2.1004115226337454","3","0","0","0","20","0","0","34","0"
"898e62c742fffff","24","4","2019","57","450","1.6209551656920076","4","0","0","0","22","0","0","35","0"
"898e62d5273ffff","12","4","2019","37","425","2.071321321321321","3","0","0","0","37","0","0","0","0"
"898e62c0c33ffff","7","4","2019","923","764","0.22972493078126874","5","0","0","0","85","0","0","838","0"
"898e62c0d4fffff","30","4","2019","302","1959","1.7976637233259745","3","0","0","0","18","0","0","284","0"
"898e62c0d6bffff","22","4","2019","30","497","1.566388888888889","4","0","0","0","13","0","0","17","0"
"898e62c0e9bffff","14","4","2019","13","240","1.8826923076923079","3","0","0","0","13","0","0","0","0"
"898e62c5437ffff","6","4","2019","11","239","1.0560606060606061","4","0","0","0","11","0","0","0","0"
"898e62c0c7bffff","26","4","2019","661","635","1.3428685493360222","4","0","0","0","322","0","0","339","0"
"898e62c742fffff","26","4","2019","41","450","2.2850271002710034","3","0","0","0","27","0","0","14","0"
"898e62d580fffff","17","4","2019","105","4964","4.603148148148147","3","1","0","93","0","0","0","12","0"
"898e62d590bffff","1","4","2019","220","959","3.2723232323232323","3","0","0","0","125","0","0","95","0"
"898e62c0e47ffff","6","4","2019","94","389","1.832121749408983","4","0","0","0","2","0","0","92","0"
"898e62c0eb7ffff","2","4","2019","320","677","3.750199652777777","3","0","0","0","13","0","0","307","0"
"898e62c04d3ffff","15","4","2019","8","433","2.1236111111111113","4","0","0","0","4","0","0","4","0"
"898e62d500bffff","18","4","2019","8","327","2.510069444444444","2","0","0","0","8","0","0","0","0"
"898e62d1db7ffff","24","4","2019","18","347","2.249691358024692","3","0","0","0","18","0","0","0","0"
"898e62c0663ffff","5","4","2019","7","480","1.8742063492063494","3","0","0","0","7","0","0","0","0"
"898e62c5437ffff","18","4","2019","12","207","1.550462962962963","4","0","0","0","0","0","0","12","0"
"898e62c0663ffff","7","4","2019","26","356","1.9091880341880343","3","0","0","0","0","0","0","26","0"
"898e62c067bffff","29","4","2019","28","669","1.7896825396825395","3","0","0","0","18","0","0","10","0"
"898e62c56d7ffff","12","4","2019","77","398","1.8944805194805192","2","0","0","0","77","0","0","0","0"
"898e62c0c33ffff","15","4","2019","493","818","1.3505240027045295","3","0","0","0","295","0","0","198","0"
