"h3id","day","month","year","counta","max_length","mean_speed","median_level","bool_highway","bool_ramps","count_highway","count_streets","count_primary","count_secondary","count_primary_street","count_primary_ramps"
"89a8100c14fffff","30","4","2019","14","309","1.6640873015873014","3","0","0","0","14","0","0","0","0"
"89a81000d4fffff","2","4","2019","13","285","2.08440170940171","3","0","0","0","13","0","0","0","0"
"89a8100c33bffff","24","4","2019","222","646","1.4822572572572577","4","0","0","0","24","0","0","198","0"
"89a8100ced7ffff","2","4","2019","91","630","2.300091575091576","2","0","0","0","50","0","0","41","0"
"89a8100e02fffff","18","4","2019","315","813","1.9541093474426805","3","0","0","0","267","0","0","48","0"
"89a8100ee17ffff","13","4","2019","199","1109","1.9012004466778336","2","0","0","0","14","0","0","185","0"
"89a8100ee17ffff","29","4","2019","203","619","2.410851122058017","2","0","0","0","22","0","0","181","0"
"89a81071517ffff","19","4","2019","63","591","3.1880952380952396","3","0","0","0","0","0","0","63","0"
"89a8100e12bffff","15","4","2019","336","494","2.0041749338624317","3","0","0","0","59","0","0","277","0"
"89a8100ebbbffff","22","4","2019","194","354","1.5960051546391754","3","0","0","0","194","0","0","0","0"
"89a8100c14fffff","14","4","2019","270","285","0.14219135802469138","5","0","0","0","0","0","0","270","0"
"89a8100e9d7ffff","17","4","2019","11","970","3.456313131313131","3","0","0","0","0","0","0","11","0"
"89a8100e12bffff","13","4","2019","106","484","1.8062631027253664","3","0","0","0","72","0","0","34","0"
"89a81000e3bffff","23","4","2019","3","186","1.3453703703703705","2","0","0","0","3","0","0","0","0"
"89a8100c343ffff","5","4","2019","562","705","2.019355476472916","3","0","0","0","286","0","0","276","0"
"89a8100e12bffff","1","4","2019","295","494","2.0919868173258007","3","0","0","0","64","0","0","231","0"
"89a81000e3bffff","25","4","2019","27","186","1.4611111111111106","2","0","0","0","27","0","0","0","0"
"89a8100e02fffff","7","4","2019","161","352","1.138526570048314","4","0","0","0","139","0","0","0","0"
"89a8107108fffff","11","4","2019","25","444","2.7742222222222224","3","0","0","0","0","0","0","25","0"
"89a81000c9bffff","6","4","2019","368","613","1.302558876811595","4","0","0","0","0","0","0","368","0"
"89a81000cd7ffff","26","4","2019","16","289","1.817013888888889","2","0","0","0","16","0","0","0","0"
"89a8107148bffff","24","4","2019","18","392","1.906635802469136","3","0","0","0","16","0","0","2","0"
"89a8100ee17ffff","27","4","2019","163","541","2.100545330606681","2","0","0","0","51","0","0","112","0"
"89a8100ebbbffff","7","4","2019","61","245","1.223770491803279","2","0","0","0","61","0","0","0","0"
"89a8100e12bffff","7","4","2019","98","494","1.8635487528344672","3","0","0","0","35","0","0","63","0"
"89a8107148bffff","19","4","2019","7","205","1.6626984126984128","3","0","0","0","7","0","0","0","0"
"89a81000c13ffff","12","4","2019","16","237","1.380555555555556","3","0","0","0","16","0","0","0","0"
"89a81002b6bffff","16","4","2019","2","201","1.4277777777777778","4","0","0","0","0","0","0","2","0"
"89a81000c9bffff","3","4","2019","106","550","1.2355083857442348","4","0","0","0","5","0","0","101","0"
"89a81000c9bffff","20","4","2019","17","564","2.145424836601307","4","0","0","0","0","0","0","17","0"
"89a81039c57ffff","1","4","2019","213","725","2.083398539384456","3","0","0","0","188","0","0","25","0"
"89a8100e50bffff","7","4","2019","41","523","2.026355013550136","2","0","0","0","41","0","0","0","0"
"89a8100ea97ffff","25","4","2019","32","754","3.4213541666666654","3","0","0","0","5","0","0","27","0"
"89a8100e94fffff","29","4","2019","185","393","1.384129129129131","3","0","0","0","185","0","0","0","0"
"89a8100dcb7ffff","6","4","2019","471","527","1.6461429582448688","3","0","0","0","471","0","0","0","0"
"89a8100e10bffff","20","4","2019","25","405","1.7515555555555553","3","0","0","0","25","0","0","0","0"
"89a81071517ffff","16","4","2019","139","664","2.7265787370103918","3","0","0","0","48","0","0","91","0"
"89a8103b38fffff","18","4","2019","25","397","2.14011111111111","2","0","0","0","25","0","0","0","0"
"89a8100dcb7ffff","21","4","2019","8","304","1.962847222222222","2","0","0","0","8","0","0","0","0"
"89a810710b7ffff","14","4","2019","73","711","2.6597412480974105","2","0","0","0","49","0","0","24","0"
"89a8100c07bffff","19","4","2019","6","410","3.272222222222222","3","0","0","0","0","0","0","6","0"
"89a8100ee17ffff","15","4","2019","732","1597","1.5791742562234328","3","0","0","0","245","0","0","487","0"
"89a8100c067ffff","25","4","2019","230","304","1.6629347826086958","3","0","0","0","0","0","0","230","0"
"89a8100e02fffff","6","4","2019","315","698","1.716860670194004","3","0","0","0","289","0","0","26","0"
"89a8100dc8fffff","10","4","2019","239","547","1.1251046025104612","3","0","0","0","237","0","0","2","0"
"89a8100cc03ffff","26","4","2019","138","915","3.0102657004830906","2","0","0","0","127","0","0","11","0"
"89a8100eadbffff","2","4","2019","142","554","1.9617175273865413","2","0","0","0","123","0","0","19","0"
"89a8107148bffff","5","4","2019","22","281","1.5527777777777778","4","0","0","0","10","0","0","12","0"
"89a81002b6bffff","2","4","2019","2","1035","5.419444444444444","2","0","0","0","0","0","0","2","0"
"89a8103b6a7ffff","28","4","2019","53","377","1.9588574423480092","3","0","0","0","53","0","0","0","0"
"89a8100ced7ffff","15","4","2019","117","630","2.4985280151946805","2","0","0","0","38","0","0","79","0"
"89a8100ea97ffff","9","4","2019","225","1579","2.4475679012345672","3","0","0","0","6","0","0","219","0"
"89a81000c9bffff","1","4","2019","412","918","1.4218446601941752","4","0","0","0","79","0","0","333","0"
"89a8100ccb7ffff","8","4","2019","292","665","2.504461567732117","3","0","0","0","45","0","0","247","0"
"89a8100cc1bffff","30","4","2019","48","981","2.711689814814816","3","0","0","0","15","0","0","33","0"
"89a8103b6a7ffff","11","4","2019","78","935","1.779273504273503","3","0","0","0","78","0","0","0","0"
"89a81039c57ffff","20","4","2019","185","1120","2.391771771771773","2","0","0","0","165","0","0","20","0"
"89a81000e3bffff","18","4","2019","18","186","1.2890432098765432","2","0","0","0","18","0","0","0","0"
"89a8100ccb7ffff","21","4","2019","2","347","2.5444444444444443","2","0","0","0","2","0","0","0","0"
"89a8100ee17ffff","21","4","2019","64","619","2.022829861111111","2","0","0","0","29","0","0","35","0"
"89a8100c07bffff","4","4","2019","392","505","1.573490646258503","4","0","0","0","2","0","0","390","0"
"89a8100e9d7ffff","7","4","2019","26","1646","4.032692307692308","2","0","0","0","3","0","0","23","0"
"89a8103b237ffff","9","4","2019","595","1012","4.396171802054161","3","0","0","0","195","400","0","0","0"
"89a8100ccb7ffff","16","4","2019","178","472","2.399843945068662","3","0","0","0","29","0","0","149","0"
"89a8100ebbbffff","11","4","2019","152","413","1.4892909356725157","3","0","0","0","152","0","0","0","0"
"89a81039c57ffff","12","4","2019","234","1140","2.227457264957262","2","0","0","0","203","0","0","31","0"
"89a8100cc03ffff","20","4","2019","45","302","1.8215432098765423","2","0","0","0","0","0","0","45","0"
"89a8100ccc3ffff","12","4","2019","34","1613","2.6549019607843136","3","0","0","0","0","0","0","34","0"
"89a8103b027ffff","22","4","2019","28","318","2.420138888888888","2","0","0","0","28","0","0","0","0"
"89a81000e3bffff","5","4","2019","19","186","0.8422514619883043","3","0","0","0","19","0","0","0","0"
"89a8100e913ffff","4","4","2019","2","310","2.2444444444444445","3","0","0","0","0","0","0","2","0"
"89a8100dca7ffff","14","4","2019","14","429","1.7005952380952378","3","0","0","0","14","0","0","0","0"
"89a8100e02fffff","26","4","2019","388","705","1.823496563573885","3","0","0","0","342","0","0","46","0"
"89a8100c343ffff","13","4","2019","1064","765","1.8233265455304923","3","0","0","0","447","0","0","617","0"
"89a8100ced7ffff","16","4","2019","107","630","2.1403686396677055","3","0","0","0","69","0","0","38","0"
"89a8107108fffff","18","4","2019","52","465","2.1637820512820505","2","0","0","0","42","0","0","10","0"
"89a8100ea97ffff","24","4","2019","139","1254","2.0898281374900076","3","0","0","0","49","0","0","90","0"
"89a8100dca7ffff","4","4","2019","19","240","1.6375730994152045","3","0","0","0","19","0","0","0","0"
"89a8100c5c3ffff","26","4","2019","661","2249","1.5968524121701122","3","0","0","0","2","0","0","659","0"
"89a8100e02fffff","9","4","2019","267","928","1.9760195588847285","3","0","0","0","194","0","0","73","0"
"89a8100c5c3ffff","28","4","2019","276","489","1.5217693236714964","3","0","0","0","23","0","0","253","0"
"89a8100e12bffff","4","4","2019","492","511","1.628658536585367","3","0","0","0","249","0","0","243","0"
"89a8100e02fffff","11","4","2019","206","706","2.0023193096008622","2","0","0","0","174","0","0","32","0"
"89a8100e91bffff","14","4","2019","29","399","2.912835249042146","3","0","0","0","0","0","0","29","0"
"89a81002b6bffff","7","4","2019","17","1270","3.868627450980393","3","0","0","0","0","0","0","17","0"
"89a8107148bffff","27","4","2019","5","411","2.2261111111111114","3","0","0","0","5","0","0","0","0"
"89a8107148bffff","12","4","2019","20","230","1.5322222222222224","3","0","0","0","20","0","0","0","0"
"89a8107108fffff","1","4","2019","8","523","3.647222222222222","2","0","0","0","0","0","0","8","0"
"89a8100e313ffff","22","4","2019","1079","5543","4.228864174647306","3","0","0","0","0","0","0","1079","0"
"89a8100c33bffff","3","4","2019","270","655","1.7223045267489705","4","0","0","0","44","0","0","226","0"
"89a8100e913ffff","7","4","2019","28","1652","2.3661706349206346","3","0","0","0","0","0","0","28","0"
"89a8100e35bffff","1","4","2019","50","462","1.3866111111111112","3","0","0","0","22","0","0","28","0"
"89a8103b237ffff","17","4","2019","603","1244","4.855007370554633","3","0","0","0","132","471","0","0","0"
"89a8100ea97ffff","30","4","2019","67","754","2.397512437810946","3","0","0","0","3","0","0","64","0"
"89a8100cca3ffff","20","4","2019","108","496","1.9184927983539088","3","0","0","0","108","0","0","0","0"
"89a81000cd7ffff","29","4","2019","25","380","2.4024444444444453","2","0","0","0","25","0","0","0","0"
"89a8100c5c3ffff","2","4","2019","680","881","1.4323529411764688","3","0","0","0","15","0","0","665","0"
"89a8100e94fffff","24","4","2019","35","420","1.6407142857142867","2","0","0","0","35","0","0","0","0"
"89a81002b6bffff","27","4","2019","9","1157","3.2475308641975307","3","0","0","0","0","0","0","9","0"
"89a81071517ffff","7","4","2019","31","722","1.5896953405017922","3","0","0","0","29","0","0","2","0"
"89a8103b38fffff","30","4","2019","8","167","0.9013888888888889","3","0","0","0","8","0","0","0","0"
"89a8100c07bffff","22","4","2019","179","505","1.7841868404717562","4","0","0","0","8","0","0","171","0"
"89a8100ee17ffff","14","4","2019","142","619","1.6660015649452282","3","0","0","0","55","0","0","87","0"
"89a8103b6a7ffff","21","4","2019","50","451","1.9281111111111116","3","0","0","0","50","0","0","0","0"
"89a8103b6a7ffff","14","4","2019","66","451","2.0181397306397306","3","0","0","0","66","0","0","0","0"
"89a8100e94fffff","1","4","2019","53","328","1.1882599580712787","3","0","0","0","53","0","0","0","0"
"89a8100c07bffff","29","4","2019","192","410","1.6414785879629632","4","0","0","0","15","0","0","177","0"
"89a81039c57ffff","8","4","2019","119","744","2.327380952380953","2","0","0","0","103","0","0","16","0"
"89a81000cd7ffff","12","4","2019","66","463","1.7033249158249173","2","0","0","0","66","0","0","0","0"
"89a81000cd7ffff","3","4","2019","72","289","1.6080246913580252","3","0","0","0","72","0","0","0","0"
"89a8103b38fffff","6","4","2019","2","397","2.2194444444444446","2","0","0","0","2","0","0","0","0"
"89a81000c13ffff","28","4","2019","6","211","1.7185185185185186","3","0","0","0","6","0","0","0","0"
"89a81000e3bffff","15","4","2019","38","200","1.2847953216374264","3","0","0","0","38","0","0","0","0"
"89a8107108fffff","24","4","2019","24","444","3.0723379629629632","2","0","0","0","0","0","0","24","0"
"89a8100e9d7ffff","12","4","2019","13","701","3.633974358974359","3","0","0","0","0","0","0","13","0"
"89a81039c57ffff","21","4","2019","65","385","2.2598717948717937","2","0","0","0","65","0","0","0","0"
"89a8100e91bffff","5","4","2019","49","399","2.498129251700679","3","0","0","0","0","0","0","49","0"
"89a8100e9d7ffff","26","4","2019","32","1224","2.6447916666666664","3","0","0","0","6","0","0","26","0"
"89a8100cc1bffff","10","4","2019","204","1115","2.219349128540303","3","0","0","0","158","0","0","46","0"
"89a8100ebbbffff","4","4","2019","128","413","1.9153211805555546","3","0","0","0","128","0","0","0","0"
"89a8100c07bffff","25","4","2019","326","410","1.6876278118609407","4","0","0","0","0","0","0","326","0"
"89a8100e10bffff","4","4","2019","381","793","1.5400481189851287","4","0","0","0","124","0","0","257","0"
"89a8100ea97ffff","5","4","2019","162","1254","2.471724965706447","3","0","0","0","7","0","0","155","0"
"89a81071577ffff","22","4","2019","28","325","1.747718253968254","3","0","0","0","15","0","0","13","0"
"89a8103b6a7ffff","29","4","2019","99","461","2.3041245791245797","2","0","0","0","99","0","0","0","0"
"89a81000d4fffff","18","4","2019","29","407","2.3264367816091953","2","0","0","0","29","0","0","0","0"
"89a81000d4fffff","30","4","2019","14","331","1.3986111111111108","3","0","0","0","14","0","0","0","0"
"89a8100cc1bffff","2","4","2019","40","631","2.827916666666665","2","0","0","0","18","0","0","22","0"
"89a81039c57ffff","7","4","2019","12","365","2.2701388888888894","2","0","0","0","12","0","0","0","0"
"89a8100c343ffff","12","4","2019","710","705","1.837151799687012","3","0","0","0","406","0","0","304","0"
"89a8107148bffff","22","4","2019","47","392","2.385520094562646","3","0","0","0","31","0","0","16","0"
"89a81071577ffff","17","4","2019","6","333","2.612037037037037","2","0","0","0","4","0","0","2","0"
"89a8100c343ffff","24","4","2019","875","705","1.758253968253967","3","0","0","0","448","0","0","427","0"
"89a8100c14fffff","24","4","2019","195","870","1.4067378917378919","4","0","0","0","25","0","0","170","0"
"89a8100c343ffff","10","4","2019","884","717","1.731466817496229","3","0","0","0","373","0","0","511","0"
"89a8100ced7ffff","4","4","2019","211","613","2.4426671932596107","2","0","0","0","111","0","0","100","0"
"89a8100e913ffff","6","4","2019","74","1859","12.403903903903903","1","0","0","0","0","72","0","2","0"
"89a8100c14fffff","12","4","2019","260","717","1.9420619658119669","3","0","0","0","46","0","0","214","0"
"89a8100c067ffff","18","4","2019","310","412","1.74187275985663","3","0","0","0","0","0","0","310","0"
"89a8100cc03ffff","9","4","2019","439","915","2.3473867375348014","3","0","0","0","322","0","0","117","0"
"89a8100c5c3ffff","1","4","2019","605","2249","1.5706657483930226","3","0","0","0","5","0","0","600","0"
"89a81071517ffff","17","4","2019","146","970","2.7384132420091327","3","0","0","0","37","0","0","109","0"
"89a8100e50bffff","10","4","2019","124","693","2.14578853046595","2","0","0","0","124","0","0","0","0"
"89a8100dc8fffff","13","4","2019","45","454","1.6706790123456785","2","0","0","0","34","0","0","11","0"
"89a8100cc03ffff","21","4","2019","2","333","2.136111111111111","3","0","0","0","2","0","0","0","0"
"89a81000c13ffff","24","4","2019","2","211","0.9194444444444444","4","0","0","0","2","0","0","0","0"
"89a8103b6a7ffff","24","4","2019","143","1613","2.3283022533022537","2","0","0","0","143","0","0","0","0"
"89a8100c067ffff","28","4","2019","7","304","2.294047619047619","2","0","0","0","0","0","0","7","0"
"89a8100e02fffff","3","4","2019","241","813","1.8651913324112497","3","0","0","0","222","0","0","19","0"
"89a8100c5c3ffff","25","4","2019","738","2249","1.6128425173140621","3","0","0","0","3","0","0","735","0"
"89a8100ee17ffff","12","4","2019","665","2405","1.6450334168755212","3","0","0","0","37","0","0","628","0"
"89a8100c14fffff","10","4","2019","284","612","1.7020344287949905","3","0","0","0","31","0","0","253","0"
"89a8100c5c3ffff","23","4","2019","542","640","1.5573441984419845","3","0","0","0","0","0","0","542","0"
"89a8100e50bffff","12","4","2019","52","943","1.9603632478632478","3","0","0","0","42","0","0","10","0"
"89a8100c07bffff","16","4","2019","243","410","1.6617512574302704","4","0","0","0","0","0","0","243","0"
"89a8100c343ffff","22","4","2019","621","675","1.9969762032563945","3","0","0","0","220","0","0","401","0"
"89a8107108fffff","6","4","2019","42","421","2.1804894179894183","3","0","0","0","0","0","0","42","0"
"89a8100e9d7ffff","16","4","2019","3","331","2.5212962962962964","3","0","0","0","0","0","0","3","0"
"89a810710b7ffff","19","4","2019","83","431","1.4710843373493985","3","0","0","0","81","0","0","2","0"
"89a8100e91bffff","7","4","2019","31","399","0.8977598566308244","5","0","0","0","0","0","0","31","0"
"89a81039c1bffff","12","4","2019","8","807","3.273611111111111","2","0","0","0","8","0","0","0","0"
"89a8100ced7ffff","1","4","2019","108","569","2.1601337448559663","3","0","0","0","99","0","0","9","0"
"89a81000877ffff","24","4","2019","153","618","2.3392883079157576","3","0","0","0","20","0","0","133","0"
"89a81039c1bffff","5","4","2019","48","460","2.271122685185184","3","0","0","0","48","0","0","0","0"
"89a8100e50bffff","14","4","2019","59","463","1.9445856873822978","3","0","0","0","59","0","0","0","0"
"89a8100e12bffff","29","4","2019","273","494","1.899297924297923","3","0","0","0","35","0","0","238","0"
"89a810710b7ffff","25","4","2019","31","612","3.458602150537634","2","0","0","0","31","0","0","0","0"
"89a8100cca3ffff","22","4","2019","183","500","2.3403157255616276","2","0","0","0","183","0","0","0","0"
"89a81000877ffff","10","4","2019","81","539","1.239986282578875","3","0","0","0","58","0","0","23","0"
"89a81039c57ffff","4","4","2019","2","391","3.113888888888889","2","0","0","0","0","0","0","2","0"
"89a8100ced7ffff","13","4","2019","55","727","2.5463131313131315","2","0","0","0","49","0","0","6","0"
"89a81000e3bffff","9","4","2019","14","186","1.3382936507936507","2","0","0","0","14","0","0","0","0"
"89a81071577ffff","4","4","2019","12","360","2.2854166666666664","3","0","0","0","12","0","0","0","0"
"89a8100c067ffff","7","4","2019","6","304","2.376851851851852","2","0","0","0","0","0","0","6","0"
"89a810710b7ffff","23","4","2019","33","1145","2.2003367003367003","3","0","0","0","31","0","0","2","0"
"89a8100e10bffff","22","4","2019","199","640","1.42720547180346","4","0","0","0","67","0","0","132","0"
"89a8100e12bffff","3","4","2019","364","446","1.967429792429795","3","0","0","0","104","0","0","260","0"
"89a8100e35bffff","17","4","2019","59","189","1.2835687382297554","2","0","0","0","59","0","0","0","0"
"89a8100dcb7ffff","30","4","2019","817","510","1.792424860601116","3","0","0","0","817","0","0","0","0"
"89a8100cc03ffff","5","4","2019","41","915","2.7657859078590787","2","0","0","0","27","0","0","14","0"
"89a8100c14fffff","16","4","2019","221","799","1.959489693313221","3","0","0","0","42","0","0","179","0"
"89a8100c343ffff","17","4","2019","787","765","1.9734646336298163","3","0","0","0","300","0","0","487","0"
"89a8100c33bffff","25","4","2019","367","646","1.6343627005752352","4","0","0","0","51","0","0","316","0"
"89a8107148bffff","17","4","2019","10","297","2.072222222222222","3","0","0","0","10","0","0","0","0"
"89a8100e50bffff","2","4","2019","148","1062","1.8848160660660658","3","0","0","0","115","0","0","33","0"
"89a8100cc1bffff","7","4","2019","4","578","3.209722222222222","2","0","0","0","0","0","0","4","0"
"89a8100ccb7ffff","13","4","2019","118","522","2.7269303201506587","2","0","0","0","37","0","0","81","0"
"89a81000e3bffff","11","4","2019","26","186","1.2831196581196578","2","0","0","0","26","0","0","0","0"
"89a8100e35bffff","19","4","2019","10","189","1.3425","3","0","0","0","10","0","0","0","0"
"89a8107108fffff","23","4","2019","5","215","1.5055555555555555","3","0","0","0","0","0","0","5","0"
"89a81071517ffff","21","4","2019","8","372","2.6944444444444446","3","0","0","0","8","0","0","0","0"
"89a8100ea97ffff","26","4","2019","82","754","2.452032520325202","3","0","0","0","35","0","0","47","0"
"89a8100e10bffff","24","4","2019","162","426","1.6164609053497956","4","0","0","0","48","0","0","114","0"
"89a8100dcb7ffff","3","4","2019","485","510","1.7268499427262287","3","0","0","0","485","0","0","0","0"
"89a8100ccb7ffff","1","4","2019","146","665","2.7454718417047177","2","0","0","0","34","0","0","112","0"
"89a81000c9bffff","8","4","2019","267","655","1.3354868913857685","4","0","0","0","15","0","0","252","0"
"89a81039c57ffff","2","4","2019","75","1086","2.0728888888888877","3","0","0","0","75","0","0","0","0"
"89a81071577ffff","16","4","2019","65","858","3.057991452991454","2","0","0","0","51","0","0","14","0"
"89a8100ced7ffff","29","4","2019","138","727","2.4333333333333327","2","0","0","0","94","0","0","44","0"
"89a8100e35bffff","5","4","2019","147","746","1.899244142101284","3","0","0","0","26","0","0","121","0"
"89a8100cc03ffff","19","4","2019","16","305","1.4630208333333332","3","0","0","0","13","0","0","3","0"
"89a81000cd7ffff","14","4","2019","66","380","1.71468855218855","3","0","0","0","66","0","0","0","0"
"89a81002b6bffff","25","4","2019","2","201","1.6611111111111112","4","0","0","0","0","0","0","2","0"
"89a81000e3bffff","21","4","2019","10","157","1.0675000000000001","3","0","0","0","10","0","0","0","0"
"89a810710b7ffff","9","4","2019","7","700","1.5904761904761904","4","0","0","0","6","0","0","1","0"
"89a8100e50bffff","9","4","2019","31","924","0.8579749103942653","4","0","0","0","6","0","0","25","0"
"89a8100eadbffff","9","4","2019","287","1058","1.7606174990321333","3","0","0","0","232","0","0","55","0"
"89a8100ea97ffff","4","4","2019","74","763","2.290953453453455","3","0","0","0","17","0","0","57","0"
"89a81000877ffff","5","4","2019","143","618","2.114180264180265","3","0","0","0","47","0","0","96","0"
"89a8100ced7ffff","17","4","2019","122","569","2.4422814207650285","2","0","0","0","66","0","0","56","0"
"89a8100c14fffff","20","4","2019","64","717","2.367881944444443","2","0","0","0","61","0","0","3","0"
"89a81071517ffff","20","4","2019","87","591","2.5272349936143037","3","0","0","0","22","0","0","65","0"
"89a8107108fffff","29","4","2019","36","399","2.5545524691358024","3","0","0","0","0","0","0","36","0"
"89a8100cc1bffff","11","4","2019","25","915","3.114888888888889","2","0","0","0","15","0","0","10","0"
"89a8103b027ffff","4","4","2019","7","166","0.5753968253968254","1","0","0","0","7","0","0","0","0"
"89a8100ee17ffff","22","4","2019","416","930","2.125447382478635","3","0","0","0","19","0","0","397","0"
"89a81071517ffff","10","4","2019","160","797","2.4509722222222234","3","0","0","0","75","0","0","85","0"
"89a8103b6a7ffff","17","4","2019","119","731","1.7432539682539676","3","0","0","0","119","0","0","0","0"
"89a81071517ffff","12","4","2019","206","860","2.445631067961165","3","0","0","0","96","0","0","110","0"
"89a81000e3bffff","7","4","2019","2","181","1.4444444444444444","3","0","0","0","2","0","0","0","0"
"89a8100e12bffff","19","4","2019","71","345","1.5518779342723006","2","0","0","0","70","0","0","1","0"
"89a8100ea97ffff","27","4","2019","13","317","2.089957264957265","3","0","0","0","0","0","0","13","0"
"89a8107108fffff","15","4","2019","9","514","3.1268518518518515","3","0","0","0","0","0","0","9","0"
"89a81039c1bffff","15","4","2019","9","210","1.6941358024691358","3","0","0","0","9","0","0","0","0"
"89a8100e02fffff","8","4","2019","283","1699","1.792442088731841","3","0","0","0","233","0","0","50","0"
"89a81000d4fffff","4","4","2019","56","403","2.1731150793650804","3","0","0","0","56","0","0","0","0"
