"h3id","day","month","year","counta","max_length","mean_speed","median_level","bool_highway","bool_ramps","count_highway","count_streets","count_primary","count_secondary","count_primary_street","count_primary_ramps"
"8966d328017ffff","8","4","2019","59","1320","3.887523540489642","3","0","0","0","0","0","57","2","0"
"8966d33a84fffff","23","4","2019","237","2924","2.434118612283168","3","0","0","0","0","0","0","237","0"
"8966d3284cfffff","4","4","2019","70","771","2.9140873015873012","3","0","0","0","0","0","0","70","0"
"8966d33a1cfffff","29","4","2019","7","408","1.6555555555555557","4","0","0","0","7","0","0","0","0"
"8966d338a0fffff","13","4","2019","13","435","2.5805555555555557","3","0","0","0","0","0","0","13","0"
"8966d338a0fffff","15","4","2019","12","435","2.971990740740741","3","0","0","0","0","0","7","5","0"
"8966d321e4fffff","16","4","2019","2","1004","5.0","2","0","0","0","0","0","0","2","0"
"8966d33ab83ffff","29","4","2019","211","1816","3.2233543970510805","3","0","0","0","4","0","0","207","0"
"8966d338b77ffff","17","4","2019","14","1087","2.385714285714286","3","0","0","0","0","0","0","14","0"
"8966d32ad37ffff","15","4","2019","9","786","3.333950617283951","3","0","0","0","0","0","0","9","0"
"8966d338b77ffff","19","4","2019","16","1087","3.2979166666666666","3","0","0","0","0","0","0","16","0"
"8966d33a1cfffff","19","4","2019","5","627","4.043333333333334","2","0","0","0","5","0","0","0","0"
"8966d338b77ffff","27","4","2019","10","1087","1.6875","4","0","0","0","0","0","0","10","0"
"8966d338863ffff","11","4","2019","44","199","1.2196969696969697","4","0","0","0","44","0","0","0","0"
"8966d3388bbffff","2","4","2019","2","252","1.9111111111111112","4","0","0","0","0","0","0","2","0"
"8966d338863ffff","26","4","2019","40","261","1.4414583333333335","3","0","0","0","40","0","0","0","0"
"8966d338b77ffff","29","4","2019","19","834","4.0472222222222225","2","0","0","0","0","0","0","19","0"
"8966d33a84fffff","16","4","2019","253","2733","2.511100131752304","3","0","0","0","0","0","0","253","0"
"8966d338a0fffff","17","4","2019","9","371","2.7935185185185185","3","0","0","0","0","0","9","0","0"
"8966d33a84fffff","20","4","2019","11","612","4.129040404040404","2","0","0","0","0","0","0","11","0"
"8966d338b77ffff","15","4","2019","30","1087","3.6272222222222217","3","0","0","0","0","0","0","30","0"
"8966d321107ffff","19","4","2019","20","372","2.3188888888888886","3","0","0","0","0","0","0","20","0"
"8966d321e4fffff","23","4","2019","4","974","3.702777777777778","3","0","0","0","0","0","0","4","0"
"8966d338a2bffff","12","4","2019","51","478","1.6936819172113287","4","0","0","0","51","0","0","0","0"
"8966d338863ffff","9","4","2019","32","199","1.0019097222222222","4","0","0","0","32","0","0","0","0"
"8966d321e5bffff","25","4","2019","11","711","3.3952020202020203","2","0","0","0","0","0","0","11","0"
"8966d338a2bffff","5","4","2019","68","996","1.8740196078431368","4","0","0","0","68","0","0","0","0"
"8966d33ab4fffff","5","4","2019","49","334","1.6397392290249435","4","0","0","0","0","0","0","49","0"
"8966d331083ffff","26","4","2019","5","371","2.9349999999999996","3","0","0","0","0","0","0","5","0"
"8966d338b77ffff","2","4","2019","4","1019","1.8833333333333333","3","0","0","0","0","0","0","4","0"
"8966d33a84fffff","24","4","2019","315","2924","2.373350970017635","3","0","0","0","10","0","0","305","0"
"8966d33a1cfffff","24","4","2019","39","601","2.2757122507122496","4","0","0","0","39","0","0","0","0"
"8966d33a84fffff","22","4","2019","228","2312","2.5182139376218324","3","0","0","0","0","0","0","228","0"
"8966d321e5bffff","23","4","2019","20","259","1.9179166666666663","3","0","0","0","0","0","0","20","0"
"8966d33ab83ffff","1","4","2019","50","1458","4.757555555555555","3","0","0","0","0","0","0","50","0"
"8966d32ad1bffff","22","4","2019","17","672","2.9143790849673197","3","0","0","0","0","0","0","17","0"
"8966d33a84fffff","5","4","2019","274","2733","2.5963503649635022","3","0","0","0","0","0","0","274","0"
"8966d33a1cfffff","22","4","2019","3","408","2.163888888888889","3","0","0","0","3","0","0","0","0"
"8966d3281cfffff","3","4","2019","2","1051","5.977777777777778","2","0","0","0","2","0","0","0","0"
"8966d338a0fffff","16","4","2019","28","435","0.7614087301587302","3","0","0","0","24","0","0","4","0"
"8966d321e0fffff","10","4","2019","31","1036","3.6088709677419364","4","0","0","0","0","0","0","31","0"
"8966d338863ffff","17","4","2019","33","270","1.1728956228956229","4","0","0","0","33","0","0","0","0"
"8966d33ab4fffff","17","4","2019","77","384","1.89498556998557","4","0","0","0","0","0","0","77","0"
"8966d321107ffff","25","4","2019","2","372","2.9305555555555554","2","0","0","0","0","0","0","2","0"
"8966d3284cfffff","29","4","2019","63","1378","3.3063492063492057","3","0","0","0","0","0","0","63","0"
"8966d33ab4fffff","19","4","2019","4","384","2.4013888888888886","3","0","0","0","0","0","0","4","0"
"8966d321e4fffff","27","4","2019","2","209","1.7305555555555556","3","0","0","0","2","0","0","0","0"
"8966d32ad37ffff","24","4","2019","28","786","3.743353174603175","2","0","0","0","0","0","0","28","0"
"8966d331083ffff","9","4","2019","24","1055","3.1687499999999997","3","0","0","0","9","0","0","15","0"
"8966d321e5bffff","9","4","2019","7","996","4.457936507936507","2","0","0","0","0","0","0","7","0"
"8966d321e0fffff","13","4","2019","65","1870","2.157905982905983","4","0","0","0","0","0","0","65","0"
"8966d33ab83ffff","26","4","2019","247","1402","3.0716824111560967","4","0","0","0","5","0","0","242","0"
"8966d328403ffff","18","4","2019","26","272","1.8196581196581196","4","0","0","0","0","0","0","26","0"
"8966d321e0fffff","12","4","2019","16","2332","4.785937499999999","3","0","0","0","0","0","0","16","0"
"8966d33a853ffff","17","4","2019","13","1040","3.1243589743589744","3","0","0","0","0","0","0","13","0"
"8966d338a2bffff","22","4","2019","148","1187","1.9539977477477486","3","0","0","0","148","0","0","0","0"
"8966d33a853ffff","19","4","2019","73","695","2.3520928462709287","3","0","0","0","0","0","0","73","0"
"8966d321e4fffff","29","4","2019","2","953","2.213888888888889","3","0","0","0","0","0","0","2","0"
"8966d338a2bffff","29","4","2019","16","478","2.561111111111111","3","0","0","0","16","0","0","0","0"
"8966d3284cfffff","15","4","2019","77","1758","3.4688311688311675","3","0","0","0","0","0","0","77","0"
"8966d32ad37ffff","10","4","2019","9","671","3.1484567901234564","3","0","0","0","0","0","0","9","0"
"8966d321e4bffff","24","4","2019","11","169","1.3696969696969694","3","0","0","0","11","0","0","0","0"
"8966d32804fffff","10","4","2019","8","715","3.2836805555555553","3","0","0","0","8","0","0","0","0"
"8966d328017ffff","19","4","2019","42","990","1.9981481481481487","3","0","0","0","0","0","42","0","0"
"8966d3388bbffff","30","4","2019","12","252","1.7506944444444443","4","0","0","0","0","0","0","12","0"
"8966d33ab83ffff","16","4","2019","185","2263","3.240720720720722","3","0","0","0","0","0","0","185","0"
"8966d3284cfffff","13","4","2019","142","2202","2.9564162754303616","3","0","0","0","0","0","0","142","0"
"8966d328403ffff","13","4","2019","23","272","1.2576086956521741","4","0","0","0","0","0","0","23","0"
"8966d338e7bffff","11","4","2019","11","964","4.681313131313131","2","0","0","0","11","0","0","0","0"
"8966d32801bffff","29","4","2019","8","670","5.4","2","0","0","0","0","0","8","0","0"
"8966d338a2bffff","10","4","2019","8","289","1.788888888888889","3","0","0","0","8","0","0","0","0"
"8966d321e4bffff","12","4","2019","7","241","1.8246031746031748","3","0","0","0","0","0","0","7","0"
"8966d32804fffff","13","4","2019","10","393","2.9905555555555554","3","0","0","0","10","0","0","0","0"
"8966d321107ffff","21","4","2019","8","372","2.3829861111111112","3","0","0","0","0","0","0","8","0"
"8966d328403ffff","8","4","2019","50","1865","1.6553888888888892","4","0","0","0","0","0","0","50","0"
"8966d328403ffff","23","4","2019","16","302","1.7972222222222218","4","0","0","0","0","0","0","16","0"
"8966d33a533ffff","28","4","2019","2","609","4.466666666666667","3","0","0","0","0","0","2","0","0"
"8966d3388bbffff","1","4","2019","9","252","2.042283950617284","4","0","0","0","0","0","0","9","0"
"8966d321e4fffff","19","4","2019","2","715","4.513888888888889","2","0","0","0","0","0","0","2","0"
"8966d3388bbffff","22","4","2019","2","252","1.9083333333333334","4","0","0","0","0","0","0","2","0"
"8966d33ab4fffff","15","4","2019","79","384","1.5506329113924062","4","0","0","0","0","0","0","79","0"
"8966d3284cfffff","17","4","2019","64","879","2.9470052083333305","3","0","0","0","0","0","0","64","0"
"8966d328017ffff","16","4","2019","19","905","2.281286549707603","3","0","0","0","0","0","10","9","0"
"8966d331083ffff","11","4","2019","9","1080","3.2777777777777777","3","0","0","0","0","0","0","9","0"
"8966d32801bffff","19","4","2019","21","1228","3.1911375661375665","3","0","0","0","0","0","21","0","0"
"8966d33ab83ffff","6","4","2019","68","1402","2.9067810457516345","3","0","0","0","0","0","0","68","0"
"8966d331083ffff","2","4","2019","41","1122","3.0894308943089435","3","0","0","0","0","0","0","41","0"
"8966d321e0fffff","27","4","2019","52","1201","1.8973824786324784","4","0","0","0","0","0","0","52","0"
"8966d33ab83ffff","23","4","2019","233","1861","2.7347281831187407","4","0","0","0","13","0","0","220","0"
"8966d32ad37ffff","17","4","2019","24","842","2.833680555555556","3","0","0","0","0","0","0","24","0"
"8966d33a04fffff","9","4","2019","10","788","5.643888888888889","2","0","0","0","10","0","0","0","0"
"8966d3388bbffff","3","4","2019","6","228","1.187037037037037","3","0","0","0","0","0","0","6","0"
"8966d33a1cfffff","10","4","2019","9","258","1.8206790123456789","4","0","0","0","9","0","0","0","0"
"8966d321e5bffff","19","4","2019","6","342","1.9921296296296296","3","0","0","0","0","0","0","6","0"
"8966d3281cfffff","21","4","2019","18","1193","4.804012345679013","2","0","0","0","18","0","0","0","0"
"8966d338a0fffff","30","4","2019","17","78","0.34558823529411764","3","0","0","0","17","0","0","0","0"
"8966d3284cfffff","2","4","2019","119","1427","3.018394024276377","3","0","0","0","0","0","0","119","0"
"8966d33a84fffff","8","4","2019","154","2878","2.7892135642135654","3","0","0","0","0","0","0","154","0"
"8966d328017ffff","23","4","2019","43","1222","4.349095607235141","3","0","0","0","0","0","37","6","0"
"8966d32ad37ffff","14","4","2019","6","671","3.696296296296296","2","0","0","0","0","0","0","6","0"
"8966d33ab4fffff","11","4","2019","71","970","1.8230829420970267","4","0","0","0","0","0","0","71","0"
"8966d321e0fffff","4","4","2019","6","478","2.5018518518518515","4","0","0","0","0","0","0","6","0"
"8966d33ab4fffff","26","4","2019","84","384","1.9420634920634927","4","0","0","0","0","0","0","84","0"
"8966d331083ffff","22","4","2019","17","1080","3.764869281045751","3","0","0","0","0","0","0","17","0"
"8966d328403ffff","7","4","2019","12","325","1.6240740740740742","4","0","0","0","0","0","0","12","0"
"8966d33a1cfffff","12","4","2019","21","258","1.4628306878306876","4","0","0","0","21","0","0","0","0"
"8966d33ab83ffff","12","4","2019","217","1861","3.5202380952380974","3","0","0","0","2","0","0","215","0"
"8966d331083ffff","8","4","2019","42","646","2.524933862433862","3","0","0","0","11","0","0","31","0"
"8966d321e0fffff","24","4","2019","9","1360","6.730246913580246","2","0","0","0","0","0","0","9","0"
"8966d3284cfffff","22","4","2019","82","1298","2.977743902439025","3","0","0","0","0","0","0","82","0"
"8966d328017ffff","20","4","2019","40","1222","3.9377777777777787","2","0","0","0","0","0","40","0","0"
"8966d33a033ffff","3","4","2019","47","2120","5.158510638297872","3","0","0","0","0","47","0","0","0"
"8966d328403ffff","29","4","2019","4","1993","4.636111111111111","2","0","0","0","0","0","0","4","0"
"8966d338a0fffff","2","4","2019","4","371","2.9694444444444446","3","0","0","0","0","0","4","0","0"
"8966d33ab4fffff","10","4","2019","75","384","1.9550370370370374","4","0","0","0","0","0","0","75","0"
"8966d328403ffff","27","4","2019","23","352","1.795531400966184","4","0","0","0","0","0","0","23","0"
"8966d33ab4fffff","24","4","2019","42","384","1.990079365079365","4","0","0","0","0","0","0","42","0"
"8966d3284cfffff","1","4","2019","41","1378","2.7542005420054205","3","0","0","0","0","0","0","41","0"
"8966d331083ffff","23","4","2019","37","1122","3.6331831831831822","3","0","0","0","0","0","0","37","0"
"8966d33a853ffff","1","4","2019","165","1668","2.112239057239059","3","0","0","0","0","0","0","165","0"
