"h3id","day","month","year","counta","max_length","mean_speed","median_level","bool_highway","bool_ramps","count_highway","count_streets","count_primary","count_secondary","count_primary_street","count_primary_ramps"
"898e62d524fffff","7","4","2019","7","332","0.7595238095238095","3","0","0","0","7","0","0","0","0"
"898e62d4a5bffff","29","4","2019","5","1905","1.5661111111111112","4","1","0","5","0","0","0","0","0"
"898e62d5973ffff","21","4","2019","37","1193","2.574549549549549","3","0","0","0","37","0","0","0","0"
"898e62c318fffff","12","4","2019","2","739","4.175","1","0","0","0","0","0","0","2","0"
"898e62c2cdbffff","4","4","2019","2","393","2.7305555555555556","2","0","0","0","0","0","0","2","0"
"898e62c2933ffff","30","4","2019","91","523","1.517551892551892","3","0","0","0","65","0","0","26","0"
"898e62d5863ffff","18","4","2019","5","330","2.0533333333333332","3","0","0","0","5","0","0","0","0"
"898e62c0683ffff","1","4","2019","12","175","1.0046296296296295","4","0","0","0","12","0","0","0","0"
"898e62c0643ffff","2","4","2019","25","533","1.957888888888889","4","0","0","0","5","0","0","20","0"
"898e62c044bffff","11","4","2019","138","334","1.8242351046698864","4","0","0","0","21","0","0","117","0"
"898e62c0c1bffff","9","4","2019","565","784","1.9825614552605697","3","0","0","0","0","0","29","536","0"
"898e62c0947ffff","12","4","2019","320","834","2.1442621527777783","4","0","0","0","4","0","0","316","0"
"898e62c2c23ffff","12","4","2019","14","345","1.8390873015873017","2","0","0","0","14","0","0","0","0"
"898e62c0cc7ffff","14","4","2019","593","512","0.7835956529885699","3","0","0","0","338","0","0","255","0"
"898e62d0ea3ffff","9","4","2019","11","1120","5.658838383838384","2","0","0","0","0","0","0","11","0"
"898e62c2cdbffff","10","4","2019","4","395","3.218055555555556","2","0","0","0","0","0","0","4","0"
"898e62c0043ffff","11","4","2019","103","737","1.6709816612729242","4","0","0","0","2","0","0","101","0"
"898e62c0e8bffff","27","4","2019","148","431","1.512424924924925","3","0","0","0","148","0","0","0","0"
"898e62c0e8bffff","29","4","2019","131","431","1.5023748939779469","3","0","0","0","131","0","0","0","0"
"898e62c7433ffff","11","4","2019","50","750","2.1151111111111116","4","0","0","0","0","0","12","38","0"
"898e62c0683ffff","28","4","2019","15","371","1.3303703703703702","4","0","0","0","4","0","0","11","0"
"898e62d5863ffff","14","4","2019","1","431","2.5805555555555557","2","0","0","0","1","0","0","0","0"
"898e62d5817ffff","23","4","2019","7","467","1.43531746031746","4","0","0","0","7","0","0","0","0"
"898e62c7467ffff","17","4","2019","88","746","1.8205176767676767","4","0","0","0","88","0","0","0","0"
"898e62c0947ffff","8","4","2019","195","724","2.46545584045584","3","0","0","0","2","0","0","193","0"
"898e62c06b7ffff","13","4","2019","138","879","2.5685386473429945","2","0","0","0","0","0","0","138","0"
"898e62c318fffff","13","4","2019","2","427","3.3027777777777776","2","0","0","0","0","0","0","2","0"
"898e62c0683ffff","22","4","2019","18","201","1.2041666666666666","2","0","0","0","18","0","0","0","0"
"898e62c318fffff","15","4","2019","2","639","3.841666666666667","2","0","0","0","0","0","0","2","0"
"898e62c0e8bffff","2","4","2019","35","336","1.6243650793650795","3","0","0","0","35","0","0","0","0"
"898e62c096fffff","29","4","2019","34","316","1.7143790849673204","3","0","0","0","21","0","0","13","0"
"898e62c3143ffff","30","4","2019","31","583","3.2645161290322586","3","0","0","0","0","0","0","31","0"
"898e62c0c1bffff","15","4","2019","742","784","2.061451781970651","3","0","0","0","0","0","148","594","0"
"898e62d5297ffff","5","4","2019","14","501","3.102380952380952","3","0","0","0","0","0","0","14","0"
"898e62c318fffff","30","4","2019","21","391","1.7518518518518515","4","0","0","0","0","0","0","21","0"
"898e62d524fffff","26","4","2019","12","328","2.3402777777777777","2","0","0","0","12","0","0","0","0"
"898e62c2933ffff","17","4","2019","40","472","1.6679861111111112","3","0","0","0","20","0","0","20","0"
"898e62c06b7ffff","15","4","2019","174","879","2.1458333333333353","3","0","0","0","0","0","0","174","0"
"898e62c2cdbffff","23","4","2019","20","415","2.8752777777777774","2","0","0","0","0","0","0","20","0"
"898e62c3143ffff","15","4","2019","3","583","4.1000000000000005","3","0","0","0","0","0","0","3","0"
"898e62d5817ffff","19","4","2019","3","181","1.3203703703703704","3","0","0","0","3","0","0","0","0"
"898e62c0cc7ffff","11","4","2019","54","353","1.6508744855967081","3","0","0","0","0","0","0","54","0"
"898e62c0043ffff","1","4","2019","53","693","2.0244758909853253","4","0","0","0","2","0","0","51","0"
"898e62c096fffff","15","4","2019","88","385","1.4797348484848483","3","0","0","0","85","0","0","3","0"
"898e62c7467ffff","29","4","2019","97","550","1.193041237113402","4","0","0","0","97","0","0","0","0"
"898e62c2933ffff","3","4","2019","27","472","3.240226337448559","3","0","0","0","0","0","0","27","0"
"898e62c0c1bffff","14","4","2019","383","784","1.2330867420945748","4","0","0","0","0","0","34","349","0"
"898e62c7453ffff","4","4","2019","7","789","3.351984126984127","3","0","0","0","0","0","0","7","0"
"898e62d5297ffff","21","4","2019","4","1105","4.879166666666666","2","0","0","0","0","0","0","4","0"
"898e62c0643ffff","26","4","2019","117","1204","1.605341880341881","4","0","0","0","5","0","0","112","0"
"898e62c0cc7ffff","2","4","2019","190","764","1.5775584795321633","3","0","0","0","15","0","0","175","0"
"898e62c0cc7ffff","9","4","2019","189","828","1.565652557319225","3","0","0","0","0","0","0","189","0"
"898e62c06b7ffff","29","4","2019","168","867","2.043650793650793","3","0","0","0","0","0","0","168","0"
"898e62c096fffff","18","4","2019","4","343","1.4874999999999998","3","0","0","0","4","0","0","0","0"
"898e62c096fffff","13","4","2019","39","514","1.6445156695156697","3","0","0","0","31","0","0","8","0"
"898e62c0947ffff","30","4","2019","318","834","2.18759608665269","4","0","0","0","12","0","0","306","0"
"898e62c0043ffff","15","4","2019","110","737","1.6818181818181828","4","0","0","0","20","0","0","90","0"
"898e62c0c1bffff","21","4","2019","26","674","1.9997863247863243","3","0","0","0","0","0","0","26","0"
"898e62c04b3ffff","15","4","2019","23","1359","2.692512077294686","3","1","0","3","20","0","0","0","0"
"898e62d4a5bffff","24","4","2019","8","580","3.333333333333333","4","1","0","8","0","0","0","0","0"
"898e62c044bffff","26","4","2019","86","334","1.8898901808785533","4","0","0","0","8","0","0","78","0"
"898e62c2933ffff","1","4","2019","5","472","3.3172222222222225","3","0","0","0","0","0","0","5","0"
"898e62c7467ffff","3","4","2019","152","550","1.538395467836257","4","0","0","0","152","0","0","0","0"
"898e62c0643ffff","30","4","2019","297","803","1.5041526374859715","4","0","0","0","42","0","0","255","0"
"898e62c0683ffff","15","4","2019","10","193","1.5422222222222222","3","0","0","0","10","0","0","0","0"
"898e62c096fffff","11","4","2019","118","343","1.4857109227871939","3","0","0","0","118","0","0","0","0"
"898e62c7467ffff","6","4","2019","25","240","1.3020000000000003","4","0","0","0","25","0","0","0","0"
"898e62d0e6bffff","12","4","2019","4","156","1.2861111111111112","3","0","0","0","4","0","0","0","0"
"898e62c0947ffff","19","4","2019","21","486","1.9019841269841269","3","0","0","0","5","0","0","16","0"
"898e62d524fffff","22","4","2019","2","199","1.375","3","0","0","0","2","0","0","0","0"
"898e62d5297ffff","7","4","2019","25","501","1.464444444444444","4","0","0","0","8","0","0","17","0"
"898e62c2cdbffff","12","4","2019","6","415","2.5648148148148144","3","0","0","0","0","0","0","6","0"
"898e62d1da3ffff","7","4","2019","1","331","2.5833333333333335","2","0","0","0","0","0","0","1","0"
"898e62c0c1bffff","26","4","2019","433","975","2.197530151398509","3","0","0","0","0","0","36","397","0"
"898e62c06b7ffff","26","4","2019","128","879","2.5402126736111112","3","0","0","0","0","0","0","128","0"
"898e62c0947ffff","10","4","2019","312","724","2.248085826210828","4","0","0","0","3","0","0","309","0"
"898e62c06b7ffff","11","4","2019","152","1056","2.298172514619882","3","0","0","0","0","0","0","152","0"
"898e62c7453ffff","7","4","2019","5","442","2.578888888888889","3","0","0","0","0","0","0","5","0"
"898e62c318fffff","17","4","2019","13","325","1.8226495726495726","4","0","0","0","11","0","0","2","0"
"898e62c0cc7ffff","16","4","2019","188","828","1.3275118203309686","4","0","0","0","7","0","0","181","0"
"898e62c7467ffff","15","4","2019","25","242","1.1159999999999999","4","0","0","0","25","0","0","0","0"
"898e62c7433ffff","30","4","2019","140","677","2.2673214285714263","4","0","0","0","0","0","96","44","0"
"898e62c096fffff","25","4","2019","60","316","1.6718981481481485","3","0","0","0","43","0","0","17","0"
"898e62c096fffff","6","4","2019","30","343","2.1983333333333333","2","0","0","0","30","0","0","0","0"
"898e62c044bffff","25","4","2019","125","363","1.9928444444444433","4","0","0","0","15","0","0","110","0"
"898e62c04b3ffff","24","4","2019","18","4399","2.3986111111111117","3","1","0","8","2","0","0","8","0"
"898e62d5297ffff","30","4","2019","4","345","2.4625000000000004","3","0","0","0","0","0","0","4","0"
"898e62c044bffff","6","4","2019","161","477","2.038077984817115","4","0","0","0","5","0","0","156","0"
"898e62c3143ffff","19","4","2019","8","261","1.0354166666666667","4","0","0","0","8","0","0","0","0"
"898e62c0e8bffff","23","4","2019","152","431","1.4851973684210524","3","0","0","0","152","0","0","0","0"
"898e62c7467ffff","13","4","2019","4","251","1.338888888888889","4","0","0","0","4","0","0","0","0"
"898e62c2c23ffff","4","4","2019","9","228","1.2824074074074074","3","0","0","0","9","0","0","0","0"
"898e62c0e8bffff","9","4","2019","32","238","1.6367187500000002","3","0","0","0","32","0","0","0","0"
"898e62c0683ffff","18","4","2019","4","184","1.0472222222222223","1","0","0","0","4","0","0","0","0"
"898e62d5973ffff","17","4","2019","77","743","2.8994588744588734","3","0","0","0","67","0","0","10","0"
"898e62c0cc7ffff","8","4","2019","126","764","1.723324514991182","3","0","0","0","0","0","0","126","0"
"898e62c29afffff","12","4","2019","139","798","2.2189448441247004","3","0","0","0","0","0","0","139","0"
"898e62c0e8bffff","15","4","2019","101","336","1.416529152915292","3","0","0","0","101","0","0","0","0"
"898e62c0683ffff","11","4","2019","11","229","1.6085858585858583","2","0","0","0","11","0","0","0","0"
"898e62c0e8bffff","13","4","2019","54","238","1.420884773662551","3","0","0","0","54","0","0","0","0"
"898e62c7467ffff","14","4","2019","8","190","1.5229166666666665","4","0","0","0","8","0","0","0","0"
"898e62c044bffff","2","4","2019","104","348","1.7911057692307706","4","0","0","0","14","0","0","90","0"
"898e62c0cc7ffff","6","4","2019","209","512","1.0247474747474745","3","0","0","0","92","0","0","117","0"
"898e62c096fffff","7","4","2019","7","248","1.5805555555555557","3","0","0","0","2","0","0","5","0"
"898e62c2933ffff","23","4","2019","66","1792","2.469612794612794","3","0","0","0","18","0","0","48","0"
"898e62c7453ffff","21","4","2019","9","263","1.5040123456790124","3","0","0","0","9","0","0","0","0"
"898e62d5297ffff","14","4","2019","14","505","2.0398809523809525","4","0","0","0","0","0","0","14","0"
"898e62d5817ffff","9","4","2019","9","561","1.7675925925925924","3","0","0","0","9","0","0","0","0"
"898e62d4a5bffff","18","4","2019","11","364","2.4406565656565657","2","0","0","0","11","0","0","0","0"
"898e62c7433ffff","26","4","2019","124","823","1.7899865591397845","4","0","0","0","0","0","65","59","0"
"898e62c7433ffff","25","4","2019","72","369","1.6034336419753086","4","0","0","0","0","0","44","28","0"
"898e62c0643ffff","28","4","2019","10","367","2.7480555555555553","3","0","0","0","10","0","0","0","0"
"898e62c0643ffff","20","4","2019","12","573","2.234490740740741","4","0","0","0","2","0","0","10","0"
"898e62d0e6bffff","22","4","2019","9","159","1.259259259259259","3","0","0","0","9","0","0","0","0"
"898e62d4a5bffff","3","4","2019","31","1905","1.9508960573476701","4","1","0","31","0","0","0","0","0"
"898e62c04b3ffff","6","4","2019","26","4399","7.028952991452991","2","1","0","26","0","0","0","0","0"
"898e62c044bffff","1","4","2019","38","362","2.385087719298246","3","0","0","0","10","0","0","28","0"
"898e62d52a7ffff","16","4","2019","24","572","2.543518518518518","3","0","0","0","0","0","0","24","0"
"898e62d5297ffff","29","4","2019","4","403","2.923611111111111","3","0","0","0","0","0","0","4","0"
"898e62d52a7ffff","2","4","2019","19","630","2.3203216374269013","2","0","0","0","0","0","0","19","0"
"898e62d59bbffff","7","4","2019","32","183","1.1758680555555552","3","0","0","0","0","0","0","32","0"
"898e62c096fffff","5","4","2019","34","672","1.6301470588235296","3","0","0","0","18","0","0","16","0"
"898e62d5297ffff","27","4","2019","17","539","2.727777777777778","3","0","0","0","0","0","0","17","0"
"898e62c04b3ffff","23","4","2019","22","4978","3.417045454545455","2","1","0","9","13","0","0","0","0"
"898e62d52a7ffff","7","4","2019","15","670","1.9766666666666668","4","0","0","0","0","0","0","15","0"
"898e62c0947ffff","3","4","2019","374","834","2.2836601307189546","4","0","0","0","20","0","0","354","0"
"898e62d5973ffff","4","4","2019","95","858","2.76657894736842","3","0","0","0","95","0","0","0","0"
"898e62c044bffff","9","4","2019","135","501","2.028127572016461","4","0","0","0","8","0","0","127","0"
"898e62c06b7ffff","1","4","2019","166","879","2.576740294511378","2","0","0","0","9","0","0","157","0"
"898e62c0947ffff","1","4","2019","298","724","2.3284302759134996","3","0","0","0","7","0","0","291","0"
"898e62c7467ffff","1","4","2019","96","550","1.4947627314814806","4","0","0","0","96","0","0","0","0"
"898e62c0cc7ffff","23","4","2019","321","828","1.5983039113880237","3","0","0","0","0","0","0","321","0"
"898e62d4a5bffff","13","4","2019","7","386","1.7277777777777779","4","1","0","7","0","0","0","0","0"
"898e62d4ad7ffff","27","4","2019","4","340","1.6875","1","0","0","0","4","0","0","0","0"
"898e62d5863ffff","13","4","2019","9","273","2.1490740740740737","2","0","0","0","9","0","0","0","0"
"898e62c0cc7ffff","26","4","2019","183","828","1.6782179720704313","3","0","0","0","0","0","0","183","0"
"898e62d59bbffff","16","4","2019","148","1097","1.714151651651651","3","0","0","0","0","0","0","148","0"
"898e62d4a5bffff","1","4","2019","7","1711","2.4071428571428575","4","1","0","4","3","0","0","0","0"
"898e62c0cc7ffff","28","4","2019","455","764","0.9628083028083032","3","0","0","0","222","0","0","233","0"
"898e62c2cdbffff","30","4","2019","2","430","3.4277777777777776","3","0","0","0","0","0","0","2","0"
"898e62c7467ffff","24","4","2019","89","550","0.9433208489388268","4","0","0","0","89","0","0","0","0"
"898e62d4a5bffff","15","4","2019","37","1711","6.927402402402404","3","1","0","37","0","0","0","0","0"
"898e62c0947ffff","11","4","2019","333","834","2.324716383049716","3","0","0","0","36","0","0","297","0"
"898e62c044bffff","24","4","2019","97","1451","2.172479954180985","4","0","0","0","0","0","0","97","0"
"898e62c0043ffff","5","4","2019","106","737","1.4377620545073369","4","0","0","0","2","0","0","104","0"
"898e62c04b3ffff","25","4","2019","14","2209","4.470833333333333","2","1","0","5","0","0","0","9","0"
"898e62d5817ffff","22","4","2019","2","181","1.5","3","0","0","0","2","0","0","0","0"
"898e62c0947ffff","20","4","2019","13","631","2.282478632478633","4","0","0","0","9","0","0","4","0"
"898e62c0683ffff","27","4","2019","7","258","1.6472222222222221","3","0","0","0","7","0","0","0","0"
"898e62c2c23ffff","24","4","2019","24","1150","2.345486111111111","3","0","0","0","11","0","0","13","0"
"898e62d5817ffff","5","4","2019","2","739","1.9638888888888888","3","0","0","0","2","0","0","0","0"
"898e62d59bbffff","11","4","2019","130","672","1.313568376068376","3","0","0","0","0","0","0","130","0"
"898e62d59bbffff","9","4","2019","51","651","1.9663943355119826","3","0","0","0","0","0","0","51","0"
"898e62c06b7ffff","21","4","2019","37","341","2.1970720720720713","2","0","0","0","1","0","0","36","0"
"898e62c2c23ffff","13","4","2019","16","278","2.0548611111111112","3","0","0","0","0","0","0","16","0"
"898e62d5817ffff","12","4","2019","2","545","3.238888888888889","1","0","0","0","2","0","0","0","0"
"898e62c29afffff","7","4","2019","9","799","5.200308641975308","2","0","0","0","9","0","0","0","0"
"898e62c7467ffff","18","4","2019","21","926","2.3715608465608464","4","0","0","0","21","0","0","0","0"
"898e62c744bffff","14","4","2019","2","342","2.2666666666666666","2","0","0","0","2","0","0","0","0"
"898e62c0e8bffff","26","4","2019","133","336","1.3200501253132835","3","0","0","0","133","0","0","0","0"
"898e62c06b7ffff","8","4","2019","69","1072","2.3985909822866334","2","0","0","0","7","0","0","62","0"
"898e62c0e8bffff","11","4","2019","170","431","1.2779901960784315","4","0","0","0","170","0","0","0","0"
"898e62c0c1bffff","16","4","2019","665","784","1.7194277360066847","3","0","0","0","0","0","102","563","0"
"898e62c7433ffff","12","4","2019","108","474","1.7019547325102893","4","0","0","0","0","0","52","56","0"
"898e62c06b7ffff","25","4","2019","173","1056","2.5220295439948606","3","0","0","0","0","0","0","173","0"
"898e62c06b7ffff","24","4","2019","192","1072","2.4168113425925926","3","0","0","0","20","0","0","172","0"
"898e62c0683ffff","13","4","2019","1","292","2.138888888888889","3","0","0","0","1","0","0","0","0"
"898e62c04b3ffff","5","4","2019","31","4200","2.610752688172043","3","1","0","4","17","0","0","10","0"
"898e62c044bffff","28","4","2019","21","630","1.975132275132275","3","0","0","0","20","0","0","1","0"
"898e62c2c23ffff","2","4","2019","3","985","5.841666666666666","2","0","0","0","0","0","0","3","0"
"898e62c3143ffff","5","4","2019","4","219","1.8069444444444445","4","0","0","0","0","0","0","4","0"
"898e62c0947ffff","24","4","2019","285","834","2.2610136452241703","4","0","0","0","21","0","0","264","0"
"898e62c7467ffff","20","4","2019","13","242","1.433974358974359","4","0","0","0","13","0","0","0","0"
"898e62c096fffff","9","4","2019","69","355","1.727858293075684","3","0","0","0","60","0","0","9","0"
"898e62d5297ffff","3","4","2019","23","663","2.98731884057971","3","0","0","0","0","0","0","23","0"
"898e62c2cdbffff","15","4","2019","22","359","1.4339646464646465","3","0","0","0","0","0","0","22","0"
"898e62c0e8bffff","28","4","2019","14","286","0.9581349206349206","2","0","0","0","14","0","0","0","0"
"898e62c0043ffff","13","4","2019","2","445","3.2666666666666666","3","0","0","0","0","0","0","2","0"
"898e62c3143ffff","22","4","2019","2","554","4.158333333333333","3","0","0","0","0","0","0","2","0"
"898e62c04b3ffff","19","4","2019","5","209","1.7183333333333333","3","0","0","0","0","0","0","5","0"
"898e62c04b3ffff","7","4","2019","28","1997","2.4301587301587295","3","1","0","14","0","0","0","14","0"
"898e62c044bffff","4","4","2019","57","318","1.9095516569200783","4","0","0","0","3","0","0","54","0"
"898e62c0643ffff","8","4","2019","45","1478","3.3053086419753073","2","0","0","0","25","0","0","20","0"
"898e62c0cc7ffff","18","4","2019","136","299","1.0435253267973854","2","0","0","0","76","0","0","60","0"
"898e62c7467ffff","11","4","2019","68","550","1.0754493464052288","4","0","0","0","68","0","0","0","0"
"898e62d4a5bffff","25","4","2019","25","1905","1.779444444444444","4","1","0","25","0","0","0","0","0"
"898e62c0043ffff","23","4","2019","109","746","1.5114933741080527","4","0","0","0","55","0","0","54","0"
"898e62c2c23ffff","25","4","2019","5","177","0.4977777777777777","3","0","0","0","5","0","0","0","0"
"898e62c0043ffff","21","4","2019","6","460","2.5564814814814816","3","0","0","0","0","0","0","6","0"
"898e62d59bbffff","6","4","2019","85","576","1.247941176470589","3","0","0","0","0","0","0","85","0"
"898e62c0947ffff","5","4","2019","350","834","2.3249206349206326","3","0","0","0","16","0","0","334","0"
"898e62c0043ffff","26","4","2019","74","746","1.5298048048048047","4","0","0","0","0","0","0","74","0"
"898e62c2dd3ffff","4","4","2019","6","742","3.200925925925926","2","0","0","0","0","0","0","6","0"
"898e62c0643ffff","3","4","2019","32","1478","3.3685763888888887","2","0","0","0","22","0","0","10","0"
"898e62c06b7ffff","4","4","2019","139","867","2.0991207034372503","3","0","0","0","0","0","0","139","0"
"898e62c096fffff","16","4","2019","32","355","1.7816840277777772","3","0","0","0","26","0","0","6","0"
"898e62d52a7ffff","17","4","2019","21","458","2.1678571428571423","3","0","0","0","0","0","0","21","0"
"898e62d59bbffff","27","4","2019","71","704","0.8632629107981221","3","0","0","0","0","0","0","71","0"
"898e62c0cc7ffff","12","4","2019","144","828","1.5282793209876533","3","0","0","0","5","0","0","139","0"
"898e62c0e8bffff","5","4","2019","7","336","1.949206349206349","3","0","0","0","7","0","0","0","0"
"898e62c0643ffff","13","4","2019","8","1003","2.8715277777777777","3","0","0","0","6","0","0","2","0"
"898e62c0cc7ffff","30","4","2019","105","828","1.6005820105820103","3","0","0","0","0","0","0","105","0"
"898e62c7467ffff","21","4","2019","4","190","1.1416666666666666","4","0","0","0","4","0","0","0","0"
"898e62c2dd3ffff","7","4","2019","3","770","3.6675925925925923","2","0","0","0","0","0","0","3","0"
"898e62c0683ffff","2","4","2019","2","169","1.0888888888888888","4","0","0","0","2","0","0","0","0"
"898e62c7467ffff","8","4","2019","24","926","2.136689814814815","3","0","0","0","24","0","0","0","0"
"898e62c7433ffff","18","4","2019","5","639","2.572222222222222","3","0","0","0","0","0","5","0","0"
"898e62c7453ffff","3","4","2019","15","638","2.5094444444444446","3","0","0","0","0","0","0","15","0"
"898e62c744bffff","7","4","2019","3","215","1.4083333333333332","4","0","0","0","3","0","0","0","0"
"898e62c7453ffff","8","4","2019","23","437","0.9399758454106282","4","0","0","0","0","0","0","23","0"
"898e62c0c1bffff","10","4","2019","454","784","2.1034936368086155","3","0","0","0","0","0","49","405","0"
"898e62d5973ffff","8","4","2019","88","1150","2.295359848484849","3","0","0","0","80","0","0","8","0"
"898e62c044bffff","22","4","2019","135","363","2.108189300411524","4","0","0","0","13","0","0","122","0"
"898e62c044bffff","3","4","2019","104","334","2.003124999999999","4","0","0","0","0","0","0","104","0"
"898e62c0e8bffff","16","4","2019","143","431","1.4164529914529929","3","0","0","0","143","0","0","0","0"
"898e62c0c1bffff","29","4","2019","584","784","1.9373810882800615","3","0","0","0","0","0","60","524","0"
"898e62d5297ffff","12","4","2019","30","432","2.476851851851852","3","0","0","0","0","0","0","30","0"
"898e62d5973ffff","25","4","2019","49","1193","3.3894557823129237","2","0","0","0","47","0","0","2","0"
"898e62d5973ffff","23","4","2019","86","1193","2.917409560723515","3","0","0","0","82","0","0","4","0"
"898e62c0947ffff","4","4","2019","345","834","2.1414573268921107","4","0","0","0","33","0","0","312","0"
"898e62d52a7ffff","30","4","2019","16","730","2.7114583333333333","3","0","0","0","0","0","0","16","0"
"898e62d5973ffff","22","4","2019","58","1247","3.122270114942529","2","0","0","0","58","0","0","0","0"
"898e62c096fffff","2","4","2019","50","316","1.5542777777777779","3","0","0","0","50","0","0","0","0"
"898e62c0643ffff","25","4","2019","163","1204","1.4453135650988416","4","0","0","0","17","0","0","146","0"
"898e62c2933ffff","9","4","2019","158","472","0.9429852320675104","4","0","0","0","126","0","0","32","0"
"898e62d5297ffff","9","4","2019","34","692","2.3345588235294117","3","0","0","0","11","0","0","23","0"
"898e62c29afffff","5","4","2019","179","798","2.2018466790813163","3","0","0","0","0","0","0","179","0"
"898e62d5297ffff","28","4","2019","13","348","1.6993589743589739","3","0","0","0","8","0","0","5","0"
"898e62c29afffff","22","4","2019","91","798","2.4108058608058602","3","0","0","0","1","0","0","90","0"
"898e62c0643ffff","23","4","2019","133","533","1.6448621553884706","4","0","0","0","5","0","0","128","0"
"898e62c7453ffff","28","4","2019","2","401","3.286111111111111","3","0","0","0","0","0","0","2","0"
"898e62d5817ffff","8","4","2019","1","561","2.2305555555555556","2","0","0","0","1","0","0","0","0"
"898e62c2cdbffff","17","4","2019","9","421","1.6527777777777777","3","0","0","0","9","0","0","0","0"
"898e62d59bbffff","26","4","2019","83","1107","2.295816599732262","3","0","0","0","0","0","0","83","0"
"898e62c7433ffff","10","4","2019","85","474","1.5381045751633988","4","0","0","0","0","0","15","70","0"
"898e62c0c1bffff","11","4","2019","521","777","2.078700149285562","3","0","0","0","0","0","47","474","0"
"898e62c0947ffff","29","4","2019","266","724","1.941081871345031","4","0","0","0","73","0","0","193","0"
"898e62c0e8bffff","6","4","2019","37","401","1.450375375375376","3","0","0","0","37","0","0","0","0"
"898e62c2c23ffff","21","4","2019","7","318","1.9940476190476188","3","0","0","0","7","0","0","0","0"
"898e62c0683ffff","8","4","2019","5","283","1.7338888888888888","3","0","0","0","5","0","0","0","0"
"898e62c2933ffff","26","4","2019","441","626","0.4345238095238097","4","0","0","0","332","0","0","109","0"
"898e62c0043ffff","8","4","2019","87","693","1.5265006385696043","4","0","0","0","0","0","0","87","0"
"898e62c7467ffff","26","4","2019","143","746","1.2848096348096352","4","0","0","0","143","0","0","0","0"
"898e62c0643ffff","6","4","2019","13","378","1.7899572649572646","4","0","0","0","2","0","0","11","0"
"898e62c0cc7ffff","3","4","2019","133","828","1.6067878028404354","3","0","0","0","0","0","0","133","0"
"898e62c0c1bffff","7","4","2019","7","266","1.899206349206349","3","0","0","0","0","0","0","7","0"
"898e62c0cc7ffff","1","4","2019","111","391","1.6816316316316315","3","0","0","0","0","0","0","111","0"
"898e62c7453ffff","9","4","2019","2","332","2.6416666666666666","3","0","0","0","0","0","0","2","0"
"898e62c0cc7ffff","20","4","2019","64","353","1.6456597222222225","3","0","0","0","8","0","0","56","0"
"898e62c0043ffff","6","4","2019","11","475","1.7176767676767677","3","0","0","0","9","0","0","2","0"
