"h3id","day","month","year","counta","max_length","mean_speed","median_level","bool_highway","bool_ramps","count_highway","count_streets","count_primary","count_secondary","count_primary_street","count_primary_ramps"
"898e62c5093ffff","10","4","2019","51","299","1.7925381263616553","4","0","0","0","0","0","0","51","0"
"898e62c0ad7ffff","11","4","2019","55","524","0.9282323232323232","4","0","0","0","55","0","0","0","0"
"898e62c0417ffff","5","4","2019","20","840","2.397916666666667","3","0","0","0","18","0","0","2","0"
"898e62c0417ffff","15","4","2019","127","655","1.8332458442694661","4","0","0","0","90","0","0","37","0"
"898e62c0a83ffff","2","4","2019","34","404","1.940686274509804","3","0","0","0","26","0","0","8","0"
"898e62c0857ffff","28","4","2019","24","655","2.1332175925925925","4","0","0","0","0","0","0","24","0"
"898e62c0417ffff","30","4","2019","156","764","2.0461182336182344","3","0","0","0","88","0","0","68","0"
"898e62c0c57ffff","21","4","2019","37","394","1.8503003003003002","2","0","0","0","0","0","0","37","0"
"898e62c0493ffff","29","4","2019","34","375","1.68235294117647","3","0","0","0","8","0","0","26","0"
"898e62c0c57ffff","7","4","2019","146","804","1.6632039573820392","3","0","0","0","0","0","0","146","0"
"898e62d0e23ffff","14","4","2019","35","640","3.294841269841269","2","0","0","0","9","0","0","26","0"
"898e62c0937ffff","27","4","2019","17","609","3.4931372549019617","2","0","0","0","11","0","0","6","0"
"898e62c096bffff","13","4","2019","33","672","2.020791245791246","3","0","0","0","33","0","0","0","0"
"898e62c0493ffff","9","4","2019","40","616","1.9173611111111106","3","0","0","0","8","0","0","32","0"
"898e62c0937ffff","15","4","2019","47","609","2.974645390070922","3","0","0","0","15","0","0","32","0"
"898e62c0e0fffff","17","4","2019","436","948","1.527612130479104","4","0","0","0","27","0","0","409","0"
"898e62c7277ffff","29","4","2019","124","996","2.9227150537634414","3","0","0","0","4","0","0","120","0"
"898e62c0c07ffff","14","4","2019","193","1732","1.998862982153137","3","0","0","0","90","0","0","103","0"
"898e62c0937ffff","13","4","2019","17","700","2.1887254901960786","3","0","0","0","11","0","0","6","0"
"898e62c0443ffff","6","4","2019","27","783","2.418518518518518","3","0","0","0","27","0","0","0","0"
"898e62c0e0fffff","13","4","2019","350","685","1.7678015873015858","4","0","0","0","5","0","0","345","0"
"898e62c0e0fffff","24","4","2019","322","751","1.6497670807453406","4","0","0","0","21","0","0","301","0"
"898e62c7483ffff","26","4","2019","32","402","1.86875","3","0","0","0","7","0","0","25","0"
"898e62c096bffff","22","4","2019","29","370","1.5677203065134102","3","0","0","0","29","0","0","0","0"
"898e62c0ad7ffff","2","4","2019","38","410","1.255921052631579","4","0","0","0","38","0","0","0","0"
"898e62c0e0fffff","5","4","2019","365","751","1.7279071537290704","4","0","0","0","2","0","0","363","0"
"898e62c0ad7ffff","7","4","2019","11","238","1.8222222222222222","3","0","0","0","11","0","0","0","0"
"898e62d0e23ffff","7","4","2019","2","939","5.944444444444445","2","0","0","0","0","0","0","2","0"
"898e62c0417ffff","2","4","2019","170","840","2.519526143790851","3","0","0","0","145","0","0","25","0"
"898e62c0cbbffff","20","4","2019","88","599","2.1690025252525253","3","0","0","0","80","0","0","8","0"
"898e62c0937ffff","10","4","2019","47","680","2.045685579196218","3","0","0","0","34","0","0","13","0"
"898e62c0293ffff","9","4","2019","10","174","1.1608333333333332","4","0","0","0","0","0","0","10","0"
"898e62c096bffff","20","4","2019","22","497","1.8657828282828282","2","0","0","0","22","0","0","0","0"
"898e62c5093ffff","7","4","2019","19","821","2.174853801169591","2","0","0","0","15","0","0","4","0"
"898e62c08b7ffff","23","4","2019","303","368","1.2059589292262556","3","0","0","0","40","0","0","263","0"
"898e62c08b7ffff","8","4","2019","178","368","1.6361735330836464","3","0","0","0","9","0","0","169","0"
"898e62c0ad7ffff","17","4","2019","37","410","1.243993993993994","4","0","0","0","37","0","0","0","0"
"898e62c0e7bffff","25","4","2019","420","1211","1.851031746031747","3","0","0","0","111","0","0","309","0"
"898e62c0693ffff","15","4","2019","4","434","3.2847222222222223","3","0","0","0","0","0","0","4","0"
"898e62c0463ffff","2","4","2019","12","215","1.4935185185185185","3","0","0","0","12","0","0","0","0"
"898e62c0e7bffff","6","4","2019","343","596","2.1986718496922566","3","0","0","0","20","0","0","323","0"
"898e62c0a83ffff","24","4","2019","72","1058","2.384182098765432","3","0","0","0","30","0","0","42","0"
"898e62c0cbbffff","18","4","2019","113","498","2.2423549655850543","3","0","0","0","107","0","0","6","0"
"898e62c29abffff","9","4","2019","15","640","1.9703703703703703","3","0","0","0","10","0","0","5","0"
"898e62c0443ffff","7","4","2019","26","577","2.9951923076923084","2","0","0","0","22","0","0","4","0"
"898e62c7277ffff","15","4","2019","15","996","3.3020370370370373","3","0","0","0","0","0","0","15","0"
"898e62c0e7bffff","23","4","2019","200","564","2.1161111111111124","3","0","0","0","1","0","0","199","0"
"898e62c0e7bffff","8","4","2019","207","550","2.095088566827697","3","0","0","0","6","0","0","201","0"
"898e62c0293ffff","11","4","2019","2","297","2.4722222222222223","3","0","0","0","2","0","0","0","0"
"898e62c0693ffff","12","4","2019","8","261","1.8194444444444442","3","0","0","0","8","0","0","0","0"
"898e62c0417ffff","14","4","2019","142","639","2.3827464788732398","3","0","0","0","62","0","0","80","0"
"898e62c0e7bffff","18","4","2019","28","332","1.7515873015873018","3","0","0","0","22","0","0","6","0"
"898e62d0e23ffff","26","4","2019","25","688","3.208444444444444","2","0","0","0","10","0","0","15","0"
"898e62c29abffff","25","4","2019","23","640","1.5073671497584538","4","0","0","0","0","0","0","23","0"
"898e62d0e23ffff","11","4","2019","31","1175","4.066218637992832","2","0","0","0","0","0","0","31","0"
"898e62c0e7bffff","20","4","2019","51","495","2.456427015250545","3","0","0","0","0","0","0","51","0"
"898e62c096bffff","3","4","2019","19","370","1.547368421052631","3","0","0","0","19","0","0","0","0"
"898e62c7277ffff","6","4","2019","84","996","2.9235780423280424","3","0","0","0","27","0","0","57","0"
"898e62c0e7bffff","15","4","2019","249","573","1.8683846497099514","3","0","0","0","49","0","0","200","0"
"898e62c0493ffff","22","4","2019","51","479","1.4255446623093684","4","0","0","0","5","0","0","46","0"
"898e62c0e7bffff","13","4","2019","430","564","2.080885012919899","3","0","0","0","20","0","0","410","0"
"898e62c5093ffff","25","4","2019","14","454","1.8865079365079365","3","0","0","0","2","0","0","12","0"
"898e62d5b47ffff","11","4","2019","9","846","4.398765432098766","2","0","0","0","0","0","0","9","0"
"898e62c74abffff","28","4","2019","1","493","2.761111111111111","2","0","0","0","1","0","0","0","0"
"898e62c0c57ffff","2","4","2019","553","867","2.230866988145469","3","0","0","0","75","0","0","478","0"
"898e62c0493ffff","24","4","2019","37","417","1.7400900900900902","3","0","0","0","9","0","0","28","0"
"898e62c74abffff","26","4","2019","10","352","1.415833333333333","3","0","0","0","10","0","0","0","0"
"898e62c0417ffff","13","4","2019","180","840","2.2712345679012347","3","0","0","0","92","0","0","88","0"
"898e62c0463ffff","16","4","2019","2","255","1.0722222222222222","3","0","0","0","2","0","0","0","0"
"898e62d5a83ffff","8","4","2019","17","272","1.4016339869281047","3","0","0","0","17","0","0","0","0"
"898e62d0e33ffff","8","4","2019","2","389","3.136111111111111","2","0","0","0","0","0","0","2","0"
"898e62c7277ffff","18","4","2019","162","996","3.4721193415637854","3","0","0","0","4","0","0","158","0"
"898e62c08b7ffff","9","4","2019","143","368","1.7230186480186476","3","0","0","0","0","0","0","143","0"
"898e62d0e23ffff","25","4","2019","6","1279","3.603703703703704","3","0","0","0","2","0","0","4","0"
"898e62c08b7ffff","25","4","2019","244","368","1.2680214025500904","3","0","0","0","10","0","0","234","0"
"898e62c7277ffff","30","4","2019","55","996","2.9939393939393937","3","0","0","0","0","0","0","55","0"
"898e62c0937ffff","29","4","2019","52","680","3.1145833333333353","3","0","0","0","13","0","0","39","0"
"898e62c0a83ffff","19","4","2019","21","183","1.3362433862433862","3","0","0","0","21","0","0","0","0"
"898e62d588fffff","28","4","2019","4","225","0.4736111111111111","4","0","0","0","4","0","0","0","0"
"898e62c0857ffff","11","4","2019","722","2022","2.2634810710987967","4","0","0","0","237","0","0","485","0"
"898e62c3147ffff","13","4","2019","10","248","1.3633333333333333","4","0","0","0","1","0","0","9","0"
"898e62c0c57ffff","23","4","2019","414","595","2.196940418679549","3","0","0","0","51","0","0","363","0"
"898e62c0c57ffff","8","4","2019","472","1048","2.1389830508474588","3","0","0","0","70","0","0","402","0"
"898e62c74abffff","8","4","2019","13","192","1.42008547008547","3","0","0","0","13","0","0","0","0"
"898e62c0ad7ffff","25","4","2019","35","403","1.0436507936507935","4","0","0","0","35","0","0","0","0"
"898e62c74abffff","20","4","2019","5","193","1.2622222222222221","3","0","0","0","5","0","0","0","0"
"898e62c0a83ffff","28","4","2019","1","152","0.6083333333333333","4","0","0","0","1","0","0","0","0"
"898e62c5093ffff","12","4","2019","25","299","1.8028888888888885","4","0","0","0","0","0","0","25","0"
"898e62c0857ffff","26","4","2019","825","2022","2.3020033670033655","4","0","0","0","366","0","0","459","0"
"898e62c0e0fffff","21","4","2019","11","371","2.7212121212121216","2","0","0","0","7","0","0","4","0"
"898e62c5093ffff","20","4","2019","9","224","1.3697530864197534","3","0","0","0","0","0","0","9","0"
"898e62c0857ffff","3","4","2019","742","1807","2.200205899970049","4","0","0","0","284","0","0","458","0"
"898e62c0293ffff","24","4","2019","4","191","0.9305555555555556","4","0","0","0","0","0","0","4","0"
"898e62c0443ffff","20","4","2019","28","1820","3.0168650793650795","2","0","0","0","28","0","0","0","0"
"898e62c0c07ffff","27","4","2019","824","1732","2.1308319848975175","3","1","0","15","313","0","0","496","0"
"898e62c0e57ffff","27","4","2019","104","548","1.936351495726496","4","0","0","0","0","0","0","104","0"
"898e62c5093ffff","6","4","2019","51","243","1.6350762527233118","4","0","0","0","0","0","0","51","0"
"898e62c08b7ffff","15","4","2019","240","405","1.4406712962962964","3","0","0","0","5","0","0","235","0"
"898e62c7277ffff","16","4","2019","53","996","2.6049266247379452","3","0","0","0","11","0","0","42","0"
"898e62c0417ffff","17","4","2019","33","840","3.4836700336700335","3","0","0","0","27","0","0","6","0"
"898e62d5a83ffff","23","4","2019","13","271","1.7427350427350428","3","0","0","0","13","0","0","0","0"
"898e62c096bffff","2","4","2019","56","370","1.4139880952380948","3","0","0","0","56","0","0","0","0"
"898e62c0c57ffff","9","4","2019","622","786","1.9809440871739916","3","0","0","0","110","0","0","512","0"
"898e62c0417ffff","1","4","2019","183","764","1.8148907103825134","4","0","0","0","169","0","0","14","0"
"898e62c0c07ffff","28","4","2019","130","1698","2.122799145299146","3","0","0","0","78","0","0","52","0"
"898e62c0937ffff","1","4","2019","15","567","3.0829629629629633","3","0","0","0","6","0","0","9","0"
"898e62c3147ffff","28","4","2019","3","295","2.451851851851852","3","0","0","0","0","0","0","3","0"
"898e62c08b7ffff","27","4","2019","194","368","1.4119415807560138","3","0","0","0","2","0","0","192","0"
"898e62c0ad7ffff","30","4","2019","56","410","0.6528769841269842","4","0","0","0","56","0","0","0","0"
"898e62c096bffff","14","4","2019","31","497","1.461290322580645","3","0","0","0","31","0","0","0","0"
"898e62c0ad7ffff","27","4","2019","2","465","1.5944444444444446","4","0","0","0","2","0","0","0","0"
"898e62c3147ffff","11","4","2019","4","544","4.465277777777778","2","0","0","0","0","0","0","4","0"
"898e62c0e57ffff","9","4","2019","103","1029","2.4182847896440123","3","0","0","0","0","0","0","103","0"
"898e62c096bffff","7","4","2019","29","497","1.8651340996168586","2","0","0","0","18","0","0","11","0"
"898e62c0857ffff","4","4","2019","833","2022","2.285204081632652","4","0","0","0","294","0","0","539","0"
"898e62c0c07ffff","22","4","2019","679","1897","2.1694853542791703","3","1","0","6","177","0","0","496","0"
"898e62c0857ffff","29","4","2019","723","2022","2.339038727524207","4","0","0","0","353","0","0","370","0"
"898e62c096bffff","15","4","2019","83","509","2.124799196787148","2","0","0","0","83","0","0","0","0"
"898e62c08b7ffff","16","4","2019","157","368","1.5470099079971695","3","0","0","0","0","0","0","157","0"
"898e62c0293ffff","20","4","2019","4","422","1.6986111111111113","3","0","0","0","4","0","0","0","0"
"898e62d5a83ffff","27","4","2019","7","375","1.0658730158730159","4","0","0","0","7","0","0","0","0"
"898e62c0493ffff","11","4","2019","34","417","1.6890522875816991","3","0","0","0","2","0","0","32","0"
"898e62d0e23ffff","16","4","2019","5","1290","5.18111111111111","1","0","0","0","0","0","0","5","0"
"898e62c0cbbffff","9","4","2019","226","612","1.9550147492625385","3","0","0","0","143","0","0","83","0"
"898e62c0857ffff","22","4","2019","696","1807","2.294244891443168","4","0","0","0","313","0","0","383","0"
"898e62c7277ffff","10","4","2019","125","1022","2.786422222222222","3","0","0","0","4","0","0","121","0"
"898e62c0e0fffff","19","4","2019","18","396","0.9706790123456792","4","0","0","0","0","0","0","18","0"
"898e62c3147ffff","3","4","2019","12","295","1.5636574074074072","4","0","0","0","0","0","0","12","0"
"898e62c0937ffff","30","4","2019","38","609","1.7924707602339176","3","0","0","0","33","0","0","5","0"
"898e62d5a83ffff","13","4","2019","11","409","2.440909090909091","3","0","0","0","11","0","0","0","0"
"898e62c0857ffff","12","4","2019","841","1807","2.3293004359889","4","0","0","0","355","0","0","486","0"
"898e62c0c57ffff","24","4","2019","446","595","2.2703101644245147","3","0","0","0","19","0","0","427","0"
"898e62c0e7bffff","4","4","2019","259","1211","1.8789253539253539","3","0","0","0","13","0","0","246","0"
"898e62c29abffff","15","4","2019","25","640","1.1006666666666667","4","0","0","0","0","0","0","25","0"
"898e62c0c57ffff","22","4","2019","544","786","2.1671875000000007","3","0","0","0","64","0","0","480","0"
"898e62c0c07ffff","19","4","2019","111","1081","1.6303803803803805","3","0","0","0","63","0","0","48","0"
"898e62d5b47ffff","27","4","2019","2","286","2.327777777777778","3","0","0","0","0","0","0","2","0"
"898e62c0937ffff","21","4","2019","17","1042","3.670424836601307","3","0","0","0","0","0","0","17","0"
"898e62c0293ffff","2","4","2019","1","950","5.391666666666667","2","0","0","0","0","0","0","1","0"
"898e62c7277ffff","22","4","2019","106","1005","2.416168763102726","4","0","0","0","18","0","0","88","0"
"898e62c0417ffff","23","4","2019","82","840","2.7050813008130055","3","0","0","0","57","0","0","25","0"
"898e62c74abffff","27","4","2019","31","547","1.5004480286738355","3","0","0","0","31","0","0","0","0"
"898e62c5093ffff","19","4","2019","12","741","2.8344907407407405","3","0","0","0","0","0","0","12","0"
"898e62c0443ffff","12","4","2019","19","1143","2.0625730994152045","4","0","0","0","5","0","0","14","0"
"898e62c3147ffff","29","4","2019","6","421","2.939814814814815","3","0","0","0","0","0","0","6","0"
"898e62c0cbbffff","13","4","2019","179","553","1.9708721291123525","3","0","0","0","151","0","0","28","0"
"898e62c0293ffff","14","4","2019","2","230","1.9027777777777777","3","0","0","0","2","0","0","0","0"
"898e62c0e0fffff","30","4","2019","420","751","1.680839947089947","4","0","0","0","2","0","0","418","0"
"898e62c0a83ffff","21","4","2019","4","183","1.2569444444444444","3","0","0","0","4","0","0","0","0"
"898e62c0e57ffff","21","4","2019","14","216","0.2785714285714285","5","0","0","0","4","0","0","10","0"
"898e62c0857ffff","18","4","2019","8","480","2.5194444444444444","3","0","0","0","0","0","0","8","0"
"898e62c0ad7ffff","16","4","2019","48","410","1.0607060185185182","4","0","0","0","48","0","0","0","0"
"898e62c0493ffff","7","4","2019","18","361","1.6179012345679011","2","0","0","0","18","0","0","0","0"
"898e62c74abffff","5","4","2019","6","584","1.887037037037037","3","0","0","0","6","0","0","0","0"
"898e62d1d87ffff","4","4","2019","30","1375","4.948333333333334","3","0","0","0","0","0","0","30","0"
"898e62c0cbbffff","15","4","2019","138","675","1.9499798711755234","3","0","0","0","56","0","0","82","0"
"898e62c7483ffff","1","4","2019","21","541","2.0294973544973547","3","0","0","0","0","0","0","21","0"
"898e62c0cbbffff","30","4","2019","1019","599","0.38894340857049353","5","0","0","0","132","0","0","120","0"
"898e62c0c57ffff","17","4","2019","568","779","2.1249217527386555","3","0","0","0","49","0","0","519","0"
"898e62c096bffff","17","4","2019","80","509","2.0325694444444435","3","0","0","0","80","0","0","0","0"
"898e62c0443ffff","27","4","2019","42","815","2.8847222222222215","2","0","0","0","42","0","0","0","0"
"898e62d0e43ffff","21","4","2019","4","277","1.0166666666666666","4","0","0","0","4","0","0","0","0"
"898e62c7483ffff","3","4","2019","81","407","1.492318244170095","3","0","0","0","38","0","0","43","0"
"898e62c0693ffff","5","4","2019","5","512","2.6916666666666673","3","0","0","0","0","0","0","5","0"
"898e62c29abffff","12","4","2019","7","640","0.9261904761904762","4","0","0","0","0","0","0","7","0"
"898e62c0857ffff","30","4","2019","724","1807","2.219851135666052","4","0","0","0","303","0","0","421","0"
"898e62c0e0fffff","10","4","2019","324","751","1.503960905349793","4","0","0","0","7","0","0","317","0"
"898e62c0463ffff","17","4","2019","9","201","1.4231481481481483","2","0","0","0","9","0","0","0","0"
"898e62d1d87ffff","26","4","2019","2","1561","4.5","3","0","0","0","0","0","0","2","0"
"898e62c0e7bffff","14","4","2019","44","502","2.2080176767676765","3","0","0","0","9","0","0","35","0"
"898e62c0e57ffff","25","4","2019","19","1029","2.333918128654971","3","0","0","0","0","0","0","19","0"
"898e62c0cbbffff","6","4","2019","169","599","1.9702827087442478","3","0","0","0","133","0","0","36","0"
"898e62c29abffff","26","4","2019","70","2457","1.707857142857143","4","0","0","0","0","0","0","70","0"
"898e62c29abffff","23","4","2019","7","25","0.14087301587301584","4","0","0","0","7","0","0","0","0"
"898e62c08b7ffff","11","4","2019","153","368","1.345787944807552","3","0","0","0","9","0","0","144","0"
"898e62c3147ffff","30","4","2019","11","248","1.5974747474747475","4","0","0","0","0","0","0","11","0"
"898e62c0857ffff","24","4","2019","767","1696","2.0561965811965788","4","0","0","0","305","0","0","462","0"
"898e62c0cbbffff","26","4","2019","949","675","0.38651504507668893","5","0","0","0","77","0","0","98","0"
"898e62c29abffff","16","4","2019","147","1418","1.4843159486016628","4","0","0","0","0","0","0","147","0"
"898e62c0463ffff","21","4","2019","2","338","2.05","3","0","0","0","2","0","0","0","0"
"898e62c3147ffff","12","4","2019","11","273","2.1598484848484847","3","0","0","0","11","0","0","0","0"
"898e62c0c57ffff","5","4","2019","595","697","2.016363211951446","3","0","0","0","164","0","0","431","0"
"898e62c0c57ffff","19","4","2019","75","779","1.3987777777777775","3","0","0","0","8","0","0","67","0"
"898e62c0417ffff","7","4","2019","338","746","1.7428336620644316","4","0","0","0","183","0","0","155","0"
"898e62c0937ffff","4","4","2019","125","680","2.2705333333333333","3","0","0","0","53","0","0","72","0"
"898e62c0cbbffff","3","4","2019","228","675","2.032468323586746","3","0","0","0","117","0","0","111","0"
"898e62c0443ffff","29","4","2019","30","703","3.3925","2","0","0","0","14","0","0","16","0"
"898e62c0493ffff","16","4","2019","71","375","1.6138106416275428","3","0","0","0","28","0","0","43","0"
"898e62c74abffff","19","4","2019","20","192","1.1347222222222224","4","0","0","0","20","0","0","0","0"
"898e62c3147ffff","10","4","2019","10","186","0.8233333333333333","4","0","0","0","10","0","0","0","0"
"898e62c0e7bffff","7","4","2019","69","502","2.0372785829307576","3","0","0","0","24","0","0","45","0"
"898e62c0e0fffff","15","4","2019","226","751","1.7140363815142587","3","0","0","0","12","0","0","214","0"
"898e62c0e57ffff","18","4","2019","12","407","1.0824074074074073","4","0","0","0","12","0","0","0","0"
"898e62c0857ffff","20","4","2019","72","1045","3.2086033950617283","3","0","0","0","9","0","0","63","0"
"898e62c7483ffff","30","4","2019","108","782","1.5243312757201641","3","0","0","0","30","0","0","78","0"
"898e62c7483ffff","18","4","2019","6","365","1.461111111111111","3","0","0","0","0","0","0","6","0"
"898e62c7277ffff","28","4","2019","181","1283","3.215899324739103","3","0","0","0","0","0","0","181","0"
"898e62c0c07ffff","20","4","2019","445","1698","2.237322097378277","3","0","0","0","217","0","0","228","0"
"898e62d0e23ffff","20","4","2019","27","1406","3.633847736625514","2","0","0","0","0","0","0","27","0"
"898e62c0417ffff","3","4","2019","39","639","3.140384615384615","3","0","0","0","22","0","0","17","0"
"898e62c0417ffff","19","4","2019","31","446","2.33431899641577","3","0","0","0","31","0","0","0","0"
"898e62c08b7ffff","13","4","2019","165","368","1.356582491582492","3","0","0","0","0","0","0","165","0"
"898e62c7277ffff","14","4","2019","107","1283","3.705893042575285","3","0","0","0","3","0","0","104","0"
"898e62c0ad7ffff","1","4","2019","60","410","1.0372222222222223","4","0","0","0","60","0","0","0","0"
"898e62c0417ffff","12","4","2019","171","764","2.17982456140351","3","0","0","0","155","0","0","16","0"
"898e62c74abffff","6","4","2019","13","347","1.930982905982906","3","0","0","0","5","0","0","8","0"
"898e62c0857ffff","23","4","2019","793","1807","2.0325486899257377","4","0","0","0","300","0","0","493","0"
"898e62c5093ffff","13","4","2019","26","299","1.7432692307692312","4","0","0","0","0","0","0","26","0"
"898e62c0857ffff","25","4","2019","835","1696","2.210964737192282","4","0","0","0","349","0","0","486","0"
"898e62c74abffff","25","4","2019","9","352","1.4521604938271606","3","0","0","0","9","0","0","0","0"
"898e62c0a83ffff","14","4","2019","10","198","1.1397222222222223","3","0","0","0","10","0","0","0","0"
"898e62d1d87ffff","20","4","2019","2","200","1.4194444444444445","4","0","0","0","0","0","0","2","0"
"898e62c7277ffff","24","4","2019","127","1512","2.290638670166232","4","0","0","0","9","0","0","118","0"
"898e62c0c07ffff","7","4","2019","145","1326","2.9772222222222218","3","1","0","20","29","0","0","96","0"
"898e62c0857ffff","7","4","2019","30","1045","2.8587037037037035","3","0","0","0","0","0","0","30","0"
"898e62c0cbbffff","14","4","2019","70","553","1.7762698412698417","3","0","0","0","21","0","0","49","0"
"898e62c0443ffff","14","4","2019","22","843","2.8726010101010098","2","0","0","0","22","0","0","0","0"
"898e62d0e33ffff","13","4","2019","2","241","0.21388888888888888","3","0","0","0","2","0","0","0","0"
"898e62c0493ffff","8","4","2019","70","416","1.6624206349206345","3","0","0","0","36","0","0","34","0"
"898e62c0443ffff","17","4","2019","20","528","1.8862499999999998","4","0","0","0","4","0","0","16","0"
"898e62c0a83ffff","27","4","2019","15","936","3.045185185185185","3","0","0","0","0","0","0","15","0"
"898e62c0e7bffff","17","4","2019","242","550","2.0926308539944896","3","0","0","0","17","0","0","225","0"
"898e62c0443ffff","13","4","2019","45","629","2.5672222222222225","4","0","0","0","18","0","0","27","0"
"898e62c7483ffff","27","4","2019","25","407","1.4043333333333334","4","0","0","0","12","0","0","13","0"
"898e62c0a83ffff","26","4","2019","18","822","1.404012345679012","2","0","0","0","10","0","0","8","0"
"898e62c0c57ffff","1","4","2019","491","595","2.2718714641321553","3","0","0","0","87","0","0","404","0"
"898e62c0c57ffff","20","4","2019","311","768","2.626732761700607","3","0","0","0","49","0","0","262","0"
"898e62d0e23ffff","19","4","2019","11","688","3.868686868686868","3","0","0","0","7","0","0","4","0"
"898e62d5b47ffff","25","4","2019","13","186","1.2333333333333334","3","0","0","0","0","0","0","13","0"
"898e62d1d87ffff","6","4","2019","4","596","2.843055555555556","3","0","0","0","0","0","0","4","0"
"898e62c0e57ffff","24","4","2019","120","1029","2.309143518518517","3","0","0","0","0","0","0","120","0"
"898e62c0857ffff","16","4","2019","729","1807","2.281031854900167","4","0","0","0","323","0","0","406","0"
"898e62c0e0fffff","23","4","2019","343","751","1.6101392938127643","4","0","0","0","8","0","0","335","0"
"898e62c0443ffff","23","4","2019","116","1238","2.271527777777777","4","0","0","0","17","0","0","99","0"
"898e62c0cbbffff","2","4","2019","156","599","1.4317485754985755","3","0","0","0","40","0","0","116","0"
"898e62c0c57ffff","6","4","2019","417","595","2.3387556621369576","3","0","0","0","62","0","0","355","0"
