"h3id","day","month","year","counta","max_length","mean_speed","median_level","bool_highway","bool_ramps","count_highway","count_streets","count_primary","count_secondary","count_primary_street","count_primary_ramps"
"89c2f1546b7ffff","13","4","2019","13","455","2.722008547008547","3","0","0","0","13","0","0","0","0"
"89c2f1cca33ffff","26","4","2019","6","287","1.6888888888888889","3","0","0","0","6","0","0","0","0"
"89c2f15756fffff","12","4","2019","59","673","1.8199152542372878","3","0","0","0","0","0","0","59","0"
"89c2f156197ffff","25","4","2019","19","710","2.9599415204678365","3","0","0","0","0","0","0","19","0"
"89c2f1ccb57ffff","11","4","2019","2","391","2.7111111111111112","3","0","0","0","0","0","0","2","0"
"89c2f154443ffff","12","4","2019","25","951","4.285555555555555","3","0","0","0","0","0","0","25","0"
"89c2f1569a7ffff","12","4","2019","2","704","5.6722222222222225","2","0","0","0","0","0","0","2","0"
"89c2f1cca33ffff","3","4","2019","11","228","1.376010101010101","3","0","0","0","11","0","0","0","0"
"89c2f1ccb1bffff","26","4","2019","743","927","0.030563032750112157","5","0","0","0","738","0","0","5","0"
"89c2f15756fffff","10","4","2019","43","457","1.6567183462532293","4","0","0","0","0","0","0","43","0"
"89c2f1ccb1bffff","3","4","2019","78","1005","2.371367521367521","2","0","0","0","15","0","0","63","0"
"89c2f1ccb1bffff","1","4","2019","3","265","1.7777777777777777","3","0","0","0","2","0","0","1","0"
"89c2f156197ffff","3","4","2019","33","710","2.9308922558922554","3","0","0","0","0","0","0","33","0"
"89c2f154443ffff","20","4","2019","4","671","4.958333333333333","2","0","0","0","4","0","0","0","0"
"89c2f15449bffff","17","4","2019","4","246","1.0430555555555556","4","0","0","0","4","0","0","0","0"
"89c2f1cca33ffff","18","4","2019","17","387","2.183986928104576","2","0","0","0","17","0","0","0","0"
"89c2f1569a7ffff","22","4","2019","6","871","5.0666666666666655","2","0","0","0","0","0","0","6","0"
"89c2f11922bffff","11","4","2019","21","298","2.155291005291006","2","0","0","0","21","0","0","0","0"
"89c2f119043ffff","13","4","2019","2","154","1.1944444444444444","4","0","0","0","2","0","0","0","0"
"89c2f1ccb57ffff","4","4","2019","13","965","3.3585470085470086","2","0","0","0","13","0","0","0","0"
"89c2f1192afffff","16","4","2019","2","237","1.5555555555555556","3","0","0","0","0","0","0","2","0"
"89c2f15651bffff","19","4","2019","1627","728","0.005301167793484941","5","0","0","0","1627","0","0","0","0"
"89c2f15718bffff","1","4","2019","1","483","3.172222222222222","3","0","0","0","0","0","0","1","0"
"89c2f156d63ffff","13","4","2019","9","328","2.130246913580247","3","0","0","0","0","0","0","9","0"
"89c2f1ccb1bffff","28","4","2019","2583","182","0.002835849787069299","5","0","0","0","1379","0","0","1204","0"
"89c2f15651bffff","15","4","2019","11","403","2.408080808080808","2","0","0","0","11","0","0","0","0"
"89c2f1cca33ffff","13","4","2019","2","387","1.823611111111111","3","0","0","0","2","0","0","0","0"
"89c2f1192afffff","11","4","2019","16","385","1.83125","3","0","0","0","16","0","0","0","0"
"89c2f15449bffff","24","4","2019","4","874","2.7430555555555554","3","0","0","0","4","0","0","0","0"
"89c2f156d63ffff","14","4","2019","2","596","3.85","3","0","0","0","0","0","0","2","0"
"89c2f119043ffff","2","4","2019","1","1839","8.705555555555556","2","0","0","0","0","0","0","1","0"
"89c2f1569a7ffff","18","4","2019","2","704","4.930555555555555","3","0","0","0","0","0","0","2","0"
"89c2f154443ffff","25","4","2019","9","852","4.029012345679012","3","0","0","0","0","0","0","9","0"
"89c2f156197ffff","5","4","2019","17","710","2.574673202614379","3","0","0","0","13","0","0","4","0"
"89c2f1569a7ffff","24","4","2019","8","348","2.8111111111111113","3","0","0","0","0","0","0","8","0"
"89c2f15756fffff","25","4","2019","13","526","2.376495726495726","3","0","0","0","0","0","0","13","0"
"89c2f1563dbffff","30","4","2019","3899","509","0.0020461086888375938","5","0","0","0","3897","0","0","2","0"
"89c2f119043ffff","10","4","2019","2","1187","9.78888888888889","2","0","0","0","0","0","0","2","0"
"89c2f1cca33ffff","16","4","2019","23","437","2.7268115942028985","3","0","0","0","10","0","0","13","0"
"89c2f11922bffff","6","4","2019","9","497","3.841049382716049","3","0","0","0","0","0","0","9","0"
"89c2f1cca33ffff","27","4","2019","6","449","2.5717592592592595","3","0","0","0","6","0","0","0","0"
"89c2f156d63ffff","24","4","2019","1","2201","4.361111111111111","3","0","0","0","0","0","0","1","0"
"89c2f15449bffff","12","4","2019","14","719","1.5462301587301586","3","0","0","0","14","0","0","0","0"
"89c2f15756fffff","6","4","2019","111","526","1.7191691691691704","3","0","0","0","0","0","0","111","0"
"89c2f1192afffff","25","4","2019","9","245","1.7941358024691358","3","0","0","0","9","0","0","0","0"
"89c2f157127ffff","16","4","2019","1","204","1.4972222222222222","4","0","0","0","0","0","0","1","0"
"89c2f1ccb1bffff","25","4","2019","896","595","0.24228360615079364","5","0","0","0","779","0","0","117","0"
"89c2f1ccb1bffff","21","4","2019","1797","90","0.0","5","0","0","0","599","0","0","1198","0"
"89c2f15718bffff","21","4","2019","2","377","2.8805555555555555","3","0","0","0","0","0","0","2","0"
"89c2f15651bffff","5","4","2019","1618","108","0.0","5","0","0","0","1618","0","0","0","0"
"89c2f1569a7ffff","13","4","2019","15","704","2.8427777777777776","3","0","0","0","0","0","0","15","0"
"89c2f1cca33ffff","25","4","2019","11","427","1.6138888888888887","3","0","0","0","11","0","0","0","0"
"89c2f1ccb1bffff","6","4","2019","7","378","2.365873015873016","2","0","0","0","0","0","0","7","0"
"89c2f15651bffff","24","4","2019","29","528","0.7469348659003833","5","0","0","0","26","0","0","3","0"
"89c2f154443ffff","10","4","2019","21","1550","4.113756613756614","3","0","0","0","0","0","0","21","0"
"89c2f15651bffff","12","4","2019","1641","975","0.039642155867018754","5","0","0","0","1635","0","0","6","0"
"89c2f1ccb1bffff","11","4","2019","24","507","1.2480324074074076","5","0","0","0","24","0","0","0","0"
"89c2f11964fffff","23","4","2019","12","264","2.033333333333333","2","0","0","0","12","0","0","0","0"
"89c2f11964fffff","25","4","2019","36","264","1.7476080246913586","2","0","0","0","36","0","0","0","0"
"89c2f154693ffff","27","4","2019","9","310","1.857716049382716","3","0","0","0","9","0","0","0","0"
"89c2f156d63ffff","25","4","2019","2","528","2.8055555555555554","3","0","0","0","0","0","0","2","0"
"89c2f1ccbd7ffff","23","4","2019","18","628","2.5918209876543212","3","0","0","0","4","0","0","14","0"
"89c2f1563dbffff","6","4","2019","3905","213","0.00225138711054204","5","0","0","0","3900","0","0","5","0"
"89c2f1563dbffff","21","4","2019","3900","175","0.0","5","0","0","0","3900","0","0","0","0"
"89c2f11964fffff","17","4","2019","10","165","1.3566666666666667","3","0","0","0","10","0","0","0","0"
"89c2f119043ffff","3","4","2019","10","1187","8.191666666666666","2","0","0","0","0","0","0","10","0"
"89c2f1ccb57ffff","5","4","2019","5","558","1.993888888888889","4","0","0","0","0","0","0","5","0"
"89c2f1ccb57ffff","24","4","2019","3","578","3.2416666666666667","3","0","0","0","0","0","0","3","0"
"89c2f156197ffff","29","4","2019","23","590","1.8463768115942032","3","0","0","0","9","0","0","14","0"
"89c2f15651bffff","13","4","2019","9","210","1.6373456790123457","3","0","0","0","9","0","0","0","0"
"89c2f157133ffff","12","4","2019","130","484","2.126901709401709","3","0","0","0","0","0","0","130","0"
"89c2f1569a7ffff","28","4","2019","3","704","5.556481481481481","2","0","0","0","0","0","0","3","0"
"89c2f1ccb57ffff","1","4","2019","7","326","2.305555555555556","3","0","0","0","7","0","0","0","0"
"89c2f1ccb57ffff","20","4","2019","4","632","3.261111111111111","3","0","0","0","0","0","0","4","0"
"89c2f119a73ffff","10","4","2019","26","891","4.679487179487179","3","0","0","0","0","0","0","26","0"
"89c2f1546b7ffff","27","4","2019","10","455","2.8216666666666663","3","0","0","0","10","0","0","0","0"
"89c2f1ccb1bffff","23","4","2019","263","927","0.843969159273342","4","0","0","0","107","0","0","156","0"
"89c2f156d63ffff","6","4","2019","1","656","4.519444444444445","2","0","0","0","0","0","0","1","0"
"89c2f1ccb57ffff","26","4","2019","2","480","1.8055555555555556","3","0","0","0","2","0","0","0","0"
"89c2f119a93ffff","3","4","2019","2","851","5.116666666666666","2","0","0","0","0","0","0","2","0"
"89c2f157127ffff","7","4","2019","4","844","5.86875","2","0","0","0","0","0","0","4","0"
"89c2f1ccbd7ffff","5","4","2019","813","727","0.0765170151701517","5","0","0","0","813","0","0","0","0"
"89c2f1569a7ffff","29","4","2019","44","938","4.895959595959596","3","0","0","0","0","0","0","44","0"
"89c2f11964fffff","4","4","2019","61","357","1.6614298724954462","2","0","0","0","61","0","0","0","0"
"89c2f15718bffff","11","4","2019","13","217","1.5811965811965811","3","0","0","0","11","0","0","2","0"
"89c2f1569a7ffff","1","4","2019","12","300","2.3557870370370373","3","0","0","0","0","0","0","12","0"
"89c2f156197ffff","9","4","2019","36","579","2.6810956790123455","3","0","0","0","0","0","0","36","0"
"89c2f1ccb57ffff","9","4","2019","6","572","3.1388888888888893","2","0","0","0","6","0","0","0","0"
"89c2f1ccb57ffff","28","4","2019","1797","132","0.0","5","0","0","0","1797","0","0","0","0"
"89c2f1cca33ffff","6","4","2019","17","345","1.3557189542483659","3","0","0","0","17","0","0","0","0"
"89c2f15756fffff","27","4","2019","5","330","2.533333333333333","3","0","0","0","0","0","0","5","0"
"89c2f1ccb57ffff","16","4","2019","10","717","2.9805555555555556","3","0","0","0","0","0","0","10","0"
"89c2f154693ffff","5","4","2019","9","307","1.7216049382716048","3","0","0","0","9","0","0","0","0"
"89c2f1563dbffff","5","4","2019","3890","175","0.0","5","0","0","0","3890","0","0","0","0"
"89c2f156197ffff","30","4","2019","10","710","3.391111111111111","3","0","0","0","0","0","0","10","0"
"89c2f1cca33ffff","1","4","2019","4","387","2.7152777777777777","2","0","0","0","4","0","0","0","0"
"89c2f157133ffff","22","4","2019","14","381","1.8940476190476194","3","0","0","0","0","0","0","14","0"
"89c2f119043ffff","4","4","2019","16","1872","7.47829861111111","2","0","0","0","0","0","0","16","0"
"89c2f156197ffff","11","4","2019","7","401","2.6849206349206347","3","0","0","0","7","0","0","0","0"
"89c2f157133ffff","24","4","2019","21","1248","2.337037037037037","3","0","0","0","0","0","0","21","0"
"89c2f1563dbffff","19","4","2019","3900","175","0.0","5","0","0","0","3900","0","0","0","0"
"89c2f1ccb57ffff","23","4","2019","12","568","1.6231481481481482","4","0","0","0","12","0","0","0","0"
"89c2f15756fffff","5","4","2019","24","526","2.6739583333333337","3","0","0","0","0","0","0","24","0"
"89c2f157133ffff","17","4","2019","15","381","2.2398148148148147","3","0","0","0","0","0","0","15","0"
"89c2f15651bffff","29","4","2019","17","731","3.2972222222222225","2","0","0","0","9","0","0","8","0"
"89c2f1569a7ffff","8","4","2019","6","891","5.686111111111111","3","0","0","0","0","0","0","6","0"
"89c2f1563dbffff","29","4","2019","3900","175","0.0","5","0","0","0","3900","0","0","0","0"
"89c2f1ccbd7ffff","2","4","2019","816","733","0.10151824618736384","5","0","0","0","815","0","0","1","0"
"89c2f15449bffff","2","4","2019","16","544","3.163194444444444","2","0","0","0","16","0","0","0","0"
"89c2f154443ffff","28","4","2019","1","405","2.8472222222222223","3","0","0","0","0","0","0","1","0"
"89c2f119a93ffff","5","4","2019","2","197","1.6305555555555555","3","0","0","0","2","0","0","0","0"
"89c2f1cca33ffff","2","4","2019","16","286","1.9800347222222223","3","0","0","0","7","0","0","9","0"
"89c2f1ccb1bffff","4","4","2019","546","418","0.07208485958485959","5","0","0","0","27","0","0","519","0"
"89c2f157133ffff","4","4","2019","71","484","1.9164319248826294","3","0","0","0","0","0","0","71","0"
"89c2f156197ffff","12","4","2019","13","471","1.6908119658119658","3","0","0","0","11","0","0","2","0"
"89c2f1569a7ffff","17","4","2019","15","938","4.058148148148148","3","0","0","0","0","0","0","15","0"
"89c2f15651bffff","1","4","2019","12","342","1.1956018518518519","4","0","0","0","12","0","0","0","0"
"89c2f1cca33ffff","29","4","2019","4","440","3.2666666666666666","2","0","0","0","4","0","0","0","0"
"89c2f11922bffff","8","4","2019","9","298","1.0873456790123457","3","0","0","0","9","0","0","0","0"
"89c2f1ccb57ffff","14","4","2019","1829","558","0.027908389526760218","5","0","0","0","1821","0","0","8","0"
"89c2f11964fffff","11","4","2019","11","165","1.018181818181818","3","0","0","0","11","0","0","0","0"
"89c2f15718bffff","8","4","2019","8","807","3.777777777777778","3","0","0","0","4","0","0","4","0"
"89c2f1ccb1bffff","8","4","2019","27","795","3.0136831275720173","2","0","0","0","13","0","0","14","0"
"89c2f11964fffff","26","4","2019","7","264","1.4071428571428573","3","0","0","0","7","0","0","0","0"
"89c2f1cca33ffff","23","4","2019","13","528","1.6816239316239314","3","0","0","0","12","0","0","1","0"
"89c2f154443ffff","30","4","2019","12","671","2.4680555555555563","3","0","0","0","2","0","0","10","0"
"89c2f119a73ffff","24","4","2019","7","871","5.586507936507936","2","0","0","0","0","0","0","7","0"
"89c2f1cca33ffff","8","4","2019","20","427","2.2740277777777775","3","0","0","0","20","0","0","0","0"
"89c2f11922bffff","2","4","2019","12","497","3.6620370370370363","3","0","0","0","3","0","0","9","0"
"89c2f1563dbffff","23","4","2019","3900","175","0.0","5","0","0","0","3900","0","0","0","0"
"89c2f1ccbd7ffff","8","4","2019","861","646","0.18086204671570535","5","0","0","0","861","0","0","0","0"
"89c2f157133ffff","6","4","2019","2","381","2.575","3","0","0","0","0","0","0","2","0"
"89c2f10b4c3ffff","25","4","2019","11","482","3.2661616161616167","3","0","0","0","11","0","0","0","0"
"89c2f119a73ffff","16","4","2019","5","871","6.245","2","0","0","0","0","0","0","5","0"
"89c2f157127ffff","1","4","2019","9","412","3.2750000000000004","3","0","0","0","0","0","0","9","0"
"89c2f157127ffff","18","4","2019","4","665","5.267361111111112","2","0","0","0","0","0","0","4","0"
"89c2f157133ffff","8","4","2019","102","484","1.9667483660130731","3","0","0","0","0","0","0","102","0"
"89c2f157133ffff","25","4","2019","93","484","1.759080047789726","3","0","0","0","0","0","0","93","0"
"89c2f119043ffff","1","4","2019","13","993","5.0346153846153845","3","0","0","0","0","13","0","0","0"
"89c2f1ccbd7ffff","25","4","2019","22","610","1.9193181818181821","2","0","0","0","22","0","0","0","0"
"89c2f11922bffff","29","4","2019","35","298","2.054285714285714","2","0","0","0","24","0","0","11","0"
"89c2f1563dbffff","8","4","2019","3832","175","0.0","5","0","0","0","3832","0","0","0","0"
"89c2f157127ffff","3","4","2019","2","312","2.577777777777778","3","0","0","0","0","0","0","2","0"
"89c2f15651bffff","14","4","2019","11","176","1.0560606060606061","4","0","0","0","11","0","0","0","0"
"89c2f157133ffff","29","4","2019","26","381","2.3976495726495726","3","0","0","0","0","0","0","26","0"
"89c2f154443ffff","9","4","2019","13","700","4.573931623931625","2","0","0","0","0","0","0","13","0"
"89c2f1cca33ffff","12","4","2019","12","427","2.1965277777777774","3","0","0","0","12","0","0","0","0"
"89c2f119043ffff","28","4","2019","4","1629","7.436805555555555","2","0","0","0","0","0","0","4","0"
"89c2f15651bffff","18","4","2019","3","539","2.956481481481481","2","0","0","0","3","0","0","0","0"
"89c2f1563dbffff","25","4","2019","3896","175","0.0","5","0","0","0","3896","0","0","0","0"
"89c2f119abbffff","21","4","2019","18","3309","14.611728395061728","1","1","0","18","0","0","0","0","0"
"89c2f154443ffff","11","4","2019","5","760","3.7738888888888895","3","0","0","0","0","0","0","5","0"
"89c2f1569a7ffff","26","4","2019","2","704","5.566666666666666","2","0","0","0","0","0","0","2","0"
"89c2f157133ffff","10","4","2019","81","381","2.382235939643347","3","0","0","0","0","0","0","81","0"
"89c2f154443ffff","26","4","2019","16","661","2.675173611111111","3","0","0","0","0","0","0","16","0"
"89c2f119a73ffff","25","4","2019","13","891","6.2801282051282055","3","0","0","0","0","0","0","13","0"
"89c2f1569a7ffff","9","4","2019","10","704","2.8866666666666667","3","0","0","0","0","0","0","10","0"
"89c2f1cca33ffff","24","4","2019","12","588","2.2499999999999996","3","0","0","0","6","0","0","6","0"
"89c2f157133ffff","27","4","2019","6","514","3.2240740740740743","2","0","0","0","6","0","0","0","0"
"89c2f1ccb1bffff","15","4","2019","2","530","2.4944444444444445","3","0","0","0","0","0","0","2","0"
"89c2f119043ffff","9","4","2019","27","1839","8.288991769547327","2","0","0","0","0","0","0","27","0"
"89c2f1cca33ffff","14","4","2019","1","220","1.0527777777777778","4","0","0","0","1","0","0","0","0"
"89c2f119043ffff","12","4","2019","6","1839","8.372685185185185","2","0","0","0","0","0","0","6","0"
"89c2f15449bffff","27","4","2019","9","225","1.5246913580246915","3","0","0","0","9","0","0","0","0"
"89c2f15449bffff","11","4","2019","2","1278","4.736111111111111","2","0","0","0","2","0","0","0","0"
"89c2f15449bffff","29","4","2019","6","544","2.739814814814815","3","0","0","0","6","0","0","0","0"
"89c2f1563dbffff","22","4","2019","3895","175","0.0","5","0","0","0","3895","0","0","0","0"
"89c2f15756fffff","8","4","2019","91","850","1.8489316239316231","4","0","0","0","0","0","0","91","0"
"89c2f156d63ffff","12","4","2019","7","410","3.3694444444444445","3","0","0","0","0","0","0","7","0"
"89c2f15718bffff","24","4","2019","12","1034","3.616435185185185","2","0","0","0","12","0","0","0","0"
"89c2f15651bffff","10","4","2019","10","1098","3.968055555555556","2","0","0","0","2","0","0","8","0"
"89c2f15651bffff","22","4","2019","2","186","1.238888888888889","4","0","0","0","2","0","0","0","0"
"89c2f156197ffff","23","4","2019","16","580","2.5407986111111107","3","0","0","0","0","0","0","16","0"
"89c2f1192afffff","4","4","2019","5","182","1.1583333333333332","3","0","0","0","5","0","0","0","0"
"89c2f1546b7ffff","12","4","2019","12","604","2.9939814814814807","3","0","0","0","12","0","0","0","0"
"89c2f154443ffff","3","4","2019","26","890","3.6682692307692313","3","0","0","0","11","0","0","15","0"
"89c2f15651bffff","16","4","2019","953","438","0.013145622012358634","5","0","0","0","953","0","0","0","0"
"89c2f157133ffff","30","4","2019","107","484","1.6175752855659404","4","0","0","0","0","0","0","107","0"
"89c2f1569a7ffff","4","4","2019","15","704","5.021296296296296","3","0","0","0","0","0","0","15","0"
"89c2f11922bffff","5","4","2019","11","298","2.0654040404040406","2","0","0","0","11","0","0","0","0"
"89c2f1ccb57ffff","10","4","2019","6","445","2.4685185185185183","2","0","0","0","6","0","0","0","0"
"89c2f15651bffff","2","4","2019","1079","542","0.0033570178148491403","5","0","0","0","1079","0","0","0","0"
"89c2f154443ffff","15","4","2019","6","885","4.667592592592592","2","0","0","0","2","0","0","4","0"
"89c2f15651bffff","4","4","2019","20","795","2.0808333333333335","2","0","0","0","20","0","0","0","0"
"89c2f11964fffff","30","4","2019","17","264","1.570915032679738","2","0","0","0","17","0","0","0","0"
"89c2f157133ffff","18","4","2019","6","381","2.7324074074074076","3","0","0","0","0","0","0","6","0"
"89c2f10b4dbffff","3","4","2019","4","673","1.925","4","0","0","0","4","0","0","0","0"
"89c2f154443ffff","27","4","2019","2","851","4.455555555555556","2","0","0","0","0","0","0","2","0"
"89c2f1563dbffff","13","4","2019","3900","175","0.0","5","0","0","0","3900","0","0","0","0"
"89c2f1563dbffff","1","4","2019","3890","175","0.0","5","0","0","0","3890","0","0","0","0"
"89c2f15449bffff","8","4","2019","12","544","3.657407407407408","2","0","0","0","12","0","0","0","0"
"89c2f119677ffff","25","4","2019","8","685","3.236805555555556","4","0","0","0","0","0","0","8","0"
"89c2f1ccbd7ffff","1","4","2019","127","727","1.5344269466316713","2","0","0","0","127","0","0","0","0"
"89c2f1569a7ffff","2","4","2019","6","891","6.782407407407407","3","0","0","0","0","0","0","6","0"
"89c2f154443ffff","1","4","2019","41","890","3.8827913279132793","2","0","0","0","14","0","0","27","0"
"89c2f1ccbd7ffff","27","4","2019","33","610","1.8125420875420875","1","0","0","0","33","0","0","0","0"
"89c2f154443ffff","29","4","2019","4","616","2.6402777777777775","3","0","0","0","0","0","0","4","0"
"89c2f1569a7ffff","5","4","2019","15","891","4.672592592592593","3","0","0","0","0","0","0","15","0"
"89c2f15756fffff","3","4","2019","37","653","2.5439939939939937","3","0","0","0","0","0","0","37","0"
"89c2f119a73ffff","1","4","2019","11","871","4.615404040404041","3","0","0","0","0","0","0","11","0"
"89c2f15449bffff","6","4","2019","2","264","1.4972222222222222","4","0","0","0","0","0","0","2","0"
"89c2f156d63ffff","30","4","2019","3","460","3.8194444444444446","2","0","0","0","0","0","0","3","0"
"89c2f1544cfffff","22","4","2019","23","318","1.7975845410628022","3","0","0","0","23","0","0","0","0"
"89c2f1563dbffff","15","4","2019","3900","175","0.0","5","0","0","0","3900","0","0","0","0"
"89c2f1cca33ffff","21","4","2019","20","283","1.7329166666666669","3","0","0","0","10","0","0","10","0"
"89c2f11922bffff","16","4","2019","2","210","1.3805555555555555","3","0","0","0","2","0","0","0","0"
"89c2f157133ffff","9","4","2019","64","381","2.025781250000001","3","0","0","0","0","0","0","64","0"
"89c2f11922bffff","24","4","2019","11","298","1.7628787878787875","2","0","0","0","11","0","0","0","0"
"89c2f119a73ffff","2","4","2019","19","891","4.337426900584796","3","0","0","0","0","0","0","19","0"
"89c2f1ccbd7ffff","20","4","2019","2","762","3.4805555555555556","2","0","0","0","0","0","0","2","0"
