"h3id","day","month","year","counta","max_length","mean_speed","median_level","bool_highway","bool_ramps","count_highway","count_streets","count_primary","count_secondary","count_primary_street","count_primary_ramps"
"89c2f1544c7ffff","4","4","2019","14","939","2.2779761904761906","3","0","0","0","3","0","0","11","0"
"89c2f1571cfffff","27","4","2019","6","379","2.826851851851852","2","0","0","0","6","0","0","0","0"
"89c2f1544afffff","9","4","2019","20","562","2.369861111111111","3","0","0","0","0","0","0","20","0"
"89c2f1cc82fffff","2","4","2019","1175","1084","1.189933806146572","5","0","0","0","397","0","0","778","0"
"89c2f1cc953ffff","24","4","2019","114","827","1.9091861598440554","2","0","0","0","114","0","0","0","0"
"89c2f156507ffff","28","4","2019","9","626","4.5243827160493835","2","0","0","0","0","0","0","9","0"
"89c2f156223ffff","26","4","2019","2","184","1.5194444444444444","3","0","0","0","2","0","0","0","0"
"89c2f157523ffff","29","4","2019","6","329","2.714351851851852","3","0","0","0","6","0","0","0","0"
"89c2f119203ffff","17","4","2019","6","256","1.3111111111111111","4","0","0","0","6","0","0","0","0"
"89c2f119203ffff","19","4","2019","15","458","1.5566666666666669","4","0","0","0","14","0","0","1","0"
"89c2f156223ffff","11","4","2019","8","219","1.6430555555555553","3","0","0","0","8","0","0","0","0"
"89c2f11924fffff","29","4","2019","9","860","3.359876543209877","3","0","0","0","0","0","0","9","0"
"89c2f1544d3ffff","28","4","2019","6","742","4.663425925925926","2","0","0","0","6","0","0","0","0"
"89c2f1ccb6bffff","9","4","2019","72","642","2.188580246913579","3","0","0","0","16","0","0","56","0"
"89c2f15652fffff","3","4","2019","29","557","2.726819923371647","3","0","0","0","7","0","0","22","0"
"89c2f1cca2bffff","16","4","2019","600","558","0.028305555555555556","5","0","0","0","600","0","0","0","0"
"89c2f156507ffff","6","4","2019","2","548","3.65","2","0","0","0","0","0","0","2","0"
"89c2f1571a3ffff","30","4","2019","18","296","1.8373456790123457","3","0","0","0","18","0","0","0","0"
"89c2f11921bffff","9","4","2019","40","1227","1.8648611111111109","3","0","0","0","40","0","0","0","0"
"89c2f15652fffff","1","4","2019","37","617","2.614864864864866","3","0","0","0","10","0","0","27","0"
"89c2f1196cbffff","12","4","2019","54","392","2.4654320987654312","3","0","0","0","4","0","0","50","0"
"89c2f156557ffff","25","4","2019","4","1061","5.012499999999999","2","0","0","0","0","0","0","4","0"
"89c2f1ccb6bffff","15","4","2019","24","547","1.9945601851851855","3","0","0","0","24","0","0","0","0"
"89c2f11921bffff","15","4","2019","4","525","2.8944444444444444","3","0","0","0","4","0","0","0","0"
"89c2f1ccb6bffff","30","4","2019","82","545","2.3630420054200543","3","0","0","0","32","0","0","50","0"
"89c2f1cc827ffff","15","4","2019","46","828","2.136775362318841","3","0","0","0","46","0","0","0","0"
"89c2f119203ffff","26","4","2019","2","281","2.338888888888889","2","0","0","0","2","0","0","0","0"
"89c2f1cc82fffff","26","4","2019","55","892","2.462878787878788","3","0","0","0","37","0","0","18","0"
"89c2f1cc827ffff","17","4","2019","54","872","2.5861111111111112","2","0","0","0","34","0","0","20","0"
"89c2f156223ffff","22","4","2019","2","461","3.825","3","0","0","0","0","0","0","2","0"
"89c2f11921bffff","14","4","2019","3","199","0.5925925925925926","4","0","0","0","3","0","0","0","0"
"89c2f1196cbffff","10","4","2019","61","361","2.450091074681239","3","0","0","0","0","0","0","61","0"
"89c2f15692bffff","28","4","2019","8","252","1.0225694444444442","3","0","0","0","8","0","0","0","0"
"89c2f11921bffff","28","4","2019","2","262","1.4555555555555555","3","0","0","0","2","0","0","0","0"
"89c2f1cc82fffff","28","4","2019","384","675","0.5127748842592591","5","0","0","0","68","0","0","316","0"
"89c2f1571a3ffff","21","4","2019","8","411","2.469097222222222","3","0","0","0","8","0","0","0","0"
"89c2f1562dbffff","14","4","2019","10","692","4.083333333333333","2","0","0","0","0","0","0","10","0"
"89c2f1544d3ffff","14","4","2019","3","371","1.3129629629629627","4","0","0","0","3","0","0","0","0"
"89c2f1ccb6bffff","29","4","2019","22","654","2.8731060606060606","3","0","0","0","9","0","0","13","0"
"89c2f1196cbffff","30","4","2019","93","361","2.160902031063322","3","0","0","0","6","0","0","87","0"
"89c2f156253ffff","23","4","2019","4","968","5.017361111111112","2","0","0","0","0","0","0","4","0"
"89c2f1cc953ffff","5","4","2019","77","1033","2.1601010101010107","2","0","0","0","77","0","0","0","0"
"89c2f1cc827ffff","14","4","2019","31","929","2.9913082437275986","2","0","0","0","30","0","0","1","0"
"89c2f1cc827ffff","16","4","2019","48","805","2.09537037037037","2","0","0","0","33","0","0","15","0"
"89c2f1cca2bffff","12","4","2019","48","973","3.1817708333333337","2","0","0","0","48","0","0","0","0"
"89c2f156557ffff","24","4","2019","1","728","4.908333333333333","2","0","0","0","0","0","0","1","0"
"89c2f156d2bffff","25","4","2019","12","678","2.447685185185185","3","0","0","0","0","0","0","12","0"
"89c2f157523ffff","9","4","2019","9","532","2.1827160493827162","3","0","0","0","9","0","0","0","0"
"89c2f1196cbffff","9","4","2019","78","361","2.411716524216525","3","0","0","0","0","0","0","78","0"
"89c2f1196cbffff","26","4","2019","76","361","2.4065423976608193","3","0","0","0","0","0","0","76","0"
"89c2f119287ffff","7","4","2019","10","652","3.1030555555555552","3","0","0","0","0","0","0","10","0"
"89c2f1cc82fffff","27","4","2019","28","884","3.193154761904762","2","0","0","0","11","0","0","17","0"
"89c2f1ccb6bffff","6","4","2019","35","657","2.9062698412698413","2","0","0","0","29","0","0","6","0"
"89c2f1cc953ffff","14","4","2019","28","317","1.9228174603174604","3","0","0","0","27","0","0","1","0"
"89c2f11921bffff","18","4","2019","22","1053","2.6595959595959595","3","0","0","0","22","0","0","0","0"
"89c2f156557ffff","5","4","2019","7","208","1.6984126984126982","3","0","0","0","0","0","0","7","0"
"89c2f11921bffff","20","4","2019","2","525","2.9166666666666665","3","0","0","0","2","0","0","0","0"
"89c2f1cc827ffff","12","4","2019","222","1005","3.1772647647647645","2","0","0","0","171","0","0","51","0"
"89c2f1cc827ffff","10","4","2019","185","1287","2.194564564564564","2","0","0","0","125","0","0","60","0"
"89c2f154697ffff","12","4","2019","6","718","4.736111111111111","2","0","0","0","2","0","0","4","0"
"89c2f15634fffff","25","4","2019","4","336","1.826388888888889","1","0","0","0","4","0","0","0","0"
"89c2f1196cbffff","11","4","2019","63","361","2.4648589065255733","3","0","0","0","0","0","0","63","0"
"89c2f1546bbffff","7","4","2019","28","697","2.9653769841269844","3","0","0","0","28","0","0","0","0"
"89c2f156253ffff","1","4","2019","11","625","3.08510101010101","3","0","0","0","0","0","0","11","0"
"89c2f1cc82fffff","4","4","2019","1035","772","0.801331186258722","5","0","0","0","253","0","0","782","0"
"89c2f15652fffff","30","4","2019","41","794","2.7041327913279134","3","0","0","0","6","0","0","35","0"
"89c2f1569c7ffff","24","4","2019","6","697","3.887962962962963","2","0","0","0","0","0","0","6","0"
"89c2f156507ffff","29","4","2019","20","781","1.8333333333333335","3","0","0","0","0","0","0","20","0"
"89c2f156253ffff","13","4","2019","17","1171","4.038398692810458","3","0","0","0","0","0","0","17","0"
"89c2f1cca2bffff","26","4","2019","41","748","2.114227642276423","3","0","0","0","41","0","0","0","0"
"89c2f119263ffff","7","4","2019","10","307","2.1580555555555554","2","0","0","0","10","0","0","0","0"
"89c2f1196cbffff","29","4","2019","81","392","2.2478737997256517","3","0","0","0","17","0","0","64","0"
"89c2f11921bffff","8","4","2019","14","270","1.6099206349206352","3","0","0","0","14","0","0","0","0"
"89c2f1cca2bffff","28","4","2019","8","408","2.9368055555555554","2","0","0","0","8","0","0","0","0"
"89c2f157523ffff","4","4","2019","2","724","3.452777777777778","3","0","0","0","2","0","0","0","0"
"89c2f11921bffff","24","4","2019","1649","337","0.026573344114278016","5","0","0","0","1649","0","0","0","0"
"89c2f154417ffff","12","4","2019","1","552","4.041666666666667","2","0","0","0","1","0","0","0","0"
"89c2f11921bffff","21","4","2019","11","171","0.975","4","0","0","0","11","0","0","0","0"
"89c2f1ccb6bffff","26","4","2019","12","657","2.3354166666666667","3","0","0","0","5","0","0","7","0"
"89c2f156507ffff","3","4","2019","10","379","1.4919444444444445","3","0","0","0","10","0","0","0","0"
"89c2f1cca2bffff","14","4","2019","8","314","2.1055555555555556","2","0","0","0","8","0","0","0","0"
"89c2f1cc953ffff","16","4","2019","20","334","1.743611111111111","3","0","0","0","13","0","0","7","0"
"89c2f156253ffff","12","4","2019","12","625","3.5245370370370375","3","0","0","0","0","0","0","12","0"
"89c2f1cc953ffff","2","4","2019","42","525","1.8521825396825402","2","0","0","0","42","0","0","0","0"
"89c2f119277ffff","16","4","2019","417","303","0.0","5","0","0","0","0","0","0","417","0"
"89c2f1569c7ffff","12","4","2019","4","252","2.0569444444444445","3","0","0","0","0","0","0","4","0"
"89c2f154697ffff","24","4","2019","11","341","2.5704545454545453","3","0","0","0","0","0","0","11","0"
"89c2f156557ffff","23","4","2019","16","831","4.200347222222222","2","0","0","0","4","0","0","12","0"
"89c2f1cc953ffff","4","4","2019","106","1582","2.29950209643606","3","0","0","0","106","0","0","0","0"
"89c2f1cc82fffff","8","4","2019","1121","1270","1.1149568837347605","5","0","0","0","329","0","0","792","0"
"89c2f1cc953ffff","3","4","2019","52","423","2.193376068376068","2","0","0","0","52","0","0","0","0"
"89c2f156d2bffff","10","4","2019","3","678","3.994444444444445","2","0","0","0","0","0","0","3","0"
"89c2f156d2bffff","12","4","2019","1","931","4.447222222222222","2","0","0","0","0","0","0","1","0"
"89c2f1cca2bffff","19","4","2019","4","402","2.7756944444444445","2","0","0","0","4","0","0","0","0"
"89c2f1544afffff","25","4","2019","26","318","1.746260683760684","3","0","0","0","2","0","0","24","0"
"89c2f1cc953ffff","18","4","2019","18","440","2.099074074074074","2","0","0","0","18","0","0","0","0"
"89c2f15634fffff","29","4","2019","2","336","1.3083333333333333","2","0","0","0","2","0","0","0","0"
"89c2f1cc827ffff","21","4","2019","27","855","2.666769547325103","2","0","0","0","9","0","0","18","0"
"89c2f1cc953ffff","1","4","2019","78","1109","2.184472934472936","2","0","0","0","73","0","0","5","0"
"89c2f119203ffff","22","4","2019","13","281","2.0826923076923074","2","0","0","0","13","0","0","0","0"
"89c2f1571a3ffff","5","4","2019","3","312","2.571296296296296","3","0","0","0","3","0","0","0","0"
"89c2f119263ffff","21","4","2019","418","307","0.0","5","0","0","0","418","0","0","0","0"
"89c2f11924fffff","25","4","2019","4","742","4.8277777777777775","2","0","0","0","0","0","0","4","0"
"89c2f119287ffff","1","4","2019","22","180","1.364267676767677","4","0","0","0","0","0","0","22","0"
"89c2f154697ffff","23","4","2019","2","798","5.316666666666666","2","0","0","0","0","0","0","2","0"
"89c2f1546bbffff","9","4","2019","12","671","3.733333333333333","2","0","0","0","12","0","0","0","0"
"89c2f156253ffff","16","4","2019","5","1070","3.801111111111111","3","0","0","0","0","0","0","5","0"
"89c2f1cca2bffff","30","4","2019","669","889","0.22994519182859996","5","0","0","0","669","0","0","0","0"
"89c2f119263ffff","16","4","2019","414","307","0.0","5","0","0","0","414","0","0","0","0"
"89c2f156d23ffff","29","4","2019","9","208","1.550925925925926","4","0","0","0","9","0","0","0","0"
"89c2f1cc953ffff","22","4","2019","13","729","2.1688034188034186","3","0","0","0","8","0","0","5","0"
"89c2f156507ffff","9","4","2019","7","871","5.351587301587302","2","0","0","0","0","0","0","7","0"
"89c2f11924fffff","10","4","2019","3","535","3.0194444444444444","3","0","0","0","3","0","0","0","0"
"89c2f154697ffff","2","4","2019","2","206","1.4972222222222222","3","0","0","0","2","0","0","0","0"
"89c2f1cca2bffff","13","4","2019","13","269","1.4792735042735041","3","0","0","0","13","0","0","0","0"
"89c2f1571b3ffff","12","4","2019","10","391","2.2216666666666667","3","0","0","0","10","0","0","0","0"
"89c2f154417ffff","15","4","2019","5","263","1.9305555555555558","3","0","0","0","0","0","0","5","0"
"89c2f1571cfffff","28","4","2019","12","764","3.3196759259259263","2","0","0","0","12","0","0","0","0"
"89c2f1cc82fffff","14","4","2019","23","670","2.6027777777777787","3","0","0","0","4","0","0","19","0"
"89c2f11924fffff","13","4","2019","2","203","1.1305555555555555","3","0","0","0","2","0","0","0","0"
"89c2f1cc953ffff","27","4","2019","12","423","2.036574074074074","2","0","0","0","12","0","0","0","0"
"89c2f156d23ffff","10","4","2019","8","302","2.2315972222222222","3","0","0","0","8","0","0","0","0"
"89c2f1571b3ffff","30","4","2019","8","253","1.463888888888889","4","0","0","0","8","0","0","0","0"
"89c2f154697ffff","14","4","2019","2","718","4.319444444444445","2","0","0","0","2","0","0","0","0"
"89c2f156507ffff","27","4","2019","6","489","1.7546296296296298","3","0","0","0","6","0","0","0","0"
"89c2f11921bffff","11","4","2019","40","426","1.6128472222222219","3","0","0","0","40","0","0","0","0"
"89c2f156d2bffff","11","4","2019","8","560","3.677430555555555","3","0","0","0","0","0","0","8","0"
"89c2f156d2bffff","28","4","2019","2","766","4.461111111111111","2","0","0","0","0","0","0","2","0"
"89c2f156557ffff","8","4","2019","7","1418","4.2630952380952385","2","0","0","0","0","0","0","7","0"
"89c2f11921bffff","26","4","2019","42","378","1.640343915343915","3","0","0","0","42","0","0","0","0"
"89c2f11921bffff","30","4","2019","9","171","1.1484567901234568","4","0","0","0","9","0","0","0","0"
"89c2f15652fffff","18","4","2019","3","375","2.4972222222222222","2","0","0","0","3","0","0","0","0"
"89c2f1571cfffff","14","4","2019","10","1151","4.058888888888889","1","0","0","0","10","0","0","0","0"
"89c2f1571cfffff","23","4","2019","17","365","2.700653594771242","3","0","0","0","0","0","0","17","0"
"89c2f1196cbffff","3","4","2019","72","392","2.4885416666666664","3","0","0","0","10","0","0","62","0"
"89c2f1cca2bffff","2","4","2019","645","1280","0.2275021533161068","5","0","0","0","645","0","0","0","0"
"89c2f156557ffff","9","4","2019","14","959","2.291865079365079","4","0","0","0","12","0","0","2","0"
"89c2f156253ffff","27","4","2019","10","2309","3.4544444444444444","3","0","0","0","0","0","0","10","0"
"89c2f11924fffff","16","4","2019","7","182","1.4678571428571427","4","0","0","0","5","0","0","2","0"
"89c2f156d2bffff","13","4","2019","4","678","4.026388888888889","3","0","0","0","0","0","0","4","0"
"89c2f119277ffff","18","4","2019","412","303","0.0","5","0","0","0","0","0","0","412","0"
"89c2f156d23ffff","2","4","2019","10","1071","3.578611111111111","3","0","0","0","0","0","0","10","0"
"89c2f156253ffff","21","4","2019","14","1202","4.776190476190476","2","0","0","0","0","0","0","14","0"
"89c2f1544afffff","17","4","2019","7792","279","0.0","5","0","0","0","2997","0","0","4795","0"
"89c2f11921bffff","10","4","2019","1627","337","0.015889844977122175","5","0","0","0","1627","0","0","0","0"
"89c2f1562dbffff","25","4","2019","3","343","2.638888888888889","3","0","0","0","0","0","0","3","0"
"89c2f1571a3ffff","2","4","2019","3","615","2.836111111111111","2","0","0","0","3","0","0","0","0"
"89c2f1562dbffff","21","4","2019","16","1153","4.113368055555555","2","0","0","0","0","0","0","16","0"
"89c2f156507ffff","17","4","2019","2","579","3.05","3","0","0","0","0","0","0","2","0"
"89c2f15634fffff","1","4","2019","9","336","1.6373456790123457","1","0","0","0","9","0","0","0","0"
"89c2f1cc953ffff","21","4","2019","18","234","1.7294753086419752","2","0","0","0","18","0","0","0","0"
"89c2f157523ffff","8","4","2019","10","532","3.480833333333334","2","0","0","0","10","0","0","0","0"
"89c2f1cc827ffff","29","4","2019","293","907","2.2701365187713316","2","0","0","0","198","0","0","95","0"
"89c2f156557ffff","19","4","2019","1","528","4.155555555555556","3","0","0","0","0","0","0","1","0"
"89c2f1562dbffff","11","4","2019","2","351","2.2194444444444446","2","0","0","0","2","0","0","0","0"
"89c2f156253ffff","18","4","2019","2","864","4.208333333333333","3","0","0","0","0","0","0","2","0"
"89c2f119203ffff","1","4","2019","10","281","2.249722222222222","2","0","0","0","10","0","0","0","0"
"89c2f156223ffff","17","4","2019","2","536","2.863888888888889","2","0","0","0","2","0","0","0","0"
"89c2f156557ffff","29","4","2019","5","900","3.255","3","0","0","0","2","0","0","3","0"
"89c2f1562dbffff","26","4","2019","22","925","3.885353535353535","2","0","0","0","0","0","0","22","0"
"89c2f15652fffff","24","4","2019","23","617","2.4595410628019323","3","0","0","0","14","0","0","9","0"
"89c2f157523ffff","25","4","2019","10","716","1.736388888888889","4","0","0","0","10","0","0","0","0"
"89c2f1562dbffff","28","4","2019","4","925","3.4097222222222223","3","0","0","0","0","0","0","4","0"
"89c2f15652fffff","12","4","2019","22","655","3.0648989898989907","3","0","0","0","3","0","0","19","0"
"89c2f119203ffff","13","4","2019","12","426","2.8967592592592593","3","0","0","0","12","0","0","0","0"
"89c2f1cc82fffff","30","4","2019","18","702","3.55246913580247","2","0","0","0","18","0","0","0","0"
"89c2f119277ffff","21","4","2019","417","303","0.0","5","0","0","0","0","0","0","417","0"
"89c2f1562dbffff","9","4","2019","3","172","0.6111111111111112","4","0","0","0","0","0","0","3","0"
"89c2f1196cbffff","8","4","2019","62","392","2.230958781362007","3","0","0","0","4","0","0","58","0"
"89c2f1cc827ffff","13","4","2019","110","984","2.53287878787879","2","0","0","0","66","0","0","44","0"
"89c2f1cc82fffff","5","4","2019","1002","1370","0.7507069194943446","5","0","0","0","218","0","0","784","0"
"89c2f1cc953ffff","11","4","2019","118","1293","2.173658192090396","2","0","0","0","115","0","0","3","0"
"89c2f11924fffff","14","4","2019","12","203","1.3932870370370372","3","0","0","0","12","0","0","0","0"
"89c2f1cca2bffff","7","4","2019","24","528","1.9479166666666667","3","0","0","0","15","0","0","9","0"
"89c2f119263ffff","19","4","2019","418","307","0.0","5","0","0","0","418","0","0","0","0"
"89c2f156923ffff","13","4","2019","6","508","3.551851851851852","3","0","0","0","0","0","0","6","0"
"89c2f1546b3ffff","25","4","2019","2","437","2.613888888888889","3","0","0","0","2","0","0","0","0"
"89c2f156507ffff","22","4","2019","6","550","2.836111111111111","3","0","0","0","0","0","0","6","0"
"89c2f119287ffff","4","4","2019","16","563","2.2524305555555553","3","0","0","0","0","0","0","16","0"
"89c2f15652fffff","10","4","2019","23","557","2.7681159420289854","3","0","0","0","0","0","0","23","0"
"89c2f154417ffff","2","4","2019","3","263","1.9203703703703703","3","0","0","0","0","0","0","3","0"
"89c2f156253ffff","6","4","2019","11","421","3.0808080808080804","3","0","0","0","0","0","0","11","0"
"89c2f1571b3ffff","8","4","2019","7","151","1.0595238095238095","4","0","0","0","7","0","0","0","0"
"89c2f1562dbffff","5","4","2019","16","793","2.914756944444444","2","0","0","0","7","0","0","9","0"
"89c2f10b407ffff","4","4","2019","11","225","1.6977272727272725","3","0","0","0","11","0","0","0","0"
"89c2f119287ffff","8","4","2019","13","563","2.6378205128205128","3","0","0","0","0","0","0","13","0"
"89c2f1544c7ffff","13","4","2019","4","900","4.6194444444444445","2","0","0","0","0","0","0","4","0"
"89c2f1cc82fffff","25","4","2019","1369","989","0.46179490301111903","5","0","0","0","1249","0","0","120","0"
"89c2f154417ffff","6","4","2019","1","216","1.4305555555555556","4","0","0","0","0","0","0","1","0"
"89c2f156253ffff","5","4","2019","19","625","3.3191520467836253","3","0","0","0","0","0","0","19","0"
"89c2f1544afffff","7","4","2019","9","1276","4.132098765432099","2","0","0","0","0","0","0","9","0"
"89c2f1cca2bffff","23","4","2019","638","1375","0.12390717520027862","5","0","0","0","638","0","0","0","0"
"89c2f15652fffff","23","4","2019","17","480","2.5821895424836603","3","0","0","0","0","0","0","17","0"
"89c2f1cca2bffff","25","4","2019","16","973","3.3100694444444447","2","0","0","0","16","0","0","0","0"
"89c2f11924fffff","19","4","2019","4","723","2.438888888888889","3","0","0","0","0","0","0","4","0"
"89c2f15652fffff","8","4","2019","10","557","3.18","3","0","0","0","0","0","0","10","0"
"89c2f156253ffff","24","4","2019","3","1447","4.285185185185185","2","0","0","0","0","0","0","3","0"
"89c2f11921bffff","4","4","2019","9","193","1.1981481481481482","3","0","0","0","9","0","0","0","0"
"89c2f1196cbffff","20","4","2019","2","163","1.2027777777777777","4","0","0","0","2","0","0","0","0"
"89c2f156557ffff","15","4","2019","13","192","1.3814102564102564","3","0","0","0","13","0","0","0","0"
"89c2f156d2bffff","16","4","2019","3","331","2.6287037037037035","3","0","0","0","0","0","0","3","0"
"89c2f1cca2bffff","9","4","2019","771","849","0.39645121775471986","5","0","0","0","771","0","0","0","0"
"89c2f154697ffff","6","4","2019","5","204","1.2494444444444446","1","0","0","0","5","0","0","0","0"
"89c2f1571cfffff","30","4","2019","16","821","3.5663194444444444","1","0","0","0","14","0","0","2","0"
"89c2f119287ffff","12","4","2019","43","521","1.5021963824289404","4","0","0","0","0","0","0","43","0"
"89c2f119263ffff","28","4","2019","35","307","1.9053968253968256","2","0","0","0","35","0","0","0","0"
"89c2f119277ffff","17","4","2019","427","704","0.05821623731459796","5","0","0","0","0","0","0","427","0"
"89c2f1cc827ffff","2","4","2019","154","1005","2.859108946608948","2","0","0","0","106","0","0","48","0"
"89c2f1571a3ffff","27","4","2019","9","398","2.375308641975309","3","0","0","0","9","0","0","0","0"
"89c2f156223ffff","21","4","2019","9","211","1.621604938271605","3","0","0","0","9","0","0","0","0"
"89c2f157523ffff","17","4","2019","10","635","2.0116666666666667","4","0","0","0","10","0","0","0","0"
"89c2f1544afffff","28","4","2019","2","1276","4.716666666666667","2","0","0","0","0","0","0","2","0"
"89c2f1544c7ffff","19","4","2019","11","662","5.0376262626262625","2","0","0","0","0","0","0","11","0"
"89c2f156223ffff","6","4","2019","8","176","1.3513888888888888","4","0","0","0","8","0","0","0","0"
"89c2f1196cbffff","22","4","2019","5","291","2.3288888888888892","3","0","0","0","5","0","0","0","0"
"89c2f1cc82fffff","16","4","2019","19","670","2.7577485380116955","3","0","0","0","17","0","0","2","0"
"89c2f1196cbffff","24","4","2019","9","361","2.7987654320987656","3","0","0","0","0","0","0","9","0"
"89c2f119287ffff","30","4","2019","13","622","2.3536324786324787","3","0","0","0","0","0","0","13","0"
"89c2f15652fffff","4","4","2019","48","557","2.1624999999999996","3","0","0","0","23","0","0","25","0"
"89c2f1571b3ffff","10","4","2019","10","151","1.1236111111111111","4","0","0","0","10","0","0","0","0"
"89c2f156223ffff","8","4","2019","9","231","1.3385802469135804","3","0","0","0","9","0","0","0","0"
"89c2f1cca2bffff","8","4","2019","42","849","2.64047619047619","2","0","0","0","42","0","0","0","0"
"89c2f156557ffff","30","4","2019","12","1583","4.334722222222222","2","0","0","0","5","0","0","7","0"
"89c2f1562dbffff","4","4","2019","18","546","2.718209876543211","3","0","0","0","0","0","0","18","0"
"89c2f11921bffff","27","4","2019","12","171","1.3462962962962963","3","0","0","0","12","0","0","0","0"
"89c2f15652fffff","25","4","2019","29","667","3.08544061302682","3","0","0","0","0","0","0","29","0"
"89c2f11921bffff","29","4","2019","9","337","1.651543209876543","3","0","0","0","9","0","0","0","0"
"89c2f1562dbffff","6","4","2019","58","1684","2.7982279693486602","3","0","0","0","6","0","0","52","0"
"89c2f1ccb6bffff","18","4","2019","28","547","2.7522817460317452","2","0","0","0","28","0","0","0","0"
"89c2f157523ffff","26","4","2019","2","635","3.6972222222222224","3","0","0","0","2","0","0","0","0"
"89c2f119287ffff","2","4","2019","26","521","1.752991452991453","3","0","0","0","0","0","0","26","0"
"89c2f156253ffff","3","4","2019","11","524","4.016161616161617","3","0","0","0","0","0","0","11","0"
