"h3id","day","month","year","counta","max_length","mean_speed","median_level","bool_highway","bool_ramps","count_highway","count_streets","count_primary","count_secondary","count_primary_street","count_primary_ramps"
"89a8100e06bffff","18","4","2019","271","1046","1.900133251332515","3","0","0","0","267","0","0","4","0"
"89a8100c3c3ffff","26","4","2019","261","556","1.3685398041719883","3","0","0","0","223","0","0","38","0"
"89a8100e06bffff","20","4","2019","65","418","1.8450427350427343","3","0","0","0","65","0","0","0","0"
"89a8100ea27ffff","28","4","2019","65","543","1.5240598290598282","1","0","0","0","60","0","0","5","0"
"89a8100c193ffff","22","4","2019","260","450","1.2950106837606838","4","0","0","0","84","0","0","176","0"
"89a8100ea0bffff","21","4","2019","55","365","1.961060606060605","3","0","0","0","0","0","0","55","0"
"89a8100ee0bffff","21","4","2019","16","470","2.805034722222223","3","0","0","0","0","0","0","16","0"
"89a8100c1cbffff","20","4","2019","49","291","1.7486394557823124","1","0","0","0","49","0","0","0","0"
"89a8100e827ffff","28","4","2019","3","298","0.23796296296296296","4","0","0","0","3","0","0","0","0"
"89a8100080bffff","11","4","2019","139","746","2.5614508393285367","3","0","0","0","139","0","0","0","0"
"89a8100ee0bffff","23","4","2019","409","1995","1.7271325726704703","3","0","0","0","238","0","0","171","0"
"89a8100ee0bffff","11","4","2019","321","1968","1.611846659743856","3","0","0","0","209","0","0","112","0"
"89a8100c193ffff","10","4","2019","233","450","1.8864687649022431","3","0","0","0","119","0","0","114","0"
"89a8100ee67ffff","19","4","2019","1200","63","0.0","5","0","0","0","0","0","0","1200","0"
"89a8100eb1bffff","6","4","2019","85","1183","1.8177124183006537","3","0","0","0","33","0","0","52","0"
"89a8100ea4fffff","8","4","2019","40","914","2.7831250000000005","3","0","0","0","0","0","0","40","0"
"89a8100ea4fffff","1","4","2019","92","645","2.691243961352656","3","0","0","0","15","0","0","77","0"
"89a8100c193ffff","29","4","2019","383","964","1.545380040615028","4","0","0","0","241","0","0","142","0"
"89a8100c047ffff","24","4","2019","87","754","2.1475415070242643","3","0","0","0","24","0","0","63","0"
"89a8100c1cbffff","6","4","2019","224","299","1.56139632936508","3","0","0","0","175","0","0","49","0"
"89a8100ea4fffff","6","4","2019","4","313","1.9666666666666668","3","0","0","0","2","0","0","2","0"
"89a8100ea27ffff","16","4","2019","88","1524","1.8721275252525258","3","0","0","0","34","0","0","54","0"
"89a8100e06bffff","25","4","2019","55","651","2.012676767676767","3","0","0","0","55","0","0","0","0"
"89a8100ea0bffff","26","4","2019","16","890","3.213541666666667","3","0","0","0","6","0","0","10","0"
"89a810715cbffff","1","4","2019","15","359","2.4750000000000005","2","0","0","0","15","0","0","0","0"
"89a81039c8bffff","28","4","2019","3","501","2.6435185185185186","3","0","0","0","3","0","0","0","0"
"89a8100e0afffff","23","4","2019","137","595","1.8893552311435529","3","0","0","0","78","0","0","59","0"
"89a8100e06bffff","11","4","2019","73","461","1.9773211567732123","3","0","0","0","73","0","0","0","0"
"89a8100c1cbffff","13","4","2019","166","291","1.410809906291834","3","0","0","0","115","0","0","51","0"
"89a8100ee9bffff","9","4","2019","602","2159","1.7539636397194533","3","0","0","0","367","0","0","235","0"
"89a8100eb1bffff","12","4","2019","266","1127","2.3552213868003333","3","0","0","0","83","0","0","183","0"
"89a8100ea4fffff","9","4","2019","29","586","2.8101532567049805","3","0","0","0","5","0","0","24","0"
"89a81073323ffff","28","4","2019","32","172","1.0634548611111112","4","0","0","0","32","0","0","0","0"
"89a81000e33ffff","5","4","2019","72","244","1.3824845679012348","3","0","0","0","72","0","0","0","0"
"89a8100ee0bffff","10","4","2019","346","1656","1.632554592164419","3","0","0","0","275","0","0","71","0"
"89a8100ea4fffff","12","4","2019","101","695","1.461166116611661","4","0","0","0","10","0","0","91","0"
"89a8100ee9bffff","21","4","2019","8","213","1.3944444444444446","3","0","0","0","8","0","0","0","0"
"89a81073323ffff","26","4","2019","33","172","1.177104377104377","4","0","0","0","33","0","0","0","0"
"89a8100525bffff","22","4","2019","52","580","1.4675213675213672","3","0","0","0","51","0","0","1","0"
"89a8100ea4fffff","30","4","2019","95","914","2.7669590643274855","3","0","0","0","0","0","0","95","0"
"89a8103b08bffff","28","4","2019","23","470","2.924275362318841","2","0","0","0","23","0","0","0","0"
"89a8100eb1bffff","23","4","2019","116","1127","2.810009578544061","3","0","0","0","47","0","0","69","0"
"89a8100ea07ffff","7","4","2019","99","668","1.756481481481481","2","0","0","0","96","0","0","3","0"
"89a8100c047ffff","5","4","2019","180","1357","2.1056018518518527","4","0","0","0","65","0","0","115","0"
"89a81000cc7ffff","4","4","2019","80","643","2.6039930555555566","3","0","0","0","13","0","0","67","0"
"89a810715d7ffff","21","4","2019","83","370","1.3924029451137874","3","0","0","0","83","0","0","0","0"
"89a8100c1cbffff","1","4","2019","73","266","1.5045281582952823","3","0","0","0","73","0","0","0","0"
"89a8100ee0bffff","9","4","2019","411","1683","1.4118545552852118","3","0","0","0","327","0","0","84","0"
"89a8100e0afffff","16","4","2019","118","694","2.301388888888889","2","0","0","0","92","0","0","26","0"
"89a810715cbffff","8","4","2019","39","460","2.5925925925925912","2","0","0","0","39","0","0","0","0"
"89a8100c3c3ffff","25","4","2019","134","556","1.6295812603648427","3","0","0","0","104","0","0","30","0"
"89a8100c313ffff","26","4","2019","625","3413","2.0118311111111087","3","0","0","0","245","0","0","380","0"
"89a8100c313ffff","11","4","2019","1337","719","2.180056926784674","3","0","0","0","593","0","0","744","0"
"89a8100eb1bffff","8","4","2019","222","1045","2.3504879879879876","3","0","0","0","97","0","0","125","0"
"89a81000e2fffff","11","4","2019","70","346","1.9788888888888896","3","0","0","0","70","0","0","0","0"
"89a81000e2fffff","26","4","2019","24","496","2.310069444444444","2","0","0","0","24","0","0","0","0"
"89a8100c3c3ffff","6","4","2019","89","503","1.1439450686641695","3","0","0","0","84","0","0","5","0"
"89a81000cc7ffff","2","4","2019","39","523","2.882763532763533","2","0","0","0","6","0","0","33","0"
"89a810715d7ffff","25","4","2019","11","520","2.410858585858586","2","0","0","0","11","0","0","0","0"
"89a8100c047ffff","22","4","2019","11","908","2.770454545454545","3","0","0","0","9","0","0","2","0"
"89a810715cbffff","6","4","2019","4","257","1.8069444444444445","3","0","0","0","4","0","0","0","0"
"89a81000dc3ffff","4","4","2019","2","206","1.586111111111111","3","0","0","0","2","0","0","0","0"
"89a8100c1cbffff","3","4","2019","315","294","1.2221604938271606","3","0","0","0","135","0","0","180","0"
"89a8100c313ffff","9","4","2019","1458","840","1.9299954275262892","3","0","0","0","416","0","0","1042","0"
"89a8100c193ffff","12","4","2019","209","477","2.3647660818713447","3","0","0","0","61","0","0","148","0"
"89a8100e0afffff","14","4","2019","176","698","2.334801136363638","2","0","0","0","167","0","0","9","0"
"89a81000873ffff","10","4","2019","65","429","1.894487179487179","2","0","0","0","65","0","0","0","0"
"89a810715d7ffff","8","4","2019","21","526","2.8969576719576717","2","0","0","0","19","0","0","2","0"
"89a81000e2fffff","28","4","2019","15","221","1.2809259259259258","2","0","0","0","15","0","0","0","0"
"89a81000cc3ffff","14","4","2019","2","468","2.386111111111111","2","0","0","0","2","0","0","0","0"
"89a8100c307ffff","7","4","2019","3","250","1.0935185185185186","4","0","0","0","3","0","0","0","0"
"89a8100e88fffff","22","4","2019","42","691","3.0277116402116393","3","0","0","0","14","0","0","28","0"
"89a8100525bffff","23","4","2019","48","1576","1.865393518518519","3","0","0","0","19","0","0","29","0"
"89a8100c307ffff","13","4","2019","100","476","1.864611111111111","3","0","0","0","100","0","0","0","0"
"89a8103b08bffff","27","4","2019","85","496","2.465686274509803","3","0","0","0","24","0","0","61","0"
"89a8100ea07ffff","30","4","2019","718","826","2.582180439492418","3","0","0","0","423","0","0","295","0"
"89a81000cc3ffff","5","4","2019","26","405","2.6172008547008545","2","0","0","0","26","0","0","0","0"
"89a81000cc7ffff","12","4","2019","72","643","2.6390432098765437","3","0","0","0","12","0","0","60","0"
"89a8100e06bffff","23","4","2019","81","593","1.813614540466393","3","0","0","0","81","0","0","0","0"
"89a8103b08bffff","4","4","2019","126","1229","2.4776014109347444","3","0","0","0","53","0","0","73","0"
"89a8100e58fffff","2","4","2019","191","882","1.6339005235602093","4","0","0","0","105","0","0","86","0"
"89a81000cc3ffff","9","4","2019","24","730","2.371527777777778","3","0","0","0","24","0","0","0","0"
"89a8100c313ffff","8","4","2019","1340","825","2.060016583747925","3","0","0","0","490","0","0","850","0"
"89a8100c13bffff","3","4","2019","209","491","1.7433413078149929","3","0","0","0","209","0","0","0","0"
"89a81000e2fffff","14","4","2019","70","298","1.5451587301587313","2","0","0","0","70","0","0","0","0"
"89a8100c193ffff","30","4","2019","280","450","1.884712301587302","3","0","0","0","141","0","0","139","0"
"89a81000cc3ffff","11","4","2019","2","194","1.6083333333333334","3","0","0","0","2","0","0","0","0"
"89a8103b08bffff","14","4","2019","3","454","3.315740740740741","3","0","0","0","0","0","0","3","0"
"89a8100ee9bffff","11","4","2019","568","858","1.672119522691705","4","0","0","0","395","0","0","173","0"
"89a8100c047ffff","3","4","2019","131","754","1.9493850720949943","4","0","0","0","57","0","0","74","0"
"89a81000e33ffff","17","4","2019","9","244","2.0197530864197533","3","0","0","0","9","0","0","0","0"
"89a8100c047ffff","15","4","2019","127","754","1.799475065616797","4","0","0","0","43","0","0","84","0"
"89a8100ea07ffff","19","4","2019","64","513","1.7031250000000002","3","0","0","0","64","0","0","0","0"
"89a8100ced3ffff","21","4","2019","38","377","1.7923245614035088","3","0","0","0","37","0","0","1","0"
"89a8100e0afffff","8","4","2019","191","595","1.7637143688190813","3","0","0","0","131","0","0","60","0"
"89a8100ee9bffff","8","4","2019","594","1936","1.6696408529741893","3","0","0","0","335","0","0","259","0"
"89a8100525bffff","24","4","2019","68","424","1.327859477124181","3","0","0","0","64","0","0","4","0"
"89a8100c3c3ffff","29","4","2019","204","502","1.8892973856209134","3","0","0","0","199","0","0","5","0"
"89a8100ee0bffff","12","4","2019","367","1968","1.5740841659097786","3","0","0","0","236","0","0","131","0"
"89a8100ced3ffff","3","4","2019","21","544","2.177645502645503","3","0","0","0","0","0","0","21","0"
"89a810715d7ffff","16","4","2019","26","357","2.763675213675213","2","0","0","0","26","0","0","0","0"
"89a81000873ffff","1","4","2019","118","534","1.8239171374764567","2","0","0","0","118","0","0","0","0"
"89a8100e0afffff","25","4","2019","145","1341","2.1446934865900373","3","0","0","0","88","0","0","57","0"
"89a8100e11bffff","25","4","2019","119","460","1.2009337068160604","3","0","0","0","116","0","0","3","0"
"89a8100c367ffff","2","4","2019","351","1487","1.5458135485913262","4","0","0","0","82","0","0","269","0"
"89a8100ea07ffff","5","4","2019","696","827","2.467217432950193","3","0","0","0","373","0","0","323","0"
"89a8100c3c3ffff","15","4","2019","278","565","1.896862509992008","3","0","0","0","256","0","0","22","0"
"89a8100ea4fffff","27","4","2019","12","313","1.7666666666666668","3","0","0","0","5","0","0","7","0"
"89a8100ced3ffff","1","4","2019","40","544","2.185138888888888","2","0","0","0","2","0","0","38","0"
"89a8100eb1bffff","24","4","2019","321","961","2.5071304949809616","3","0","0","0","143","0","0","178","0"
"89a81000873ffff","3","4","2019","95","578","2.559064327485378","2","0","0","0","95","0","0","0","0"
"89a8100c367ffff","16","4","2019","560","1487","1.429970238095238","4","0","0","0","110","0","0","450","0"
"89a8100e58fffff","14","4","2019","5","156","0.9744444444444443","4","0","0","0","5","0","0","0","0"
"89a810008cbffff","5","4","2019","29","229","1.332662835249042","3","0","0","0","29","0","0","0","0"
"89a8100c1cbffff","22","4","2019","275","299","1.1823737373737397","3","0","0","0","168","0","0","107","0"
"89a8103b08bffff","18","4","2019","143","542","2.4608974358974343","3","0","0","0","30","0","0","113","0"
"89a8100e0afffff","1","4","2019","278","811","1.975279776179058","3","0","0","0","204","0","0","74","0"
"89a8100c1cbffff","29","4","2019","280","365","1.3588293650793652","3","0","0","0","280","0","0","0","0"
"89a8100ea4fffff","24","4","2019","73","914","2.708219178082192","3","0","0","0","6","0","0","67","0"
"89a8100c313ffff","10","4","2019","1359","719","2.059171367835827","3","0","0","0","543","0","0","816","0"
"89a8100e58fffff","16","4","2019","88","2879","2.095991161616161","3","0","0","0","35","0","0","53","0"
"89a8100e0afffff","21","4","2019","142","810","2.2650821596244133","2","0","0","0","142","0","0","0","0"
"89a81039c27ffff","22","4","2019","71","1699","4.371791862284822","2","0","0","0","0","0","0","71","0"
"89a8100c0c7ffff","10","4","2019","9","986","1.7222222222222223","3","0","0","0","7","0","0","2","0"
"89a8100c367ffff","27","4","2019","394","592","1.132719966159053","4","0","0","0","7","0","0","387","0"
"89a8100c3c3ffff","27","4","2019","75","464","1.8617037037037047","3","0","0","0","73","0","0","2","0"
"89a8103b08bffff","21","4","2019","2","320","1.9277777777777778","3","0","0","0","2","0","0","0","0"
"89a8100e06bffff","4","4","2019","151","932","1.8460080941869006","3","0","0","0","151","0","0","0","0"
"89a8103b423ffff","29","4","2019","3","595","4.2972222222222225","3","0","0","0","0","0","0","3","0"
"89a8100c367ffff","4","4","2019","575","1650","1.3993671497584563","4","0","0","0","109","0","0","466","0"
"89a8100e11bffff","9","4","2019","401","752","1.1653089498476026","4","0","0","0","378","0","0","23","0"
"89a8100e06bffff","16","4","2019","169","929","1.800525969756739","3","0","0","0","169","0","0","0","0"
"89a8100c307ffff","11","4","2019","54","898","1.6932613168724278","4","0","0","0","54","0","0","0","0"
"89a8100e11bffff","11","4","2019","126","638","1.246450617283951","3","0","0","0","124","0","0","2","0"
"89a8100e0afffff","18","4","2019","93","575","2.114247311827956","2","0","0","0","70","0","0","23","0"
"89a8100ea4fffff","10","4","2019","70","695","2.7987698412698427","3","0","0","0","2","0","0","68","0"
"89a8100c3c3ffff","10","4","2019","263","556","1.5343050274609205","3","0","0","0","208","0","0","55","0"
"89a8100c367ffff","29","4","2019","446","1452","1.5187219730941706","4","0","0","0","90","0","0","356","0"
"89a810715cbffff","12","4","2019","15","415","1.7550000000000003","3","0","0","0","15","0","0","0","0"
"89a8103b08bffff","8","4","2019","228","542","2.592007797270956","3","0","0","0","86","0","0","142","0"
"89a8100ced3ffff","8","4","2019","37","544","2.019444444444445","3","0","0","0","7","0","0","30","0"
"89a81000873ffff","23","4","2019","64","534","2.288845486111111","3","0","0","0","64","0","0","0","0"
"89a81073323ffff","11","4","2019","41","524","1.2499999999999998","4","0","0","0","39","0","0","2","0"
"89a8100080bffff","1","4","2019","129","658","2.2628337639965537","3","0","0","0","129","0","0","0","0"
"89a8100ee9bffff","25","4","2019","467","716","1.6275517487508917","3","0","0","0","333","0","0","134","0"
"89a8100ea07ffff","17","4","2019","1237","827","2.1960073654899825","3","0","0","0","598","0","0","639","0"
"89a8100ee0bffff","13","4","2019","130","1683","2.3422435897435916","3","0","0","0","34","0","0","96","0"
"89a8100ee0bffff","15","4","2019","174","1656","1.1467113665389528","3","0","0","0","167","0","0","7","0"
"89a8100c0c7ffff","14","4","2019","52","234","1.566987179487179","3","0","0","0","52","0","0","0","0"
"89a8103b08bffff","6","4","2019","132","560","2.40016835016835","3","0","0","0","56","0","0","76","0"
"89a8100eb1bffff","29","4","2019","52","961","3.036324786324786","3","0","0","0","20","0","0","32","0"
"89a8100ea4fffff","29","4","2019","83","914","2.2073293172690747","3","0","0","0","26","0","0","57","0"
"89a8100c1cbffff","24","4","2019","255","299","1.3446732026143795","3","0","0","0","116","0","0","139","0"
"89a81073323ffff","25","4","2019","72","289","1.3049382716049376","4","0","0","0","72","0","0","0","0"
"89a8100c0c7ffff","29","4","2019","16","986","2.7565972222222226","3","0","0","0","0","0","0","16","0"
"89a810715cbffff","29","4","2019","5","415","2.3994444444444447","2","0","0","0","5","0","0","0","0"
"89a8100c1cbffff","25","4","2019","334","299","1.285944777112442","4","0","0","0","309","0","0","25","0"
"89a8100c3c3ffff","11","4","2019","336","511","1.5187748015873006","3","0","0","0","307","0","0","29","0"
"89a81000cc7ffff","16","4","2019","91","539","2.642582417582417","3","0","0","0","11","0","0","80","0"
"89a8100e88fffff","19","4","2019","92","259","0.0","5","0","0","0","0","0","0","92","0"
"89a81000cc7ffff","14","4","2019","8","501","2.9513888888888884","3","0","0","0","0","0","0","8","0"
"89a8100e11bffff","4","4","2019","420","752","1.3174007936507928","4","0","0","0","393","0","0","27","0"
"89a8100c193ffff","1","4","2019","385","964","1.7350432900432906","4","0","0","0","141","0","0","244","0"
"89a8100e06bffff","1","4","2019","132","593","1.5656565656565657","3","0","0","0","132","0","0","0","0"
"89a8100eab3ffff","13","4","2019","88","771","2.65028409090909","3","0","0","0","16","0","0","72","0"
"89a8100ced3ffff","16","4","2019","50","544","2.5221666666666662","2","0","0","0","13","0","0","37","0"
"89a81039c8bffff","18","4","2019","2","6048","10.661111111111111","2","0","0","0","0","2","0","0","0"
"89a810715d7ffff","3","4","2019","29","613","2.7643678160919527","2","0","0","0","21","0","0","8","0"
"89a81073323ffff","7","4","2019","11","172","1.1343434343434344","4","0","0","0","11","0","0","0","0"
"89a8100ced3ffff","2","4","2019","51","544","2.638997821350762","2","0","0","0","0","0","0","51","0"
"89a810715cbffff","20","4","2019","26","539","3.076923076923077","1","0","0","0","26","0","0","0","0"
"89a8100525bffff","17","4","2019","172","1189","1.495235788113694","3","0","0","0","119","0","0","53","0"
"89a8100525bffff","5","4","2019","58","543","1.7659482758620688","3","0","0","0","51","0","0","7","0"
"89a8100eab3ffff","15","4","2019","192","1302","2.480960648148147","2","0","0","0","85","0","0","107","0"
"89a81000e33ffff","7","4","2019","18","244","1.4550925925925926","3","0","0","0","18","0","0","0","0"
"89a8100c13bffff","8","4","2019","150","583","1.501092592592593","3","0","0","0","150","0","0","0","0"
"89a8100ea0bffff","13","4","2019","32","365","2.7269097222222216","3","0","0","0","0","0","0","32","0"
"89a8100c367ffff","22","4","2019","415","2050","1.438875502008031","4","0","0","0","137","0","0","278","0"
"89a81000cc7ffff","28","4","2019","11","501","2.056818181818182","3","0","0","0","0","0","0","11","0"
"89a81000cc3ffff","2","4","2019","8","338","1.9090277777777782","4","0","0","0","8","0","0","0","0"
"89a8100ea27ffff","3","4","2019","190","1487","1.5749122807017544","3","0","0","0","164","0","0","26","0"
"89a8100ee67ffff","10","4","2019","354","765","1.97024482109228","4","0","0","0","16","0","0","338","0"
"89a8100ee0bffff","1","4","2019","327","1968","1.5707356439007805","3","0","0","0","251","0","0","76","0"
"89a8100e06bffff","29","4","2019","153","593","1.7052287581699346","3","0","0","0","153","0","0","0","0"
"89a8100e0afffff","4","4","2019","135","582","2.3705761316872436","2","0","0","0","115","0","0","20","0"
"89a8100ea07ffff","16","4","2019","905","827","2.330042971147944","3","0","0","0","473","0","0","432","0"
"89a8100ea4fffff","16","4","2019","10","449","2.8788888888888886","3","0","0","0","0","0","0","10","0"
"89a81000cc3ffff","4","4","2019","21","181","1.1944444444444446","3","0","0","0","21","0","0","0","0"
"89a8100c3c3ffff","21","4","2019","6","511","3.697222222222223","2","0","0","0","0","0","0","6","0"
"89a8100c047ffff","30","4","2019","162","873","1.8236968449931397","4","0","0","0","94","0","0","68","0"
"89a810008cbffff","7","4","2019","6","249","1.8601851851851852","2","0","0","0","6","0","0","0","0"
"89a8100ee9bffff","13","4","2019","62","217","1.3271505376344082","4","0","0","0","62","0","0","0","0"
"89a8100c313ffff","28","4","2019","105","865","2.6025925925925923","3","0","0","0","57","0","0","48","0"
"89a8100ee9bffff","27","4","2019","82","276","1.30989159891599","4","0","0","0","80","0","0","2","0"
"89a8100c13bffff","1","4","2019","100","453","1.4269166666666673","3","0","0","0","100","0","0","0","0"
"89a81000873ffff","12","4","2019","115","386","1.6168357487922704","2","0","0","0","115","0","0","0","0"
"89a8100ced3ffff","14","4","2019","504","1309","0.8524085097001773","5","0","0","0","80","0","0","424","0"
"89a8100e11bffff","7","4","2019","2","638","2.4125","2","0","0","0","0","0","0","2","0"
"89a8100ea0bffff","6","4","2019","7","365","2.2615079365079365","3","0","0","0","0","0","0","7","0"
"89a8100525bffff","3","4","2019","171","543","1.8145061728395053","3","0","0","0","150","0","0","21","0"
"89a8100080bffff","19","4","2019","162","372","1.5738340192043894","3","0","0","0","162","0","0","0","0"
"89a81000873ffff","9","4","2019","107","434","1.833670820353063","2","0","0","0","107","0","0","0","0"
"89a8100ced3ffff","18","4","2019","146","1076","2.168493150684932","3","0","0","0","13","0","0","133","0"
"89a8100e06bffff","2","4","2019","138","975","1.918216586151369","3","0","0","0","138","0","0","0","0"
"89a8100e0afffff","6","4","2019","173","464","1.9857578676942855","2","0","0","0","173","0","0","0","0"
"89a8100e0afffff","29","4","2019","235","595","2.1637943262411357","3","0","0","0","141","0","0","94","0"
"89a8103b423ffff","26","4","2019","17","779","4.762091503267975","3","0","0","0","0","0","0","17","0"
"89a8100ee0bffff","25","4","2019","427","1683","1.7426099401509234","3","0","0","0","210","0","0","217","0"
"89a8100eb1bffff","25","4","2019","140","1127","2.916190476190475","3","0","0","0","35","0","0","105","0"
"89a8100ee9bffff","15","4","2019","463","716","1.8358891288696892","3","0","0","0","305","0","0","158","0"
"89a810715d7ffff","23","4","2019","24","557","2.5318287037037037","3","0","0","0","24","0","0","0","0"
"89a81000873ffff","5","4","2019","37","534","2.230555555555555","2","0","0","0","37","0","0","0","0"
"89a8100ee0bffff","8","4","2019","317","1609","1.0526200490711524","3","0","0","0","305","0","0","12","0"
"89a81073323ffff","4","4","2019","96","1010","1.4696469907407401","4","0","0","0","92","0","0","4","0"
"89a8100ee0bffff","6","4","2019","319","1656","2.8578718216649244","2","0","0","0","16","0","0","303","0"
"89a8100e06bffff","6","4","2019","154","1223","1.7629870129870129","3","0","0","0","147","0","0","7","0"
"89a810008cbffff","2","4","2019","129","249","1.5135228251507373","4","0","0","0","129","0","0","0","0"
"89a8100c3c3ffff","28","4","2019","2","511","3.7111111111111112","3","0","0","0","0","0","0","2","0"
"89a8100e11bffff","8","4","2019","330","587","0.8875925925925929","4","0","0","0","330","0","0","0","0"
"89a8103b08bffff","26","4","2019","159","542","2.7955101327742824","3","0","0","0","33","0","0","126","0"
"89a8100c313ffff","5","4","2019","1143","676","2.1750218722659698","3","0","0","0","475","0","0","668","0"
"89a8100c307ffff","4","4","2019","99","838","2.0141133557800224","3","0","0","0","99","0","0","0","0"
"89a810715cbffff","5","4","2019","8","376","1.8145833333333332","3","0","0","0","8","0","0","0","0"
"89a81039c27ffff","1","4","2019","13","758","5.288461538461538","1","0","0","0","0","0","0","13","0"
"89a8100e06bffff","26","4","2019","118","610","2.088629943502825","3","0","0","0","118","0","0","0","0"
"89a8100e11bffff","26","4","2019","128","752","1.4328776041666669","3","0","0","0","106","0","0","22","0"
"89a8100c1cbffff","5","4","2019","194","318","1.310753150057273","3","0","0","0","171","0","0","23","0"
"89a8100c367ffff","30","4","2019","435","2050","1.3475606641123876","4","0","0","0","87","0","0","348","0"
"89a8100c0c7ffff","27","4","2019","59","270","1.2143126177024486","2","0","0","0","59","0","0","0","0"
"89a8100c13bffff","14","4","2019","262","621","1.7345313825275654","3","0","0","0","262","0","0","0","0"
"89a8100c13bffff","28","4","2019","86","332","1.483882428940568","2","0","0","0","86","0","0","0","0"
"89a8100c047ffff","13","4","2019","4","283","2.0472222222222225","3","0","0","0","4","0","0","0","0"
"89a8103832fffff","1","4","2019","34","3272","3.8901143790849666","4","1","1","6","0","0","0","0","28"
"89a8100ee9bffff","16","4","2019","523","584","1.6612704482685368","3","0","0","0","367","0","0","156","0"
"89a8100c3c3ffff","30","4","2019","484","493","1.217188934802572","4","0","0","0","366","0","0","118","0"
"89a81073323ffff","14","4","2019","3","193","1.4342592592592593","3","0","0","0","3","0","0","0","0"
"89a8100ee9bffff","14","4","2019","4","216","1.0222222222222221","4","0","0","0","0","0","0","4","0"
"89a8100ee9bffff","23","4","2019","369","716","1.5590334236675714","3","0","0","0","258","0","0","111","0"
"89a8100c0c7ffff","13","4","2019","51","860","1.8237472766884528","1","0","0","0","38","0","0","13","0"
"89a81000873ffff","25","4","2019","264","534","2.2425925925925934","2","0","0","0","264","0","0","0","0"
"89a8100ea4fffff","15","4","2019","40","482","2.401041666666666","3","0","0","0","11","0","0","29","0"
"89a8100e06bffff","28","4","2019","15","210","1.6855555555555555","3","0","0","0","15","0","0","0","0"
"89a8100c3c3ffff","1","4","2019","238","556","1.9003734827264231","3","0","0","0","209","0","0","29","0"
"89a8103832fffff","15","4","2019","7","8097","11.755555555555556","1","1","0","7","0","0","0","0","0"
"89a8100c3c3ffff","24","4","2019","185","503","1.614879879879881","3","0","0","0","148","0","0","37","0"
"89a8100c13bffff","16","4","2019","279","355","1.5572481083233767","2","0","0","0","279","0","0","0","0"
"89a8100c367ffff","14","4","2019","17","480","1.46781045751634","4","0","0","0","3","0","0","14","0"
"89a8100ced3ffff","25","4","2019","42","685","2.322420634920635","2","0","0","0","4","0","0","38","0"
"89a8100c3c3ffff","22","4","2019","128","556","1.4539713541666668","3","0","0","0","116","0","0","12","0"
"89a8100e0afffff","20","4","2019","141","698","2.297498029944837","2","0","0","0","141","0","0","0","0"
"89a8100e0afffff","2","4","2019","149","595","2.144780014914242","2","0","0","0","97","0","0","52","0"
"89a810008cbffff","17","4","2019","87","388","1.1015964240102174","4","0","0","0","87","0","0","0","0"
"89a8100e88fffff","5","4","2019","235","691","1.9260401891252958","3","0","0","0","30","0","0","205","0"
