"h3id","day","month","year","counta","max_length","mean_speed","median_level","bool_highway","bool_ramps","count_highway","count_streets","count_primary","count_secondary","count_primary_street","count_primary_ramps"
"89c2f15659bffff","5","4","2019","11","514","3.1595959595959595","3","0","0","0","0","0","0","11","0"
"89c2f119213ffff","18","4","2019","8","616","3.2711805555555555","3","0","0","0","0","0","0","8","0"
"89c2f119293ffff","9","4","2019","34","765","2.002532679738562","3","0","0","0","0","0","0","34","0"
"89c2f119293ffff","11","4","2019","17","765","3.07826797385621","3","0","0","0","0","0","0","17","0"
"89c2f1ccaa7ffff","10","4","2019","255","1020","2.1313180827886726","2","0","0","0","112","0","0","143","0"
"89c2f119213ffff","25","4","2019","41","787","3.3036585365853655","2","0","0","0","41","0","0","0","0"
"89c2f1562d7ffff","4","4","2019","5","203","1.3927777777777777","2","0","0","0","5","0","0","0","0"
"89c2f119647ffff","2","4","2019","57","746","4.060185185185184","3","0","0","0","0","0","0","57","0"
"89c2f15710bffff","7","4","2019","13","352","2.7504273504273504","2","0","0","0","13","0","0","0","0"
"89c2f1565d7ffff","8","4","2019","20","632","2.6723611111111105","2","0","0","0","17","0","0","3","0"
"89c2f15699bffff","28","4","2019","599","125","0.0","5","0","0","0","599","0","0","0","0"
"89c2f1565c3ffff","24","4","2019","14","804","3.990674603174604","3","0","0","0","2","0","0","12","0"
"89c2f1ccb03ffff","14","4","2019","8","186","1.2565972222222221","3","0","0","0","8","0","0","0","0"
"89c2f1ccb03ffff","19","4","2019","10","153","0.9766666666666666","4","0","0","0","10","0","0","0","0"
"89c2f157563ffff","18","4","2019","4","431","3.5374999999999996","3","0","0","0","0","0","0","4","0"
"89c2f11928fffff","11","4","2019","23","1167","2.380072463768116","3","0","0","0","0","0","0","23","0"
"89c2f1565c3ffff","22","4","2019","42","828","4.019642857142857","2","0","0","0","11","0","0","31","0"
"89c2f1ccaa7ffff","22","4","2019","17","524","2.02124183006536","2","0","0","0","0","0","0","17","0"
"89c2f15643bffff","16","4","2019","2","215","1.511111111111111","3","0","0","0","2","0","0","0","0"
"89c2f157563ffff","3","4","2019","2","431","3.5555555555555554","3","0","0","0","0","0","0","2","0"
"89c2f11925bffff","1","4","2019","4","302","1.4944444444444445","4","0","0","0","4","0","0","0","0"
"89c2f1562d7ffff","28","4","2019","8391","107","0.0","5","0","0","0","8391","0","0","0","0"
"89c2f15643bffff","28","4","2019","4","639","3.227777777777778","2","0","0","0","4","0","0","0","0"
"89c2f119077ffff","24","4","2019","1560","106","0.0","5","0","0","0","1560","0","0","0","0"
"89c2f11928fffff","26","4","2019","41","501","2.271273712737127","3","0","0","0","0","0","0","41","0"
"89c2f15643bffff","26","4","2019","5","624","3.184444444444444","2","0","0","0","2","0","0","3","0"
"89c2f15625bffff","27","4","2019","13","756","2.508547008547009","4","0","0","0","13","0","0","0","0"
"89c2f1562d7ffff","16","4","2019","4","169","1.3833333333333333","3","0","0","0","4","0","0","0","0"
"89c2f15658bffff","30","4","2019","4","585","3.7236111111111114","3","0","0","0","0","0","0","4","0"
"89c2f157123ffff","12","4","2019","10","224","1.7786111111111111","3","0","0","0","10","0","0","0","0"
"89c2f119293ffff","21","4","2019","3","600","2.8222222222222224","3","0","0","0","0","0","0","3","0"
"89c2f15643bffff","5","4","2019","8","245","1.475","3","0","0","0","0","0","0","8","0"
"89c2f156203ffff","7","4","2019","599","95","0.0","5","0","0","0","599","0","0","0","0"
"89c2f15659bffff","18","4","2019","771","111","0.0","5","0","0","0","0","0","0","771","0"
"89c2f11925bffff","29","4","2019","2","188","1.5027777777777778","3","0","0","0","2","0","0","0","0"
"89c2f119653ffff","21","4","2019","201","64","0.0","5","0","0","0","0","0","0","201","0"
"89c2f15625bffff","16","4","2019","6","330","1.913888888888889","4","0","0","0","6","0","0","0","0"
"89c2f156407ffff","27","4","2019","16","575","3.024479166666667","2","0","0","0","16","0","0","0","0"
"89c2f1573a7ffff","16","4","2019","13","1108","5.5472222222222225","2","0","0","0","13","0","0","0","0"
"89c2f1562d7ffff","1","4","2019","14","460","1.6065476190476191","3","0","0","0","14","0","0","0","0"
"89c2f1cc86fffff","12","4","2019","94","1437","2.7174349881796696","3","0","0","0","84","0","0","10","0"
"89c2f157563ffff","2","4","2019","4","431","3.501388888888889","3","0","0","0","0","0","0","4","0"
"89c2f15710bffff","29","4","2019","2","352","1.5805555555555555","3","0","0","0","2","0","0","0","0"
"89c2f15659bffff","3","4","2019","17","475","2.3986928104575167","3","0","0","0","0","0","0","17","0"
"89c2f1565c3ffff","23","4","2019","9","804","3.4867283950617285","3","0","0","0","2","0","0","7","0"
"89c2f15699bffff","2","4","2019","2","567","3.136111111111111","3","0","0","0","0","0","0","2","0"
"89c2f11927bffff","9","4","2019","11","442","1.6691919191919196","4","0","0","0","11","0","0","0","0"
"89c2f119293ffff","4","4","2019","38","765","2.5494152046783634","3","0","0","0","0","0","0","38","0"
"89c2f119213ffff","15","4","2019","2","262","0.8694444444444445","4","0","0","0","2","0","0","0","0"
"89c2f1565c3ffff","14","4","2019","7","658","3.1738095238095236","2","0","0","0","7","0","0","0","0"
"89c2f1ccaa7ffff","2","4","2019","225","1020","2.1509753086419754","2","0","0","0","103","0","0","122","0"
"89c2f1cc86fffff","22","4","2019","41","955","2.3579268292682922","2","0","0","0","16","0","0","25","0"
"89c2f15622fffff","3","4","2019","12","275","1.9358796296296295","3","0","0","0","12","0","0","0","0"
"89c2f1573a7ffff","25","4","2019","27","974","6.032510288065845","1","0","0","0","27","0","0","0","0"
"89c2f11928fffff","9","4","2019","48","796","2.4994212962962963","3","0","0","0","0","0","0","48","0"
"89c2f11928fffff","25","4","2019","40","447","2.524027777777778","3","0","0","0","0","0","0","40","0"
"89c2f11927bffff","30","4","2019","11","407","3.2449494949494953","2","0","0","0","11","0","0","0","0"
"89c2f157563ffff","1","4","2019","11","233","1.715151515151515","3","0","0","0","11","0","0","0","0"
"89c2f1565dbffff","12","4","2019","2770","1082","0.08060669875651821","5","0","0","0","2762","0","0","8","0"
"89c2f119647ffff","9","4","2019","58","746","4.591522988505748","3","0","0","0","12","0","0","46","0"
"89c2f1575a7ffff","7","4","2019","8","224","1.7145833333333331","4","0","0","0","8","0","0","0","0"
"89c2f119647ffff","25","4","2019","171","746","3.5269330734243005","3","0","0","0","17","0","0","154","0"
"89c2f154453ffff","15","4","2019","16","2467","5.3642361111111105","2","0","0","0","0","0","0","16","0"
"89c2f1ccb03ffff","2","4","2019","35","601","2.092698412698413","2","0","0","0","35","0","0","0","0"
"89c2f1565d7ffff","5","4","2019","10","630","3.8052777777777775","2","0","0","0","8","0","0","2","0"
"89c2f119647ffff","23","4","2019","3","746","6.05","3","0","0","0","0","0","0","3","0"
"89c2f15643bffff","8","4","2019","27","541","1.5994855967078192","4","0","0","0","8","0","0","19","0"
"89c2f11925bffff","27","4","2019","4","503","3.598611111111111","2","0","0","0","4","0","0","0","0"
"89c2f11925bffff","10","4","2019","11","302","2.2606060606060607","3","0","0","0","11","0","0","0","0"
"89c2f1565d7ffff","26","4","2019","24","632","2.2255787037037043","3","0","0","0","19","0","0","5","0"
"89c2f119293ffff","23","4","2019","44","852","2.073484848484849","4","0","0","0","0","0","0","44","0"
"89c2f15622fffff","8","4","2019","9","445","2.2256172839506174","3","0","0","0","9","0","0","0","0"
"89c2f15622fffff","21","4","2019","4","275","1.1777777777777778","4","0","0","0","4","0","0","0","0"
"89c2f1ccba3ffff","3","4","2019","64","612","2.7233940972222226","3","0","0","0","0","0","0","64","0"
"89c2f1565dbffff","6","4","2019","15","561","3.4479629629629636","2","0","0","0","15","0","0","0","0"
"89c2f1565d7ffff","7","4","2019","16","573","3.193576388888889","2","0","0","0","9","0","0","7","0"
"89c2f1562d7ffff","5","4","2019","2170","358","0.006433691756272401","5","0","0","0","2170","0","0","0","0"
"89c2f15643bffff","27","4","2019","2","343","2.85","3","0","0","0","0","0","0","2","0"
"89c2f11928fffff","3","4","2019","608","455","0.04172605994152047","5","0","0","0","599","0","0","9","0"
"89c2f15643bffff","23","4","2019","23","150","0.972584541062802","4","0","0","0","0","0","0","23","0"
"89c2f119077ffff","22","4","2019","1557","106","0.0","5","0","0","0","1557","0","0","0","0"
"89c2f119647ffff","11","4","2019","20","746","4.464583333333333","3","0","0","0","0","0","0","20","0"
"89c2f1565dbffff","27","4","2019","4","990","4.609722222222222","1","0","0","0","4","0","0","0","0"
"89c2f15643bffff","6","4","2019","6","150","0.9768518518518517","4","0","0","0","0","0","0","6","0"
"89c2f119213ffff","5","4","2019","11","535","3.490656565656565","3","0","0","0","0","0","0","11","0"
"89c2f156233ffff","29","4","2019","9","800","6.1722222222222225","2","0","0","0","0","0","0","9","0"
"89c2f15659bffff","16","4","2019","719","111","0.0","5","0","0","0","0","0","0","719","0"
"89c2f1ccb03ffff","15","4","2019","9","216","1.2114197530864197","4","0","0","0","0","0","0","9","0"
"89c2f157123ffff","14","4","2019","9","224","1.7194444444444443","3","0","0","0","9","0","0","0","0"
"89c2f1565dbffff","8","4","2019","40","664","2.652569444444444","2","0","0","0","40","0","0","0","0"
"89c2f15643bffff","10","4","2019","4","150","1.2083333333333333","4","0","0","0","0","0","0","4","0"
"89c2f11928fffff","24","4","2019","614","447","0.046760767281939924","5","0","0","0","599","0","0","15","0"
"89c2f15659bffff","14","4","2019","787","417","0.0189150077650713","5","0","0","0","7","0","0","780","0"
"89c2f119077ffff","21","4","2019","1568","512","0.014960671768707485","5","0","0","0","1568","0","0","0","0"
"89c2f11928fffff","5","4","2019","19","530","2.235087719298246","3","0","0","0","0","0","0","19","0"
"89c2f15643bffff","29","4","2019","18","227","1.2998456790123456","4","0","0","0","0","0","0","18","0"
"89c2f1575a7ffff","19","4","2019","11","224","1.8151515151515154","4","0","0","0","11","0","0","0","0"
"89c2f15643bffff","25","4","2019","12","150","0.972222222222222","4","0","0","0","0","0","0","12","0"
"89c2f119077ffff","16","4","2019","1488","106","0.0","5","0","0","0","1488","0","0","0","0"
"89c2f1ccb03ffff","17","4","2019","10","339","1.4708333333333332","3","0","0","0","10","0","0","0","0"
"89c2f119077ffff","2","4","2019","1556","106","0.0","5","0","0","0","1556","0","0","0","0"
"89c2f1565d7ffff","11","4","2019","12","727","3.28125","2","0","0","0","4","0","0","8","0"
"89c2f119213ffff","24","4","2019","19","640","2.4687134502923973","3","0","0","0","14","0","0","5","0"
"89c2f15625bffff","5","4","2019","2","191","1.5055555555555555","4","0","0","0","2","0","0","0","0"
"89c2f119077ffff","12","4","2019","1558","106","0.0","5","0","0","0","1558","0","0","0","0"
"89c2f119077ffff","14","4","2019","1560","106","0.0","5","0","0","0","1560","0","0","0","0"
"89c2f1cc86fffff","29","4","2019","145","1226","3.332701149425288","2","0","0","0","66","0","0","79","0"
"89c2f1cc86fffff","4","4","2019","79","1230","2.404781997187059","3","0","0","0","77","0","0","2","0"
"89c2f15658bffff","17","4","2019","1","532","2.388888888888889","3","0","0","0","0","0","0","1","0"
"89c2f1cc86fffff","15","4","2019","41","1328","3.1427506775067737","2","0","0","0","29","0","0","12","0"
"89c2f11927bffff","29","4","2019","8","407","3.3263888888888884","2","0","0","0","8","0","0","0","0"
"89c2f15658bffff","22","4","2019","10","999","4.885277777777778","2","0","0","0","1","0","0","9","0"
"89c2f1cc86fffff","13","4","2019","131","1335","2.586832061068701","3","0","0","0","99","0","0","32","0"
"89c2f15625bffff","24","4","2019","15","191","1.3037037037037036","4","0","0","0","15","0","0","0","0"
"89c2f11927bffff","13","4","2019","37","307","2.23993993993994","2","0","0","0","37","0","0","0","0"
"89c2f156407ffff","17","4","2019","6","824","2.8435185185185183","2","0","0","0","6","0","0","0","0"
"89c2f119293ffff","3","4","2019","42","717","2.2625661375661377","3","0","0","0","0","0","0","42","0"
"89c2f119293ffff","1","4","2019","19","1231","2.9852339181286545","3","0","0","0","0","0","0","19","0"
"89c2f1562d7ffff","7","4","2019","8384","620","0.007064050572519082","5","0","0","0","8366","0","0","18","0"
"89c2f119213ffff","17","4","2019","12","1014","2.6615740740740734","3","0","0","0","10","0","0","2","0"
"89c2f1ccba3ffff","4","4","2019","64","612","2.972092013888888","3","0","0","0","0","0","0","64","0"
"89c2f1565dbffff","22","4","2019","39","904","2.3527065527065525","3","0","0","0","39","0","0","0","0"
"89c2f15643bffff","11","4","2019","8","639","2.992361111111111","2","0","0","0","8","0","0","0","0"
"89c2f11925bffff","24","4","2019","2","503","2.5944444444444446","3","0","0","0","2","0","0","0","0"
"89c2f1573a7ffff","29","4","2019","17","974","5.3843137254901965","2","0","0","0","17","0","0","0","0"
"89c2f1ccaa7ffff","3","4","2019","163","913","2.141581458759372","2","0","0","0","73","0","0","90","0"
"89c2f11927bffff","23","4","2019","29","1047","2.276628352490421","3","0","0","0","29","0","0","0","0"
"89c2f157563ffff","25","4","2019","4","431","3.3805555555555555","3","0","0","0","0","0","0","4","0"
"89c2f157563ffff","23","4","2019","102","733","1.3376089324618738","4","0","0","0","0","0","0","102","0"
"89c2f15625bffff","3","4","2019","2","191","1.3194444444444444","4","0","0","0","2","0","0","0","0"
"89c2f15699bffff","4","4","2019","2","362","1.9972222222222222","2","0","0","0","2","0","0","0","0"
"89c2f1575a7ffff","26","4","2019","15","196","1.597037037037037","3","0","0","0","15","0","0","0","0"
"89c2f11925bffff","8","4","2019","2","302","2.2222222222222223","3","0","0","0","2","0","0","0","0"
"89c2f1562d7ffff","14","4","2019","8417","337","0.005328501841511227","5","0","0","0","8400","0","0","17","0"
"89c2f154453ffff","10","4","2019","39","619","1.6774216524216525","3","0","0","0","23","0","0","16","0"
"89c2f119223ffff","19","4","2019","8","919","5.194791666666666","2","0","0","0","0","0","0","8","0"
"89c2f15643bffff","2","4","2019","1","624","3.361111111111111","3","0","0","0","0","0","0","1","0"
"89c2f1575a7ffff","11","4","2019","3","359","1.973148148148148","3","0","0","0","3","0","0","0","0"
"89c2f15659bffff","24","4","2019","30","633","3.4090740740740744","3","0","0","0","2","0","0","28","0"
"89c2f1565c3ffff","29","4","2019","14","828","2.869047619047619","3","0","0","0","7","0","0","7","0"
"89c2f1565c3ffff","27","4","2019","23","804","3.8111111111111122","3","0","0","0","4","0","0","19","0"
"89c2f154413ffff","4","4","2019","2","535","4.105555555555555","2","0","0","0","0","0","0","2","0"
"89c2f119213ffff","3","4","2019","23","1041","3.122342995169082","3","0","0","0","0","0","0","23","0"
"89c2f1573a7ffff","1","4","2019","9","974","6.298148148148147","1","0","0","0","9","0","0","0","0"
"89c2f1565d7ffff","23","4","2019","23","528","1.4312801932367152","3","0","0","0","14","0","0","9","0"
"89c2f11927bffff","18","4","2019","210","541","0.0732010582010582","5","0","0","0","210","0","0","0","0"
"89c2f1562d7ffff","25","4","2019","13","560","1.4474358974358976","3","0","0","0","13","0","0","0","0"
"89c2f1ccb03ffff","4","4","2019","108","1265","1.0964248971193418","4","0","0","0","106","0","0","2","0"
"89c2f15753bffff","13","4","2019","4","1028","4.991666666666666","2","0","0","0","0","0","0","4","0"
"89c2f156233ffff","12","4","2019","2","183","1.3","4","0","0","0","2","0","0","0","0"
"89c2f11927bffff","1","4","2019","11","407","3.2628787878787886","2","0","0","0","11","0","0","0","0"
"89c2f15658bffff","27","4","2019","4","250","1.8583333333333334","2","0","0","0","4","0","0","0","0"
"89c2f1565d7ffff","25","4","2019","6","831","3.859722222222222","2","0","0","0","2","0","0","4","0"
"89c2f15699bffff","14","4","2019","600","125","0.0","5","0","0","0","600","0","0","0","0"
"89c2f1cc86fffff","16","4","2019","65","920","2.1330769230769233","2","0","0","0","53","0","0","12","0"
"89c2f1ccaa7ffff","13","4","2019","74","634","2.2162162162162153","2","0","0","0","25","0","0","49","0"
"89c2f119293ffff","2","4","2019","61","682","1.8258652094717662","3","0","0","0","0","0","0","61","0"
"89c2f119213ffff","21","4","2019","10","396","2.562777777777778","3","0","0","0","10","0","0","0","0"
"89c2f1565d7ffff","21","4","2019","7","218","1.396825396825397","3","0","0","0","7","0","0","0","0"
"89c2f119213ffff","8","4","2019","7","404","2.8869047619047623","3","0","0","0","0","0","0","7","0"
"89c2f119293ffff","16","4","2019","7","399","1.3615079365079363","4","0","0","0","7","0","0","0","0"
"89c2f1ccaa7ffff","24","4","2019","277","1156","2.136562374649018","2","0","0","0","127","0","0","150","0"
"89c2f15699bffff","9","4","2019","3","881","3.1944444444444446","3","0","0","0","0","0","0","3","0"
"89c2f156407ffff","28","4","2019","7","648","1.6115079365079368","3","0","0","0","7","0","0","0","0"
"89c2f1565c3ffff","8","4","2019","4","828","3.7875","3","0","0","0","0","0","0","4","0"
"89c2f1ccb03ffff","22","4","2019","1","365","2.275","2","0","0","0","1","0","0","0","0"
"89c2f119647ffff","6","4","2019","3","165","1.2583333333333333","2","0","0","0","3","0","0","0","0"
"89c2f1ccba3ffff","24","4","2019","88","612","3.1644255050505037","3","0","0","0","0","0","0","88","0"
"89c2f1ccaa7ffff","28","4","2019","120","710","2.065625","2","0","0","0","43","0","0","77","0"
"89c2f1562d7ffff","3","4","2019","8","316","2.4993055555555554","3","0","0","0","8","0","0","0","0"
"89c2f11984bffff","18","4","2019","6","1139","8.08425925925926","2","1","0","6","0","0","0","0","0"
"89c2f1562d7ffff","26","4","2019","2093","100","0.0","5","0","0","0","2093","0","0","0","0"
"89c2f154413ffff","2","4","2019","4","639","3.575","3","0","0","0","2","0","0","2","0"
"89c2f1cc86fffff","8","4","2019","150","1437","2.975499999999999","2","0","0","0","89","0","0","61","0"
"89c2f154453ffff","12","4","2019","7","520","3.0551587301587304","3","0","0","0","0","0","0","7","0"
"89c2f119223ffff","17","4","2019","4","696","5.722222222222221","2","0","0","0","0","0","0","4","0"
"89c2f15658bffff","1","4","2019","2","720","1.7527777777777778","3","0","0","0","2","0","0","0","0"
"89c2f1562d7ffff","9","4","2019","39","1652","1.9202279202279198","2","0","0","0","39","0","0","0","0"
"89c2f1575a7ffff","9","4","2019","2","240","1.7277777777777779","3","0","0","0","2","0","0","0","0"
"89c2f15658bffff","15","4","2019","2","494","4.061111111111111","3","0","0","0","0","0","0","2","0"
"89c2f11928fffff","16","4","2019","15","582","2.633518518518519","3","0","0","0","0","0","0","15","0"
"89c2f156407ffff","7","4","2019","10","204","1.3141666666666665","3","0","0","0","10","0","0","0","0"
"89c2f1cc86fffff","28","4","2019","175","876","2.066873015873017","2","0","0","0","127","0","0","48","0"
"89c2f11927bffff","6","4","2019","8","307","1.9562499999999998","2","0","0","0","8","0","0","0","0"
"89c2f119213ffff","30","4","2019","32","640","2.8496527777777776","3","0","0","0","6","0","0","26","0"
"89c2f15625bffff","6","4","2019","10","191","1.4041666666666668","4","0","0","0","10","0","0","0","0"
"89c2f1565dbffff","1","4","2019","50","541","2.086833333333333","3","0","0","0","50","0","0","0","0"
"89c2f119647ffff","21","4","2019","429","558","0.0","5","0","0","0","0","0","0","429","0"
"89c2f15659bffff","9","4","2019","32","514","2.056597222222222","3","0","0","0","0","0","0","32","0"
"89c2f1565c3ffff","21","4","2019","2","528","3.6444444444444444","2","0","0","0","2","0","0","0","0"
"89c2f1cc86fffff","7","4","2019","37","970","2.50503003003003","3","0","0","0","25","0","0","12","0"
"89c2f1565dbffff","29","4","2019","27","1182","3.224485596707819","3","0","0","0","27","0","0","0","0"
"89c2f1ccaa7ffff","4","4","2019","218","923","2.3584225280326208","2","0","0","0","48","0","0","170","0"
"89c2f1565dbffff","4","4","2019","39","610","3.3671652421652416","2","0","0","0","33","0","0","6","0"
"89c2f157563ffff","4","4","2019","4","431","3.1222222222222222","3","0","0","0","0","0","0","4","0"
"89c2f1565c3ffff","4","4","2019","11","828","4.057070707070706","3","0","0","0","0","0","0","11","0"
"89c2f1565d7ffff","17","4","2019","8","290","1.8350694444444446","3","0","0","0","8","0","0","0","0"
"89c2f1ccb03ffff","28","4","2019","2","176","1.4444444444444444","3","0","0","0","2","0","0","0","0"
"89c2f15659bffff","11","4","2019","781","171","0.05362782757148953","5","0","0","0","0","0","0","781","0"
"89c2f1cc86fffff","10","4","2019","123","1335","3.220483288166214","3","0","0","0","99","0","0","24","0"
"89c2f1ccb03ffff","5","4","2019","28","193","1.231150793650794","3","0","0","0","28","0","0","0","0"
"89c2f119077ffff","18","4","2019","1560","106","0.0","5","0","0","0","1560","0","0","0","0"
"89c2f11927bffff","17","4","2019","228","407","0.21042884990253413","5","0","0","0","228","0","0","0","0"
"89c2f119077ffff","30","4","2019","1541","106","0.0","5","0","0","0","1541","0","0","0","0"
"89c2f156407ffff","5","4","2019","10","701","2.3441666666666667","3","0","0","0","10","0","0","0","0"
"89c2f1565d7ffff","30","4","2019","6","374","2.1148148148148147","3","0","0","0","6","0","0","0","0"
"89c2f1ccba3ffff","25","4","2019","46","612","2.5946256038647335","3","0","0","0","0","0","0","46","0"
"89c2f15643bffff","15","4","2019","2","722","3.2944444444444443","3","0","0","0","0","0","0","2","0"
"89c2f15699bffff","7","4","2019","597","125","0.0","5","0","0","0","597","0","0","0","0"
"89c2f1cc86fffff","26","4","2019","159","1128","3.4260482180293486","2","0","0","0","111","0","0","48","0"
"89c2f1565c3ffff","13","4","2019","33","828","3.6233164983164983","3","0","0","0","2","0","0","31","0"
"89c2f156233ffff","10","4","2019","15","183","1.4211111111111114","3","0","0","0","15","0","0","0","0"
"89c2f15625bffff","8","4","2019","1","191","1.4333333333333333","4","0","0","0","1","0","0","0","0"
"89c2f119213ffff","1","4","2019","16","404","2.7729166666666663","3","0","0","0","2","0","0","14","0"
"89c2f1565d7ffff","20","4","2019","7","311","2.551984126984127","3","0","0","0","7","0","0","0","0"
"89c2f11925bffff","17","4","2019","11","188","1.3436868686868688","4","0","0","0","11","0","0","0","0"
"89c2f1573a7ffff","12","4","2019","18","1108","6.376851851851852","1","0","0","0","18","0","0","0","0"
"89c2f1ccaa7ffff","19","4","2019","32","919","1.931336805555555","3","0","0","0","11","0","0","21","0"
"89c2f1ccba3ffff","2","4","2019","94","612","2.808067375886524","3","0","0","0","0","0","0","94","0"
"89c2f11928fffff","21","4","2019","5","447","2.595","2","0","0","0","0","0","0","5","0"
"89c2f15622fffff","11","4","2019","5","618","4.9477777777777785","2","0","0","0","5","0","0","0","0"
"89c2f15753bffff","27","4","2019","8","222","1.3756944444444446","4","0","0","0","8","0","0","0","0"
"89c2f1ccba3ffff","29","4","2019","114","612","2.987280701754388","3","0","0","0","0","0","0","114","0"
"89c2f15658bffff","24","4","2019","22","585","3.211742424242425","3","0","0","0","0","0","0","22","0"
"89c2f1565c3ffff","17","4","2019","32","828","4.365711805555556","2","0","0","0","0","0","0","32","0"
"89c2f1565dbffff","24","4","2019","30","883","2.9796296296296285","3","0","0","0","25","0","0","5","0"
"89c2f1ccaa7ffff","5","4","2019","201","1156","2.1355306799336646","2","0","0","0","95","0","0","106","0"
"89c2f119213ffff","19","4","2019","7","1014","3.9079365079365087","3","0","0","0","0","0","0","7","0"
"89c2f119293ffff","8","4","2019","40","1231","2.1973611111111113","3","0","0","0","0","0","0","40","0"
"89c2f15625bffff","10","4","2019","18","191","1.2046296296296297","4","0","0","0","18","0","0","0","0"
"89c2f156407ffff","19","4","2019","1085","397","0.00997951868919611","5","0","0","0","1085","0","0","0","0"
"89c2f1ccaa7ffff","17","4","2019","37","847","2.430555555555556","2","0","0","0","13","0","0","24","0"
"89c2f1565d7ffff","9","4","2019","31","630","2.5053763440860215","3","0","0","0","21","0","0","10","0"
"89c2f156203ffff","5","4","2019","18","452","2.398302469135802","3","0","0","0","18","0","0","0","0"
"89c2f157563ffff","24","4","2019","3","431","3.3305555555555557","3","0","0","0","0","0","0","3","0"
"89c2f157563ffff","13","4","2019","4","591","3.5250000000000004","3","0","0","0","0","0","0","4","0"
"89c2f119077ffff","11","4","2019","1560","106","0.0","5","0","0","0","1560","0","0","0","0"
"89c2f1565d7ffff","10","4","2019","15","741","4.5381481481481485","2","0","0","0","13","0","0","2","0"
"89c2f119293ffff","13","4","2019","4","422","2.386111111111111","3","0","0","0","0","0","0","4","0"
"89c2f15622fffff","23","4","2019","2","1071","4.8805555555555555","2","0","0","0","2","0","0","0","0"
"89c2f15659bffff","23","4","2019","96","514","2.922714120370372","3","0","0","0","2","0","0","94","0"
"89c2f11928fffff","17","4","2019","603","341","0.022507831214298876","5","0","0","0","597","0","0","6","0"
"89c2f1cc86fffff","27","4","2019","199","1384","2.770575097710774","2","0","0","0","141","0","0","58","0"
"89c2f156407ffff","13","4","2019","21","762","2.096957671957672","4","0","0","0","14","0","0","7","0"
"89c2f1565d7ffff","19","4","2019","6","485","1.8699074074074076","3","0","0","0","6","0","0","0","0"
"89c2f1565dbffff","3","4","2019","13","817","2.8985042735042734","3","0","0","0","5","0","0","8","0"
"89c2f15643bffff","19","4","2019","2","849","5.344444444444444","1","0","0","0","0","0","0","2","0"
"89c2f1ccaa7ffff","16","4","2019","44","833","2.0744949494949503","2","0","0","0","9","0","0","35","0"
"89c2f1565d7ffff","14","4","2019","4","842","2.1513888888888886","2","0","0","0","3","0","0","1","0"
"89c2f1575a7ffff","24","4","2019","23","562","1.6472222222222224","3","0","0","0","23","0","0","0","0"
"89c2f156407ffff","15","4","2019","15","281","1.672777777777778","3","0","0","0","15","0","0","0","0"
"89c2f156407ffff","29","4","2019","11","648","2.134848484848485","3","0","0","0","11","0","0","0","0"
"89c2f1ccba3ffff","10","4","2019","98","612","2.8527494331065757","3","0","0","0","0","0","0","98","0"
"89c2f1565dbffff","13","4","2019","7","541","3.0805555555555557","2","0","0","0","7","0","0","0","0"
