"h3id","day","month","year","counta","max_length","mean_speed","median_level","bool_highway","bool_ramps","count_highway","count_streets","count_primary","count_secondary","count_primary_street","count_primary_ramps"
"89c2f1cc86bffff","24","4","2019","23","737","0.9185990338164253","5","0","0","0","23","0","0","0","0"
"89c2f1544a7ffff","5","4","2019","14","687","3.858730158730158","2","0","0","0","0","0","0","14","0"
"89c2f157113ffff","30","4","2019","5","398","2.7555555555555555","3","0","0","0","0","0","0","5","0"
"89c2f1562cbffff","8","4","2019","3","497","3.385185185185185","2","0","0","0","0","0","0","3","0"
"89c2f1ccb7bffff","24","4","2019","4","557","2.898611111111111","3","0","0","0","4","0","0","0","0"
"89c2f1ccb33ffff","17","4","2019","327","786","0.08927115188583079","5","0","0","0","2","0","0","325","0"
"89c2f1544a7ffff","26","4","2019","1","714","3.263888888888889","3","0","0","0","0","0","0","1","0"
"89c2f15691bffff","28","4","2019","1","651","4.472222222222222","2","0","0","0","0","0","0","1","0"
"89c2f1565d3ffff","20","4","2019","18","842","1.9958333333333331","4","0","0","0","2","0","0","16","0"
"89c2f119a5bffff","6","4","2019","10","182","1.4616666666666667","4","0","0","0","0","0","0","10","0"
"89c2f11929bffff","8","4","2019","1","471","3.1777777777777776","3","0","0","0","0","0","0","1","0"
"89c2f1cc86bffff","17","4","2019","10","561","3.0225","3","0","0","0","0","0","0","10","0"
"89c2f157537ffff","1","4","2019","788","347","0.018393965031020868","5","0","0","0","10","0","0","778","0"
"89c2f1cca23ffff","27","4","2019","10","791","3.306666666666667","2","0","0","0","2","0","0","8","0"
"89c2f156553ffff","9","4","2019","23","1130","2.916666666666667","3","0","0","0","16","0","0","7","0"
"89c2f15448bffff","24","4","2019","17","382","2.5076797385620915","3","0","0","0","17","0","0","0","0"
"89c2f1ccb7bffff","13","4","2019","8","402","2.1131944444444444","3","0","0","0","8","0","0","0","0"
"89c2f15691bffff","10","4","2019","15","1442","4.796481481481481","2","0","0","0","0","0","0","15","0"
"89c2f1562cbffff","1","4","2019","16","603","2.3418402777777776","3","0","0","0","9","0","0","7","0"
"89c2f1565d3ffff","22","4","2019","46","696","3.5916062801932354","2","0","0","0","12","0","0","34","0"
"89c2f11929bffff","7","4","2019","5","315","1.6705555555555556","3","0","0","0","5","0","0","0","0"
"89c2f1ccb93ffff","27","4","2019","13","1201","3.053846153846154","3","0","0","0","13","0","0","0","0"
"89c2f1565d3ffff","12","4","2019","171","744","2.4584957764782307","3","0","0","0","86","0","0","85","0"
"89c2f1cca23ffff","6","4","2019","54","1012","2.5129115226337455","2","0","0","0","19","0","0","35","0"
"89c2f1ccb7bffff","27","4","2019","11","440","2.662626262626263","2","0","0","0","11","0","0","0","0"
"89c2f156553ffff","19","4","2019","2","490","2.5194444444444444","2","0","0","0","2","0","0","0","0"
"89c2f11929bffff","25","4","2019","17","554","3.0467320261437907","3","0","0","0","0","0","0","17","0"
"89c2f15448bffff","1","4","2019","2","761","4.480555555555555","2","0","0","0","2","0","0","0","0"
"89c2f1565d3ffff","15","4","2019","85","696","3.243986928104575","3","0","0","0","27","0","0","58","0"
"89c2f1cca23ffff","20","4","2019","18","459","2.6820987654320994","2","0","0","0","5","0","0","13","0"
"89c2f15628bffff","14","4","2019","1210","102","0.006347566574839302","5","0","0","0","1210","0","0","0","0"
"89c2f1562cbffff","9","4","2019","20","871","4.489583333333332","2","0","0","0","7","0","0","13","0"
"89c2f1cca23ffff","29","4","2019","331","723","3.7915323934206167","2","0","0","0","322","0","0","9","0"
"89c2f1192a7ffff","6","4","2019","6","458","2.4865740740740745","3","0","0","0","6","0","0","0","0"
"89c2f15691bffff","20","4","2019","2","945","5.322222222222222","2","0","0","0","0","0","0","2","0"
"89c2f1544a7ffff","16","4","2019","6","342","1.638888888888889","3","0","0","0","5","0","0","1","0"
"89c2f1ccb33ffff","19","4","2019","1","786","5.230555555555555","2","0","0","0","0","0","0","1","0"
"89c2f1544a7ffff","3","4","2019","3619","714","0.016347364219704643","5","0","0","0","3600","0","0","19","0"
"89c2f1ccb2fffff","8","4","2019","82","659","2.1804878048780485","3","0","0","0","16","0","0","66","0"
"89c2f1cc86bffff","27","4","2019","14","646","2.3410714285714285","3","0","0","0","9","0","0","5","0"
"89c2f1565d3ffff","26","4","2019","99","761","2.8978114478114465","3","0","0","0","65","0","0","34","0"
"89c2f157537ffff","7","4","2019","780","88","0.0","5","0","0","0","0","0","0","780","0"
"89c2f1cca23ffff","4","4","2019","316","1012","4.013264767932486","2","0","0","0","313","0","0","3","0"
"89c2f1569d7ffff","13","4","2019","13","489","1.5841880341880346","4","0","0","0","0","0","0","13","0"
"89c2f1ccb7bffff","9","4","2019","2","351","2.566666666666667","3","0","0","0","2","0","0","0","0"
"89c2f1cc86bffff","7","4","2019","18","829","2.2685185185185186","2","0","0","0","7","0","0","11","0"
"89c2f15628bffff","9","4","2019","5","499","2.8511111111111114","2","0","0","0","0","0","0","5","0"
"89c2f156353ffff","18","4","2019","1797","119","0.0","5","0","0","0","1797","0","0","0","0"
"89c2f15698fffff","12","4","2019","2","931","3.8916666666666666","3","0","0","0","0","0","0","2","0"
"89c2f15691bffff","4","4","2019","6","507","3.375","3","0","0","0","0","0","0","6","0"
"89c2f1192c3ffff","12","4","2019","28","466","1.9766865079365084","3","0","0","0","12","0","0","16","0"
"89c2f1562c7ffff","26","4","2019","1044","135","0.0","5","0","0","0","1044","0","0","0","0"
"89c2f119247ffff","19","4","2019","58","1091","4.167145593869732","2","0","0","0","58","0","0","0","0"
"89c2f1565d3ffff","2","4","2019","76","908","3.356798245614035","3","0","0","0","24","0","0","52","0"
"89c2f1565d3ffff","23","4","2019","42","696","3.325859788359789","3","0","0","0","10","0","0","32","0"
"89c2f11929bffff","1","4","2019","2","1020","3.0416666666666665","3","0","0","0","0","0","0","2","0"
"89c2f15469bffff","11","4","2019","13","495","3.5970085470085476","2","0","0","0","13","0","0","0","0"
"89c2f15628bffff","12","4","2019","6","499","2.146296296296297","3","0","0","0","0","0","0","6","0"
"89c2f1562c7ffff","14","4","2019","4207","445","0.0051791986900139985","5","0","0","0","4207","0","0","0","0"
"89c2f11929bffff","12","4","2019","1","539","3.7472222222222222","2","0","0","0","0","0","0","1","0"
"89c2f156503ffff","7","4","2019","15","1600","4.563148148148148","3","0","0","0","0","0","0","15","0"
"89c2f15698bffff","3","4","2019","2","456","1.1305555555555555","3","0","0","0","2","0","0","0","0"
"89c2f156523ffff","27","4","2019","13","319","1.9100427350427351","3","0","0","0","13","0","0","0","0"
"89c2f15628bffff","18","4","2019","2","499","2.4194444444444443","2","0","0","0","0","0","0","2","0"
"89c2f156523ffff","13","4","2019","12","455","1.8650462962962964","4","0","0","0","12","0","0","0","0"
"89c2f156227ffff","25","4","2019","13","273","1.7235042735042734","3","0","0","0","13","0","0","0","0"
"89c2f15691bffff","6","4","2019","19","1593","4.609941520467837","2","0","0","0","0","0","0","19","0"
"89c2f1ccb93ffff","6","4","2019","37","385","1.9240240240240238","3","0","0","0","37","0","0","0","0"
"89c2f1ccb7bffff","8","4","2019","1","1110","6.444444444444445","2","0","0","0","0","0","0","1","0"
"89c2f1cca23ffff","21","4","2019","10","176","1.0244444444444443","4","0","0","0","10","0","0","0","0"
"89c2f1ccb93ffff","23","4","2019","11","881","2.9025252525252525","2","0","0","0","11","0","0","0","0"
"89c2f156227ffff","14","4","2019","10","499","2.5744444444444445","4","0","0","0","5","0","0","5","0"
"89c2f1ccb7bffff","6","4","2019","11","402","1.5325757575757577","3","0","0","0","11","0","0","0","0"
"89c2f15448bffff","20","4","2019","2","708","3.952777777777778","2","0","0","0","2","0","0","0","0"
"89c2f1ccb7bffff","23","4","2019","4","193","1.498611111111111","3","0","0","0","4","0","0","0","0"
"89c2f1cca23ffff","8","4","2019","318","723","3.8007337526205496","2","0","0","0","311","0","0","7","0"
"89c2f15628bffff","8","4","2019","8","394","2.8791666666666664","2","0","0","0","0","0","0","8","0"
"89c2f1cca23ffff","23","4","2019","468","723","2.9818019943019927","3","0","0","0","468","0","0","0","0"
"89c2f11929bffff","6","4","2019","3","211","1.700925925925926","4","0","0","0","0","0","0","3","0"
"89c2f1cca23ffff","30","4","2019","585","723","2.956471984805321","3","0","0","0","581","0","0","4","0"
"89c2f1ccb93ffff","15","4","2019","34","677","2.8906862745098043","2","0","0","0","30","0","0","4","0"
"89c2f156353ffff","26","4","2019","1","1130","5.616666666666666","3","0","0","0","1","0","0","0","0"
"89c2f156353ffff","14","4","2019","3","287","1.5611111111111111","4","0","0","0","3","0","0","0","0"
"89c2f1ccb7bffff","1","4","2019","5","491","2.190555555555556","3","0","0","0","5","0","0","0","0"
"89c2f1cca23ffff","18","4","2019","8","791","2.7795138888888884","3","0","0","0","0","0","0","8","0"
"89c2f1565d3ffff","13","4","2019","93","847","2.9779271206690563","3","0","0","0","34","0","0","59","0"
"89c2f1ccb93ffff","29","4","2019","1014","677","0.12111823361823364","5","0","0","0","980","0","0","34","0"
"89c2f1565d3ffff","27","4","2019","74","847","2.393843843843844","3","0","0","0","32","0","0","42","0"
"89c2f1ccb93ffff","1","4","2019","49","1406","2.975113378684808","2","0","0","0","43","0","0","6","0"
"89c2f1192a7ffff","23","4","2019","2","458","3.172222222222222","3","0","0","0","2","0","0","0","0"
"89c2f156503ffff","17","4","2019","17","706","3.6013071895424833","3","0","0","0","0","0","0","17","0"
"89c2f15691bffff","9","4","2019","1","180","1.15","4","0","0","0","0","0","0","1","0"
"89c2f1569d7ffff","17","4","2019","17","433","2.003267973856209","4","0","0","0","0","0","0","17","0"
"89c2f1565d3ffff","29","4","2019","125","932","3.0371333333333324","3","0","0","0","63","0","0","62","0"
"89c2f15628bffff","26","4","2019","31","499","2.3533154121863795","3","0","0","0","0","0","0","31","0"
"89c2f1ccb7bffff","3","4","2019","13","429","2.3341880341880343","3","0","0","0","13","0","0","0","0"
"89c2f156503ffff","5","4","2019","24","727","3.247222222222222","3","0","0","0","11","0","0","13","0"
"89c2f156523ffff","2","4","2019","1","444","2.35","3","0","0","0","1","0","0","0","0"
"89c2f1193d3ffff","25","4","2019","8","208","1.5805555555555557","3","0","0","0","8","0","0","0","0"
"89c2f156523ffff","16","4","2019","2","1102","5.794444444444444","2","0","0","0","0","0","0","2","0"
"89c2f1192a7ffff","21","4","2019","2716","103","0.0","5","0","0","0","2716","0","0","0","0"
"89c2f15448bffff","15","4","2019","9","422","3.4305555555555554","2","0","0","0","9","0","0","0","0"
"89c2f156553ffff","5","4","2019","2","494","3.0194444444444444","3","0","0","0","0","0","0","2","0"
"89c2f119a5bffff","27","4","2019","3","900","5.230555555555555","2","0","0","0","0","0","0","3","0"
"89c2f1562cbffff","11","4","2019","2","871","4.794444444444444","2","0","0","0","2","0","0","0","0"
"89c2f1193d3ffff","9","4","2019","3","210","1.3101851851851851","3","0","0","0","3","0","0","0","0"
"89c2f1192c3ffff","1","4","2019","37","466","2.232357357357358","4","0","0","0","0","0","0","37","0"
"89c2f1ccb2fffff","4","4","2019","101","943","2.488448844884488","3","0","0","0","3","0","0","98","0"
"89c2f156217ffff","5","4","2019","546","1154","0.04306064306064306","5","0","0","0","541","0","0","5","0"
"89c2f1cca23ffff","7","4","2019","3","488","3.310185185185185","2","0","0","0","3","0","0","0","0"
"89c2f1cc86bffff","25","4","2019","18","915","2.2847222222222228","2","0","0","0","9","0","0","9","0"
"89c2f15448bffff","4","4","2019","11","374","2.748989898989899","3","0","0","0","11","0","0","0","0"
"89c2f1ccb2fffff","3","4","2019","81","732","2.3187928669410147","3","0","0","0","9","0","0","72","0"
"89c2f1544a7ffff","29","4","2019","8","818","3.949305555555556","2","0","0","0","0","0","0","8","0"
"89c2f1562c7ffff","5","4","2019","1079","135","0.0","5","0","0","0","1079","0","0","0","0"
"89c2f1ccb33ffff","16","4","2019","20","410","2.0304166666666665","3","0","0","0","0","0","0","20","0"
"89c2f1192c7ffff","6","4","2019","5","166","1.113888888888889","4","0","0","0","5","0","0","0","0"
"89c2f1544a7ffff","4","4","2019","70","1011","3.109126984126985","3","0","0","0","33","0","0","37","0"
"89c2f156523ffff","18","4","2019","2","845","3.7083333333333335","2","0","0","0","2","0","0","0","0"
"89c2f1565d3ffff","16","4","2019","31","696","3.684139784946236","2","0","0","0","5","0","0","26","0"
"89c2f1192c7ffff","25","4","2019","10","499","3.267777777777778","2","0","0","0","9","0","0","1","0"
"89c2f11929bffff","13","4","2019","12","389","1.8034722222222224","4","0","0","0","0","0","0","12","0"
"89c2f156227ffff","13","4","2019","8","273","2.0493055555555557","3","0","0","0","8","0","0","0","0"
"89c2f15691bffff","2","4","2019","4","1442","5.777083333333334","2","0","0","0","0","0","0","4","0"
"89c2f11905bffff","12","4","2019","9","1531","7.707407407407406","2","0","0","0","0","0","0","9","0"
"89c2f1cc86bffff","28","4","2019","33","825","2.4046296296296297","2","0","0","0","10","0","0","23","0"
"89c2f1192c7ffff","8","4","2019","7","499","2.9428571428571426","2","0","0","0","7","0","0","0","0"
"89c2f1cc86bffff","26","4","2019","49","685","1.8311791383219957","3","0","0","0","7","0","0","42","0"
"89c2f1192c7ffff","23","4","2019","29","499","2.9188697318007675","3","0","0","0","29","0","0","0","0"
"89c2f119a5bffff","15","4","2019","12","930","7.38912037037037","2","0","0","0","0","0","0","12","0"
"89c2f1ccb93ffff","20","4","2019","14","397","1.8569444444444445","3","0","0","0","11","0","0","3","0"
"89c2f1544a7ffff","7","4","2019","2","1999","5.027777777777778","3","0","0","0","0","0","0","2","0"
"89c2f1569d7ffff","3","4","2019","16","489","1.8623263888888888","4","0","0","0","0","0","0","16","0"
"89c2f1562cbffff","13","4","2019","27","1443","3.6712962962962967","2","0","0","0","0","0","0","27","0"
"89c2f1ccb93ffff","25","4","2019","207","1406","1.9063338701019854","3","0","0","0","149","0","0","58","0"
"89c2f1192c3ffff","16","4","2019","2","240","1.4861111111111112","3","0","0","0","2","0","0","0","0"
"89c2f1569d7ffff","1","4","2019","15","771","3.633703703703704","3","0","0","0","0","0","0","15","0"
"89c2f157197ffff","17","4","2019","2","653","3.783333333333333","2","0","0","0","2","0","0","0","0"
"89c2f1ccb7bffff","25","4","2019","17","557","1.7540849673202614","3","0","0","0","17","0","0","0","0"
"89c2f1cca23ffff","26","4","2019","379","1110","3.8451260627382027","2","0","0","0","374","0","0","5","0"
"89c2f1562cbffff","14","4","2019","604","750","0.02679819720382634","5","0","0","0","600","0","0","4","0"
"89c2f15448bffff","23","4","2019","27","374","1.9297325102880658","3","0","0","0","27","0","0","0","0"
"89c2f156353ffff","4","4","2019","1787","119","0.0","5","0","0","0","1787","0","0","0","0"
"89c2f1193d3ffff","3","4","2019","4","208","0.6958333333333333","4","0","0","0","4","0","0","0","0"
"89c2f157113ffff","26","4","2019","11","1196","5.1603535353535355","2","0","0","0","0","0","0","11","0"
"89c2f1ccb2fffff","19","4","2019","7","513","2.5749999999999997","3","0","0","0","0","0","0","7","0"
"89c2f1ccb93ffff","19","4","2019","4","789","2.838888888888889","3","0","0","0","4","0","0","0","0"
"89c2f11929bffff","9","4","2019","16","471","1.953125","4","0","0","0","0","0","0","16","0"
"89c2f11929bffff","11","4","2019","22","554","2.163383838383838","3","0","0","0","0","0","0","22","0"
"89c2f156553ffff","29","4","2019","9","1130","5.253703703703704","2","0","0","0","0","0","0","9","0"
"89c2f157537ffff","24","4","2019","4","316","2.1527777777777777","3","0","0","0","0","0","0","4","0"
"89c2f1192c3ffff","5","4","2019","28","379","2.060813492063492","3","0","0","0","12","0","0","16","0"
"89c2f1544a7ffff","23","4","2019","26","931","3.0443376068376073","3","0","0","0","10","0","0","16","0"
"89c2f15691bffff","25","4","2019","6","1442","4.484259259259259","3","0","0","0","0","0","0","6","0"
"89c2f156227ffff","11","4","2019","5","685","4.332222222222223","2","0","0","0","5","0","0","0","0"
"89c2f1192a7ffff","11","4","2019","3","458","2.3796296296296298","3","0","0","0","3","0","0","0","0"
"89c2f1ccb7bffff","11","4","2019","4","491","2.0166666666666666","3","0","0","0","4","0","0","0","0"
"89c2f156227ffff","9","4","2019","3","479","3.477777777777778","3","0","0","0","3","0","0","0","0"
"89c2f1562c7ffff","12","4","2019","1078","135","0.0","5","0","0","0","1078","0","0","0","0"
"89c2f15448bffff","6","4","2019","2","154","0.9916666666666667","4","0","0","0","0","0","0","2","0"
"89c2f157537ffff","22","4","2019","7","207","1.575","4","0","0","0","7","0","0","0","0"
"89c2f1562cbffff","16","4","2019","22","871","4.325252525252526","2","0","0","0","4","0","0","18","0"
"89c2f1565d3ffff","18","4","2019","13","587","1.813888888888889","4","0","0","0","9","0","0","4","0"
"89c2f11905bffff","21","4","2019","254","1157","0.19247594050743663","5","0","0","0","0","0","0","254","0"
"89c2f15448bffff","25","4","2019","9","612","3.896296296296296","2","0","0","0","9","0","0","0","0"
"89c2f157197ffff","28","4","2019","9","653","4.3395061728395055","2","0","0","0","9","0","0","0","0"
"89c2f15628bffff","11","4","2019","10","499","2.455","3","0","0","0","0","0","0","10","0"
"89c2f1192a7ffff","9","4","2019","2","289","1.886111111111111","3","0","0","0","2","0","0","0","0"
"89c2f1192a7ffff","28","4","2019","2717","267","5.868400605242711E-4","5","0","0","0","2717","0","0","0","0"
"89c2f156523ffff","9","4","2019","7","200","1.1583333333333334","4","0","0","0","7","0","0","0","0"
"89c2f15691bffff","26","4","2019","23","1442","3.307608695652174","2","0","0","0","0","0","0","23","0"
"89c2f156503ffff","19","4","2019","6","325","2.5148148148148146","3","0","0","0","0","0","0","6","0"
"89c2f15628bffff","21","4","2019","1198","84","0.0","5","0","0","0","1198","0","0","0","0"
"89c2f15448bffff","21","4","2019","1","552","3.111111111111111","3","0","0","0","1","0","0","0","0"
"89c2f1565d3ffff","6","4","2019","52","847","2.5521901709401713","3","0","0","0","21","0","0","31","0"
"89c2f156553ffff","24","4","2019","4","409","1.9333333333333333","3","0","0","0","4","0","0","0","0"
"89c2f1ccb93ffff","22","4","2019","6","414","2.511111111111111","3","0","0","0","2","0","0","4","0"
"89c2f1192a7ffff","14","4","2019","2712","160","9.761143887250082E-4","5","0","0","0","2712","0","0","0","0"
"89c2f1ccb93ffff","8","4","2019","89","753","2.574968789013732","2","0","0","0","89","0","0","0","0"
"89c2f1cca23ffff","9","4","2019","255","1581","3.9502832244008736","2","0","0","0","255","0","0","0","0"
"89c2f156227ffff","26","4","2019","32","273","1.9921874999999998","3","0","0","0","32","0","0","0","0"
"89c2f1565d3ffff","8","4","2019","104","932","3.4542467948717954","3","0","0","0","27","0","0","77","0"
"89c2f156553ffff","12","4","2019","2","472","2.911111111111111","2","0","0","0","2","0","0","0","0"
"89c2f156553ffff","10","4","2019","13","969","2.272008547008546","2","0","0","0","13","0","0","0","0"
"89c2f119a7bffff","24","4","2019","11","384","2.188131313131313","3","0","0","0","0","0","0","11","0"
"89c2f1cca23ffff","17","4","2019","23","590","3.260024154589371","2","0","0","0","4","0","0","19","0"
"89c2f1cca23ffff","19","4","2019","9","416","2.30679012345679","3","0","0","0","6","0","0","3","0"
"89c2f1cc86bffff","30","4","2019","14","515","1.9355158730158735","2","0","0","0","7","0","0","7","0"
"89c2f1192c7ffff","2","4","2019","32","499","3.08689236111111","2","0","0","0","32","0","0","0","0"
"89c2f1562c7ffff","4","4","2019","5","695","5.052777777777778","2","0","0","0","5","0","0","0","0"
"89c2f1192a7ffff","19","4","2019","14","310","2.439285714285714","3","0","0","0","14","0","0","0","0"
"89c2f1562cbffff","5","4","2019","21","1055","5.207539682539683","2","0","0","0","16","0","0","5","0"
"89c2f1544a7ffff","8","4","2019","4","818","5.281944444444445","2","0","0","0","0","0","0","4","0"
"89c2f156523ffff","30","4","2019","1","211","1.6666666666666667","3","0","0","0","0","0","0","1","0"
"89c2f156227ffff","8","4","2019","7","251","2.028174603174603","2","0","0","0","7","0","0","0","0"
"89c2f1cca23ffff","25","4","2019","318","1894","3.895973095737244","2","0","0","0","308","0","0","10","0"
"89c2f15691bffff","18","4","2019","21","1651","4.880555555555554","2","0","0","0","0","0","0","21","0"
"89c2f11905bffff","26","4","2019","20","1788","5.052638888888888","3","0","0","0","0","0","0","20","0"
"89c2f156523ffff","11","4","2019","1","183","1.4722222222222223","4","0","0","0","0","0","0","1","0"
"89c2f1ccb93ffff","21","4","2019","4","770","2.0881944444444445","2","0","0","0","4","0","0","0","0"
"89c2f1ccb7bffff","22","4","2019","3","491","2.6037037037037036","3","0","0","0","3","0","0","0","0"
"89c2f15691bffff","3","4","2019","1","996","5.269444444444445","2","0","0","0","0","0","0","1","0"
"89c2f1cca23ffff","24","4","2019","357","978","3.481069094304391","3","0","0","0","354","0","0","3","0"
"89c2f1ccb2fffff","24","4","2019","61","407","1.9964025500910738","3","0","0","0","15","0","0","46","0"
"89c2f119247ffff","11","4","2019","6","1135","6.251851851851852","2","0","0","0","6","0","0","0","0"
"89c2f157537ffff","27","4","2019","24","227","1.3737268518518524","4","0","0","0","11","0","0","13","0"
"89c2f1544a7ffff","15","4","2019","13","1018","1.8301282051282048","4","0","0","0","0","0","0","13","0"
"89c2f1ccb93ffff","5","4","2019","45","753","3.250185185185185","2","0","0","0","45","0","0","0","0"
"89c2f1ccb33ffff","30","4","2019","138","1198","1.470148953301127","4","0","0","0","1","0","0","137","0"
"89c2f157537ffff","12","4","2019","779","88","0.0","5","0","0","0","0","0","0","779","0"
"89c2f157197ffff","4","4","2019","16","653","4.717361111111112","2","0","0","0","16","0","0","0","0"
"89c2f156217ffff","14","4","2019","2400","245","0.0","5","0","0","0","2400","0","0","0","0"
"89c2f1569d7ffff","6","4","2019","38","715","3.3660818713450293","3","0","0","0","0","0","0","38","0"
"89c2f156217ffff","1","4","2019","2","972","5.027777777777778","2","0","0","0","0","0","0","2","0"
"89c2f157537ffff","29","4","2019","28","1909","2.2282738095238095","3","0","0","0","23","0","0","5","0"
"89c2f156503ffff","30","4","2019","4","828","4.945833333333333","3","0","0","0","0","0","0","4","0"
"89c2f157113ffff","5","4","2019","14","1220","4.795634920634922","2","0","0","0","0","0","0","14","0"
"89c2f1193d3ffff","28","4","2019","11408","107","0.0","5","0","0","0","9779","0","0","1629","0"
"89c2f11929bffff","20","4","2019","15","471","3.3677777777777775","2","0","0","0","2","0","0","13","0"
"89c2f1cc86bffff","23","4","2019","78","915","1.177279202279202","3","0","0","0","48","0","0","30","0"
"89c2f1192c7ffff","11","4","2019","24","499","2.0484953703703703","2","0","0","0","24","0","0","0","0"
"89c2f1192c7ffff","3","4","2019","19","499","2.6646198830409356","2","0","0","0","19","0","0","0","0"
"89c2f1192c3ffff","3","4","2019","14","466","2.2561507936507934","3","0","0","0","0","0","0","14","0"
"89c2f156503ffff","4","4","2019","2","366","2.1694444444444443","3","0","0","0","2","0","0","0","0"
"89c2f1544a7ffff","14","4","2019","4","603","3.4534722222222225","3","0","0","0","0","0","0","4","0"
"89c2f1565d3ffff","4","4","2019","90","1021","3.03391975308642","3","0","0","0","33","0","0","57","0"
"89c2f11929bffff","18","4","2019","7","343","1.4666666666666666","4","0","0","0","0","0","0","7","0"
"89c2f15628bffff","10","4","2019","10","499","2.9133333333333327","2","0","0","0","0","0","0","10","0"
"89c2f1192c3ffff","15","4","2019","7","920","3.965476190476191","3","0","0","0","0","0","0","7","0"
"89c2f156217ffff","19","4","2019","541","245","0.0","5","0","0","0","541","0","0","0","0"
"89c2f1192c7ffff","26","4","2019","15","499","2.216666666666667","3","0","0","0","13","0","0","2","0"
"89c2f119a7bffff","15","4","2019","9","211","1.5493827160493827","4","0","0","0","0","0","0","9","0"
