"h3id","day","month","year","counta","max_length","mean_speed","median_level","bool_highway","bool_ramps","count_highway","count_streets","count_primary","count_secondary","count_primary_street","count_primary_ramps"
"8966d33158fffff","25","4","2019","2","604","3.5722222222222224","2","0","0","0","2","0","0","0","0"
"8966d33a13bffff","2","4","2019","16","175","1.3913194444444446","4","0","0","0","0","0","0","16","0"
"8966d338c2bffff","4","4","2019","734","2001","2.366182258552831","3","0","0","0","365","0","0","369","0"
"8966d33a097ffff","23","4","2019","16","758","2.868402777777778","3","0","0","0","16","0","0","0","0"
"8966d33ae27ffff","3","4","2019","259","1445","3.2986164736164745","3","0","0","0","0","0","147","112","0"
"8966d338887ffff","5","4","2019","239","952","2.791364481636449","3","0","0","0","0","0","0","239","0"
"8966d33a817ffff","10","4","2019","163","502","0.974795501022495","4","0","0","0","163","0","0","0","0"
"8966d33ae27ffff","18","4","2019","123","1202","3.152461607949414","3","0","0","0","0","0","38","85","0"
"8966d33a5bbffff","2","4","2019","6","942","6.867592592592593","2","0","0","0","0","1","5","0","0"
"8966d32a583ffff","25","4","2019","23","2414","11.354227053140097","2","1","0","23","0","0","0","0","0"
"8966d33a817ffff","13","4","2019","11","334","2.687878787878788","3","0","0","0","11","0","0","0","0"
"8966d338d47ffff","29","4","2019","145","456","1.8439272030651344","3","0","0","0","29","0","0","116","0"
"8966d33162fffff","9","4","2019","26","1017","6.102991452991453","3","1","0","26","0","0","0","0","0"
"8966d33a103ffff","10","4","2019","96","333","1.1678240740740744","4","0","0","0","0","0","0","96","0"
"8966d338887ffff","24","4","2019","149","952","4.015883668903802","3","0","0","0","4","0","0","145","0"
"8966d33a097ffff","11","4","2019","7","516","1.3571428571428572","4","0","0","0","7","0","0","0","0"
"8966d3381b3ffff","27","4","2019","7","679","2.9992063492063497","3","0","0","0","7","0","0","0","0"
"8966d33a1cbffff","29","4","2019","35","458","1.6661111111111109","4","0","0","0","26","0","0","9","0"
"8966d338887ffff","12","4","2019","170","1111","3.1126633986928094","3","0","0","0","0","0","0","170","0"
"8966d33888bffff","5","4","2019","711","1863","2.6012267541803413","3","0","0","0","317","0","0","394","0"
"8966d333367ffff","14","4","2019","11","978","5.163636363636364","2","0","0","0","11","0","0","0","0"
"8966d338aabffff","12","4","2019","2","164","1.3","4","0","0","0","2","0","0","0","0"
"8966d338887ffff","2","4","2019","58","952","3.8009099616858237","3","0","0","0","0","0","0","58","0"
"8966d338b4fffff","25","4","2019","95","876","1.501578947368421","4","0","0","0","0","0","0","95","0"
"8966d338b4fffff","23","4","2019","33","701","1.5390572390572392","4","0","0","0","0","0","0","33","0"
"8966d3388cfffff","6","4","2019","60","1400","1.593287037037037","3","0","0","0","60","0","0","0","0"
"8966d33158fffff","27","4","2019","2","486","2.8222222222222224","2","0","0","0","2","0","0","0","0"
"8966d33ae27ffff","7","4","2019","1557","1403","0.24487797045600526","5","0","0","0","0","0","738","819","0"
"8966d33a1c7ffff","29","4","2019","45","2068","3.267098765432099","3","0","0","0","0","0","12","33","0"
"8966d33888bffff","11","4","2019","645","2486","3.195607235142117","3","0","0","0","273","0","0","372","0"
"8966d32a40fffff","3","4","2019","8","209","1.2833333333333332","4","0","0","0","0","0","0","8","0"
"8966d331567ffff","19","4","2019","11","200","1.4661616161616164","3","0","0","0","0","0","0","11","0"
"8966d33a1c7ffff","13","4","2019","71","2068","2.6544209702660395","3","0","0","0","6","0","12","53","0"
"8966d321e63ffff","9","4","2019","23","1558","3.655917874396135","3","0","0","0","0","0","0","23","0"
"8966d321e63ffff","28","4","2019","2","508","3.6277777777777778","3","0","0","0","0","0","0","2","0"
"8966d328003ffff","1","4","2019","9","195","1.5746913580246913","3","0","0","0","9","0","0","0","0"
"8966d338887ffff","4","4","2019","107","952","3.59589823468328","3","0","0","0","0","0","0","107","0"
"8966d33888bffff","9","4","2019","897","1719","2.2843986126594826","3","0","0","0","443","0","0","454","0"
"8966d338d47ffff","26","4","2019","234","476","1.781160968660969","3","0","0","0","38","0","0","196","0"
"8966d33150bffff","17","4","2019","10","700","3.2644444444444445","3","0","0","0","0","0","0","10","0"
"8966d32a40fffff","18","4","2019","13","440","1.4833333333333334","3","0","0","0","0","0","0","13","0"
"8966d338d47ffff","2","4","2019","105","577","1.7466402116402113","3","0","0","0","28","0","0","77","0"
"8966d338b4fffff","11","4","2019","95","776","2.1315497076023386","4","0","0","0","0","0","0","95","0"
"8966d33a5bbffff","18","4","2019","18","1286","3.827777777777778","3","0","0","0","0","0","18","0","0"
"8966d33a5bbffff","3","4","2019","9","850","4.32469135802469","3","0","0","0","0","0","9","0","0"
"8966d338d47ffff","11","4","2019","141","651","1.8957446808510647","3","0","0","0","23","0","0","118","0"
"8966d33a1c7ffff","23","4","2019","46","1191","2.761835748792271","3","0","0","0","2","0","10","34","0"
"8966d33a1c7ffff","25","4","2019","116","2068","3.034578544061304","3","0","0","0","13","0","12","91","0"
"8966d338c2bffff","3","4","2019","619","2068","2.5659576377670064","3","0","0","0","287","0","0","332","0"
"8966d33a5bbffff","30","4","2019","15","823","3.8240740740740744","3","0","0","0","0","0","15","0","0"
"8966d32a40fffff","20","4","2019","9","212","1.129320987654321","4","0","0","0","0","0","0","9","0"
"8966d338887ffff","1","4","2019","189","952","2.954585537918873","3","0","0","0","0","0","0","189","0"
"8966d33a1cbffff","20","4","2019","37","689","2.2894894894894904","3","0","0","0","28","0","0","9","0"
"8966d33a1a7ffff","26","4","2019","174","2249","3.8746008939974463","3","0","0","0","0","0","36","138","0"
"8966d321e63ffff","5","4","2019","38","1461","3.1324561403508775","3","0","0","0","0","0","0","38","0"
"8966d3388cfffff","5","4","2019","38","297","1.7960526315789473","3","0","0","0","38","0","0","0","0"
"8966d321e57ffff","16","4","2019","181","1083","3.3159760589318608","3","0","0","0","0","0","0","181","0"
"8966d32a583ffff","9","4","2019","2","332","2.0416666666666665","4","0","0","0","2","0","0","0","0"
"8966d33888bffff","1","4","2019","757","1320","2.249948627623661","3","0","0","0","370","0","0","387","0"
"8966d338d47ffff","24","4","2019","168","805","2.033349867724867","3","0","0","0","45","0","0","123","0"
"8966d33a1a7ffff","27","4","2019","72","1247","4.90848765432099","3","0","0","0","0","0","28","44","0"
"8966d338b4fffff","19","4","2019","40","701","3.1310416666666674","3","0","0","0","0","0","0","40","0"
"8966d33a097ffff","26","4","2019","50","953","2.1502222222222214","4","0","0","0","50","0","0","0","0"
"8966d33a1cbffff","4","4","2019","24","587","2.8670138888888883","3","0","0","0","22","0","0","2","0"
"8966d338887ffff","29","4","2019","74","778","3.9023648648648646","3","0","0","0","0","0","0","74","0"
"8966d33a1a7ffff","11","4","2019","135","1533","3.5932098765432086","3","0","0","0","15","0","9","111","0"
"8966d33a103ffff","1","4","2019","103","293","1.1538025889967636","4","0","0","0","0","0","0","103","0"
"8966d33ae27ffff","1","4","2019","167","1442","3.703542914171654","3","0","0","0","0","0","102","65","0"
"8966d33ae27ffff","27","4","2019","26","1202","4.092841880341881","3","0","0","0","0","0","8","18","0"
"8966d321e57ffff","28","4","2019","127","1148","4.817672790901137","3","0","0","0","0","0","0","127","0"
"8966d328457ffff","3","4","2019","1","1007","4.375","3","0","0","0","0","0","0","1","0"
"8966d33a1cbffff","6","4","2019","5","434","1.6072222222222223","3","0","0","0","5","0","0","0","0"
"8966d331567ffff","21","4","2019","11","2692","6.566161616161619","3","1","0","3","0","0","0","8","0"
"8966d321e57ffff","26","4","2019","187","1362","3.754679144385027","3","0","0","0","0","0","0","187","0"
"8966d3311d7ffff","14","4","2019","6","189","0.9351851851851852","3","0","0","0","0","0","0","6","0"
"8966d3381b7ffff","6","4","2019","4","317","2.6125","3","0","0","0","4","0","0","0","0"
"8966d33a1cbffff","8","4","2019","23","378","1.8997584541062802","3","0","0","0","16","0","0","7","0"
"8966d338887ffff","27","4","2019","206","778","3.646871628910464","3","0","0","0","0","0","0","206","0"
"8966d33a097ffff","30","4","2019","34","516","1.7196078431372555","4","0","0","0","34","0","0","0","0"
"8966d338e27ffff","17","4","2019","4","364","1.7902777777777776","3","0","0","0","4","0","0","0","0"
"8966d338d47ffff","12","4","2019","173","805","1.840028901734103","3","0","0","0","51","0","0","122","0"
"8966d33a1c7ffff","4","4","2019","74","1727","2.984647147147148","3","0","0","0","9","0","6","59","0"
"8966d33162fffff","29","4","2019","14","1190","6.958928571428571","2","1","0","14","0","0","0","0","0"
"8966d338887ffff","25","4","2019","108","952","3.4869855967078194","3","0","0","0","0","0","0","108","0"
"8966d338b4fffff","5","4","2019","93","746","1.5092891278375151","4","0","0","0","0","0","0","93","0"
"8966d33162fffff","15","4","2019","7","1190","7.860317460317461","2","1","0","7","0","0","0","0","0"
"8966d33a817ffff","30","4","2019","66","492","1.5355218855218857","3","0","0","0","66","0","0","0","0"
"8966d33a5bbffff","24","4","2019","2","887","4.033333333333333","3","0","0","0","0","0","2","0","0"
"8966d338887ffff","11","4","2019","203","952","3.287082649151613","3","0","0","0","13","0","0","190","0"
"8966d33888bffff","27","4","2019","190","987","3.166827485380118","3","0","0","0","23","0","0","167","0"
"8966d33a1c7ffff","16","4","2019","65","1551","2.962905982905981","3","0","0","0","2","0","6","57","0"
"8966d33a5bbffff","10","4","2019","10","786","2.0044444444444443","3","0","0","0","0","0","2","8","0"
"8966d328457ffff","16","4","2019","4","626","4.020833333333334","3","0","0","0","4","0","0","0","0"
"8966d3381b7ffff","16","4","2019","10","376","2.672222222222222","3","0","0","0","10","0","0","0","0"
"8966d338b4fffff","6","4","2019","119","910","1.542647058823529","4","0","0","0","0","0","0","119","0"
"8966d338c2bffff","15","4","2019","434","2001","2.732411674347158","3","0","0","0","196","0","0","238","0"
"8966d33888bffff","16","4","2019","649","2187","3.130949323745935","3","0","0","0","224","0","0","425","0"
"8966d3388cfffff","28","4","2019","20","297","2.0429166666666663","3","0","0","0","20","0","0","0","0"
"8966d338b4fffff","21","4","2019","5","804","4.071666666666667","3","0","0","0","0","0","0","5","0"
"8966d328457ffff","2","4","2019","2","626","3.311111111111111","3","0","0","0","2","0","0","0","0"
"8966d33a1a7ffff","2","4","2019","152","3240","4.68983918128655","3","0","0","0","12","0","41","99","0"
"8966d33a103ffff","6","4","2019","89","439","1.1026217228464426","4","0","0","0","3","0","0","86","0"
"8966d328457ffff","30","4","2019","23","626","3.51243961352657","3","0","0","0","23","0","0","0","0"
"8966d321e57ffff","27","4","2019","326","1362","3.9205606680299923","3","0","0","0","0","0","0","326","0"
"8966d33a103ffff","21","4","2019","9","333","2.3009259259259256","3","0","0","0","0","0","0","9","0"
"8966d328457ffff","18","4","2019","10","626","2.082222222222222","4","0","0","0","10","0","0","0","0"
"8966d3388cfffff","15","4","2019","51","346","1.850163398692811","3","0","0","0","51","0","0","0","0"
"8966d33a5bbffff","26","4","2019","4","1485","3.097222222222222","3","0","0","0","0","0","4","0","0"
"8966d33a817ffff","4","4","2019","95","502","1.0584795321637424","4","0","0","0","95","0","0","0","0"
"8966d33a1c7ffff","1","4","2019","30","1924","3.382129629629629","3","0","0","0","0","0","3","27","0"
"8966d33a5bbffff","15","4","2019","11","823","2.6540404040404044","3","0","0","0","9","0","2","0","0"
"8966d32a40fffff","13","4","2019","27","440","1.7674897119341557","4","0","0","0","0","0","0","27","0"
"8966d33158fffff","13","4","2019","13","377","1.9794871794871793","3","0","0","0","13","0","0","0","0"
"8966d338c2bffff","7","4","2019","411","817","0.3798053527980535","5","0","0","0","379","0","0","32","0"
"8966d32a583ffff","21","4","2019","21","596","3.9632275132275137","2","0","0","0","21","0","0","0","0"
"8966d321e57ffff","14","4","2019","13","787","4.759401709401709","3","0","0","0","0","0","0","13","0"
"8966d33a1c7ffff","22","4","2019","39","2068","3.5064814814814818","3","0","0","0","0","0","12","27","0"
"8966d33a103ffff","13","4","2019","162","355","1.0634087791495201","4","0","0","0","0","0","0","162","0"
"8966d33a1cbffff","17","4","2019","18","434","2.929012345679012","3","0","0","0","18","0","0","0","0"
"8966d331567ffff","11","4","2019","2","224","1.5944444444444446","4","0","0","0","0","0","0","2","0"
"8966d33a103ffff","23","4","2019","146","333","0.9824771689497719","4","0","0","0","0","0","0","146","0"
"8966d321e57ffff","29","4","2019","172","1230","3.567070413436691","3","0","0","0","0","0","0","172","0"
"8966d33a1cbffff","19","4","2019","24","434","2.003935185185185","3","0","0","0","12","0","0","12","0"
"8966d33162fffff","26","4","2019","17","1017","4.9411764705882355","3","1","0","15","2","0","0","0","0"
"8966d3388cfffff","13","4","2019","54","685","1.782870370370371","3","0","0","0","54","0","0","0","0"
"8966d33ae27ffff","13","4","2019","3","364","1.749074074074074","4","0","0","0","0","0","0","3","0"
"8966d33a817ffff","23","4","2019","94","435","1.6080082742316781","4","0","0","0","94","0","0","0","0"
"8966d321e63ffff","26","4","2019","20","1461","3.3236111111111115","3","0","0","0","0","0","0","20","0"
"8966d33a817ffff","16","4","2019","161","502","1.1966011042098017","4","0","0","0","161","0","0","0","0"
"8966d338d47ffff","23","4","2019","158","456","1.9018811533052036","3","0","0","0","54","0","0","104","0"
"8966d33a1a7ffff","29","4","2019","153","3240","3.4041938997821375","3","0","0","0","23","0","24","106","0"
"8966d3311d7ffff","2","4","2019","9","645","3.842283950617284","2","0","0","0","9","0","0","0","0"
"8966d321e57ffff","4","4","2019","226","1264","3.4201696165191766","3","0","0","0","0","0","0","226","0"
"8966d321e57ffff","2","4","2019","89","1083","3.5683208489388263","3","0","0","0","0","0","0","89","0"
"8966d338c2bffff","17","4","2019","477","2001","2.897309573724666","3","0","0","0","171","0","0","306","0"
"8966d33a1a7ffff","10","4","2019","203","3070","4.445279146141214","3","0","0","0","16","0","61","126","0"
"8966d338d47ffff","6","4","2019","58","456","2.069683908045977","3","0","0","0","16","0","0","42","0"
"8966d321e57ffff","5","4","2019","268","1264","3.6172160033167478","3","0","0","0","0","0","0","268","0"
"8966d338b4fffff","27","4","2019","27","701","1.666872427983539","4","0","0","0","1","0","0","26","0"
"8966d33a817ffff","8","4","2019","78","435","1.2971866096866098","4","0","0","0","78","0","0","0","0"
"8966d33a5bbffff","17","4","2019","13","887","2.6700854700854704","3","0","0","0","0","0","6","7","0"
"8966d338d47ffff","21","4","2019","4","386","2.063888888888889","3","0","0","0","0","0","0","4","0"
"8966d338c2bffff","12","4","2019","486","2001","3.1589506172839523","3","0","0","0","169","0","0","317","0"
"8966d32112bffff","25","4","2019","10","647","3.065","3","0","0","0","0","0","10","0","0"
"8966d338b4fffff","10","4","2019","80","804","2.81329861111111","3","0","0","0","0","0","0","80","0"
"8966d33a1c7ffff","6","4","2019","90","2068","3.3744444444444444","3","0","0","0","7","0","0","83","0"
"8966d328457ffff","6","4","2019","15","626","3.1333333333333333","3","0","0","0","15","0","0","0","0"
"8966d338b4fffff","30","4","2019","133","921","2.0786758563074343","4","0","0","0","0","0","0","133","0"
"8966d338d47ffff","8","4","2019","75","386","1.8705185185185182","3","0","0","0","19","0","0","56","0"
"8966d33158fffff","10","4","2019","1","604","2.9722222222222223","3","0","0","0","1","0","0","0","0"
"8966d338aabffff","17","4","2019","8","595","2.255555555555555","1","0","0","0","8","0","0","0","0"
"8966d32a583ffff","12","4","2019","11","79","0.5886363636363635","3","0","1","0","0","0","0","0","11"
"8966d331583ffff","6","4","2019","12","173","1.1743055555555555","4","0","0","0","12","0","0","0","0"
"8966d33a1a7ffff","9","4","2019","164","3029","4.177066395663955","3","0","0","0","0","0","34","130","0"
"8966d321e63ffff","2","4","2019","19","610","2.4849415204678365","4","0","0","0","0","0","0","19","0"
"8966d33a103ffff","3","4","2019","84","315","1.2672288359788357","4","0","0","0","10","0","0","74","0"
"8966d33a1cbffff","3","4","2019","7","533","1.75","4","0","0","0","0","0","0","7","0"
"8966d32a583ffff","11","4","2019","13","1001","6.489743589743591","3","1","0","13","0","0","0","0","0"
"8966d338aabffff","27","4","2019","2","164","1.2666666666666666","4","0","0","0","2","0","0","0","0"
"8966d321e57ffff","1","4","2019","56","1083","4.706994047619049","3","0","0","0","0","0","0","56","0"
"8966d33ae27ffff","26","4","2019","123","1125","3.475564588979224","3","0","0","0","0","0","85","38","0"
"8966d33a1cbffff","24","4","2019","15","470","2.5031481481481483","3","0","0","0","15","0","0","0","0"
"8966d33a1c7ffff","10","4","2019","47","1857","2.783333333333333","3","0","0","0","12","0","5","30","0"
"8966d328457ffff","24","4","2019","25","626","3.831111111111111","3","0","0","0","25","0","0","0","0"
"8966d338e27ffff","6","4","2019","2","182","0.9083333333333333","4","0","0","0","2","0","0","0","0"
"8966d338c2bffff","18","4","2019","441","2001","2.5812106324011066","3","0","0","0","215","0","0","226","0"
