"h3id","day","month","year","counta","max_length","mean_speed","median_level","bool_highway","bool_ramps","count_highway","count_streets","count_primary","count_secondary","count_primary_street","count_primary_ramps"
"8966d33888fffff","6","4","2019","116","852","2.0899664750957845","3","0","0","0","32","0","0","84","0"
"8966d328453ffff","30","4","2019","57","1363","4.933235867446395","2","0","0","0","0","0","57","0","0"
"8966d33aaafffff","14","4","2019","17","812","1.9683006535947716","3","0","0","0","12","0","0","5","0"
"8966d3316b7ffff","11","4","2019","14","2461","8.40079365079365","1","1","0","14","0","0","0","0","0"
"8966d33abcbffff","4","4","2019","41","1414","3.133807588075881","3","0","0","0","17","0","0","24","0"
"8966d33ab13ffff","6","4","2019","142","689","1.7422535211267611","3","0","0","0","27","0","0","115","0"
"8966d33a847ffff","25","4","2019","854","636","1.2955828779599257","4","0","0","0","44","0","0","810","0"
"8966d321323ffff","30","4","2019","5","954","5.090000000000001","3","0","0","0","0","0","0","5","0"
"8966d33888fffff","18","4","2019","412","852","1.5668689320388345","4","0","0","0","84","0","0","328","0"
"8966d33ab13ffff","24","4","2019","476","2583","1.564974323062558","4","0","0","0","124","0","0","352","0"
"8966d338c8fffff","24","4","2019","350","1086","2.1569999999999987","3","0","0","0","241","0","0","109","0"
"8966d328453ffff","8","4","2019","3","610","5.061111111111111","2","0","0","0","0","0","3","0","0"
"8966d33a083ffff","25","4","2019","21","709","1.65515873015873","4","0","0","0","21","0","0","0","0"
"8966d33888fffff","12","4","2019","516","900","1.5867248062015489","4","0","0","0","140","0","0","376","0"
"8966d33abcbffff","23","4","2019","38","2156","3.025950292397661","3","0","0","0","13","0","0","25","0"
"8966d33a463ffff","1","4","2019","9","437","2.492901234567901","3","0","0","0","9","0","0","0","0"
"8966d33888fffff","20","4","2019","9","814","2.039197530864197","3","0","0","0","0","0","0","9","0"
"8966d33888fffff","3","4","2019","314","900","1.6861995753715506","4","0","0","0","80","0","0","234","0"
"8966d33888fffff","1","4","2019","399","717","1.5619395711500967","4","0","0","0","35","0","0","364","0"
"8966d33153bffff","9","4","2019","32","310","2.174739583333333","3","0","0","0","28","0","0","4","0"
"8966d32a43bffff","23","4","2019","357","1303","3.9312091503268003","3","0","0","0","18","0","339","0","0"
"8966d328453ffff","18","4","2019","12","1676","4.999074074074074","2","0","0","0","0","0","12","0","0"
"8966d32a43bffff","8","4","2019","289","1303","4.357795078815839","3","0","0","0","11","0","278","0","0"
"8966d33aa87ffff","10","4","2019","55","670","1.6096464646464645","4","0","0","0","45","0","0","10","0"
"8966d33a847ffff","14","4","2019","36","448","2.0770833333333334","3","0","0","0","0","0","0","36","0"
"8966d33ab13ffff","17","4","2019","601","1208","1.5612359031244218","3","0","0","0","272","0","0","329","0"
"8966d333377ffff","3","4","2019","9","172","1.0728395061728397","4","0","0","0","9","0","0","0","0"
"8966d33a14fffff","19","4","2019","18","811","3.527160493827161","3","0","0","0","18","0","0","0","0"
"8966d3314abffff","4","4","2019","9","265","0.6537037037037037","4","0","0","0","0","0","0","9","0"
"8966d33153bffff","8","4","2019","3","178","1.0509259259259258","4","0","0","0","3","0","0","0","0"
"8966d33ab13ffff","29","4","2019","300","1963","2.1208518518518518","3","0","0","0","122","0","0","178","0"
"8966d33896fffff","24","4","2019","287","3868","3.73865660085172","3","1","0","287","0","0","0","0","0"
"8966d33a14fffff","24","4","2019","19","707","1.809502923976608","4","0","0","0","13","6","0","0","0"
"8966d3388c3ffff","12","4","2019","86","514","1.8881459948320407","3","0","0","0","86","0","0","0","0"
"8966d338e63ffff","5","4","2019","9","539","4.080246913580248","3","0","0","0","9","0","0","0","0"
"8966d33153bffff","15","4","2019","9","310","2.500308641975309","3","0","0","0","9","0","0","0","0"
"8966d32a43bffff","21","4","2019","167","1182","4.105089820359279","3","0","0","0","1","0","166","0","0"
"8966d33888fffff","21","4","2019","4","477","3.0159722222222225","3","0","0","0","4","0","0","0","0"
"8966d3388c3ffff","27","4","2019","111","659","1.5833333333333326","4","0","0","0","111","0","0","0","0"
"8966d338c77ffff","7","4","2019","62","926","3.1594982078853064","3","0","0","0","62","0","0","0","0"
"8966d33ab13ffff","19","4","2019","51","1122","2.6881808278867103","2","0","0","0","14","0","0","37","0"
"8966d33896fffff","17","4","2019","131","3868","3.884775233248516","2","1","0","131","0","0","0","0","0"
"8966d321a9bffff","22","4","2019","21","922","1.9875661375661375","4","0","0","0","0","0","0","21","0"
"8966d321323ffff","12","4","2019","18","954","3.9058641975308634","3","0","0","0","0","0","0","18","0"
"8966d33a083ffff","5","4","2019","94","1037","2.1144503546099283","4","0","0","0","94","0","0","0","0"
"8966d338c8fffff","7","4","2019","13","426","2.5356837606837606","3","0","0","0","13","0","0","0","0"
"8966d321323ffff","29","4","2019","3","611","4.522222222222222","3","0","0","0","0","0","0","3","0"
"8966d328687ffff","6","4","2019","8","166","1.0618055555555554","4","0","0","0","8","0","0","0","0"
"8966d33a847ffff","18","4","2019","698","676","1.2871617319325055","4","0","0","0","18","0","0","680","0"
"8966d33896fffff","15","4","2019","167","3868","3.31435462408516","3","1","0","167","0","0","0","0","0"
"8966d33a083ffff","24","4","2019","20","883","3.4466666666666668","3","0","0","0","20","0","0","0","0"
"8966d33a083ffff","19","4","2019","7","709","4.662301587301587","2","0","0","0","7","0","0","0","0"
"8966d338c77ffff","28","4","2019","43","671","2.264664082687339","3","0","0","0","43","0","0","0","0"
"8966d338c77ffff","29","4","2019","516","1189","1.6933139534883723","4","0","0","0","407","0","0","109","0"
"8966d338c77ffff","3","4","2019","488","934","2.0160632969034595","3","0","0","0","374","0","0","114","0"
"8966d338c77ffff","15","4","2019","417","842","2.079083399946709","3","0","0","0","282","0","0","135","0"
"8966d338aafffff","20","4","2019","112","549","2.1002232142857133","3","0","0","0","71","0","0","41","0"
"8966d338e63ffff","1","4","2019","8","539","2.989236111111111","3","0","0","0","8","0","0","0","0"
"8966d338aafffff","6","4","2019","175","1524","2.318396825396826","3","0","0","0","127","0","0","48","0"
"8966d3314abffff","30","4","2019","7","265","1.2083333333333335","4","0","0","0","0","0","0","7","0"
"8966d3314abffff","3","4","2019","10","265","0.7641666666666667","4","0","0","0","0","0","0","10","0"
"8966d3316b7ffff","19","4","2019","7","500","3.9019841269841273","2","0","0","0","7","0","0","0","0"
"8966d33896fffff","30","4","2019","117","3868","3.5984567901234557","3","1","0","117","0","0","0","0","0"
"8966d33a083ffff","27","4","2019","70","1037","2.5059920634920636","3","0","0","0","70","0","0","0","0"
"8966d33153bffff","7","4","2019","91","310","1.455586080586081","4","0","0","0","89","0","0","2","0"
"8966d33896fffff","2","4","2019","169","3868","3.5065746219592397","3","1","0","169","0","0","0","0","0"
"8966d3212dbffff","12","4","2019","1","1063","4.311111111111111","2","0","0","0","0","0","0","1","0"
"8966d3388c3ffff","21","4","2019","2","392","3.183333333333333","3","0","0","0","2","0","0","0","0"
"8966d33ab13ffff","23","4","2019","440","1963","1.6951199494949483","3","0","0","0","156","0","0","284","0"
"8966d33a083ffff","10","4","2019","86","1037","1.5383074935400518","4","0","0","0","86","0","0","0","0"
"8966d328453ffff","17","4","2019","16","821","4.688715277777778","2","0","0","0","0","0","16","0","0"
"8966d33896fffff","4","4","2019","227","3868","2.712175721977485","3","1","0","227","0","0","0","0","0"
"8966d33896fffff","20","4","2019","36","3868","4.19097222222222","2","1","0","36","0","0","0","0","0"
"8966d33153bffff","26","4","2019","19","310","2.0416666666666665","3","0","0","0","17","0","0","2","0"
"8966d333377ffff","25","4","2019","8","642","3.627777777777778","3","0","0","0","8","0","0","0","0"
"8966d33ab13ffff","3","4","2019","408","1977","1.5747072440087133","3","0","0","0","130","0","0","278","0"
"8966d33896fffff","16","4","2019","144","3868","3.5882330246913594","3","1","0","144","0","0","0","0","0"
"8966d33a847ffff","13","4","2019","320","835","1.5080121527777774","4","0","0","0","38","0","0","282","0"
"8966d33153bffff","28","4","2019","100","310","1.6731666666666667","3","0","0","0","100","0","0","0","0"
"8966d33aaafffff","7","4","2019","39","2290","3.944230769230768","3","0","0","0","0","0","0","39","0"
"8966d33896fffff","18","4","2019","85","1655","4.393856209150328","2","1","0","85","0","0","0","0","0"
"8966d328453ffff","10","4","2019","79","1147","4.761779184247536","2","0","0","0","0","0","79","0","0"
"8966d33ab13ffff","21","4","2019","6","640","2.9203703703703705","2","0","0","0","0","0","0","6","0"
"8966d32a43bffff","12","4","2019","391","1971","3.52813299232737","3","0","0","0","7","0","384","0","0"
"8966d33153bffff","3","4","2019","21","561","3.075","3","0","0","0","12","0","0","9","0"
"8966d3388c3ffff","13","4","2019","59","421","1.593361581920904","3","0","0","0","59","0","0","0","0"
"8966d321a9bffff","10","4","2019","9","737","5.485802469135802","3","0","0","0","0","0","0","9","0"
"8966d32a43bffff","11","4","2019","314","1303","3.992135527246993","3","0","0","0","8","0","306","0","0"
"8966d321a9bffff","29","4","2019","22","737","4.454419191919192","3","0","0","0","0","0","0","22","0"
"8966d33aa87ffff","24","4","2019","120","935","2.4889814814814817","3","0","0","0","25","0","0","95","0"
"8966d33a083ffff","3","4","2019","53","1037","2.9577568134171903","3","0","0","0","53","0","0","0","0"
"8966d321a9bffff","24","4","2019","9","948","4.940432098765432","3","0","0","0","0","0","0","9","0"
"8966d338c77ffff","30","4","2019","459","940","1.5773541515371594","4","0","0","0","321","0","0","138","0"
"8966d33abcbffff","10","4","2019","40","1089","3.2862500000000003","3","0","0","0","13","0","0","27","0"
"8966d33abcbffff","29","4","2019","60","1414","3.398055555555556","3","0","0","0","28","0","0","32","0"
"8966d338e63ffff","21","4","2019","4","240","1.401388888888889","4","0","0","0","4","0","0","0","0"
"8966d32164bffff","2","4","2019","6","917","4.582407407407408","2","0","0","0","0","0","6","0","0"
"8966d321323ffff","6","4","2019","11","954","3.2671717171717165","3","0","0","0","0","0","0","11","0"
"8966d33a847ffff","24","4","2019","868","835","1.2815572196620575","4","0","0","0","54","0","0","814","0"
"8966d338c77ffff","13","4","2019","224","811","2.5079985119047628","3","0","0","0","175","0","0","49","0"
"8966d328453ffff","7","4","2019","17","1411","5.0929738562091496","2","0","0","0","0","0","17","0","0"
"8966d3388c3ffff","2","4","2019","179","833","1.982914338919925","3","0","0","0","179","0","0","0","0"
"8966d321323ffff","10","4","2019","27","954","4.779938271604938","3","0","0","0","0","0","0","27","0"
"8966d3388c3ffff","28","4","2019","6","336","1.9555555555555555","3","0","0","0","6","0","0","0","0"
"8966d338c77ffff","27","4","2019","214","1023","2.3978322949117334","3","0","0","0","148","0","0","66","0"
"8966d338c8fffff","8","4","2019","63","969","2.8932098765432093","3","0","0","0","51","0","0","12","0"
"8966d33a14fffff","8","4","2019","64","769","2.292404513888889","3","0","0","0","58","6","0","0","0"
"8966d33153bffff","19","4","2019","20","310","1.463888888888889","4","0","0","0","20","0","0","0","0"
"8966d3314abffff","27","4","2019","42","332","1.691137566137566","4","0","0","0","8","0","0","34","0"
"8966d328453ffff","16","4","2019","39","1727","4.642378917378918","2","0","0","0","0","0","39","0","0"
"8966d321a9bffff","4","4","2019","49","1141","2.5019841269841274","4","0","0","0","0","0","0","49","0"
"8966d338aafffff","3","4","2019","230","676","2.1307125603864754","3","0","0","0","206","0","0","24","0"
"8966d32164fffff","24","4","2019","16","1089","3.874131944444445","3","0","0","0","14","0","2","0","0"
"8966d338aafffff","1","4","2019","127","1331","2.1880577427821537","3","0","0","0","78","0","0","49","0"
"8966d33896fffff","6","4","2019","104","190","1.4479700854700848","2","1","0","104","0","0","0","0","0"
"8966d338c8fffff","14","4","2019","2","426","3.525","2","0","0","0","2","0","0","0","0"
"8966d33abcbffff","30","4","2019","35","1089","3.0697619047619047","3","0","0","0","11","0","0","24","0"
"8966d33abcbffff","3","4","2019","63","1089","2.44783950617284","4","0","0","0","36","0","0","27","0"
"8966d33888fffff","22","4","2019","366","852","1.9607695810564665","3","0","0","0","60","0","0","306","0"
"8966d32164fffff","29","4","2019","2","355","1.5583333333333333","4","0","0","0","0","0","2","0","0"
"8966d338c77ffff","1","4","2019","555","1754","2.1113513513513507","3","0","0","0","372","0","0","183","0"
"8966d33aa87ffff","20","4","2019","18","670","4.433179012345679","2","0","0","0","0","0","0","18","0"
"8966d338aafffff","8","4","2019","130","659","2.415747863247863","3","0","0","0","108","0","0","22","0"
"8966d33abcbffff","18","4","2019","10","1089","4.549444444444445","3","0","0","0","0","0","0","10","0"
"8966d32164fffff","3","4","2019","11","1089","3.575757575757575","3","0","0","0","11","0","0","0","0"
"8966d32846fffff","3","4","2019","10","557","3.6488888888888886","3","0","0","0","10","0","0","0","0"
"8966d32164fffff","1","4","2019","10","372","2.803055555555556","3","0","0","0","0","0","10","0","0"
"8966d338c8fffff","21","4","2019","5","494","2.7027777777777784","3","0","0","0","0","0","0","5","0"
"8966d338c8fffff","23","4","2019","209","1150","1.9570308346624143","4","0","0","0","164","0","0","45","0"
"8966d331423ffff","21","4","2019","2","349","2.6944444444444446","3","0","0","0","2","0","0","0","0"
"8966d33a14fffff","20","4","2019","25","769","3.4224444444444453","3","0","0","0","25","0","0","0","0"
"8966d331423ffff","23","4","2019","4","581","2.319444444444444","3","0","0","0","0","0","0","4","0"
"8966d33a463ffff","17","4","2019","11","387","2.382070707070707","3","0","0","0","11","0","0","0","0"
"8966d33aa87ffff","30","4","2019","182","935","1.7095695970695972","4","0","0","0","68","0","0","114","0"
"8966d33aaafffff","30","4","2019","74","600","2.986411411411411","3","0","0","0","25","0","0","49","0"
"8966d33a14fffff","6","4","2019","73","1066","2.6649162861491638","3","0","0","0","71","2","0","0","0"
"8966d321a9bffff","2","4","2019","21","2086","4.368253968253968","3","0","0","0","9","0","0","12","0"
"8966d32862bffff","7","4","2019","10","401","1.597222222222222","4","0","0","0","10","0","0","0","0"
"8966d33aaafffff","23","4","2019","164","600","2.9431571815718143","3","0","0","0","65","0","0","99","0"
"8966d33aa87ffff","11","4","2019","65","935","1.5924358974358968","4","0","0","0","45","0","0","20","0"
"8966d338aafffff","11","4","2019","152","676","1.8583333333333325","3","0","0","0","111","0","0","41","0"
"8966d33153bffff","27","4","2019","25","466","1.936222222222222","4","0","0","0","14","0","0","11","0"
"8966d33153bffff","13","4","2019","39","310","2.0341168091168096","3","0","0","0","39","0","0","0","0"
"8966d33abcbffff","9","4","2019","31","1089","2.7681899641577057","3","0","0","0","21","0","0","10","0"
"8966d33aa87ffff","25","4","2019","80","935","2.5105902777777773","3","0","0","0","10","0","0","70","0"
"8966d33a14fffff","15","4","2019","55","769","2.561818181818182","3","0","0","0","51","4","0","0","0"
"8966d321323ffff","2","4","2019","18","954","4.794598765432099","3","0","0","0","0","0","0","18","0"
"8966d33aa97ffff","18","4","2019","112","1135","3.2717013888888893","3","0","0","0","31","0","0","81","0"
"8966d3388c3ffff","22","4","2019","118","850","1.6999058380414316","3","0","0","0","118","0","0","0","0"
"8966d3316b7ffff","1","4","2019","14","2461","9.690674603174603","1","1","0","14","0","0","0","0","0"
"8966d338c77ffff","2","4","2019","495","1113","2.1589450056116717","3","0","0","0","373","0","0","122","0"
"8966d338aafffff","19","4","2019","10","549","4.037222222222223","2","0","0","0","0","0","0","10","0"
"8966d331423ffff","22","4","2019","6","1005","2.6925925925925926","3","0","0","0","0","0","0","6","0"
"8966d3314abffff","16","4","2019","9","348","1.4737654320987654","4","0","0","0","9","0","0","0","0"
"8966d321323ffff","5","4","2019","14","954","2.8156746031746036","4","0","0","0","0","0","0","14","0"
"8966d33a14fffff","5","4","2019","44","1127","3.0013888888888896","3","0","0","0","36","8","0","0","0"
"8966d328453ffff","6","4","2019","56","1943","5.960466269841271","2","0","0","0","0","0","56","0","0"
"8966d328453ffff","23","4","2019","63","1628","4.503835978835979","2","0","0","0","2","0","61","0","0"
"8966d338c8fffff","27","4","2019","35","905","2.7047619047619054","3","0","0","0","31","0","0","4","0"
"8966d338aafffff","7","4","2019","25","549","3.1490000000000005","2","0","0","0","0","0","0","25","0"
"8966d33aa97ffff","9","4","2019","165","1135","2.2588888888888903","3","0","0","0","112","0","0","53","0"
"8966d338c77ffff","14","4","2019","31","776","2.4666666666666672","3","0","0","0","31","0","0","0","0"
"8966d33aa87ffff","17","4","2019","125","935","2.602422222222223","3","0","0","0","28","0","0","97","0"
"8966d333377ffff","18","4","2019","2","821","5.6194444444444445","2","0","0","0","2","0","0","0","0"
"8966d33a083ffff","21","4","2019","1","709","5.483333333333333","2","0","0","0","1","0","0","0","0"
"8966d33aa97ffff","30","4","2019","247","1620","2.956938821412508","3","0","0","0","45","0","0","202","0"
"8966d338c77ffff","16","4","2019","543","1630","2.0504245958665863","3","0","0","0","421","0","0","122","0"
"8966d33a847ffff","7","4","2019","4","231","1.475","4","0","0","0","0","0","0","4","0"
"8966d321a9bffff","15","4","2019","6","737","4.675925925925926","3","0","0","0","0","0","0","6","0"
"8966d328453ffff","25","4","2019","51","1628","5.256263616557733","2","0","0","0","0","0","51","0","0"
"8966d33aaafffff","25","4","2019","55","755","3.0414646464646466","3","0","0","0","8","0","0","47","0"
"8966d33a847ffff","28","4","2019","11","480","2.895707070707071","3","0","0","0","0","0","0","11","0"
"8966d328453ffff","20","4","2019","25","1363","3.9617777777777774","3","0","0","0","1","0","24","0","0"
"8966d33aaafffff","4","4","2019","223","600","3.5886771300448443","3","0","0","0","67","0","0","156","0"
"8966d321323ffff","18","4","2019","18","954","6.224074074074074","2","0","0","0","0","0","0","18","0"
"8966d33896fffff","3","4","2019","60","3868","5.885416666666669","2","1","0","60","0","0","0","0","0"
"8966d32862bffff","21","4","2019","5","332","2.4338888888888888","3","0","0","0","5","0","0","0","0"
"8966d331017ffff","14","4","2019","8","199","1.1166666666666667","4","0","0","0","8","0","0","0","0"
"8966d321a9bffff","9","4","2019","15","1031","5.9362962962962955","2","0","0","0","0","0","0","15","0"
"8966d321127ffff","13","4","2019","2","962","4.786111111111111","2","0","0","0","0","0","2","0","0"
"8966d33ab13ffff","2","4","2019","432","1936","1.6592592592592592","3","0","0","0","107","0","0","325","0"
"8966d33a083ffff","2","4","2019","35","883","1.9792857142857145","4","0","0","0","35","0","0","0","0"
"8966d321323ffff","28","4","2019","18","954","4.0478395061728385","3","0","0","0","0","0","0","18","0"
"8966d328453ffff","11","4","2019","36","821","4.860339506172841","2","0","0","0","0","0","36","0","0"
"8966d338aafffff","16","4","2019","202","659","1.7962321232123215","4","0","0","0","185","0","0","17","0"
"8966d338e63ffff","12","4","2019","8","659","1.8416666666666668","4","0","0","0","8","0","0","0","0"
"8966d321a9bffff","20","4","2019","31","737","4.615412186379928","3","0","0","0","0","0","0","31","0"
"8966d338aafffff","14","4","2019","3","661","3.875","2","0","0","0","0","0","0","3","0"
"8966d33ab13ffff","18","4","2019","456","1119","1.5905884502923973","3","0","0","0","231","0","0","225","0"
"8966d33153bffff","14","4","2019","74","310","1.3999249249249253","4","0","0","0","74","0","0","0","0"
"8966d3388c3ffff","8","4","2019","30","499","1.95","3","0","0","0","30","0","0","0","0"
"8966d33aa97ffff","10","4","2019","191","1135","3.6210587550901665","3","0","0","0","38","0","0","153","0"
"8966d321a9bffff","3","4","2019","21","922","4.595899470899472","3","0","0","0","0","0","0","21","0"
"8966d33aa97ffff","12","4","2019","203","1135","2.1567597153804052","3","0","0","0","104","0","0","99","0"
"8966d33ab13ffff","1","4","2019","286","1208","2.042599067599068","3","0","0","0","105","0","0","181","0"
"8966d3388c3ffff","6","4","2019","165","499","1.4102020202020205","3","0","0","0","165","0","0","0","0"
"8966d338b03ffff","6","4","2019","11","698","1.234090909090909","3","0","0","0","11","0","0","0","0"
"8966d33a463ffff","13","4","2019","10","350","2.2344444444444447","3","0","0","0","10","0","0","0","0"
"8966d338c8fffff","10","4","2019","128","764","2.8339626736111128","3","0","0","0","98","0","0","30","0"
"8966d3388c3ffff","19","4","2019","111","499","1.1600350350350348","4","0","0","0","111","0","0","0","0"
"8966d33a083ffff","11","4","2019","11","794","2.69469696969697","3","0","0","0","11","0","0","0","0"
"8966d3212dbffff","5","4","2019","23","1028","3.485990338164251","3","0","0","0","0","0","2","21","0"
"8966d33a847ffff","11","4","2019","697","611","1.348573250438388","4","0","0","0","4","0","0","693","0"
"8966d33aa97ffff","11","4","2019","204","1135","3.210389433551196","3","0","0","0","54","0","0","150","0"
"8966d33888fffff","9","4","2019","452","852","1.8469579646017695","3","0","0","0","110","0","0","342","0"
"8966d321a9bffff","12","4","2019","35","615","3.781666666666667","3","0","0","0","7","0","0","28","0"
"8966d328453ffff","3","4","2019","20","1363","5.392638888888888","2","0","0","0","0","0","20","0","0"
"8966d33aaafffff","11","4","2019","98","600","3.0935657596371886","3","0","0","0","2","0","0","96","0"
"8966d33aa87ffff","13","4","2019","50","690","2.714777777777777","3","0","0","0","0","0","0","50","0"
"8966d328453ffff","15","4","2019","45","805","4.025493827160493","2","0","0","0","0","0","45","0","0"
"8966d33aa97ffff","1","4","2019","176","1335","2.568292297979799","3","0","0","0","75","0","0","101","0"
"8966d328453ffff","1","4","2019","40","1727","4.660902777777779","2","0","0","0","0","0","40","0","0"
"8966d33ab13ffff","5","4","2019","433","1963","1.525641519117269","3","0","0","0","153","0","0","280","0"
"8966d338c77ffff","4","4","2019","548","940","2.0057380373073825","3","0","0","0","476","0","0","72","0"
"8966d3316b7ffff","9","4","2019","2","2461","8.716666666666667","1","1","0","2","0","0","0","0","0"
"8966d33a083ffff","18","4","2019","52","883","1.9624465811965819","4","0","0","0","52","0","0","0","0"
"8966d321a9bffff","27","4","2019","26","737","3.3492521367521366","3","0","0","0","0","0","0","26","0"
"8966d3283cbffff","27","4","2019","18","257","1.6845679012345678","4","0","0","0","18","0","0","0","0"
"8966d33aa97ffff","26","4","2019","188","1135","2.9780141843971637","3","0","0","0","48","0","0","140","0"
"8966d328453ffff","29","4","2019","14","2739","4.661507936507937","2","0","0","0","0","0","14","0","0"
"8966d3314abffff","7","4","2019","2","385","3.022222222222222","3","0","0","0","0","0","0","2","0"
"8966d33896fffff","19","4","2019","59","190","1.259887005649718","3","1","0","59","0","0","0","0","0"
"8966d32a43bffff","30","4","2019","319","1303","4.0216300940438865","3","0","0","0","13","0","306","0","0"
"8966d33a083ffff","13","4","2019","22","709","1.534469696969697","3","0","0","0","22","0","0","0","0"
"8966d33888fffff","24","4","2019","454","1040","1.7525636319138527","4","0","0","0","76","0","0","378","0"
"8966d33a14fffff","3","4","2019","33","718","3.2173400673400683","3","0","0","0","33","0","0","0","0"
"8966d321323ffff","7","4","2019","30","954","3.9691666666666667","3","0","0","0","0","0","0","30","0"
"8966d33aa87ffff","15","4","2019","119","935","1.2375116713352006","4","0","0","0","80","0","0","39","0"
"8966d33896fffff","5","4","2019","181","3868","3.461203192142418","3","1","0","181","0","0","0","0","0"
"8966d328687ffff","7","4","2019","1","296","2.463888888888889","3","0","0","0","0","0","0","1","0"
"8966d321a9bffff","28","4","2019","29","2086","4.382567049808428","3","0","0","0","0","0","0","29","0"
"8966d32a43bffff","3","4","2019","303","2787","3.955867253392011","3","0","0","0","0","0","303","0","0"
"8966d33aa97ffff","22","4","2019","116","1590","3.723730842911877","2","0","0","0","25","0","0","91","0"
"8966d33a847ffff","6","4","2019","387","611","1.4487295434969858","4","0","0","0","15","0","0","372","0"
"8966d33a083ffff","15","4","2019","10","1037","5.257222222222222","2","0","0","0","10","0","0","0","0"
"8966d3316b7ffff","28","4","2019","11","2461","9.467424242424242","1","1","0","11","0","0","0","0","0"
"8966d32a43bffff","18","4","2019","186","2226","4.276687574671443","3","0","0","0","22","0","164","0","0"
"8966d3388c3ffff","18","4","2019","187","852","1.907961972667856","3","0","0","0","187","0","0","0","0"
"8966d3388c3ffff","3","4","2019","229","659","1.692552159146045","3","0","0","0","229","0","0","0","0"
"8966d321323ffff","24","4","2019","22","954","4.152651515151515","3","0","0","0","0","0","0","22","0"
"8966d328453ffff","27","4","2019","39","1727","5.1663105413105415","2","0","0","0","6","0","33","0","0"
"8966d33a083ffff","12","4","2019","18","1037","2.0462962962962963","4","0","0","0","18","0","0","0","0"
"8966d3315bbffff","6","4","2019","9","210","1.7040123456790126","4","0","0","0","9","0","0","0","0"
"8966d32164fffff","7","4","2019","12","726","2.4574074074074073","3","0","0","0","12","0","0","0","0"
"8966d33a847ffff","30","4","2019","739","719","1.373116824537662","4","0","0","0","16","0","0","723","0"
"8966d33888fffff","7","4","2019","15","852","2.1116666666666664","4","0","0","0","11","0","0","4","0"
"8966d33a083ffff","29","4","2019","41","794","3.7882113821138197","2","0","0","0","41","0","0","0","0"
"8966d328453ffff","12","4","2019","37","1727","4.631306306306307","2","0","0","0","0","0","37","0","0"
"8966d321323ffff","1","4","2019","2","611","4.263888888888889","3","0","0","0","0","0","0","2","0"
"8966d321a9bffff","19","4","2019","29","737","3.2258620689655175","4","0","0","0","0","0","0","29","0"
"8966d33ab13ffff","30","4","2019","436","1936","1.6069890417940882","3","0","0","0","135","0","0","301","0"
"8966d328453ffff","19","4","2019","77","2705","4.665079365079365","2","0","0","0","0","0","77","0","0"
"8966d328453ffff","14","4","2019","7","624","4.375","2","0","0","0","0","0","7","0","0"
