"h3id","day","month","year","counta","max_length","mean_speed","median_level","bool_highway","bool_ramps","count_highway","count_streets","count_primary","count_secondary","count_primary_street","count_primary_ramps"
"89c2f156423ffff","2","4","2019","8","976","3.2736111111111112","2","0","0","0","8","0","0","0","0"
"89c2f11928bffff","29","4","2019","3","849","3.464814814814815","1","0","0","0","2","0","0","1","0"
"89c2f11928bffff","27","4","2019","6","377","2.426851851851852","2","0","0","0","6","0","0","0","0"
"89c2f1ccb87ffff","18","4","2019","11","668","1.9969696969696968","4","0","0","0","0","0","0","11","0"
"89c2f156423ffff","16","4","2019","3","578","2.984259259259259","2","0","0","0","3","0","0","0","0"
"89c2f156423ffff","4","4","2019","16","578","2.050868055555555","3","0","0","0","16","0","0","0","0"
"89c2f1ccb87ffff","3","4","2019","95","1499","5.1140350877193","2","0","0","0","2","0","0","93","0"
"89c2f1ccb87ffff","20","4","2019","10","1403","2.696944444444444","3","0","0","0","9","0","0","1","0"
"89c2f156587ffff","14","4","2019","1","174","1.3944444444444444","3","0","0","0","1","0","0","0","0"
"89c2f119acfffff","6","4","2019","4","293","1.088888888888889","4","0","0","0","4","0","0","0","0"
"89c2f15468fffff","13","4","2019","10","781","5.561944444444444","2","0","0","0","0","0","0","10","0"
"89c2f156d37ffff","12","4","2019","3","571","4.575","2","0","0","0","3","0","0","0","0"
"89c2f1571b7ffff","14","4","2019","3","577","3.2527777777777778","3","0","0","0","3","0","0","0","0"
"89c2f154497ffff","8","4","2019","2","719","4.283333333333333","2","0","0","0","2","0","0","0","0"
"89c2f1cc863ffff","23","4","2019","98","1014","1.8553571428571436","3","0","0","0","89","0","0","9","0"
"89c2f15628fffff","12","4","2019","9","948","2.3675925925925925","4","0","0","0","0","0","0","9","0"
"89c2f15628fffff","10","4","2019","5","631","4.126111111111111","2","0","0","0","0","0","0","5","0"
"89c2f1571b7ffff","28","4","2019","2","724","4.061111111111111","3","0","0","0","0","0","0","2","0"
"89c2f1ccb87ffff","23","4","2019","136","1403","4.325551470588234","3","0","0","0","6","0","0","130","0"
"89c2f1cc863ffff","25","4","2019","65","510","1.8833333333333324","3","0","0","0","60","0","0","5","0"
"89c2f11906fffff","1","4","2019","1","624","4.588888888888889","2","0","0","0","0","0","0","1","0"
"89c2f11928bffff","4","4","2019","3","291","1.7101851851851853","3","0","0","0","0","0","0","3","0"
"89c2f15628fffff","5","4","2019","8","386","2.3479166666666664","3","0","0","0","8","0","0","0","0"
"89c2f15628fffff","24","4","2019","15","746","2.668148148148148","3","0","0","0","9","0","0","6","0"
"89c2f156d37ffff","1","4","2019","8","571","2.713541666666666","3","0","0","0","8","0","0","0","0"
"89c2f15628fffff","17","4","2019","4","843","3.0097222222222224","3","0","0","0","0","0","0","4","0"
"89c2f1569a3ffff","16","4","2019","2","1126","6.9944444444444445","2","0","0","0","0","0","0","2","0"
"89c2f1ccb87ffff","16","4","2019","30","1403","4.578611111111111","2","0","0","0","2","0","0","28","0"
"89c2f156587ffff","1","4","2019","3","169","1.3722222222222225","3","0","0","0","3","0","0","0","0"
"89c2f1ccb6fffff","1","4","2019","9","391","2.0466049382716047","3","0","0","0","0","0","0","9","0"
"89c2f1571b7ffff","8","4","2019","7","874","2.7166666666666663","3","0","0","0","7","0","0","0","0"
"89c2f1ccb87ffff","14","4","2019","30","685","3.0997222222222223","3","0","0","0","5","0","0","25","0"
"89c2f1cc863ffff","5","4","2019","615","1014","0.4626829268292679","5","0","0","0","571","0","0","44","0"
"89c2f156587ffff","11","4","2019","10","424","1.883888888888889","3","0","0","0","10","0","0","0","0"
"89c2f1569b3ffff","10","4","2019","8","629","4.099652777777778","2","0","0","0","0","0","0","8","0"
"89c2f154497ffff","30","4","2019","7","325","1.4325396825396823","3","0","0","0","7","0","0","0","0"
"89c2f1571b7ffff","26","4","2019","1","447","3.661111111111111","3","0","0","0","1","0","0","0","0"
"89c2f11928bffff","7","4","2019","9","1285","5.137654320987655","3","0","0","0","0","0","0","9","0"
"89c2f156587ffff","30","4","2019","7","391","2.336507936507936","2","0","0","0","7","0","0","0","0"
"89c2f1ccb6fffff","10","4","2019","57","966","2.0260233918128656","3","0","0","0","16","0","0","41","0"
"89c2f15626fffff","5","4","2019","2","628","4.108333333333333","2","0","0","0","2","0","0","0","0"
"89c2f1562bbffff","11","4","2019","13","266","2.180128205128205","3","0","0","0","0","0","0","13","0"
"89c2f154497ffff","10","4","2019","11","373","2.946717171717171","3","0","0","0","11","0","0","0","0"
"89c2f1ccb6fffff","8","4","2019","44","1051","2.5308080808080806","3","0","0","0","15","0","0","29","0"
"89c2f15446bffff","12","4","2019","12","686","3.4344907407407406","3","0","0","0","0","0","0","12","0"
"89c2f156423ffff","14","4","2019","19","255","1.5983918128654973","3","0","0","0","19","0","0","0","0"
"89c2f1ccb6fffff","21","4","2019","18","549","2.278858024691358","3","0","0","0","11","0","0","7","0"
"89c2f15468fffff","20","4","2019","22","781","3.9114898989898985","3","0","0","0","0","0","0","22","0"
"89c2f1cc95bffff","23","4","2019","47","731","2.302068557919621","2","0","0","0","44","0","0","3","0"
"89c2f1ccb6fffff","25","4","2019","8","288","1.8236111111111113","2","0","0","0","0","0","0","8","0"
"89c2f1ccb87ffff","27","4","2019","3","890","4.4907407407407405","3","0","0","0","0","0","0","3","0"
"89c2f154497ffff","24","4","2019","18","373","2.624691358024691","2","0","0","0","18","0","0","0","0"
"89c2f15628fffff","3","4","2019","13","728","4.038247863247863","2","0","0","0","0","0","0","13","0"
"89c2f15468fffff","14","4","2019","17","781","3.4975490196078427","3","0","0","0","0","0","0","17","0"
"89c2f1cc95bffff","2","4","2019","222","528","1.5674424424424427","4","0","0","0","11","0","0","211","0"
"89c2f154683ffff","10","4","2019","6","182","1.1305555555555558","4","0","0","0","6","0","0","0","0"
"89c2f156513ffff","10","4","2019","4","549","3.1715277777777775","3","0","0","0","0","0","0","4","0"
"89c2f156587ffff","26","4","2019","10","283","2.2399999999999998","2","0","0","0","10","0","0","0","0"
"89c2f11966bffff","5","4","2019","2","552","3.9138888888888888","3","0","0","0","2","0","0","0","0"
"89c2f156513ffff","29","4","2019","2","1079","5.261111111111111","2","0","0","0","0","0","0","2","0"
"89c2f11966bffff","24","4","2019","2","163","1.1166666666666667","3","0","0","0","2","0","0","0","0"
"89c2f1cc95bffff","9","4","2019","177","733","1.9547237915881965","3","0","0","0","77","0","0","100","0"
"89c2f1571b7ffff","1","4","2019","23","874","3.7086956521739127","3","0","0","0","6","0","0","17","0"
"89c2f1571b7ffff","23","4","2019","47","897","3.518794326241135","3","0","0","0","47","0","0","0","0"
"89c2f15626fffff","17","4","2019","11","600","2.9101010101010094","3","0","0","0","11","0","0","0","0"
"89c2f15468fffff","17","4","2019","13","781","3.2382478632478633","3","0","0","0","0","0","0","13","0"
"89c2f1cc95bffff","11","4","2019","418","936","1.7459861775651258","3","0","0","0","156","0","0","262","0"
"89c2f1cc863ffff","10","4","2019","74","761","1.899399399399399","3","0","0","0","73","0","0","1","0"
"89c2f1ccb6fffff","13","4","2019","22","417","1.615656565656566","4","0","0","0","11","0","0","11","0"
"89c2f156587ffff","3","4","2019","9","262","1.4472222222222224","3","0","0","0","9","0","0","0","0"
"89c2f119aabffff","22","4","2019","3","592","2.7925925925925923","3","0","0","0","3","0","0","0","0"
"89c2f1ccb87ffff","26","4","2019","49","1403","4.438378684807255","2","0","0","0","2","0","0","47","0"
"89c2f1ccb6fffff","15","4","2019","21","827","2.2165343915343914","3","0","0","0","2","0","0","19","0"
"89c2f1ccb6fffff","30","4","2019","44","562","2.0205176767676765","3","0","0","0","19","0","0","25","0"
"89c2f156587ffff","25","4","2019","28","435","2.11765873015873","3","0","0","0","28","0","0","0","0"
"89c2f156587ffff","23","4","2019","12","391","1.0969907407407409","4","0","0","0","12","0","0","0","0"
"89c2f1571b7ffff","20","4","2019","7","935","4.3996031746031745","2","0","0","0","7","0","0","0","0"
"89c2f156423ffff","19","4","2019","5","351","1.492777777777778","3","0","0","0","5","0","0","0","0"
"89c2f1ccb87ffff","22","4","2019","9","414","2.814814814814815","3","0","0","0","7","0","0","2","0"
"89c2f15446bffff","4","4","2019","8","777","3.479861111111111","3","0","0","0","0","0","0","8","0"
"89c2f1562bbffff","30","4","2019","15","516","2.232037037037037","3","0","0","0","10","0","0","5","0"
"89c2f1cc863ffff","13","4","2019","46","1196","1.7734903381642504","2","0","0","0","41","0","0","5","0"
"89c2f1cc95bffff","3","4","2019","157","630","1.6487615003538567","4","0","0","0","24","0","0","133","0"
"89c2f156587ffff","6","4","2019","3","262","1.8999999999999997","3","0","0","0","3","0","0","0","0"
"89c2f1ccb87ffff","9","4","2019","98","1603","4.867346938775513","2","0","0","0","6","0","0","92","0"
"89c2f156587ffff","8","4","2019","36","424","2.44375","3","0","0","0","36","0","0","0","0"
"89c2f15468fffff","12","4","2019","10","776","3.858333333333333","3","0","0","0","0","0","0","10","0"
"89c2f15468fffff","7","4","2019","17","781","3.5200980392156866","3","0","0","0","0","0","0","17","0"
"89c2f15653bffff","16","4","2019","10","469","1.976666666666667","3","0","0","0","10","0","0","0","0"
"89c2f15653bffff","14","4","2019","4","517","2.2152777777777777","2","0","0","0","4","0","0","0","0"
"89c2f15653bffff","2","4","2019","101","607","1.6547029702970295","3","0","0","0","99","0","0","2","0"
"89c2f11928bffff","24","4","2019","19","188","1.4698830409356725","3","0","0","0","19","0","0","0","0"
"89c2f156423ffff","27","4","2019","4","453","2.5124999999999997","2","0","0","0","4","0","0","0","0"
"89c2f11928bffff","6","4","2019","7","188","1.1067460317460318","3","0","0","0","7","0","0","0","0"
"89c2f11906fffff","7","4","2019","1570","726","0.020518400566171265","5","0","0","0","1560","0","0","10","0"
"89c2f15446bffff","26","4","2019","5","777","4.303888888888889","3","0","0","0","0","0","0","5","0"
"89c2f1ccb6fffff","19","4","2019","11","443","2.573232323232323","3","0","0","0","11","0","0","0","0"
"89c2f156587ffff","29","4","2019","6","424","2.448148148148148","3","0","0","0","6","0","0","0","0"
"89c2f11928bffff","5","4","2019","6","291","1.9564814814814815","3","0","0","0","0","0","0","6","0"
"89c2f156423ffff","10","4","2019","12","776","2.863425925925926","3","0","0","0","6","0","0","6","0"
"89c2f156587ffff","5","4","2019","2","424","2.7305555555555556","2","0","0","0","2","0","0","0","0"
"89c2f1cc863ffff","6","4","2019","45","791","2.5008641975308636","2","0","0","0","36","0","0","9","0"
"89c2f15653bffff","25","4","2019","15","386","1.8312962962962969","3","0","0","0","15","0","0","0","0"
"89c2f156423ffff","12","4","2019","33","976","3.0834175084175093","3","0","0","0","30","0","0","3","0"
"89c2f15653bffff","6","4","2019","2","365","2.613888888888889","2","0","0","0","2","0","0","0","0"
"89c2f1569a3ffff","7","4","2019","8","1570","7.148611111111111","2","0","0","0","0","0","0","8","0"
"89c2f156513ffff","8","4","2019","2","783","4.933333333333334","2","0","0","0","0","0","0","2","0"
"89c2f156587ffff","15","4","2019","6","262","2.1675925925925923","3","0","0","0","6","0","0","0","0"
"89c2f154683ffff","2","4","2019","6","182","0.9120370370370371","4","0","0","0","6","0","0","0","0"
"89c2f1ccb87ffff","25","4","2019","76","1403","4.703033625730998","2","0","0","0","0","0","0","76","0"
"89c2f15653bffff","26","4","2019","4","536","3.0875000000000004","3","0","0","0","2","0","0","2","0"
"89c2f1ccb87ffff","21","4","2019","10","1095","2.975","3","0","0","0","0","0","0","10","0"
"89c2f1cc863ffff","20","4","2019","27","791","2.6247942386831276","3","0","0","0","21","0","0","6","0"
"89c2f156423ffff","7","4","2019","14","365","2.0777777777777784","3","0","0","0","10","0","0","4","0"
"89c2f1cc95bffff","6","4","2019","26","422","1.9404914529914532","2","0","0","0","24","0","0","2","0"
"89c2f1571dbffff","10","4","2019","22","460","1.4670454545454545","4","0","0","0","0","0","0","22","0"
"89c2f15653bffff","11","4","2019","22","687","2.2263888888888888","3","0","0","0","22","0","0","0","0"
"89c2f1571b7ffff","11","4","2019","16","897","5.208159722222223","2","0","0","0","16","0","0","0","0"
"89c2f15468fffff","22","4","2019","14","776","4.529563492063492","2","0","0","0","0","0","0","14","0"
"89c2f1562bbffff","24","4","2019","975","83","0.0","5","0","0","0","975","0","0","0","0"
"89c2f15628fffff","8","4","2019","2","833","4.038888888888889","2","0","0","0","0","0","0","2","0"
"89c2f11966bffff","28","4","2019","2","523","3.2555555555555555","3","0","0","0","2","0","0","0","0"
"89c2f11928bffff","23","4","2019","28","248","1.5529761904761905","4","0","0","0","0","0","0","28","0"
"89c2f1ccb87ffff","8","4","2019","100","1403","3.908916666666666","3","0","0","0","0","0","0","100","0"
"89c2f1cc95bffff","8","4","2019","98","528","1.8526077097505673","4","0","0","0","22","0","0","76","0"
"89c2f1ccb87ffff","11","4","2019","78","1403","3.615206552706553","3","0","0","0","0","0","0","78","0"
"89c2f1ccb6fffff","12","4","2019","11","443","1.8419191919191917","3","0","0","0","6","0","0","5","0"
"89c2f156423ffff","24","4","2019","11","541","1.8537878787878788","3","0","0","0","11","0","0","0","0"
"89c2f1ccb87ffff","6","4","2019","9","991","5.361419753086419","2","0","0","0","0","0","0","9","0"
"89c2f11928bffff","1","4","2019","12","310","2.038888888888889","3","0","0","0","10","0","0","2","0"
"89c2f15468fffff","6","4","2019","18","781","5.023148148148149","2","0","0","0","0","0","0","18","0"
"89c2f15468fffff","8","4","2019","3","781","5.302777777777778","2","0","0","0","0","0","0","3","0"
"89c2f15653bffff","27","4","2019","4","469","2.813888888888889","2","0","0","0","4","0","0","0","0"
"89c2f15653bffff","29","4","2019","7","248","1.9642857142857142","3","0","0","0","7","0","0","0","0"
"89c2f156423ffff","28","4","2019","2","674","3.566666666666667","2","0","0","0","2","0","0","0","0"
"89c2f156423ffff","8","4","2019","4","873","3.343055555555556","2","0","0","0","4","0","0","0","0"
"89c2f11928bffff","3","4","2019","2","639","4.511111111111111","2","0","0","0","0","0","0","2","0"
"89c2f1ccb6fffff","7","4","2019","3","443","3.5361111111111114","2","0","0","0","3","0","0","0","0"
"89c2f15446bffff","5","4","2019","12","1537","3.3988425925925925","3","0","0","0","0","0","0","12","0"
"89c2f1ccb87ffff","1","4","2019","35","1299","4.563015873015874","2","0","0","0","0","0","0","35","0"
"89c2f1cc95bffff","18","4","2019","19","731","2.310233918128654","2","0","0","0","19","0","0","0","0"
"89c2f1571b7ffff","22","4","2019","4","814","4.697222222222222","3","0","0","0","2","0","0","2","0"
"89c2f15446bffff","24","4","2019","20","493","2.8618055555555553","3","0","0","0","0","0","0","20","0"
"89c2f1571dbffff","2","4","2019","2","460","2.811111111111111","3","0","0","0","0","0","0","2","0"
"89c2f15446bffff","22","4","2019","2","777","4.780555555555556","2","0","0","0","0","0","0","2","0"
"89c2f11928bffff","12","4","2019","16","639","3.1677083333333336","3","0","0","0","1","0","0","15","0"
"89c2f156513ffff","5","4","2019","2","661","2.9027777777777777","3","0","0","0","2","0","0","0","0"
"89c2f1ccb6fffff","24","4","2019","12","417","2.1555555555555554","3","0","0","0","8","0","0","4","0"
"89c2f11928bffff","16","4","2019","8","369","2.770833333333333","3","0","0","0","0","0","0","8","0"
"89c2f156d37ffff","6","4","2019","3","356","2.5416666666666665","3","0","0","0","3","0","0","0","0"
"89c2f15468fffff","19","4","2019","8","954","5.373958333333333","2","0","0","0","0","0","0","8","0"
"89c2f1571b7ffff","18","4","2019","23","897","3.393115942028986","3","0","0","0","16","0","0","7","0"
"89c2f15653bffff","4","4","2019","2","469","2.602777777777778","2","0","0","0","2","0","0","0","0"
"89c2f156423ffff","5","4","2019","27","667","1.930864197530864","3","0","0","0","27","0","0","0","0"
"89c2f15446bffff","23","4","2019","15","777","2.5266666666666664","3","0","0","0","9","0","0","6","0"
"89c2f1ccb87ffff","12","4","2019","48","1403","4.5676504629629635","2","0","0","0","0","0","0","48","0"
"89c2f154497ffff","12","4","2019","13","317","1.655982905982906","3","0","0","0","13","0","0","0","0"
"89c2f15446bffff","19","4","2019","1","777","4.4","3","0","0","0","0","0","0","1","0"
"89c2f1ccb87ffff","13","4","2019","9","1181","3.9530864197530864","3","0","0","0","3","0","0","6","0"
"89c2f1cc863ffff","7","4","2019","19","619","1.757456140350877","3","0","0","0","19","0","0","0","0"
"89c2f15628fffff","18","4","2019","3","833","4.122222222222222","2","0","0","0","0","0","0","3","0"
"89c2f156423ffff","11","4","2019","11","976","3.929545454545455","2","0","0","0","11","0","0","0","0"
"89c2f11928bffff","8","4","2019","12","518","2.543518518518519","4","0","0","0","0","0","0","12","0"
"89c2f156423ffff","25","4","2019","34","776","2.881290849673203","3","0","0","0","34","0","0","0","0"
"89c2f15468fffff","9","4","2019","9","781","5.1462962962962955","2","0","0","0","0","0","0","9","0"
"89c2f1571b7ffff","3","4","2019","4","628","4.058333333333334","3","0","0","0","2","0","0","2","0"
"89c2f15628fffff","30","4","2019","17","833","2.7880718954248374","3","0","0","0","0","0","0","17","0"
"89c2f1571b7ffff","30","4","2019","14","666","3.1761904761904765","3","0","0","0","5","0","0","9","0"
"89c2f119aabffff","2","4","2019","9","592","4.7972222222222225","3","0","0","0","9","0","0","0","0"
"89c2f1ccb6fffff","20","4","2019","8","218","1.53125","3","0","0","0","0","0","0","8","0"
"89c2f1571b7ffff","12","4","2019","5","516","3.137222222222222","3","0","0","0","2","0","0","3","0"
"89c2f15468fffff","4","4","2019","3","579","3.619444444444445","2","0","0","0","3","0","0","0","0"
"89c2f15653bffff","8","4","2019","10","469","2.931111111111111","2","0","0","0","10","0","0","0","0"
"89c2f156513ffff","14","4","2019","3","351","1.5509259259259258","4","0","0","0","3","0","0","0","0"
"89c2f1cc863ffff","17","4","2019","18","791","3.00679012345679","3","0","0","0","7","0","0","11","0"
"89c2f1cc863ffff","21","4","2019","12","1196","2.254861111111111","3","0","0","0","5","0","0","7","0"
"89c2f1ccb6fffff","5","4","2019","34","459","1.7407679738562094","3","0","0","0","0","0","0","34","0"
"89c2f1cc863ffff","8","4","2019","127","1250","3.375853018372704","2","0","0","0","35","0","0","92","0"
"89c2f15626fffff","10","4","2019","6","188","1.3814814814814815","4","0","0","0","6","0","0","0","0"
"89c2f154497ffff","25","4","2019","2","325","1.6944444444444444","3","0","0","0","2","0","0","0","0"
"89c2f15653bffff","21","4","2019","5","349","2.54","3","0","0","0","0","0","0","5","0"
"89c2f11928bffff","20","4","2019","2","639","3.218055555555556","3","0","0","0","1","0","0","1","0"
"89c2f15468fffff","23","4","2019","9","1065","5.41820987654321","2","0","0","0","0","0","0","9","0"
"89c2f11906fffff","4","4","2019","1008","202","0.0033289241622574957","5","0","0","0","1008","0","0","0","0"
"89c2f11906fffff","5","4","2019","1556","101","0.0","5","0","0","0","1556","0","0","0","0"
"89c2f156423ffff","9","4","2019","12","667","3.7166666666666663","2","0","0","0","12","0","0","0","0"
"89c2f1cc95bffff","14","4","2019","35","313","1.4370634920634924","3","0","0","0","35","0","0","0","0"
"89c2f1ccb6fffff","6","4","2019","23","526","1.67463768115942","3","0","0","0","21","0","0","2","0"
"89c2f1cc95bffff","16","4","2019","21","733","1.9936507936507937","2","0","0","0","21","0","0","0","0"
"89c2f1cc95bffff","28","4","2019","36","313","1.8891203703703705","3","0","0","0","24","0","0","12","0"
"89c2f11966bffff","22","4","2019","9","692","3.505864197530864","3","0","0","0","9","0","0","0","0"
"89c2f156513ffff","27","4","2019","1","809","4.905555555555556","3","0","0","0","0","0","0","1","0"
"89c2f154683ffff","27","4","2019","3","519","3.126851851851852","2","0","0","0","3","0","0","0","0"
"89c2f1571dbffff","8","4","2019","2","460","2.3944444444444444","3","0","0","0","0","0","0","2","0"
"89c2f1cc95bffff","4","4","2019","237","630","1.6957571495546182","4","0","0","0","69","0","0","168","0"
"89c2f1571b7ffff","13","4","2019","42","1084","3.37797619047619","3","0","0","0","23","0","0","19","0"
"89c2f1ccb6fffff","17","4","2019","6","523","2.7240740740740743","3","0","0","0","0","0","0","6","0"
"89c2f156587ffff","12","4","2019","2","307","2.5027777777777778","3","0","0","0","2","0","0","0","0"
"89c2f15626fffff","30","4","2019","3","188","1.3416666666666668","4","0","0","0","3","0","0","0","0"
"89c2f1cc863ffff","19","4","2019","3","526","2.8074074074074074","2","0","0","0","0","0","0","3","0"
"89c2f1569a3ffff","3","4","2019","10","1219","5.248055555555555","2","0","0","0","0","0","0","10","0"
"89c2f157163ffff","14","4","2019","542","92","0.0","5","0","0","0","542","0","0","0","0"
"89c2f1cc95bffff","30","4","2019","81","528","1.9547668038408783","3","0","0","0","47","0","0","34","0"
"89c2f1ccb6fffff","16","4","2019","27","1889","4.440432098765431","2","0","0","0","20","0","0","7","0"
"89c2f1571b7ffff","17","4","2019","13","439","1.9047008547008544","4","0","0","0","11","0","0","2","0"
"89c2f1571b7ffff","27","4","2019","11","1159","3.3734848484848485","3","0","0","0","8","0","0","3","0"
"89c2f1cc863ffff","28","4","2019","2289","118","8.397650599485463E-4","5","0","0","0","0","0","0","2289","0"
"89c2f1ccb6fffff","26","4","2019","12","459","1.8837962962962962","3","0","0","0","2","0","0","10","0"
"89c2f11906fffff","6","4","2019","1560","101","0.0","5","0","0","0","1560","0","0","0","0"
"89c2f119acbffff","13","4","2019","8","403","2.1062499999999997","4","0","0","0","8","0","0","0","0"
"89c2f1ccb6fffff","9","4","2019","38","459","1.7835526315789472","3","0","0","0","2","0","0","36","0"
"89c2f119acbffff","7","4","2019","1","287","2.1527777777777777","3","0","0","0","0","0","0","1","0"
"89c2f1ccb6fffff","28","4","2019","4","332","1.6125","3","0","0","0","4","0","0","0","0"
"89c2f1571b7ffff","10","4","2019","4","873","5.993055555555555","2","0","0","0","0","0","0","4","0"
"89c2f1ccb6fffff","11","4","2019","134","562","1.6276741293532337","3","0","0","0","13","0","0","121","0"
"89c2f15628fffff","29","4","2019","13","948","3.5912393162393164","3","0","0","0","0","0","0","13","0"
"89c2f1ccb87ffff","30","4","2019","80","1603","4.600347222222223","2","0","0","0","0","0","0","80","0"
"89c2f157163ffff","7","4","2019","538","92","0.0","5","0","0","0","538","0","0","0","0"
"89c2f11928bffff","2","4","2019","2","243","1.3138888888888889","4","0","0","0","0","0","0","2","0"
"89c2f1ccb6fffff","14","4","2019","1","443","2.3944444444444444","3","0","0","0","1","0","0","0","0"
"89c2f1cc863ffff","27","4","2019","146","1039","0.5699581430745815","5","0","0","0","19","0","0","127","0"
"89c2f1cc95bffff","19","4","2019","5","206","1.5333333333333332","4","0","0","0","2","0","0","3","0"
"89c2f15446bffff","2","4","2019","23","979","2.891425120772947","3","0","0","0","13","0","0","10","0"
"89c2f15653bffff","3","4","2019","4","908","2.2069444444444444","4","0","0","0","4","0","0","0","0"
"89c2f15653bffff","30","4","2019","4","248","1.988888888888889","3","0","0","0","4","0","0","0","0"
"89c2f11966bffff","4","4","2019","2","644","4.558333333333334","2","0","0","0","2","0","0","0","0"
"89c2f1cc863ffff","1","4","2019","51","791","2.0613834422657953","3","0","0","0","47","0","0","4","0"
"89c2f154497ffff","28","4","2019","3","988","4.6379629629629635","2","0","0","0","2","0","0","1","0"
"89c2f15653bffff","9","4","2019","10","386","2.4188888888888886","2","0","0","0","10","0","0","0","0"
"89c2f1cc863ffff","18","4","2019","5","526","2.320555555555555","3","0","0","0","2","0","0","3","0"
"89c2f15446bffff","11","4","2019","7","777","4.113888888888889","3","0","0","0","0","0","0","7","0"
"89c2f11906fffff","21","4","2019","1","726","4.941666666666666","2","0","0","0","0","0","0","1","0"
"89c2f156587ffff","13","4","2019","11","174","1.0005050505050506","4","0","0","0","11","0","0","0","0"
"89c2f1569a3ffff","18","4","2019","5","1219","6.367222222222223","2","0","0","0","0","0","0","5","0"
"89c2f1cc863ffff","22","4","2019","31","619","2.3281362007168456","4","0","0","0","13","0","0","18","0"
"89c2f156d37ffff","16","4","2019","2","356","2.65","3","0","0","0","2","0","0","0","0"
"89c2f11906fffff","8","4","2019","510","101","0.0","5","0","0","0","510","0","0","0","0"
"89c2f156587ffff","27","4","2019","4","174","1.275","3","0","0","0","4","0","0","0","0"
"89c2f15446bffff","9","4","2019","10","493","3.051111111111111","3","0","0","0","0","0","0","10","0"
"89c2f15653bffff","23","4","2019","7","248","1.1134920634920638","3","0","0","0","7","0","0","0","0"
"89c2f15653bffff","1","4","2019","10","607","2.3175","3","0","0","0","10","0","0","0","0"
"89c2f11906fffff","25","4","2019","2","726","4.808333333333334","2","0","0","0","0","0","0","2","0"
"89c2f1562bbffff","3","4","2019","972","647","0.006544352994970279","5","0","0","0","970","0","0","2","0"
"89c2f1cc95bffff","17","4","2019","39","422","2.091096866096865","3","0","0","0","29","0","0","10","0"
"89c2f1569a3ffff","9","4","2019","6","1396","7.2384259259259265","2","0","0","0","0","0","0","6","0"
"89c2f156d37ffff","9","4","2019","2","356","2.3555555555555556","3","0","0","0","2","0","0","0","0"
"89c2f1cc863ffff","3","4","2019","89","791","1.8803995006242207","3","0","0","0","87","0","0","2","0"
"89c2f1569afffff","3","4","2019","13","482","1.713888888888889","4","0","0","0","13","0","0","0","0"
"89c2f11906fffff","28","4","2019","5","624","3.8855555555555554","2","0","0","0","0","0","0","5","0"
