"h3id","day","month","year","counta","max_length","mean_speed","median_level","bool_highway","bool_ramps","count_highway","count_streets","count_primary","count_secondary","count_primary_street","count_primary_ramps"
"89c2f156237ffff","30","4","2019","2339","1710","0.043549000047503665","5","0","0","0","2339","0","0","0","0"
"89c2f156343ffff","4","4","2019","3575","320","0.0","5","0","0","0","3575","0","0","0","0"
"89c2f1cc877ffff","10","4","2019","339","1015","3.0849721402818737","2","0","0","0","20","0","0","319","0"
"89c2f1193dbffff","18","4","2019","1636","227","0.012017794077696278","5","0","0","0","1636","0","0","0","0"
"89c2f11920bffff","18","4","2019","32","809","3.8338541666666663","2","0","0","0","32","0","0","0","0"
"89c2f1192d7ffff","10","4","2019","9","514","3.7283950617283943","3","0","0","0","0","0","0","9","0"
"89c2f156267ffff","24","4","2019","8","400","2.7114583333333333","3","0","0","0","0","0","0","8","0"
"89c2f156987ffff","16","4","2019","6","780","3.625925925925926","3","0","0","0","0","0","0","6","0"
"89c2f15719bffff","28","4","2019","1","193","1.3888888888888888","3","0","0","0","1","0","0","0","0"
"89c2f1ccb9bffff","8","4","2019","223","422","2.346524663677129","3","0","0","0","0","0","0","223","0"
"89c2f11920bffff","9","4","2019","29","396","1.7477011494252874","4","0","0","0","29","0","0","0","0"
"89c2f15626bffff","26","4","2019","32","322","1.839496527777778","3","0","0","0","32","0","0","0","0"
"89c2f1cc877ffff","18","4","2019","12","911","2.5199074074074077","2","0","0","0","2","0","0","10","0"
"89c2f11987bffff","17","4","2019","15","1251","4.682592592592593","1","0","0","0","15","0","0","0","0"
"89c2f15448fffff","8","4","2019","4","938","3.3916666666666666","3","0","0","0","0","0","0","4","0"
"89c2f1192d7ffff","29","4","2019","7","205","1.668253968253968","3","0","0","0","7","0","0","0","0"
"89c2f1ccb9bffff","15","4","2019","172","490","2.626421188630491","3","0","0","0","0","0","0","172","0"
"89c2f1564abffff","8","4","2019","20","541","2.0980555555555553","3","0","0","0","20","0","0","0","0"
"89c2f119067ffff","18","4","2019","3120","106","0.0","5","0","0","0","3120","0","0","0","0"
"89c2f1ccb9bffff","10","4","2019","173","422","1.9032594733461776","3","0","0","0","20","0","0","153","0"
"89c2f1ccbc3ffff","3","4","2019","63","558","2.518253968253969","3","0","0","0","44","0","0","19","0"
"89c2f156237ffff","1","4","2019","2358","435","0.02058477052115729","5","0","0","0","2358","0","0","0","0"
"89c2f1193dbffff","5","4","2019","20","249","1.509861111111111","3","0","0","0","20","0","0","0","0"
"89c2f1192d7ffff","16","4","2019","3","549","4.026851851851852","3","0","0","0","0","0","0","3","0"
"89c2f1ccbd3ffff","5","4","2019","266","1824","2.9286027568922295","2","0","0","0","171","0","0","95","0"
"89c2f156417ffff","9","4","2019","29","1115","2.109865900383142","4","0","0","0","2","0","0","27","0"
"89c2f1cc877ffff","27","4","2019","131","1137","3.0388888888888888","2","0","0","0","8","0","0","123","0"
"89c2f1192d7ffff","18","4","2019","3","165","0.9111111111111111","4","0","0","0","0","0","0","3","0"
"89c2f156267ffff","13","4","2019","5","342","2.4383333333333335","4","0","0","0","0","0","0","5","0"
"89c2f156417ffff","26","4","2019","10","647","2.883611111111111","3","0","0","0","10","0","0","0","0"
"89c2f1ccbc3ffff","17","4","2019","2","399","2.7472222222222222","2","0","0","0","0","0","0","2","0"
"89c2f15448fffff","18","4","2019","2","671","3.9277777777777776","2","0","0","0","0","0","0","2","0"
"89c2f1ccbd3ffff","15","4","2019","69","1000","3.129307568438003","2","0","0","0","18","0","0","51","0"
"89c2f156987ffff","20","4","2019","10","460","1.9619444444444443","3","0","0","0","0","0","0","10","0"
"89c2f1cc877ffff","24","4","2019","245","834","3.042562358276642","2","0","0","0","52","0","0","193","0"
"89c2f15448fffff","13","4","2019","4","938","3.5180555555555557","3","0","0","0","0","0","0","4","0"
"89c2f1ccbc3ffff","7","4","2019","2442","458","0.033502821002821","5","0","0","0","1246","0","0","1196","0"
"89c2f1ccb9bffff","11","4","2019","83","422","2.285073627844712","3","0","0","0","9","0","0","74","0"
"89c2f1ccb9bffff","9","4","2019","161","1010","2.3676673567977917","3","0","0","0","25","0","0","136","0"
"89c2f1193dbffff","8","4","2019","62","892","2.499283154121863","3","0","0","0","48","0","0","14","0"
"89c2f156213ffff","19","4","2019","541","229","0.0","5","0","0","0","541","0","0","0","0"
"89c2f1cca2fffff","11","4","2019","50","680","2.6255000000000006","2","0","0","0","42","0","0","8","0"
"89c2f156343ffff","2","4","2019","2","624","2.816666666666667","3","0","0","0","2","0","0","0","0"
"89c2f11920bffff","26","4","2019","10","391","1.8994444444444443","3","0","0","0","10","0","0","0","0"
"89c2f156237ffff","25","4","2019","2373","312","0.030907899049491972","5","0","0","0","2373","0","0","0","0"
"89c2f119873ffff","25","4","2019","16","1224","4.509722222222223","2","0","0","0","0","0","0","16","0"
"89c2f119067ffff","9","4","2019","3120","106","0.0","5","0","0","0","3120","0","0","0","0"
"89c2f119067ffff","26","4","2019","3012","106","0.0","5","0","0","0","3012","0","0","0","0"
"89c2f156267ffff","21","4","2019","3","531","3.331481481481481","3","0","0","0","0","0","0","3","0"
"89c2f1ccb9bffff","5","4","2019","185","422","2.587972972972972","3","0","0","0","0","0","0","185","0"
"89c2f1ccbc3ffff","12","4","2019","257","597","1.3979139645482053","4","0","0","0","105","0","0","152","0"
"89c2f156417ffff","12","4","2019","28","639","2.115873015873015","3","0","0","0","28","0","0","0","0"
"89c2f156237ffff","6","4","2019","2346","512","0.00710192289476177","5","0","0","0","2346","0","0","0","0"
"89c2f15626bffff","14","4","2019","7","203","1.3571428571428572","3","0","0","0","7","0","0","0","0"
"89c2f15650fffff","26","4","2019","11","1127","4.4944444444444445","2","0","0","0","0","0","0","11","0"
"89c2f15626bffff","16","4","2019","5","322","1.5555555555555556","3","0","0","0","5","0","0","0","0"
"89c2f1ccb9bffff","2","4","2019","159","422","2.2585779175401814","3","0","0","0","2","0","0","157","0"
"89c2f156213ffff","12","4","2019","540","229","0.0","5","0","0","0","540","0","0","0","0"
"89c2f1ccbd3ffff","13","4","2019","105","1722","3.024973544973546","3","0","0","0","66","0","0","39","0"
"89c2f11920bffff","4","4","2019","10","396","3.2305555555555556","3","0","0","0","10","0","0","0","0"
"89c2f156497ffff","10","4","2019","8","844","3.300694444444444","2","0","0","0","8","0","0","0","0"
"89c2f1193dbffff","16","4","2019","4","614","3.68125","3","0","0","0","0","0","0","4","0"
"89c2f1cc877ffff","12","4","2019","420","1015","3.0910846560846577","2","0","0","0","52","0","0","368","0"
"89c2f119067ffff","12","4","2019","3116","106","0.0","5","0","0","0","3116","0","0","0","0"
"89c2f1ccbd3ffff","10","4","2019","155","1722","2.977491039426523","2","0","0","0","101","0","0","54","0"
"89c2f1193dbffff","23","4","2019","23","227","1.489975845410628","3","0","0","0","23","0","0","0","0"
"89c2f15448fffff","23","4","2019","6","938","4.218518518518519","2","0","0","0","0","0","0","6","0"
"89c2f15448fffff","1","4","2019","2","268","2.047222222222222","3","0","0","0","0","0","0","2","0"
"89c2f156237ffff","14","4","2019","2345","1458","0.009126984126984128","5","0","0","0","2340","0","0","5","0"
"89c2f1564abffff","30","4","2019","17","581","3.6305555555555555","3","0","0","0","8","0","0","9","0"
"89c2f156237ffff","16","4","2019","2277","476","0.011213585126628603","5","0","0","0","2277","0","0","0","0"
"89c2f15634bffff","18","4","2019","10","521","2.6177777777777775","3","0","0","0","0","0","0","10","0"
"89c2f1193dbffff","26","4","2019","59","249","1.297975517890772","4","0","0","0","59","0","0","0","0"
"89c2f1cc877ffff","25","4","2019","352","1015","3.061261047979795","2","0","0","0","46","0","0","306","0"
"89c2f156417ffff","10","4","2019","21","647","2.9509259259259255","3","0","0","0","8","0","0","13","0"
"89c2f156497ffff","4","4","2019","12","442","2.82037037037037","3","0","0","0","2","0","0","10","0"
"89c2f1193dbffff","12","4","2019","20","227","1.3594444444444442","4","0","0","0","20","0","0","0","0"
"89c2f156267ffff","25","4","2019","3","208","1.3333333333333333","4","0","0","0","0","0","0","3","0"
"89c2f1cc877ffff","21","4","2019","29","836","3.1279693486590037","2","0","0","0","9","0","0","20","0"
"89c2f156903ffff","24","4","2019","9","445","3.407098765432099","3","0","0","0","0","0","0","9","0"
"89c2f1cc877ffff","6","4","2019","101","1015","3.2479372937293713","2","0","0","0","0","0","0","101","0"
"89c2f156343ffff","16","4","2019","2","395","1.4805555555555556","3","0","0","0","2","0","0","0","0"
"89c2f156417ffff","29","4","2019","20","440","2.0773611111111117","2","0","0","0","20","0","0","0","0"
"89c2f1ccbc3ffff","29","4","2019","22","621","2.649242424242424","2","0","0","0","14","0","0","8","0"
"89c2f1565b3ffff","29","4","2019","6","314","1.2018518518518517","3","0","0","0","6","0","0","0","0"
"89c2f1ccbc3ffff","10","4","2019","60","503","2.2001851851851844","2","0","0","0","44","0","0","16","0"
"89c2f1193dbffff","30","4","2019","28","249","1.1795634920634919","4","0","0","0","28","0","0","0","0"
"89c2f156417ffff","30","4","2019","20","548","2.0426388888888893","4","0","0","0","8","0","0","12","0"
"89c2f119a0fffff","11","4","2019","6","938","3.7013888888888893","4","0","0","0","0","0","0","6","0"
"89c2f1cc877ffff","23","4","2019","319","1015","3.432358063392546","2","0","0","0","22","0","0","297","0"
"89c2f1564abffff","28","4","2019","2","574","3.713888888888889","2","0","0","0","2","0","0","0","0"
"89c2f119a0fffff","14","4","2019","10","316","2.235833333333333","4","0","0","0","0","0","0","10","0"
"89c2f156237ffff","21","4","2019","2349","240","0.005771959699162764","5","0","0","0","2349","0","0","0","0"
"89c2f1cc877ffff","9","4","2019","334","1015","3.227769461077845","2","0","0","0","18","0","0","316","0"
"89c2f119067ffff","28","4","2019","3126","106","0.0016261462998507143","5","0","0","0","3126","0","0","0","0"
"89c2f156267ffff","6","4","2019","7","197","0.5158730158730159","3","0","0","0","7","0","0","0","0"
"89c2f1cca2fffff","17","4","2019","13","784","2.2023504273504275","3","0","0","0","13","0","0","0","0"
"89c2f156237ffff","3","4","2019","2389","610","0.05079996279242828","5","0","0","0","2389","0","0","0","0"
"89c2f15626bffff","9","4","2019","66","624","2.2612373737373743","3","0","0","0","66","0","0","0","0"
"89c2f1ccbc3ffff","22","4","2019","10","440","2.925","2","0","0","0","7","0","0","3","0"
"89c2f156193ffff","5","4","2019","2","256","1.5638888888888889","3","0","0","0","2","0","0","0","0"
"89c2f15650fffff","8","4","2019","2","398","3.0444444444444443","3","0","0","0","0","0","0","2","0"
"89c2f15650fffff","16","4","2019","1","510","3.936111111111111","2","0","0","0","0","0","0","1","0"
"89c2f1ccb9bffff","19","4","2019","127","422","2.8611111111111107","3","0","0","0","0","0","0","127","0"
"89c2f156213ffff","7","4","2019","2993","229","0.0","5","0","0","0","2993","0","0","0","0"
"89c2f15626bffff","11","4","2019","16","575","3.051388888888888","3","0","0","0","16","0","0","0","0"
"89c2f15650fffff","6","4","2019","4","1131","4.675000000000001","2","0","0","0","0","0","0","4","0"
"89c2f1cc877ffff","2","4","2019","339","1015","3.171050475254016","2","0","0","0","18","0","0","321","0"
"89c2f1ccb9bffff","12","4","2019","214","422","2.0915238836967798","3","0","0","0","34","0","0","180","0"
"89c2f156417ffff","27","4","2019","734","232","0.021238268240993032","5","0","0","0","734","0","0","0","0"
"89c2f156267ffff","14","4","2019","2","609","3.5527777777777776","3","0","0","0","0","0","0","2","0"
"89c2f156903ffff","13","4","2019","4","680","3.5277777777777777","3","0","0","0","0","0","0","4","0"
"89c2f1192d7ffff","25","4","2019","11","205","1.47979797979798","3","0","0","0","11","0","0","0","0"
"89c2f1192d7ffff","14","4","2019","9","205","1.435493827160494","3","0","0","0","9","0","0","0","0"
"89c2f15448fffff","2","4","2019","15","201","1.5044444444444445","4","0","0","0","0","0","0","15","0"
"89c2f15626bffff","2","4","2019","51","447","2.2620915032679734","3","0","0","0","51","0","0","0","0"
"89c2f156213ffff","5","4","2019","541","312","0.009519408502772645","5","0","0","0","541","0","0","0","0"
"89c2f1cc877ffff","3","4","2019","371","1015","3.0825696316262343","2","0","0","0","21","0","0","350","0"
"89c2f15634bffff","29","4","2019","7","849","4.536507936507936","2","0","0","0","7","0","0","0","0"
"89c2f156237ffff","23","4","2019","2369","512","0.030342150931006985","5","0","0","0","2369","0","0","0","0"
"89c2f15719bffff","23","4","2019","11","330","1.2126262626262625","4","0","0","0","11","0","0","0","0"
"89c2f1192d7ffff","1","4","2019","13","631","2.8198717948717946","3","0","0","0","0","0","0","13","0"
"89c2f1564abffff","13","4","2019","6","543","3.122685185185185","2","0","0","0","6","0","0","0","0"
"89c2f1193dbffff","6","4","2019","17","249","1.5065359477124185","4","0","0","0","17","0","0","0","0"
"89c2f156267ffff","15","4","2019","4","507","4.134722222222223","3","0","0","0","0","0","0","4","0"
"89c2f156237ffff","9","4","2019","2376","758","0.031821689113355776","5","0","0","0","2376","0","0","0","0"
"89c2f1564abffff","12","4","2019","14","729","2.1781746031746034","3","0","0","0","14","0","0","0","0"
"89c2f1cca2fffff","23","4","2019","109","982","2.256243628950052","3","0","0","0","74","0","0","35","0"
"89c2f1cc877ffff","1","4","2019","325","1015","2.7423418803418786","2","0","0","0","30","0","0","295","0"
"89c2f156267ffff","1","4","2019","17","846","2.7647058823529407","3","0","0","0","5","0","0","12","0"
"89c2f15626bffff","28","4","2019","8","322","1.6895833333333334","3","0","0","0","8","0","0","0","0"
"89c2f156417ffff","25","4","2019","13","886","2.3277777777777775","3","0","0","0","13","0","0","0","0"
"89c2f1192d7ffff","3","4","2019","18","631","3.5112654320987655","3","0","0","0","0","0","0","18","0"
"89c2f156417ffff","23","4","2019","35","989","2.216984126984127","2","0","0","0","27","0","0","8","0"
"89c2f15448fffff","6","4","2019","12","938","3.2469907407407406","3","0","0","0","0","0","0","12","0"
"89c2f156917ffff","25","4","2019","7","334","1.932936507936508","4","0","0","0","7","0","0","0","0"
"89c2f15634bffff","11","4","2019","23","325","2.2059178743961345","3","0","0","0","23","0","0","0","0"
"89c2f156343ffff","21","4","2019","10","153","1.0244444444444443","4","0","0","0","10","0","0","0","0"
"89c2f156417ffff","22","4","2019","6","647","3.9722222222222228","2","0","0","0","6","0","0","0","0"
"89c2f1571afffff","13","4","2019","6","618","4.385185185185185","2","0","0","0","6","0","0","0","0"
"89c2f1565b3ffff","19","4","2019","3","671","3.3305555555555557","1","0","0","0","3","0","0","0","0"
"89c2f1cc877ffff","16","4","2019","29","732","2.94712643678161","2","0","0","0","0","0","0","29","0"
"89c2f1562a7ffff","20","4","2019","1","223","1.6861111111111111","4","0","0","0","0","0","0","1","0"
"89c2f11920bffff","1","4","2019","1","651","3.647222222222222","2","0","0","0","1","0","0","0","0"
"89c2f156417ffff","1","4","2019","2","506","3.4166666666666665","2","0","0","0","2","0","0","0","0"
"89c2f15448fffff","7","4","2019","1","492","2.5","3","0","0","0","1","0","0","0","0"
"89c2f1193dbffff","27","4","2019","3","619","4.2101851851851855","3","0","0","0","0","0","0","3","0"
"89c2f156237ffff","10","4","2019","2373","312","0.031158402397340447","5","0","0","0","2373","0","0","0","0"
"89c2f119067ffff","7","4","2019","3900","106","0.0","5","0","0","0","3900","0","0","0","0"
"89c2f15626bffff","30","4","2019","32","322","1.688628472222222","4","0","0","0","32","0","0","0","0"
"89c2f15626bffff","1","4","2019","24","450","2.0229166666666667","3","0","0","0","24","0","0","0","0"
"89c2f15650fffff","15","4","2019","7","335","2.561111111111111","3","0","0","0","7","0","0","0","0"
"89c2f119ac3ffff","17","4","2019","12","617","3.969907407407408","2","0","0","0","0","0","0","12","0"
"89c2f15626bffff","3","4","2019","2","322","1.5944444444444446","3","0","0","0","2","0","0","0","0"
"89c2f1ccbd3ffff","27","4","2019","170","1324","3.036650326797386","2","0","0","0","123","0","0","47","0"
"89c2f1ccbd3ffff","1","4","2019","185","1415","2.6357357357357367","2","0","0","0","114","0","0","71","0"
"89c2f156913ffff","21","4","2019","9","413","3.1265432098765427","3","0","0","0","0","0","0","9","0"
"89c2f15626bffff","12","4","2019","42","450","1.8261904761904764","3","0","0","0","42","0","0","0","0"
"89c2f156213ffff","21","4","2019","3001","229","0.0027277944388907397","5","0","0","0","3001","0","0","0","0"
"89c2f119067ffff","24","4","2019","3120","106","0.0","5","0","0","0","3120","0","0","0","0"
"89c2f1ccb9bffff","4","4","2019","156","422","2.4787037037037045","3","0","0","0","1","0","0","155","0"
"89c2f1ccb9bffff","16","4","2019","202","1132","2.5569031903190327","3","0","0","0","0","0","0","202","0"
"89c2f1193dbffff","14","4","2019","553","341","0.05080872011251757","5","0","0","0","542","0","0","11","0"
"89c2f119067ffff","27","4","2019","3120","106","0.0","5","0","0","0","3120","0","0","0","0"
"89c2f119873ffff","22","4","2019","10","941","5.689444444444446","2","0","0","0","0","0","0","10","0"
"89c2f1564abffff","17","4","2019","5","926","2.7138888888888895","2","0","0","0","5","0","0","0","0"
"89c2f1ccbc3ffff","25","4","2019","1221","503","0.052716352716352714","5","0","0","0","1198","0","0","23","0"
"89c2f156497ffff","15","4","2019","7","506","2.1059523809523806","3","0","0","0","0","0","0","7","0"
"89c2f11987bffff","4","4","2019","2","538","3.638888888888889","2","0","0","0","0","0","0","2","0"
"89c2f1ccbc3ffff","11","4","2019","1976","583","0.07261864597390912","5","0","0","0","1893","0","0","83","0"
"89c2f156917ffff","4","4","2019","11","378","2.753030303030303","3","0","0","0","11","0","0","0","0"
"89c2f156213ffff","26","4","2019","522","229","0.0","5","0","0","0","522","0","0","0","0"
"89c2f156497ffff","29","4","2019","12","442","2.5354166666666664","3","0","0","0","10","0","0","2","0"
"89c2f15626bffff","5","4","2019","45","322","1.5918518518518514","3","0","0","0","45","0","0","0","0"
"89c2f119067ffff","6","4","2019","3900","106","0.0","5","0","0","0","3900","0","0","0","0"
"89c2f156237ffff","13","4","2019","2344","285","0.00319254835039818","5","0","0","0","2344","0","0","0","0"
"89c2f1564abffff","6","4","2019","8","674","3.7114583333333333","1","0","0","0","8","0","0","0","0"
"89c2f1ccb9bffff","29","4","2019","138","802","2.4822262479871204","3","0","0","0","4","0","0","134","0"
"89c2f1cca2fffff","24","4","2019","33","784","2.6912457912457914","2","0","0","0","33","0","0","0","0"
"89c2f156497ffff","11","4","2019","35","442","2.267380952380953","3","0","0","0","6","0","0","29","0"
"89c2f1564abffff","9","4","2019","4","926","3.4416666666666664","2","0","0","0","4","0","0","0","0"
"89c2f156497ffff","9","4","2019","6","457","2.7944444444444443","3","0","0","0","2","0","0","4","0"
"89c2f1cca2fffff","22","4","2019","10","344","2.193888888888889","2","0","0","0","10","0","0","0","0"
"89c2f156267ffff","11","4","2019","4","727","4.9944444444444445","2","0","0","0","2","0","0","2","0"
"89c2f156917ffff","3","4","2019","11","248","1.671969696969697","3","0","0","0","11","0","0","0","0"
"89c2f11920bffff","24","4","2019","7","244","1.768253968253968","3","0","0","0","7","0","0","0","0"
"89c2f156417ffff","3","4","2019","11","886","3.149242424242424","2","0","0","0","11","0","0","0","0"
"89c2f15650fffff","14","4","2019","5","619","3.1833333333333336","2","0","0","0","0","0","0","5","0"
"89c2f1571afffff","28","4","2019","9","312","2.212962962962963","3","0","0","0","9","0","0","0","0"
