"h3id","day","month","year","counta","max_length","mean_speed","median_level","bool_highway","bool_ramps","count_highway","count_streets","count_primary","count_secondary","count_primary_street","count_primary_ramps"
"8966d338c8bffff","24","4","2019","20","302","0.9666666666666668","4","0","0","0","20","0","0","0","0"
"8966d3310d7ffff","16","4","2019","8","192","1.029861111111111","4","0","0","0","8","0","0","0","0"
"8966d33a153ffff","20","4","2019","1","842","3.9944444444444445","2","0","0","0","0","0","0","1","0"
"8966d33aa33ffff","8","4","2019","305","997","2.309562841530052","3","0","0","0","0","0","0","305","0"
"8966d32ada7ffff","27","4","2019","29","1171","3.578639846743296","2","0","0","0","0","0","0","29","0"
"8966d338a17ffff","25","4","2019","13","611","1.834615384615384","4","0","0","0","13","0","0","0","0"
"8966d33100fffff","12","4","2019","19","427","2.6783625730994145","3","0","0","0","0","0","0","19","0"
"8966d33ae37ffff","7","4","2019","768","420","0.10124059606481484","5","0","0","0","48","0","720","0","0"
"8966d33a153ffff","10","4","2019","6","1230","3.3472222222222214","3","0","0","0","0","0","0","6","0"
"8966d33100fffff","24","4","2019","5","375","2.983888888888889","2","0","0","0","5","0","0","0","0"
"8966d3310d7ffff","2","4","2019","14","240","1.3700396825396823","4","0","0","0","14","0","0","0","0"
"8966d321e8bffff","19","4","2019","1","471","3.2555555555555555","2","0","0","0","1","0","0","0","0"
"8966d33156bffff","23","4","2019","22","681","3.9151515151515146","3","0","0","0","0","0","0","22","0"
"8966d33a857ffff","5","4","2019","100","984","2.0674444444444444","3","0","0","0","100","0","0","0","0"
"8966d33a82fffff","18","4","2019","100","2678","2.998527777777779","3","0","0","0","0","0","0","100","0"
"8966d3310cfffff","16","4","2019","2","273","1.7527777777777778","4","0","0","0","0","0","0","2","0"
"8966d328467ffff","29","4","2019","11","892","2.5378787878787876","3","0","0","0","9","0","0","2","0"
"8966d33156bffff","25","4","2019","2","735","3.6083333333333334","3","0","0","0","0","0","0","2","0"
"8966d33100fffff","10","4","2019","4","1270","6.970833333333334","2","1","0","4","0","0","0","0","0"
"8966d321613ffff","29","4","2019","21","1706","4.279100529100528","3","1","0","21","0","0","0","0","0"
"8966d338b1bffff","17","4","2019","172","1021","1.7286498708010323","4","0","0","0","27","0","0","145","0"
"8966d33156bffff","11","4","2019","25","670","4.5791111111111125","3","0","0","0","0","0","0","25","0"
"8966d33a8afffff","7","4","2019","38","1096","2.3083333333333336","3","0","0","0","26","0","0","12","0"
"8966d331563ffff","9","4","2019","5","1234","7.2155555555555555","1","0","0","0","5","0","0","0","0"
"8966d328467ffff","27","4","2019","17","451","2.9225490196078434","1","0","0","0","0","0","0","17","0"
"8966d3310d7ffff","28","4","2019","8","260","1.717013888888889","4","0","0","0","8","0","0","0","0"
"8966d321613ffff","1","4","2019","21","2795","4.93121693121693","4","1","0","21","0","0","0","0","0"
"8966d321613ffff","15","4","2019","13","1706","5.714529914529915","3","1","0","13","0","0","0","0","0"
"8966d32a497ffff","4","4","2019","37","1133","2.5263513513513516","3","0","0","0","33","0","0","4","0"
"8966d3310cfffff","28","4","2019","2","703","4.466666666666667","2","0","0","0","0","0","0","2","0"
"8966d338a17ffff","2","4","2019","11","155","1.1474747474747475","3","0","0","0","11","0","0","0","0"
"8966d338a17ffff","16","4","2019","21","605","2.0653439153439157","3","0","0","0","21","0","0","0","0"
"8966d33156bffff","9","4","2019","2","1710","8.9","3","1","0","2","0","0","0","0","0"
"8966d33a857ffff","4","4","2019","46","422","2.1841787439613514","3","0","0","0","46","0","0","0","0"
"8966d33a57bffff","18","4","2019","7","212","1.4134920634920634","3","0","0","0","7","0","0","0","0"
"8966d33146bffff","26","4","2019","15","326","2.22","3","0","0","0","15","0","0","0","0"
"8966d33a8afffff","1","4","2019","32","1345","2.6776041666666663","3","0","0","0","25","0","0","7","0"
"8966d33a82fffff","30","4","2019","86","1817","2.6369186046511617","4","0","0","0","6","0","0","80","0"
"8966d33a153ffff","14","4","2019","2","807","4.361111111111111","2","0","0","0","0","0","0","2","0"
"8966d33156bffff","26","4","2019","17","779","3.0591503267973854","3","0","0","0","11","0","0","6","0"
"8966d338a17ffff","17","4","2019","8","244","1.0944444444444443","3","0","0","0","8","0","0","0","0"
"8966d328467ffff","24","4","2019","13","205","1.3572649572649573","4","0","0","0","13","0","0","0","0"
"8966d33a57bffff","14","4","2019","2","1382","5.722222222222222","2","0","0","0","2","0","0","0","0"
"8966d331563ffff","5","4","2019","21","1807","7.858333333333333","2","1","0","21","0","0","0","0","0"
"8966d33a82fffff","15","4","2019","56","1296","4.27718253968254","3","0","0","0","0","0","0","56","0"
"8966d331633ffff","26","4","2019","43","649","1.716343669250646","3","0","0","0","43","0","0","0","0"
"8966d321613ffff","11","4","2019","4","2795","9.711111111111112","3","1","0","4","0","0","0","0","0"
"8966d331563ffff","24","4","2019","2","1234","7.627777777777778","1","0","0","0","2","0","0","0","0"
"8966d33a8afffff","18","4","2019","11","2852","2.7075757575757575","3","0","0","0","2","0","0","9","0"
"8966d33a0abffff","14","4","2019","10","1248","6.746666666666667","3","0","0","0","0","10","0","0","0"
"8966d321e8bffff","15","4","2019","9","290","1.429320987654321","4","0","0","0","9","0","0","0","0"
"8966d33a18fffff","6","4","2019","2","455","1.1111111111111112","4","0","0","0","2","0","0","0","0"
"8966d33a56fffff","12","4","2019","50","484","1.4195000000000002","4","0","0","0","50","0","0","0","0"
"8966d33a153ffff","18","4","2019","14","1247","3.192460317460317","2","0","0","0","5","0","0","9","0"
"8966d328467ffff","20","4","2019","5","348","2.3538888888888887","2","0","0","0","0","0","0","5","0"
"8966d331563ffff","1","4","2019","4","2039","8.473611111111111","2","1","0","2","0","0","0","2","0"
"8966d331633ffff","9","4","2019","8","649","1.89375","3","0","0","0","8","0","0","0","0"
"8966d33a56fffff","10","4","2019","3","1020","5.418518518518518","2","0","0","0","0","0","0","3","0"
"8966d328467ffff","3","4","2019","7","361","2.189285714285714","4","0","0","0","7","0","0","0","0"
"8966d321613ffff","26","4","2019","22","1588","8.121464646464645","3","1","0","22","0","0","0","0","0"
"8966d338b1bffff","13","4","2019","150","636","1.4827777777777775","4","0","0","0","1","0","0","149","0"
"8966d33ae37ffff","4","4","2019","215","2684","2.1609173126614967","4","0","0","0","189","0","22","4","0"
"8966d338bcfffff","27","4","2019","35","873","2.2100793650793658","3","0","0","0","0","0","0","35","0"
"8966d33a8afffff","21","4","2019","39","912","2.5200854700854696","3","0","0","0","30","0","0","9","0"
"8966d328467ffff","17","4","2019","5","237","1.9394444444444445","4","0","0","0","5","0","0","0","0"
"8966d33ae37ffff","2","4","2019","297","2005","1.990001870557427","4","0","0","0","270","0","23","4","0"
"8966d33a153ffff","3","4","2019","41","924","3.005487804878049","3","0","0","0","12","0","0","29","0"
"8966d33a153ffff","8","4","2019","7","734","2.8492063492063493","3","0","0","0","0","0","0","7","0"
"8966d32ada7ffff","6","4","2019","6","1171","4.05","2","0","0","0","0","0","0","6","0"
"8966d3310cfffff","23","4","2019","2","715","2.3305555555555557","3","0","0","0","0","0","0","2","0"
"8966d338b1bffff","29","4","2019","133","659","1.6138680033416875","4","0","0","0","22","0","0","111","0"
"8966d33a8afffff","16","4","2019","18","668","3.0322530864197526","3","0","0","0","9","0","0","9","0"
"8966d33a18fffff","12","4","2019","5","344","1.1444444444444444","4","0","0","0","5","0","0","0","0"
"8966d33a82fffff","9","4","2019","46","2836","3.2336352657004817","3","0","0","0","0","0","0","46","0"
"8966d33a0abffff","11","4","2019","28","1100","6.532738095238096","3","0","0","0","0","28","0","0","0"
"8966d338a17ffff","30","4","2019","9","244","1.1645061728395063","3","0","0","0","9","0","0","0","0"
"8966d3310cfffff","25","4","2019","8","259","1.7256944444444446","4","0","0","0","0","0","0","8","0"
"8966d331563ffff","18","4","2019","5","468","3.643888888888889","3","0","0","0","5","0","0","0","0"
"8966d33a8afffff","14","4","2019","5","238","1.9372222222222224","3","0","0","0","5","0","0","0","0"
"8966d33a56fffff","5","4","2019","98","1020","2.0693027210884343","4","0","0","0","83","0","0","15","0"
"8966d33a8afffff","28","4","2019","27","668","3.339609053497942","3","0","0","0","16","0","0","11","0"
"8966d33100fffff","29","4","2019","4","823","4.554166666666667","3","1","0","2","0","0","0","2","0"
"8966d338bcfffff","20","4","2019","15","737","2.0664814814814814","3","0","0","0","0","0","0","15","0"
"8966d331563ffff","30","4","2019","3","1784","8.683333333333332","2","1","0","1","2","0","0","0","0"
"8966d331633ffff","18","4","2019","7","649","3.0031746031746027","2","0","0","0","7","0","0","0","0"
"8966d338c93ffff","7","4","2019","45","993","3.5830246913580246","3","0","0","0","12","0","0","33","0"
"8966d32856bffff","5","4","2019","2","867","3.4583333333333335","3","0","0","0","0","0","0","2","0"
"8966d331633ffff","10","4","2019","23","677","2.2171497584541062","3","0","0","0","23","0","0","0","0"
"8966d33a0abffff","26","4","2019","42","2225","5.504960317460318","3","0","0","0","0","35","0","7","0"
"8966d338c93ffff","9","4","2019","106","819","3.1633647798742124","3","0","0","0","15","0","0","91","0"
"8966d33a857ffff","27","4","2019","8","412","1.542013888888889","4","0","0","0","8","0","0","0","0"
"8966d33a57bffff","11","4","2019","8","156","0.70625","4","0","0","0","8","0","0","0","0"
"8966d33a82fffff","10","4","2019","129","1817","3.742764857881137","3","0","0","0","0","0","0","129","0"
"8966d321613ffff","25","4","2019","18","1588","5.3089506172839505","3","1","0","18","0","0","0","0","0"
"8966d33a57bffff","9","4","2019","16","337","1.125","4","0","0","0","16","0","0","0","0"
"8966d33a57bffff","2","4","2019","16","374","1.315451388888889","4","0","0","0","16","0","0","0","0"
"8966d328467ffff","19","4","2019","7","403","2.918253968253968","3","0","0","0","7","0","0","0","0"
"8966d33a82fffff","24","4","2019","60","1464","3.5819444444444457","3","0","0","0","3","0","0","57","0"
"8966d33a153ffff","9","4","2019","18","1043","4.1564814814814826","3","0","0","0","0","0","0","18","0"
"8966d33a8afffff","25","4","2019","28","938","2.0027777777777773","3","0","0","0","25","0","0","3","0"
"8966d338a17ffff","29","4","2019","30","244","1.0992592592592592","4","0","0","0","30","0","0","0","0"
"8966d33a8afffff","11","4","2019","76","2913","2.399561403508772","3","0","0","0","54","0","0","22","0"
"8966d33aa33ffff","7","4","2019","22","361","1.571085858585859","4","0","0","0","0","0","0","22","0"
"8966d33100fffff","18","4","2019","7","427","2.5880952380952382","3","0","0","0","0","0","0","7","0"
"8966d331563ffff","10","4","2019","9","2190","7.112962962962964","3","1","0","9","0","0","0","0","0"
"8966d33a0abffff","23","4","2019","28","1379","6.036408730158728","3","0","0","0","0","28","0","0","0"
"8966d33a153ffff","23","4","2019","5","1320","4.197777777777778","3","0","0","0","0","0","0","5","0"
"8966d321613ffff","4","4","2019","23","1588","4.655072463768116","4","1","0","23","0","0","0","0","0"
"8966d3388d3ffff","14","4","2019","16","680","2.9123263888888884","2","0","0","0","16","0","0","0","0"
"8966d338c93ffff","14","4","2019","15","993","3.3485185185185187","3","0","0","0","2","0","0","13","0"
"8966d328467ffff","9","4","2019","13","717","2.1803418803418806","3","0","0","0","0","0","0","13","0"
"8966d3310cfffff","3","4","2019","12","1072","5.036574074074075","2","0","0","0","0","0","0","12","0"
"8966d33ae37ffff","20","4","2019","31","1004","3.9589605734767024","3","0","0","0","12","0","9","10","0"
"8966d338a17ffff","8","4","2019","10","155","1.0205555555555554","4","0","0","0","10","0","0","0","0"
"8966d33a0abffff","24","4","2019","19","2225","5.719736842105265","3","0","0","0","0","19","0","0","0"
"8966d33ae37ffff","8","4","2019","208","2684","1.5402110042735027","4","0","0","0","194","0","6","8","0"
"8966d32a497ffff","25","4","2019","58","494","1.5733716475095785","4","0","0","0","42","0","0","16","0"
"8966d3310d7ffff","20","4","2019","6","240","1.5555555555555556","4","0","0","0","6","0","0","0","0"
"8966d331563ffff","14","4","2019","3","3528","8.488888888888889","2","1","0","3","0","0","0","0","0"
"8966d33a8afffff","26","4","2019","57","1035","2.6756822612085767","3","0","0","0","12","0","0","45","0"
"8966d321e87ffff","2","4","2019","2","222","1.6527777777777777","3","0","0","0","2","0","0","0","0"
"8966d338bcfffff","6","4","2019","40","1511","2.4072222222222224","3","0","0","0","0","0","0","40","0"
"8966d33ae37ffff","14","4","2019","836","1004","0.33797182349813915","5","0","0","0","102","0","717","17","0"
"8966d338bcfffff","9","4","2019","59","737","2.7831920903954814","3","0","0","0","0","0","0","59","0"
"8966d33a857ffff","10","4","2019","27","1076","2.321604938271605","3","0","0","0","27","0","0","0","0"
"8966d331633ffff","30","4","2019","47","649","1.9018912529550827","3","0","0","0","47","0","0","0","0"
"8966d321e8bffff","24","4","2019","9","160","1.0824074074074073","4","0","0","0","9","0","0","0","0"
"8966d33100fffff","22","4","2019","29","792","4.52749042145594","3","1","0","29","0","0","0","0","0"
"8966d33a153ffff","15","4","2019","2","369","2.175","2","0","0","0","2","0","0","0","0"
"8966d33a82fffff","11","4","2019","90","1817","3.6693518518518493","3","0","0","0","0","0","0","90","0"
"8966d33156bffff","18","4","2019","10","923","5.666111111111111","3","0","0","0","0","0","0","10","0"
"8966d33156bffff","2","4","2019","6","827","5.038888888888889","3","0","0","0","0","0","0","6","0"
"8966d33a857ffff","1","4","2019","66","463","2.366161616161616","3","0","0","0","66","0","0","0","0"
"8966d338b1bffff","1","4","2019","194","810","2.002949599083621","4","0","0","0","28","0","0","166","0"
"8966d338c93ffff","17","4","2019","77","864","3.068939393939394","3","0","0","0","30","0","0","47","0"
"8966d32ada7ffff","18","4","2019","6","1171","4.055555555555556","2","0","0","0","0","0","0","6","0"
"8966d3310cfffff","18","4","2019","11","206","1.5825757575757577","3","0","0","0","11","0","0","0","0"
"8966d33a38fffff","25","4","2019","2","227","1.698611111111111","4","0","0","0","2","0","0","0","0"
"8966d33a8afffff","4","4","2019","45","607","2.4658641975308644","3","0","0","0","36","0","0","9","0"
"8966d33156bffff","8","4","2019","57","1707","5.54809941520468","3","1","0","37","0","0","0","20","0"
"8966d33a82fffff","3","4","2019","198","2196","2.229741863075196","4","0","0","0","0","0","0","198","0"
"8966d321613ffff","3","4","2019","4","652","4.638888888888889","3","1","0","4","0","0","0","0","0"
"8966d33a153ffff","12","4","2019","18","752","3.5339506172839505","3","0","0","0","0","0","0","18","0"
"8966d338bcfffff","28","4","2019","60","991","2.3728240740740745","3","0","0","0","0","0","0","60","0"
"8966d33a82fffff","8","4","2019","96","1817","4.139438657407404","3","0","0","0","0","0","0","96","0"
"8966d338a17ffff","4","4","2019","27","244","1.313065843621399","3","0","0","0","27","0","0","0","0"
"8966d338bcfffff","25","4","2019","130","1195","2.463418803418804","3","0","0","0","0","0","0","130","0"
"8966d32a497ffff","28","4","2019","4","406","3.1069444444444443","3","0","0","0","4","0","0","0","0"
"8966d3310cfffff","26","4","2019","24","715","2.5883101851851853","4","0","0","0","0","0","0","24","0"
"8966d32a497ffff","7","4","2019","2","406","2.5722222222222224","3","0","0","0","2","0","0","0","0"
"8966d32856bffff","22","4","2019","9","610","4.4521604938271615","2","0","0","0","0","0","0","9","0"
"8966d338bcfffff","23","4","2019","25","1163","2.8768888888888893","3","0","0","0","0","0","0","25","0"
"8966d32ada7ffff","4","4","2019","12","1276","4.100925925925926","2","0","0","0","0","0","0","12","0"
"8966d32ada7ffff","28","4","2019","2","1473","5.311111111111111","1","0","0","0","0","0","0","2","0"
"8966d338a17ffff","14","4","2019","20","155","0.9087500000000002","3","0","0","0","20","0","0","0","0"
"8966d33a18fffff","5","4","2019","10","344","1.4016666666666668","3","0","0","0","10","0","0","0","0"
"8966d33a56fffff","16","4","2019","7","286","1.9773809523809522","3","0","0","0","7","0","0","0","0"
"8966d32a497ffff","12","4","2019","81","665","1.5980452674897119","4","0","0","0","61","0","0","20","0"
"8966d33a8afffff","22","4","2019","53","938","2.3809748427672957","3","0","0","0","28","0","0","25","0"
"8966d338c93ffff","10","4","2019","101","819","2.4999724972497246","3","0","0","0","46","0","0","55","0"
"8966d32a5d7ffff","5","4","2019","6","356","2.9092592592592594","3","0","0","0","6","0","0","0","0"
"8966d33a857ffff","30","4","2019","47","1025","1.7046099290780143","3","0","0","0","47","0","0","0","0"
"8966d3388d3ffff","2","4","2019","77","1154","2.1449494949494943","3","0","0","0","77","0","0","0","0"
"8966d338a17ffff","13","4","2019","15","155","0.9125925925925927","4","0","0","0","15","0","0","0","0"
"8966d33ae37ffff","27","4","2019","233","1337","1.6569861707200775","4","0","0","0","220","0","13","0","0"
"8966d338b1bffff","7","4","2019","10","249","1.8475000000000001","4","0","0","0","0","0","0","10","0"
"8966d33100fffff","4","4","2019","1","771","6.269444444444445","3","1","0","1","0","0","0","0","0"
"8966d3388d3ffff","30","4","2019","138","641","1.8194041867954904","4","0","0","0","134","0","0","4","0"
"8966d3388d3ffff","13","4","2019","20","454","2.230833333333333","3","0","0","0","20","0","0","0","0"
"8966d33157bffff","13","4","2019","2","1099","5.1","2","0","0","0","2","0","0","0","0"
"8966d338c93ffff","12","4","2019","170","864","2.5452614379084966","3","0","0","0","77","0","0","93","0"
"8966d3388d3ffff","4","4","2019","57","661","2.1849902534113057","3","0","0","0","57","0","0","0","0"
"8966d33aa33ffff","16","4","2019","329","1187","2.1078351908139132","3","0","0","0","7","0","0","322","0"
"8966d33a56fffff","27","4","2019","52","1020","2.6470619658119663","3","0","0","0","43","0","0","9","0"
"8966d33a56fffff","4","4","2019","20","1020","2.532083333333333","3","0","0","0","18","0","0","2","0"
"8966d321e8bffff","11","4","2019","2","632","3.216666666666667","3","0","0","0","2","0","0","0","0"
"8966d33a0abffff","20","4","2019","9","1248","7.065740740740741","3","0","0","0","0","9","0","0","0"
"8966d338b1bffff","30","4","2019","241","1021","1.8057284462886123","4","0","0","0","13","0","0","228","0"
"8966d33a0abffff","3","4","2019","28","2106","6.014880952380953","3","0","0","0","0","28","0","0","0"
"8966d33a0abffff","1","4","2019","17","1248","4.750000000000002","3","0","0","0","0","17","0","0","0"
"8966d32ada7ffff","3","4","2019","12","726","3.0493055555555553","3","0","0","0","0","0","0","12","0"
"8966d321613ffff","13","4","2019","31","774","4.192741935483871","3","1","0","31","0","0","0","0","0"
"8966d33a857ffff","13","4","2019","14","743","2.538095238095238","3","0","0","0","14","0","0","0","0"
"8966d33a857ffff","15","4","2019","10","224","1.5294444444444444","3","0","0","0","10","0","0","0","0"
"8966d338c93ffff","2","4","2019","113","864","3.225442477876105","3","0","0","0","31","0","0","82","0"
"8966d32a497ffff","2","4","2019","73","886","2.313280060882801","3","0","0","0","42","0","0","31","0"
"8966d321613ffff","30","4","2019","38","1559","6.137719298245613","3","1","0","38","0","0","0","0","0"
"8966d33aa33ffff","5","4","2019","257","685","2.1400886294855175","4","0","0","0","0","0","0","257","0"
"8966d32a5d7ffff","26","4","2019","12","221","1.4993055555555557","3","0","0","0","12","0","0","0","0"
"8966d33a18fffff","10","4","2019","9","204","1.3854938271604937","4","0","0","0","9","0","0","0","0"
"8966d33aa33ffff","24","4","2019","278","1334","2.434012789768187","3","0","0","0","0","0","0","278","0"
"8966d3310cfffff","21","4","2019","11","313","2.0729797979797984","4","0","0","0","0","0","0","11","0"
"8966d33a82fffff","26","4","2019","71","1464","3.650508607198749","3","0","0","0","0","0","0","71","0"
"8966d32856bffff","19","4","2019","6","394","1.5935185185185186","4","0","0","0","4","0","0","2","0"
"8966d331563ffff","3","4","2019","17","2593","9.791176470588235","2","1","0","17","0","0","0","0","0"
"8966d3388d3ffff","10","4","2019","69","1007","2.0583735909822867","4","0","0","0","69","0","0","0","0"
"8966d33aa33ffff","29","4","2019","209","997","2.5696703880914415","3","0","0","0","0","0","0","209","0"
"8966d33ae37ffff","11","4","2019","175","2684","1.8019999999999998","4","0","0","0","162","0","13","0","0"
"8966d33a857ffff","18","4","2019","106","476","2.2216719077568143","3","0","0","0","106","0","0","0","0"
"8966d338a17ffff","6","4","2019","13","171","1.047008547008547","3","0","0","0","13","0","0","0","0"
"8966d338c93ffff","19","4","2019","18","454","3.461265432098766","3","0","0","0","0","0","0","18","0"
"8966d328467ffff","23","4","2019","3","767","3.255555555555555","3","0","0","0","0","0","0","3","0"
"8966d3310cfffff","15","4","2019","6","273","1.4685185185185183","4","0","0","0","0","0","0","6","0"
"8966d33a82fffff","14","4","2019","2","450","3.363888888888889","3","0","0","0","0","0","0","2","0"
"8966d3286bbffff","1","4","2019","9","434","1.8598765432098763","4","0","0","0","0","0","0","9","0"
"8966d33a153ffff","30","4","2019","10","976","3.4672222222222224","3","0","0","0","0","0","0","10","0"
"8966d338c93ffff","5","4","2019","174","864","2.9489463601532573","3","0","0","0","36","0","0","138","0"
"8966d338bcfffff","7","4","2019","3","674","4.485185185185185","2","0","0","0","0","0","0","3","0"
"8966d33ae37ffff","18","4","2019","180","972","1.43111111111111","4","0","0","0","177","0","3","0","0"
"8966d33aa33ffff","30","4","2019","239","997","2.5533705253370518","3","0","0","0","4","0","0","235","0"
"8966d33156bffff","29","4","2019","10","670","4.054722222222223","3","0","0","0","0","0","0","10","0"
"8966d3310cfffff","20","4","2019","11","845","5.787373737373738","2","0","0","0","0","0","0","11","0"
"8966d32ada7ffff","30","4","2019","2","767","4.497222222222222","2","0","0","0","0","0","0","2","0"
"8966d3310cfffff","7","4","2019","7","1112","5.4682539682539675","2","0","0","0","0","0","0","7","0"
"8966d338bcfffff","24","4","2019","23","991","3.63731884057971","3","0","0","0","0","0","0","23","0"
"8966d338c8bffff","30","4","2019","26","405","1.8432692307692307","4","0","0","0","19","0","0","7","0"
"8966d33a8afffff","30","4","2019","55","607","2.0953030303030307","3","0","0","0","44","0","0","11","0"
"8966d33a82fffff","27","4","2019","40","1117","3.8383333333333334","3","0","0","0","0","0","0","40","0"
"8966d33a8afffff","5","4","2019","36","1411","1.828163580246913","4","0","0","0","6","0","0","30","0"
"8966d33a0abffff","13","4","2019","43","1248","6.0801679586563315","3","0","0","0","0","43","0","0","0"
"8966d32a5d7ffff","27","4","2019","10","493","2.8216666666666668","3","0","0","0","10","0","0","0","0"
"8966d338b1bffff","20","4","2019","35","690","2.6047619047619044","3","0","0","0","3","0","0","32","0"
"8966d32a497ffff","13","4","2019","3","968","3.5287037037037035","3","0","0","0","0","0","0","3","0"
"8966d33a56fffff","28","4","2019","1","876","5.541666666666667","2","0","0","0","0","0","0","1","0"
"8966d3286a3ffff","16","4","2019","4","176","1.4597222222222221","4","0","0","0","4","0","0","0","0"
"8966d32856bffff","25","4","2019","4","783","4.447222222222223","2","0","0","0","0","0","0","4","0"
"8966d3388d3ffff","20","4","2019","7","290","2.115079365079365","3","0","0","0","7","0","0","0","0"
"8966d3388d3ffff","29","4","2019","130","961","1.9752777777777786","3","0","0","0","128","0","0","2","0"
"8966d338b1bffff","4","4","2019","142","1021","1.8069248826291076","4","0","0","0","39","0","0","103","0"
"8966d32a497ffff","27","4","2019","62","1012","2.2064068100358423","3","0","0","0","37","0","0","25","0"
"8966d33a0abffff","18","4","2019","75","1398","6.247407407407409","3","0","0","0","0","75","0","0","0"
"8966d338c8bffff","16","4","2019","11","987","3.2467171717171723","3","0","0","0","8","0","0","3","0"
"8966d338c93ffff","22","4","2019","67","819","1.7518656716417906","3","0","0","0","18","0","0","49","0"
"8966d33a56fffff","30","4","2019","13","1204","6.064529914529914","1","0","0","0","3","0","0","10","0"
"8966d32a497ffff","29","4","2019","6","452","3.315740740740741","2","0","0","0","0","0","0","6","0"
"8966d32a497ffff","5","4","2019","94","953","2.633599290780142","3","0","0","0","30","0","0","64","0"
"8966d33a0abffff","16","4","2019","41","1489","6.027506775067752","3","0","0","0","0","41","0","0","0"
"8966d338b1bffff","22","4","2019","186","1021","1.5341696535244926","4","0","0","0","42","0","0","144","0"
"8966d33a56fffff","15","4","2019","9","354","1.1490740740740741","4","0","0","0","9","0","0","0","0"
"8966d33a18fffff","1","4","2019","10","188","1.2669444444444442","4","0","0","0","10","0","0","0","0"
"8966d33a0abffff","9","4","2019","23","2225","4.735265700483092","3","0","0","0","0","23","0","0","0"
"8966d33a0abffff","28","4","2019","2","1100","6.613888888888889","3","0","0","0","0","2","0","0","0"
"8966d338bcfffff","30","4","2019","76","674","2.6504751461988305","2","0","0","0","0","0","0","76","0"
"8966d33a857ffff","24","4","2019","38","463","2.386184210526316","3","0","0","0","38","0","0","0","0"
"8966d338bcfffff","15","4","2019","70","991","2.2370634920634918","2","0","0","0","0","0","0","70","0"
"8966d338c93ffff","11","4","2019","125","819","3.159066666666666","3","0","0","0","5","0","0","120","0"
"8966d321613ffff","21","4","2019","2","3245","13.28888888888889","2","1","0","2","0","0","0","0","0"
"8966d338b1bffff","23","4","2019","202","1021","1.6643839383938381","4","0","0","0","58","0","0","144","0"
"8966d3310cfffff","22","4","2019","7","715","1.7912698412698413","4","0","0","0","0","0","0","7","0"
"8966d338bcfffff","17","4","2019","16","674","2.682465277777778","3","0","0","0","0","0","0","16","0"
"8966d331563ffff","17","4","2019","6","378","1.8162037037037038","3","0","0","0","0","0","0","6","0"
"8966d3388d3ffff","3","4","2019","126","745","2.0785052910052912","3","0","0","0","126","0","0","0","0"
"8966d33a57bffff","30","4","2019","14","374","0.8851190476190476","4","0","0","0","14","0","0","0","0"
"8966d3310cfffff","13","4","2019","26","1072","5.449679487179487","2","0","0","0","0","0","0","26","0"
"8966d33ae37ffff","25","4","2019","251","1653","2.1166223992917224","4","0","0","0","225","0","26","0","0"
"8966d33a0abffff","10","4","2019","48","1341","7.098611111111114","2","0","0","0","0","48","0","0","0"
"8966d328557ffff","10","4","2019","2","1214","3.3444444444444446","3","0","0","0","2","0","0","0","0"
"8966d32a497ffff","23","4","2019","14","452","2.6595238095238094","3","0","0","0","6","0","0","8","0"
