"h3id","day","month","year","counta","max_length","mean_speed","median_level","bool_highway","bool_ramps","count_highway","count_streets","count_primary","count_secondary","count_primary_street","count_primary_ramps"
"8966d338d4fffff","14","4","2019","2","221","1.4083333333333334","4","0","0","0","0","0","0","2","0"
"8966d338d4fffff","28","4","2019","10","343","1.968611111111111","4","0","0","0","0","0","0","10","0"
"8966d33a433ffff","14","4","2019","10","189","1.3605555555555553","4","0","0","0","10","0","0","0","0"
"8966d33aa07ffff","18","4","2019","308","921","2.2292839105339106","4","0","0","0","208","0","0","100","0"
"8966d338b9bffff","23","4","2019","32","1866","5.6813368055555555","2","0","0","0","0","32","0","0","0"
"8966d32a433ffff","9","4","2019","16","473","1.4135416666666667","4","0","0","0","16","0","0","0","0"
"8966d33a4a7ffff","29","4","2019","14","557","1.2557539682539682","4","0","0","0","0","0","0","14","0"
"8966d33aa07ffff","16","4","2019","243","921","1.679755372656608","4","0","0","0","217","0","0","26","0"
"8966d33abc3ffff","28","4","2019","140","1351","4.888908730158729","3","0","0","0","0","0","0","140","0"
"8966d338b3bffff","10","4","2019","4","1131","6.754166666666666","3","1","0","4","0","0","0","0","0"
"8966d328443ffff","29","4","2019","4","333","2.543055555555555","4","0","0","0","0","0","4","0","0"
"8966d33ab7bffff","7","4","2019","45","723","2.7917283950617287","3","0","0","0","0","0","0","45","0"
"8966d33a807ffff","26","4","2019","1595","513","0.08525426680599092","5","0","0","0","1543","0","0","52","0"
"8966d33ab7bffff","1","4","2019","253","900","3.1059837505489702","3","0","0","0","23","0","0","230","0"
"8966d33aab7ffff","13","4","2019","192","1377","3.2260127314814806","3","0","0","0","4","0","0","188","0"
"8966d338d4fffff","2","4","2019","111","673","3.445320320320318","3","0","0","0","0","0","0","111","0"
"8966d3310abffff","2","4","2019","14","989","5.673412698412699","2","1","0","1","0","0","0","13","0"
"8966d338c4fffff","22","4","2019","28","778","4.052182539682539","3","0","0","0","28","0","0","0","0"
"8966d33aa9bffff","20","4","2019","35","1990","2.1865079365079363","3","0","0","0","16","1","0","18","0"
"8966d3310abffff","23","4","2019","12","658","4.050000000000001","3","0","0","0","0","0","0","12","0"
"8966d33aa07ffff","6","4","2019","134","921","3.3190505804311785","3","0","0","0","44","0","0","90","0"
"8966d321347ffff","13","4","2019","15","1171","2.230185185185185","4","0","0","0","3","0","0","12","0"
"8966d33a023ffff","13","4","2019","52","862","1.6374999999999997","3","0","0","0","0","2","0","50","0"
"8966d33aa9bffff","3","4","2019","226","2642","3.7238200589970534","3","0","1","0","106","53","0","55","12"
"8966d33aa9bffff","18","4","2019","161","875","2.4467736369910282","3","0","1","0","68","0","0","77","16"
"8966d331023ffff","27","4","2019","9","709","3.0228395061728395","3","0","0","0","9","0","0","0","0"
"8966d33a023ffff","27","4","2019","54","1318","1.7298353909465018","3","0","0","0","0","1","0","53","0"
"8966d333363ffff","25","4","2019","2","504","2.975","3","0","0","0","2","0","0","0","0"
"8966d338a8bffff","3","4","2019","88","1588","5.7316287878787895","2","0","0","0","8","0","80","0","0"
"8966d33aa07ffff","12","4","2019","259","921","2.32433504933505","4","0","0","0","170","0","0","89","0"
"8966d33a023ffff","15","4","2019","46","667","0.9870772946859901","3","0","0","0","0","0","0","46","0"
"8966d338c4fffff","5","4","2019","9","533","2.537962962962963","3","0","0","0","9","0","0","0","0"
"8966d333363ffff","6","4","2019","10","402","2.411111111111111","3","0","0","0","10","0","0","0","0"
"8966d33a183ffff","5","4","2019","114","767","1.265399610136452","4","0","0","0","114","0","0","0","0"
"8966d3310abffff","11","4","2019","150","1647","3.576240740740741","4","1","0","99","0","0","0","51","0"
"8966d3388abffff","12","4","2019","60","707","3.2729629629629624","2","0","0","0","60","0","0","0","0"
"8966d321c53ffff","5","4","2019","14","239","1.8904761904761906","3","0","0","0","0","0","14","0","0"
"8966d33abc3ffff","8","4","2019","351","1323","3.319191199746758","3","0","0","0","0","0","0","351","0"
"8966d338c4fffff","4","4","2019","17","666","3.041993464052287","3","0","0","0","17","0","0","0","0"
"8966d33aa9bffff","13","4","2019","134","2117","3.2390754560530683","3","0","0","0","40","22","0","72","0"
"8966d33aa07ffff","28","4","2019","32","921","3.225086805555556","3","0","0","0","8","0","0","24","0"
"8966d333363ffff","24","4","2019","3","523","3.022222222222222","3","0","0","0","3","0","0","0","0"
"8966d33aa07ffff","9","4","2019","333","921","1.995612278945613","4","0","0","0","234","0","0","99","0"
"8966d33aa9bffff","7","4","2019","54","436","2.238168724279835","3","0","0","0","38","0","0","16","0"
"8966d33a173ffff","14","4","2019","38","1155","3.5413011695906427","3","0","0","0","23","0","0","15","0"
"8966d33a037ffff","8","4","2019","19","580","1.4807017543859649","3","0","0","0","0","0","0","19","0"
"8966d33a183ffff","14","4","2019","16","224","1.3904513888888888","4","0","0","0","16","0","0","0","0"
"8966d333363ffff","26","4","2019","10","177","1.2233333333333334","4","0","0","0","10","0","0","0","0"
"8966d333343ffff","18","4","2019","1","1107","5.086111111111111","2","0","0","0","0","0","0","1","0"
"8966d33aab7ffff","1","4","2019","308","2474","2.98632756132756","3","0","0","0","13","0","0","295","0"
"8966d338c4fffff","15","4","2019","27","778","2.996707818930042","3","0","0","0","27","0","0","0","0"
"8966d328443ffff","26","4","2019","10","1556","5.222222222222221","2","0","0","0","0","0","10","0","0"
"8966d33a037ffff","6","4","2019","7","740","2.4563492063492065","3","0","0","0","0","0","0","7","0"
"8966d3388abffff","2","4","2019","4","605","4.052777777777778","2","0","0","0","4","0","0","0","0"
"8966d33a807ffff","18","4","2019","81","513","1.6770233196159121","3","0","0","0","37","0","0","44","0"
"8966d3310abffff","22","4","2019","17","1253","5.529084967320261","2","0","0","0","0","0","0","17","0"
"8966d33a183ffff","28","4","2019","9","617","1.5429012345679012","4","0","0","0","9","0","0","0","0"
"8966d338b3bffff","23","4","2019","10","6869","7.860555555555555","2","1","0","10","0","0","0","0","0"
"8966d338b9bffff","4","4","2019","31","1931","6.012365591397851","3","0","0","0","0","31","0","0","0"
"8966d33abc3ffff","25","4","2019","504","1538","3.4574955908289287","3","0","0","0","0","0","0","504","0"
"8966d328443ffff","7","4","2019","9","1386","2.274074074074074","4","0","0","0","7","0","2","0","0"
"8966d33aa07ffff","26","4","2019","409","921","2.174850584080413","4","0","0","0","222","0","0","187","0"
"8966d3310abffff","3","4","2019","14","1427","7.388492063492064","3","1","0","12","0","0","0","2","0"
"8966d33a567ffff","4","4","2019","93","1142","2.575268817204302","3","0","0","0","38","0","55","0","0"
"8966d33a183ffff","17","4","2019","99","785","1.9337542087542083","4","0","0","0","99","0","0","0","0"
"8966d33a567ffff","14","4","2019","42","2470","3.0453042328042335","3","0","0","0","16","0","26","0","0"
"8966d3310abffff","1","4","2019","6","1169","5.764814814814815","2","0","0","0","0","0","0","6","0"
"8966d338b3bffff","5","4","2019","2","13512","9.183333333333334","2","1","0","2","0","0","0","0","0"
"8966d3388abffff","5","4","2019","58","781","2.6942049808429127","3","0","0","0","58","0","0","0","0"
"8966d33aa07ffff","14","4","2019","107","921","3.205114226375908","3","0","0","0","3","0","0","104","0"
"8966d33a567ffff","2","4","2019","88","1142","2.3566919191919196","3","0","0","0","40","0","48","0","0"
"8966d338c4fffff","9","4","2019","2","778","2.311111111111111","3","0","0","0","2","0","0","0","0"
"8966d338cabffff","19","4","2019","10","584","3.9894444444444446","3","0","0","0","4","0","0","6","0"
"8966d333363ffff","13","4","2019","18","947","3.7469135802469133","3","0","0","0","18","0","0","0","0"
"8966d32a433ffff","22","4","2019","17","429","1.583496732026144","3","0","0","0","17","0","0","0","0"
"8966d338a8bffff","4","4","2019","100","1543","4.799111111111113","2","0","1","0","5","0","72","0","23"
"8966d33a037ffff","4","4","2019","16","580","1.5069444444444449","4","0","0","0","0","0","0","16","0"
"8966d338d4fffff","3","4","2019","193","673","3.719861830742657","3","0","0","0","0","0","0","193","0"
"8966d33aa9bffff","10","4","2019","201","1178","2.293173023770039","3","0","1","0","81","11","0","98","11"
"8966d33a567ffff","16","4","2019","89","1367","1.9057740324594266","4","0","0","0","65","0","24","0","0"
"8966d33aa9bffff","12","4","2019","279","1482","3.4454101951413776","3","0","0","0","84","117","0","78","0"
"8966d33aa07ffff","4","4","2019","295","921","2.261139359698683","4","0","0","0","191","0","0","104","0"
"8966d32a4bbffff","26","4","2019","279","2822","3.454559936280365","3","0","0","0","49","0","103","127","0"
"8966d33aa9bffff","1","4","2019","184","1349","3.1543025362318846","3","0","0","0","85","36","0","63","0"
"8966d33aa9bffff","24","4","2019","189","774","2.251513815402704","3","0","1","0","93","0","0","85","11"
"8966d338cabffff","10","4","2019","429","935","2.8496568246568255","3","0","0","0","110","0","0","319","0"
"8966d33abc3ffff","9","4","2019","457","1351","3.2276987600291758","3","0","0","0","0","0","0","457","0"
"8966d32a433ffff","27","4","2019","24","946","2.711458333333333","3","0","0","0","24","0","0","0","0"
"8966d33aa07ffff","8","4","2019","260","921","2.3388888888888877","4","0","0","0","138","0","0","122","0"
"8966d338a8bffff","14","4","2019","28","676","1.1197420634920634","4","0","1","0","17","0","2","1","8"
"8966d338957ffff","25","4","2019","6","899","4.944444444444444","2","0","0","0","6","0","0","0","0"
"8966d33a037ffff","19","4","2019","6","673","2.875925925925926","2","0","0","0","0","0","0","6","0"
"8966d338b9bffff","14","4","2019","2","202","0.8694444444444445","3","0","0","0","2","0","0","0","0"
"8966d333343ffff","2","4","2019","7","626","1.8583333333333332","4","0","0","0","0","0","0","7","0"
"8966d33a567ffff","7","4","2019","15","526","2.736111111111111","3","0","0","0","2","0","13","0","0"
"8966d32a4bbffff","13","4","2019","465","1987","2.575495818399039","3","0","0","0","178","0","158","129","0"
"8966d33a567ffff","28","4","2019","30","2470","3.708425925925926","3","0","0","0","14","0","16","0","0"
"8966d33abc3ffff","18","4","2019","650","1538","2.9371410256410257","3","0","0","0","0","0","0","650","0"
"8966d33a023ffff","17","4","2019","32","1614","2.1561631944444444","3","0","0","0","0","7","0","25","0"
"8966d33abc3ffff","11","4","2019","347","1323","3.9164265129682976","3","0","0","0","0","0","0","347","0"
"8966d338d4fffff","12","4","2019","314","1056","3.4724522292993627","3","0","0","0","0","0","0","314","0"
"8966d3310abffff","6","4","2019","5","1269","6.34","3","1","0","2","0","0","0","3","0"
"8966d3388abffff","24","4","2019","9","707","3.9046296296296297","2","0","0","0","9","0","0","0","0"
"8966d338b9bffff","16","4","2019","11","189","1.004040404040404","4","0","0","0","11","0","0","0","0"
"8966d338d4fffff","6","4","2019","3","439","2.9361111111111113","3","0","0","0","0","0","0","3","0"
"8966d33a173ffff","27","4","2019","79","1662","3.6368846694796044","3","0","0","0","24","0","0","55","0"
"8966d328443ffff","27","4","2019","11","1022","3.5373737373737373","3","0","0","0","0","0","11","0","0"
"8966d333363ffff","12","4","2019","7","245","1.9027777777777781","4","0","0","0","7","0","0","0","0"
"8966d3388abffff","10","4","2019","39","707","2.810541310541311","3","0","0","0","39","0","0","0","0"
"8966d338d4fffff","21","4","2019","11","673","3.3676767676767683","3","0","0","0","0","0","0","11","0"
"8966d338957ffff","8","4","2019","12","899","3.8953703703703706","3","0","0","0","12","0","0","0","0"
"8966d33a807ffff","7","4","2019","2","447","3.6333333333333333","3","0","0","0","0","0","0","2","0"
"8966d33aab7ffff","14","4","2019","1596","1098","0.29148565859092185","5","0","0","0","0","0","0","1596","0"
"8966d33aab7ffff","23","4","2019","274","2665","2.9242903487429053","3","0","0","0","13","0","0","261","0"
"8966d3388abffff","26","4","2019","30","707","2.6108333333333333","3","0","0","0","30","0","0","0","0"
"8966d338a8bffff","28","4","2019","97","1588","3.280841924398626","3","0","0","0","27","0","35","35","0"
"8966d33a173ffff","7","4","2019","56","1590","3.368253968253969","3","0","0","0","25","0","0","31","0"
"8966d338a8bffff","9","4","2019","147","2500","4.193990929705213","3","0","1","0","0","0","108","12","27"
"8966d33aa9bffff","9","4","2019","262","1482","2.8596904156064435","3","0","1","0","110","52","0","95","5"
"8966d338b9bffff","9","4","2019","17","1931","1.6062091503267975","4","0","0","0","0","17","0","0","0"
"8966d33aab7ffff","22","4","2019","239","2630","3.050615992561599","3","0","0","0","1","0","0","238","0"
"8966d33aab7ffff","5","4","2019","361","2630","2.984756848261007","3","0","0","0","34","0","0","327","0"
"8966d333363ffff","15","4","2019","11","346","1.4825757575757577","4","0","0","0","11","0","0","0","0"
"8966d32a433ffff","28","4","2019","10","473","2.4183333333333334","4","0","0","0","10","0","0","0","0"
"8966d33a183ffff","7","4","2019","19","396","1.8461988304093566","4","0","0","0","19","0","0","0","0"
"8966d33ab7bffff","10","4","2019","255","795","2.7210130718954235","3","0","0","0","73","0","0","182","0"
"8966d32a433ffff","11","4","2019","18","382","1.268055555555555","4","0","0","0","18","0","0","0","0"
"8966d33a807ffff","27","4","2019","1638","513","0.08508004341337672","5","0","0","0","1593","0","0","45","0"
"8966d33a807ffff","16","4","2019","106","771","1.7216457023060796","4","0","0","0","26","0","0","80","0"
"8966d338c4fffff","6","4","2019","3","455","3.602777777777778","3","0","0","0","3","0","0","0","0"
"8966d33aa07ffff","30","4","2019","216","921","2.3520576131687236","4","0","0","0","138","0","0","78","0"
"8966d33aa9bffff","28","4","2019","63","412","1.984656084656084","3","0","0","0","32","0","0","31","0"
"8966d338d4fffff","11","4","2019","355","673","3.34119718309859","3","0","0","0","0","0","0","355","0"
"8966d33aa9bffff","11","4","2019","340","1979","2.738872549019609","3","0","0","0","93","64","0","183","0"
"8966d338a8bffff","11","4","2019","125","1543","3.9999111111111123","3","0","1","0","10","0","72","9","34"
"8966d338b9bffff","28","4","2019","9","359","1.4395061728395062","4","0","0","0","0","9","0","0","0"
"8966d321c53ffff","3","4","2019","3","644","3.797222222222222","1","0","0","0","0","0","3","0","0"
"8966d338957ffff","22","4","2019","13","1432","6.256196581196581","2","0","0","0","13","0","0","0","0"
"8966d33a183ffff","30","4","2019","34","560","1.8892156862745102","3","0","0","0","34","0","0","0","0"
"8966d3388abffff","18","4","2019","20","455","3.0213888888888887","3","0","0","0","20","0","0","0","0"
"8966d33a023ffff","26","4","2019","69","1614","5.2140901771336585","3","0","0","0","0","52","0","17","0"
"8966d32a4bbffff","14","4","2019","144","2297","3.893750000000002","3","0","0","0","5","0","115","24","0"
"8966d33a037ffff","24","4","2019","6","436","2.450462962962963","3","0","0","0","0","0","0","6","0"
"8966d32a4bbffff","3","4","2019","306","2309","3.1230573710965843","3","0","0","0","108","0","112","86","0"
"8966d338d4fffff","18","4","2019","390","673","3.0657407407407398","3","0","0","0","0","0","0","390","0"
"8966d32a4bbffff","23","4","2019","372","1586","2.3602299880525677","3","0","0","0","133","0","130","109","0"
"8966d33aa9bffff","27","4","2019","164","2762","3.599932249322493","3","0","0","0","65","60","0","39","0"
"8966d32130fffff","13","4","2019","4","337","2.2625","3","0","0","0","4","0","0","0","0"
"8966d32a4bbffff","25","4","2019","367","2076","3.2975022706630317","3","0","0","0","89","0","126","152","0"
"8966d33a173ffff","5","4","2019","275","2155","4.132707070707071","3","0","0","0","42","0","0","233","0"
"8966d32a4bbffff","21","4","2019","150","1932","3.7406481481481477","3","0","0","0","26","0","102","22","0"
"8966d33a173ffff","24","4","2019","252","2045","4.231812169312166","3","0","0","0","18","0","0","234","0"
"8966d32a433ffff","18","4","2019","54","649","1.9962962962962953","4","0","0","0","54","0","0","0","0"
"8966d328443ffff","24","4","2019","1","580","4.647222222222222","2","0","0","0","0","0","1","0","0"
"8966d321347ffff","3","4","2019","2","1122","6.313888888888889","2","0","0","0","0","0","0","2","0"
"8966d333363ffff","22","4","2019","3","560","4.640740740740741","2","0","0","0","3","0","0","0","0"
"8966d33aa9bffff","5","4","2019","277","2642","3.795306859205777","3","0","0","0","120","82","0","75","0"
"8966d33ab7bffff","5","4","2019","285","723","2.5110136452241734","3","0","0","0","68","0","0","217","0"
"8966d33aab7ffff","17","4","2019","227","2005","2.9488986784140954","3","0","0","0","15","0","0","212","0"
"8966d33a183ffff","19","4","2019","46","792","2.037801932367149","4","0","0","0","46","0","0","0","0"
"8966d33aa07ffff","2","4","2019","302","921","1.9492641648270796","4","0","0","0","174","0","0","128","0"
"8966d32a433ffff","12","4","2019","6","822","2.003703703703704","4","0","0","0","6","0","0","0","0"
"8966d338c4fffff","11","4","2019","7","778","3.2472222222222222","3","0","0","0","7","0","0","0","0"
"8966d33aa07ffff","25","4","2019","278","921","1.776418864908074","4","0","0","0","205","0","0","73","0"
"8966d33abc3ffff","26","4","2019","416","1562","3.162847222222221","3","0","0","0","0","0","0","416","0"
"8966d338d4fffff","29","4","2019","329","1233","3.637681526511314","3","0","0","0","0","0","0","329","0"
"8966d33a567ffff","26","4","2019","175","1142","2.9094285714285704","3","0","0","0","54","0","121","0","0"
"8966d32a4bbffff","28","4","2019","149","1932","3.4417225950783026","3","0","0","0","22","0","65","62","0"
"8966d33a037ffff","17","4","2019","22","740","1.181313131313131","4","0","0","0","0","0","0","22","0"
"8966d333343ffff","16","4","2019","11","354","2.519949494949495","3","0","0","0","0","0","0","11","0"
"8966d33a037ffff","5","4","2019","12","436","1.7768518518518517","3","0","0","0","0","0","0","12","0"
"8966d33ab7bffff","24","4","2019","338","939","2.9569362261669965","3","0","0","0","44","0","0","294","0"
"8966d33aa07ffff","23","4","2019","459","921","2.09614500121036","4","0","0","0","257","0","0","202","0"
"8966d33a173ffff","12","4","2019","243","2075","4.440809327846367","3","0","0","0","13","0","0","230","0"
"8966d338d4fffff","27","4","2019","26","540","3.630555555555555","3","0","0","0","0","0","0","26","0"
"8966d338b3bffff","24","4","2019","11","3291","2.6845959595959594","4","1","0","11","0","0","0","0","0"
"8966d33a183ffff","13","4","2019","121","705","1.1067722681359042","4","0","0","0","121","0","0","0","0"
"8966d33abc3ffff","27","4","2019","201","1280","3.9685185185185197","3","0","0","0","0","0","0","201","0"
"8966d3310abffff","5","4","2019","10","1169","4.806666666666666","2","0","0","0","0","0","0","10","0"
"8966d33a173ffff","20","4","2019","61","877","3.56643897996357","2","0","0","0","19","0","0","42","0"
"8966d338b9bffff","1","4","2019","43","1125","3.2733204134366933","3","0","0","0","0","43","0","0","0"
"8966d33ab7bffff","25","4","2019","319","934","2.6967781260884722","3","0","0","0","64","0","0","255","0"
"8966d33aab7ffff","30","4","2019","289","2521","2.861120722798924","3","0","0","0","6","0","0","283","0"
"8966d33a023ffff","30","4","2019","39","1614","4.9861823361823365","3","0","0","0","0","27","0","12","0"
"8966d338b9bffff","29","4","2019","13","641","2.1277777777777778","4","0","0","0","7","6","0","0","0"
"8966d3310abffff","24","4","2019","2","1357","8.855555555555556","3","1","0","2","0","0","0","0","0"
"8966d338d4fffff","7","4","2019","3","354","2.299074074074074","3","0","0","0","0","0","0","3","0"
"8966d338cabffff","25","4","2019","472","1015","2.7187911958568747","3","0","0","0","165","0","0","307","0"
"8966d338b9bffff","5","4","2019","52","1931","4.600267094017095","3","0","0","0","0","52","0","0","0"
"8966d33abc3ffff","17","4","2019","465","1351","2.588900836320194","3","0","0","0","0","0","0","465","0"
"8966d338c4fffff","18","4","2019","30","666","2.8816666666666655","3","0","0","0","30","0","0","0","0"
"8966d338cabffff","14","4","2019","29","1062","2.8930076628352497","3","0","0","0","24","0","0","5","0"
"8966d33a023ffff","11","4","2019","45","787","1.8023456790123447","3","0","0","0","0","5","0","40","0"
"8966d328443ffff","18","4","2019","10","1022","4.095000000000001","2","0","0","0","0","0","10","0","0"
"8966d333343ffff","25","4","2019","2","1107","3.566666666666667","2","0","0","0","0","0","0","2","0"
"8966d32a4bbffff","4","4","2019","217","2822","3.9120455709165363","3","0","0","0","43","0","102","72","0"
"8966d33ab7bffff","26","4","2019","232","939","2.5665349616858237","3","0","0","0","64","0","0","168","0"
"8966d32a4bbffff","7","4","2019","264","1987","3.0955281986531977","3","0","0","0","50","0","90","124","0"
"8966d33a4a7ffff","24","4","2019","15","743","0.9477777777777778","4","0","0","0","0","0","0","15","0"
"8966d3310abffff","27","4","2019","9","658","5.2067901234567895","2","0","0","0","0","0","0","9","0"
"8966d33a183ffff","25","4","2019","86","705","1.6763242894056845","4","0","0","0","86","0","0","0","0"
"8966d33a173ffff","2","4","2019","267","2045","4.2190907199334164","3","0","0","0","45","0","0","222","0"
"8966d33aa9bffff","14","4","2019","25","326","2.3370000000000006","3","0","0","0","23","0","0","2","0"
"8966d328443ffff","23","4","2019","14","1340","5.476587301587301","2","0","0","0","0","0","14","0","0"
"8966d32a433ffff","30","4","2019","7","473","2.848809523809524","4","0","0","0","7","0","0","0","0"
"8966d328443ffff","17","4","2019","15","1287","5.536851851851851","1","0","0","0","0","0","15","0","0"
"8966d32130fffff","1","4","2019","6","168","1.0875000000000001","3","0","0","0","6","0","0","0","0"
"8966d338d4fffff","1","4","2019","144","616","3.5522569444444443","3","0","0","0","0","0","0","144","0"
"8966d33a183ffff","24","4","2019","78","635","1.5261396011396011","4","0","0","0","78","0","0","0","0"
"8966d33abc3ffff","6","4","2019","51","964","3.823856209150326","3","0","0","0","0","0","0","51","0"
"8966d33abc3ffff","21","4","2019","23","964","4.1842995169082124","3","0","0","0","0","0","0","23","0"
"8966d33a183ffff","22","4","2019","55","645","1.9803535353535353","4","0","0","0","55","0","0","0","0"
"8966d338c4fffff","2","4","2019","22","778","2.8314393939393936","3","0","0","0","22","0","0","0","0"
"8966d333363ffff","21","4","2019","10","582","4.383611111111111","3","0","0","0","10","0","0","0","0"
"8966d338d4fffff","23","4","2019","450","1005","2.883746913580246","3","0","0","0","0","0","0","450","0"
"8966d338a8bffff","20","4","2019","72","1543","2.38881172839506","3","0","0","0","14","0","19","39","0"
"8966d338957ffff","19","4","2019","28","1212","5.309821428571428","2","0","0","0","28","0","0","0","0"
"8966d33aa9bffff","4","4","2019","242","2629","2.721028466483009","3","0","1","0","108","42","0","73","19"
"8966d3310abffff","30","4","2019","9","1253","4.1154320987654325","3","0","0","0","0","0","0","9","0"
"8966d32a4bbffff","2","4","2019","306","1487","3.402323892519973","3","0","0","0","96","0","120","90","0"
"8966d33a567ffff","22","4","2019","112","1410","2.8179315476190454","3","0","0","0","56","0","56","0","0"
"8966d328443ffff","20","4","2019","12","1386","4.6416666666666675","2","0","0","0","0","0","12","0","0"
"8966d328443ffff","3","4","2019","2","464","3.6638888888888888","3","0","0","0","0","0","2","0","0"
"8966d333343ffff","26","4","2019","1","454","3.775","2","0","0","0","0","0","0","1","0"
"8966d338cabffff","16","4","2019","600","2395","2.6519768518518547","3","0","0","0","149","0","0","451","0"
"8966d33a173ffff","16","4","2019","266","1998","4.057372598162068","3","0","0","0","26","0","0","240","0"
"8966d33a183ffff","9","4","2019","71","620","1.7419796557120504","4","0","0","0","71","0","0","0","0"
"8966d33abc3ffff","20","4","2019","26","758","3.969337606837606","3","0","0","0","0","0","0","26","0"
"8966d32a433ffff","3","4","2019","30","822","1.8777777777777773","4","0","0","0","30","0","0","0","0"
"8966d33a807ffff","25","4","2019","1680","660","0.12780423280423275","5","0","0","0","1602","0","0","78","0"
"8966d33a567ffff","29","4","2019","60","1158","3.0535185185185183","3","0","0","0","15","0","45","0","0"
"8966d33a567ffff","10","4","2019","45","1644","3.5722839506172837","3","0","0","0","16","0","29","0","0"
