"h3id","day","month","year","counta","max_length","mean_speed","median_level","bool_highway","bool_ramps","count_highway","count_streets","count_primary","count_secondary","count_primary_street","count_primary_ramps"
"89c2f1565a7ffff","9","4","2019","7","672","3.2142857142857144","3","0","0","0","0","0","0","7","0"
"89c2f156d6fffff","16","4","2019","10","950","4.468333333333334","2","0","0","0","0","0","0","10","0"
"89c2f1ccb8bffff","18","4","2019","18","628","3.050925925925927","3","0","0","0","9","0","0","9","0"
"89c2f11920fffff","28","4","2019","10","653","1.9383333333333337","4","0","0","0","0","0","0","10","0"
"89c2f15756bffff","27","4","2019","31","384","1.7225806451612902","3","0","0","0","7","0","0","24","0"
"89c2f1544bbffff","13","4","2019","4","745","4.054166666666667","2","0","0","0","0","0","0","4","0"
"89c2f156d2fffff","7","4","2019","11","524","1.5507575757575756","4","0","0","0","11","0","0","0","0"
"89c2f1565a7ffff","11","4","2019","38","1120","2.8306286549707607","3","0","0","0","9","0","0","29","0"
"89c2f1ccb8bffff","20","4","2019","14","628","2.903968253968254","3","0","0","0","3","0","0","11","0"
"89c2f1192b3ffff","10","4","2019","1193","103","0.0","5","0","0","0","1193","0","0","0","0"
"89c2f15635bffff","9","4","2019","13","957","3.055769230769231","2","0","0","0","8","0","0","5","0"
"89c2f1565cbffff","16","4","2019","24","1007","3.4979166666666663","2","0","0","0","8","0","0","16","0"
"89c2f1544bbffff","6","4","2019","13","688","4.074358974358974","3","0","0","0","0","0","0","13","0"
"89c2f1ccb8bffff","21","4","2019","7","641","4.232142857142857","3","0","0","0","1","0","0","6","0"
"89c2f1565a7ffff","14","4","2019","8","430","3.283333333333333","3","0","0","0","0","0","0","8","0"
"89c2f119273ffff","26","4","2019","2","475","3.9472222222222224","3","0","0","0","0","0","0","2","0"
"89c2f119273ffff","9","4","2019","7","640","1.9519841269841272","3","0","0","0","7","0","0","0","0"
"89c2f157107ffff","26","4","2019","12","697","1.9828703703703703","3","0","0","0","0","0","0","12","0"
"89c2f1544bbffff","27","4","2019","5","818","5.134444444444445","2","0","0","0","0","0","0","5","0"
"89c2f15635bffff","15","4","2019","16","880","3.0017361111111116","3","0","0","0","2","0","0","14","0"
"89c2f1565abffff","16","4","2019","10","410","2.6911111111111112","3","0","0","0","10","0","0","0","0"
"89c2f1ccb8bffff","26","4","2019","44","628","2.5274621212121215","3","0","0","0","17","0","0","27","0"
"89c2f156d6fffff","7","4","2019","2","524","4.316666666666666","3","0","0","0","0","0","0","2","0"
"89c2f1564afffff","7","4","2019","8","598","2.420486111111111","2","0","0","0","8","0","0","0","0"
"89c2f11920fffff","20","4","2019","253","750","0.48247694334650854","5","0","0","0","10","0","0","243","0"
"89c2f1569bbffff","11","4","2019","8","694","3.980555555555556","3","0","0","0","0","0","0","8","0"
"89c2f15635bffff","20","4","2019","13","293","2.3100427350427353","2","0","0","0","13","0","0","0","0"
"89c2f1cc823ffff","4","4","2019","37","928","2.5341591591591586","2","0","0","0","22","0","0","15","0"
"89c2f157137ffff","5","4","2019","75","175","1.2951111111111107","2","0","0","0","0","0","0","75","0"
"89c2f119273ffff","2","4","2019","5","613","3.6261111111111104","2","0","0","0","5","0","0","0","0"
"89c2f1575afffff","14","4","2019","780","43","0.0","5","0","0","0","0","0","0","780","0"
"89c2f1565abffff","26","4","2019","2","507","2.1694444444444443","3","0","0","0","2","0","0","0","0"
"89c2f15756bffff","17","4","2019","2","328","2.4694444444444446","3","0","0","0","0","0","0","2","0"
"89c2f1192b3ffff","3","4","2019","1198","103","0.0","5","0","0","0","1198","0","0","0","0"
"89c2f119273ffff","7","4","2019","7","575","3.7222222222222223","3","0","0","0","7","0","0","0","0"
"89c2f1569bbffff","24","4","2019","4","633","4.372222222222222","3","0","0","0","0","0","0","4","0"
"89c2f119667ffff","11","4","2019","6","423","3.1","3","0","0","0","6","0","0","0","0"
"89c2f1565bbffff","15","4","2019","5","408","2.051111111111111","3","0","0","0","5","0","0","0","0"
"89c2f11920fffff","18","4","2019","245","873","0.5770181405895692","5","0","0","0","0","0","0","245","0"
"89c2f1575afffff","8","4","2019","780","43","0.0","5","0","0","0","0","0","0","780","0"
"89c2f15756bffff","23","4","2019","77","1185","2.2908369408369404","3","0","0","0","36","0","0","41","0"
"89c2f15635bffff","24","4","2019","6","803","4.784259259259259","2","0","0","0","0","0","0","6","0"
"89c2f1565cbffff","15","4","2019","57","1007","4.367007797270955","2","0","0","0","0","0","0","57","0"
"89c2f1565abffff","17","4","2019","2","433","3.3055555555555554","3","0","0","0","0","0","0","2","0"
"89c2f1ccb8bffff","9","4","2019","46","628","2.9248188405797104","3","0","0","0","10","0","0","36","0"
"89c2f157577ffff","18","4","2019","490","103","0.0","5","0","0","0","490","0","0","0","0"
"89c2f119667ffff","10","4","2019","2","333","1.825","3","0","0","0","2","0","0","0","0"
"89c2f15756bffff","8","4","2019","60","384","1.4424537037037035","3","0","0","0","13","0","0","47","0"
"89c2f1564afffff","27","4","2019","2","645","3.227777777777778","1","0","0","0","2","0","0","0","0"
"89c2f1544bbffff","5","4","2019","2","673","3.2444444444444445","3","0","0","0","0","0","0","2","0"
"89c2f156d6fffff","6","4","2019","3","524","4.261111111111112","3","0","0","0","0","0","0","3","0"
"89c2f156d6fffff","25","4","2019","9","710","3.0762345679012353","3","0","0","0","0","0","0","9","0"
"89c2f1564afffff","29","4","2019","17","700","1.9354575163398693","3","0","0","0","17","0","0","0","0"
"89c2f119253ffff","14","4","2019","4","247","1.7597222222222222","4","0","0","0","0","0","0","4","0"
"89c2f119b7bffff","7","4","2019","4","2296","13.479166666666666","2","1","0","4","0","0","0","0","0"
"89c2f1575afffff","7","4","2019","780","43","0.0","5","0","0","0","0","0","0","780","0"
"89c2f1569bbffff","18","4","2019","1","633","5.2555555555555555","2","0","0","0","0","0","0","1","0"
"89c2f1564afffff","26","4","2019","11","645","2.5058080808080807","2","0","0","0","11","0","0","0","0"
"89c2f1ccb8bffff","28","4","2019","31","628","2.737813620071685","3","0","0","0","12","0","0","19","0"
"89c2f1cc823ffff","25","4","2019","367","700","1.6728504389948513","3","0","0","0","37","0","0","330","0"
"89c2f1ccb8bffff","11","4","2019","49","628","2.569047619047619","3","0","0","0","2","0","0","47","0"
"89c2f1565cbffff","30","4","2019","21","979","1.9205026455026455","3","0","0","0","10","0","0","11","0"
"89c2f15756bffff","21","4","2019","10","152","1.1622222222222223","2","0","0","0","10","0","0","0","0"
"89c2f1544bbffff","8","4","2019","3","1070","4.889814814814815","1","0","0","0","0","0","0","3","0"
"89c2f1544b7ffff","12","4","2019","11","151","1.085858585858586","4","0","0","0","11","0","0","0","0"
"89c2f1544bbffff","12","4","2019","17","1553","2.8890522875816993","2","0","0","0","0","0","0","17","0"
"89c2f1ccb17ffff","2","4","2019","46","626","2.6355676328502415","3","0","0","0","32","0","0","14","0"
"89c2f1ccb8bffff","6","4","2019","42","628","3.1226851851851856","3","0","0","0","7","0","0","35","0"
"89c2f156d2fffff","25","4","2019","8","746","3.3923611111111107","3","0","0","0","0","0","0","8","0"
"89c2f1ccb17ffff","10","4","2019","33","726","2.8592592592592583","3","0","0","0","27","0","0","6","0"
"89c2f157107ffff","18","4","2019","1","675","4.819444444444445","2","0","0","0","0","0","0","1","0"
"89c2f1565a7ffff","25","4","2019","52","672","2.1432692307692305","3","0","0","0","19","0","0","33","0"
"89c2f1544bbffff","16","4","2019","7","1001","4.045634920634921","3","0","0","0","0","0","0","7","0"
"89c2f15756bffff","24","4","2019","32","384","1.3514756944444444","3","0","0","0","24","0","0","8","0"
"89c2f156d6fffff","2","4","2019","40","950","2.8495138888888887","3","0","0","0","0","0","0","40","0"
"89c2f156437ffff","7","4","2019","21","672","2.201190476190477","3","0","0","0","5","0","0","16","0"
"89c2f1565abffff","7","4","2019","3","929","2.4944444444444445","3","0","0","0","0","0","0","3","0"
"89c2f11920fffff","23","4","2019","3","531","3.261111111111111","3","0","0","0","0","0","0","3","0"
"89c2f1565a7ffff","23","4","2019","63","672","2.349779541446208","3","0","0","0","16","0","0","47","0"
"89c2f119253ffff","1","4","2019","21","331","1.868121693121693","4","0","0","0","0","0","0","21","0"
"89c2f1544bbffff","29","4","2019","10","591","2.981388888888889","3","0","0","0","0","0","0","10","0"
"89c2f1544bbffff","23","4","2019","11","745","3.7772727272727282","3","0","0","0","0","0","0","11","0"
"89c2f15635bffff","13","4","2019","3","157","0.7138888888888889","3","0","0","0","3","0","0","0","0"
"89c2f1575afffff","11","4","2019","779","43","0.0","5","0","0","0","0","0","0","779","0"
"89c2f1ccb8bffff","25","4","2019","76","628","2.0645102339181287","3","0","0","0","42","0","0","34","0"
"89c2f1ccb8bffff","23","4","2019","51","628","2.6764705882352953","3","0","0","0","15","0","0","36","0"
"89c2f1571c7ffff","5","4","2019","28","962","2.077281746031746","3","0","0","0","7","0","0","21","0"
"89c2f119273ffff","11","4","2019","4","787","2.8597222222222225","3","0","0","0","4","0","0","0","0"
"89c2f119253ffff","19","4","2019","9","173","0.9015432098765432","4","0","0","0","0","0","0","9","0"
"89c2f15756bffff","22","4","2019","9","1291","3.546296296296296","3","0","0","0","3","0","0","6","0"
"89c2f1192b3ffff","24","4","2019","1198","103","0.0","5","0","0","0","1198","0","0","0","0"
"89c2f1ccb8bffff","4","4","2019","35","628","2.8592857142857135","3","0","0","0","2","0","0","33","0"
"89c2f11920fffff","21","4","2019","210","653","0.03529100529100529","5","0","0","0","0","0","0","210","0"
"89c2f156437ffff","11","4","2019","11","672","2.0358585858585854","3","0","0","0","8","0","0","3","0"
"89c2f1571d7ffff","24","4","2019","14","773","2.9615079365079358","3","0","0","0","14","0","0","0","0"
"89c2f1ccb8bffff","12","4","2019","67","628","2.3674129353233844","3","0","0","0","33","0","0","34","0"
"89c2f1544b7ffff","3","4","2019","2","607","2.5305555555555554","3","0","0","0","2","0","0","0","0"
"89c2f15635bffff","7","4","2019","3","171","1.2527777777777778","4","0","0","0","0","0","0","3","0"
"89c2f1571d7ffff","5","4","2019","2","1439","7.238888888888889","1","0","0","0","0","0","0","2","0"
"89c2f157577ffff","4","4","2019","483","103","0.0","5","0","0","0","483","0","0","0","0"
"89c2f1564afffff","11","4","2019","1932","89","0.0","5","0","0","0","1932","0","0","0","0"
"89c2f15624fffff","28","4","2019","2","606","4.705555555555556","2","0","0","0","0","0","0","2","0"
"89c2f156d6fffff","17","4","2019","6","1031","4.256944444444445","2","0","0","0","0","0","0","6","0"
"89c2f1565a3ffff","3","4","2019","6","358","1.77962962962963","3","0","0","0","6","0","0","0","0"
"89c2f119253ffff","30","4","2019","20","437","2.6341666666666663","3","0","0","0","0","0","0","20","0"
"89c2f1544b7ffff","25","4","2019","6","190","1.3842592592592593","4","0","0","0","6","0","0","0","0"
"89c2f157137ffff","23","4","2019","25","251","1.3816666666666666","2","0","0","0","0","0","0","25","0"
"89c2f1569bbffff","17","4","2019","3","233","1.825","4","0","0","0","3","0","0","0","0"
"89c2f1ccb17ffff","29","4","2019","49","626","2.1442176870748297","3","0","0","0","29","0","0","20","0"
"89c2f1544bbffff","25","4","2019","13","470","2.003205128205128","3","0","0","0","0","0","0","13","0"
"89c2f11920fffff","4","4","2019","4","700","4.361111111111111","3","0","0","0","0","0","0","4","0"
"89c2f157137ffff","13","4","2019","33","620","1.1288720538720538","2","0","0","0","2","0","0","31","0"
"89c2f1544bbffff","4","4","2019","7","470","1.9559523809523809","3","0","0","0","0","0","0","7","0"
"89c2f1ccb17ffff","27","4","2019","2","626","3.5416666666666665","2","0","0","0","2","0","0","0","0"
"89c2f156437ffff","12","4","2019","34","814","3.279983660130719","2","0","0","0","14","0","0","20","0"
"89c2f119253ffff","11","4","2019","28","389","2.613988095238095","3","0","0","0","0","0","0","28","0"
"89c2f15635bffff","12","4","2019","17","632","3.6833333333333336","2","0","0","0","0","0","0","17","0"
"89c2f119273ffff","6","4","2019","14","407","1.8841269841269843","3","0","0","0","14","0","0","0","0"
"89c2f156437ffff","10","4","2019","2","583","2.5194444444444444","2","0","0","0","2","0","0","0","0"
"89c2f157153ffff","8","4","2019","13","289","2.105982905982906","3","0","0","0","13","0","0","0","0"
"89c2f119253ffff","26","4","2019","5","331","1.6405555555555555","4","0","0","0","0","0","0","5","0"
"89c2f1ccb17ffff","28","4","2019","2","216","1.5611111111111111","4","0","0","0","0","0","0","2","0"
"89c2f156d6fffff","3","4","2019","53","1502","2.5995807127882604","3","0","0","0","0","0","0","53","0"
"89c2f15756bffff","9","4","2019","45","619","1.7280246913580248","3","0","0","0","17","0","0","28","0"
"89c2f1571d7ffff","7","4","2019","1","428","3.522222222222222","3","0","0","0","0","0","0","1","0"
"89c2f156437ffff","24","4","2019","12","403","2.1925925925925926","3","0","0","0","12","0","0","0","0"
"89c2f157137ffff","17","4","2019","7","175","1.2678571428571428","2","0","0","0","0","0","0","7","0"
"89c2f1cc823ffff","9","4","2019","33","847","3.080723905723907","2","0","0","0","14","0","0","19","0"
"89c2f11920fffff","3","4","2019","10","549","3.438055555555555","3","0","0","0","0","0","0","10","0"
"89c2f1cc823ffff","23","4","2019","65","622","2.4491880341880337","2","0","0","0","28","0","0","37","0"
"89c2f1565cbffff","29","4","2019","23","979","3.154106280193237","3","0","0","0","16","0","0","7","0"
"89c2f119273ffff","20","4","2019","68","575","2.4008986928104563","3","0","0","0","68","0","0","0","0"
"89c2f1565bbffff","28","4","2019","2","759","2.5277777777777777","2","0","0","0","2","0","0","0","0"
"89c2f1565bbffff","16","4","2019","11","873","2.6719696969696964","3","0","0","0","11","0","0","0","0"
"89c2f1565cbffff","18","4","2019","13","217","1.4106837606837606","3","0","0","0","13","0","0","0","0"
"89c2f1564afffff","30","4","2019","1","460","3.2888888888888888","2","0","0","0","1","0","0","0","0"
"89c2f15756bffff","5","4","2019","47","1381","2.0754137115839244","3","0","0","0","19","0","0","28","0"
"89c2f15756bffff","19","4","2019","2","213","1.2236111111111112","4","0","0","0","0","0","0","2","0"
"89c2f1571d7ffff","28","4","2019","2","396","3.033333333333333","3","0","0","0","0","0","0","2","0"
"89c2f11920fffff","12","4","2019","3","531","3.2185185185185183","3","0","0","0","0","0","0","3","0"
"89c2f1571c7ffff","24","4","2019","2","182","1.386111111111111","3","0","0","0","0","0","0","2","0"
"89c2f1cc823ffff","21","4","2019","26","518","1.4403846153846152","3","0","0","0","0","0","0","26","0"
"89c2f1cc823ffff","16","4","2019","43","621","2.2671834625323","3","0","0","0","7","0","0","36","0"
"89c2f1565cbffff","3","4","2019","14","1130","4.392857142857143","2","0","0","0","0","0","0","14","0"
"89c2f11920fffff","27","4","2019","73","653","1.5208523592085232","4","0","0","0","0","0","0","73","0"
"89c2f119273ffff","15","4","2019","5","764","3.418333333333334","3","0","0","0","1","0","0","4","0"
"89c2f1571c7ffff","18","4","2019","2","768","4.097222222222222","1","0","0","0","2","0","0","0","0"
"89c2f1ccb17ffff","4","4","2019","60","626","2.6075462962962974","3","0","0","0","48","0","0","12","0"
"89c2f1ccb8bffff","8","4","2019","94","628","2.511968085106383","3","0","0","0","0","0","0","94","0"
"89c2f156d6fffff","11","4","2019","18","950","2.4828703703703705","3","0","0","0","0","0","0","18","0"
"89c2f157137ffff","7","4","2019","5","219","1.4677777777777778","4","0","0","0","0","0","0","5","0"
"89c2f1ccb17ffff","26","4","2019","59","523","2.0801789077212804","3","0","0","0","34","0","0","25","0"
"89c2f157577ffff","11","4","2019","487","502","0.02918092630618298","5","0","0","0","483","0","0","4","0"
"89c2f156d6fffff","1","4","2019","19","1502","3.9048245614035086","2","0","0","0","0","0","0","19","0"
"89c2f119253ffff","2","4","2019","5","389","2.642777777777778","3","0","0","0","0","0","0","5","0"
"89c2f15756bffff","12","4","2019","90","531","1.9316975308641977","3","0","0","0","44","0","0","46","0"
"89c2f15756bffff","10","4","2019","68","714","1.7943218954248366","3","0","0","0","27","0","0","41","0"
"89c2f1564afffff","25","4","2019","1958","624","0.00589178299852457","5","0","0","0","1958","0","0","0","0"
"89c2f1565cbffff","11","4","2019","6","979","3.4388888888888887","3","0","0","0","0","0","0","6","0"
"89c2f1564afffff","23","4","2019","19","1085","3.135818713450292","2","0","0","0","19","0","0","0","0"
"89c2f1ccb8bffff","15","4","2019","45","628","2.645679012345679","3","0","0","0","20","0","0","25","0"
"89c2f1192b3ffff","17","4","2019","1195","103","0.0","5","0","0","0","1195","0","0","0","0"
"89c2f1ccb8bffff","29","4","2019","51","628","2.137854030501089","3","0","0","0","28","0","0","23","0"
"89c2f1565bbffff","12","4","2019","16","516","2.420138888888889","3","0","0","0","16","0","0","0","0"
"89c2f157577ffff","24","4","2019","7","329","1.8392857142857146","3","0","0","0","7","0","0","0","0"
"89c2f1569bbffff","13","4","2019","1","846","6.319444444444445","2","0","0","0","0","0","0","1","0"
"89c2f1cc823ffff","5","4","2019","88","720","2.13052398989899","3","0","0","0","45","0","0","43","0"
"89c2f1565cbffff","26","4","2019","26","1007","4.179594017094017","2","0","0","0","4","0","0","22","0"
"89c2f1cc823ffff","6","4","2019","72","725","2.139891975308641","3","0","0","0","29","0","0","43","0"
"89c2f1cc823ffff","11","4","2019","1475","1058","0.37178531073446325","5","0","0","0","121","0","0","1354","0"
"89c2f157577ffff","25","4","2019","489","567","0.01905248807089298","5","0","0","0","489","0","0","0","0"
"89c2f156983ffff","25","4","2019","11","300","2.18560606060606","3","0","0","0","0","0","0","11","0"
"89c2f1565a7ffff","10","4","2019","13","573","3.1726495726495725","3","0","0","0","0","0","0","13","0"
"89c2f1571c7ffff","30","4","2019","10","182","1.2330555555555553","3","0","0","0","0","0","0","10","0"
"89c2f11920fffff","15","4","2019","214","333","0.04068016614745587","5","0","0","0","0","0","0","214","0"
"89c2f15635bffff","5","4","2019","12","678","2.3958333333333335","3","0","0","0","12","0","0","0","0"
"89c2f11920fffff","13","4","2019","8","653","3.2256944444444446","3","0","0","0","0","0","0","8","0"
"89c2f15756bffff","25","4","2019","66","480","1.2741582491582493","3","0","0","0","21","0","0","45","0"
"89c2f1ccb17ffff","11","4","2019","18","419","1.9256172839506174","3","0","0","0","2","0","0","16","0"
"89c2f1544bbffff","17","4","2019","3","606","3.2240740740740743","3","0","0","0","0","0","0","3","0"
"89c2f1565cbffff","6","4","2019","96","1130","3.72488425925926","3","0","0","0","10","0","0","86","0"
"89c2f1575afffff","1","4","2019","778","43","0.0","5","0","0","0","0","0","0","778","0"
"89c2f1565a7ffff","3","4","2019","28","344","1.9888888888888892","3","0","0","0","6","0","0","22","0"
"89c2f15756bffff","20","4","2019","5","188","1.5572222222222223","4","0","0","0","0","0","0","5","0"
"89c2f119253ffff","27","4","2019","2","459","2.988888888888889","3","0","0","0","0","0","0","2","0"
"89c2f1575afffff","9","4","2019","786","209","0.013139666383941194","5","0","0","0","6","0","0","780","0"
"89c2f119273ffff","18","4","2019","62","864","4.002150537634408","3","0","0","0","62","0","0","0","0"
"89c2f1571c7ffff","12","4","2019","35","182","1.4176190476190473","3","0","0","0","0","0","0","35","0"
"89c2f1cc823ffff","8","4","2019","15","621","3.224444444444444","2","0","0","0","8","0","0","7","0"
"89c2f156d6fffff","28","4","2019","12","406","3.1951388888888883","3","0","0","0","0","0","0","12","0"
"89c2f1571c7ffff","10","4","2019","39","182","1.3462250712250705","3","0","0","0","0","0","0","39","0"
"89c2f157153ffff","21","4","2019","11","865","2.32979797979798","3","0","0","0","11","0","0","0","0"
"89c2f1575afffff","12","4","2019","779","43","0.0","5","0","0","0","0","0","0","779","0"
"89c2f157107ffff","12","4","2019","16","1021","4.490798611111111","3","0","0","0","0","0","0","16","0"
"89c2f11920fffff","10","4","2019","5","639","1.8905555555555555","4","0","0","0","0","0","0","5","0"
"89c2f156d6fffff","12","4","2019","6","706","3.064351851851852","3","0","0","0","0","0","0","6","0"
"89c2f156d6fffff","27","4","2019","4","950","4.635416666666666","3","0","0","0","0","0","0","4","0"
"89c2f119253ffff","12","4","2019","5","389","2.9555555555555557","3","0","0","0","0","0","0","5","0"
"89c2f11920fffff","19","4","2019","230","750","0.3027415458937198","5","0","0","0","0","0","0","230","0"
"89c2f1565a7ffff","17","4","2019","2","321","2.2","3","0","0","0","0","0","0","2","0"
"89c2f1565bbffff","6","4","2019","8","294","1.2","4","0","0","0","8","0","0","0","0"
"89c2f119253ffff","25","4","2019","21","283","1.61521164021164","4","0","0","0","0","0","0","21","0"
"89c2f1565cbffff","5","4","2019","46","979","3.3913043478260874","3","0","0","0","10","0","0","36","0"
"89c2f1cc823ffff","18","4","2019","69","622","2.5817632850241545","2","0","0","0","14","0","0","55","0"
"89c2f1ccb17ffff","8","4","2019","28","523","2.449702380952381","3","0","0","0","18","0","0","10","0"
"89c2f1ccb17ffff","6","4","2019","18","419","3.1129629629629636","2","0","0","0","18","0","0","0","0"
"89c2f1ccb17ffff","3","4","2019","12","419","1.7680555555555557","3","0","0","0","12","0","0","0","0"
"89c2f156437ffff","15","4","2019","14","596","1.9486111111111113","3","0","0","0","9","0","0","5","0"
"89c2f157137ffff","27","4","2019","7","175","1.426984126984127","2","0","0","0","0","0","0","7","0"
"89c2f157137ffff","15","4","2019","5","175","1.2177777777777778","2","0","0","0","0","0","0","5","0"
"89c2f1cc823ffff","28","4","2019","4760","720","0.01616246498599439","5","0","0","0","16","0","0","4744","0"
"89c2f157137ffff","4","4","2019","39","175","1.2608974358974359","2","0","0","0","0","0","0","39","0"
"89c2f1cc823ffff","26","4","2019","125","803","2.8549333333333324","2","0","0","0","22","0","0","103","0"
"89c2f119273ffff","1","4","2019","17","787","3.663071895424837","3","0","0","0","17","0","0","0","0"
"89c2f119e7bffff","24","4","2019","7","507","3.7396825396825397","3","0","0","0","0","0","0","7","0"
