"h3id","day","month","year","counta","max_length","mean_speed","median_level","bool_highway","bool_ramps","count_highway","count_streets","count_primary","count_secondary","count_primary_street","count_primary_ramps"
"8966d33886fffff","23","4","2019","18","726","2.4614197530864197","3","0","0","0","7","0","0","11","0"
"8966d33886fffff","13","4","2019","146","599","1.6846080669710821","3","0","0","0","146","0","0","0","0"
"8966d33109bffff","18","4","2019","2","762","3.058333333333333","2","0","0","0","2","0","0","0","0"
"8966d33a10bffff","24","4","2019","78","2053","2.52361111111111","3","0","0","0","31","0","0","47","0"
"8966d338b93ffff","4","4","2019","36","1716","6.841975308641977","2","0","0","0","0","36","0","0","0"
"8966d321e23ffff","6","4","2019","11","1066","4.331818181818182","3","0","0","0","0","0","0","11","0"
"8966d321337ffff","29","4","2019","26","804","5.266666666666666","2","0","0","0","0","0","0","26","0"
"8966d33a8dbffff","7","4","2019","54","1815","2.553292181069958","3","0","0","0","45","0","0","9","0"
"8966d338b93ffff","2","4","2019","24","1738","7.847337962962964","2","0","0","0","0","24","0","0","0"
"8966d321e43ffff","17","4","2019","81","574","3.3477366255144037","3","0","0","0","0","0","0","81","0"
"8966d33abd3ffff","25","4","2019","95","1644","2.764795321637427","3","0","0","0","26","0","0","69","0"
"8966d33aa13ffff","24","4","2019","4","2041","5.470833333333333","3","0","0","0","0","4","0","0","0"
"8966d33a56bffff","14","4","2019","9","307","2.492901234567901","2","0","0","0","9","0","0","0","0"
"8966d33a10bffff","27","4","2019","94","1562","2.952482269503546","3","0","0","0","18","0","0","76","0"
"8966d33abd3ffff","6","4","2019","23","758","3.878743961352656","3","0","0","0","0","0","0","23","0"
"8966d33a10bffff","15","4","2019","125","2176","2.0321111111111114","3","0","0","0","37","0","0","88","0"
"8966d33886fffff","6","4","2019","25","599","3.5722222222222224","2","0","0","0","25","0","0","0","0"
"8966d338b93ffff","25","4","2019","11","1767","7.514141414141414","2","0","0","0","0","11","0","0","0"
"8966d331243ffff","24","4","2019","46","3846","5.607789855072465","2","0","0","0","22","0","11","13","0"
"8966d3310d3ffff","29","4","2019","9","494","2.58858024691358","3","0","0","0","9","0","0","0","0"
"8966d328397ffff","19","4","2019","2","278","1.3472222222222223","4","0","0","0","0","0","2","0","0"
"8966d338cb7ffff","22","4","2019","404","883","1.9554317931793184","4","0","0","0","172","0","0","232","0"
"8966d328407ffff","19","4","2019","8","351","2.796875","3","0","0","0","8","0","0","0","0"
"8966d321337ffff","24","4","2019","59","804","4.468361581920903","3","0","0","0","0","0","0","59","0"
"8966d32139bffff","5","4","2019","4","337","2.6777777777777776","3","0","0","0","0","0","0","4","0"
"8966d32847bffff","16","4","2019","7","242","1.434920634920635","4","0","0","0","0","0","7","0","0"
"8966d3310d3ffff","27","4","2019","14","609","2.6198412698412694","3","0","0","0","14","0","0","0","0"
"8966d33abd3ffff","30","4","2019","96","758","1.4763310185185177","4","0","0","0","75","0","0","21","0"
"8966d33886fffff","8","4","2019","123","726","1.7314363143631444","4","0","0","0","109","0","0","14","0"
"8966d321e43ffff","12","4","2019","26","574","3.028311965811966","3","0","0","0","0","0","0","26","0"
"8966d321337ffff","12","4","2019","32","804","5.150954861111109","3","0","0","0","0","0","0","32","0"
"8966d33a10bffff","30","4","2019","81","1174","2.6850823045267482","3","0","0","0","33","0","0","48","0"
"8966d321337ffff","10","4","2019","46","804","4.297946859903382","3","0","0","0","0","0","0","46","0"
"8966d33336fffff","13","4","2019","2","802","4.277777777777778","3","0","0","0","2","0","0","0","0"
"8966d328407ffff","17","4","2019","8","163","1.3197916666666667","3","0","0","0","0","0","0","8","0"
"8966d33a56bffff","20","4","2019","3","370","0.8962962962962964","4","0","0","0","3","0","0","0","0"
"8966d33abd3ffff","28","4","2019","5","1644","4.612777777777778","3","0","0","0","0","0","0","5","0"
"8966d33ae6fffff","4","4","2019","17","203","1.31437908496732","2","0","0","0","17","0","0","0","0"
"8966d321e43ffff","23","4","2019","57","548","2.712378167641325","3","0","0","0","0","0","0","57","0"
"8966d33abd3ffff","26","4","2019","55","758","2.489141414141414","3","0","0","0","29","0","0","26","0"
"8966d33886fffff","21","4","2019","2","278","2.047222222222222","4","0","0","0","2","0","0","0","0"
"8966d33abd3ffff","3","4","2019","196","1551","2.1648100907029475","4","0","0","0","75","0","0","121","0"
"8966d338b93ffff","9","4","2019","13","1767","6.391880341880341","3","0","0","0","0","13","0","0","0"
"8966d33886fffff","29","4","2019","39","621","1.7431623931623932","4","0","0","0","38","0","0","1","0"
"8966d33a56bffff","6","4","2019","31","822","1.7025089605734764","3","0","0","0","31","0","0","0","0"
"8966d33a56bffff","25","4","2019","12","307","1.2333333333333332","4","0","0","0","12","0","0","0","0"
"8966d33a10bffff","13","4","2019","155","2570","2.3607168458781356","3","0","0","0","29","0","0","126","0"
"8966d33a467ffff","9","4","2019","3","439","1.6962962962962962","4","0","0","0","3","0","0","0","0"
"8966d32808fffff","28","4","2019","8","553","1.7631944444444443","4","0","0","0","0","0","8","0","0"
"8966d3312cbffff","18","4","2019","13","1059","6.939102564102565","2","0","0","0","0","0","13","0","0"
"8966d338b93ffff","12","4","2019","17","1767","10.534150326797386","1","0","0","0","0","17","0","0","0"
"8966d321e43ffff","9","4","2019","37","574","3.477177177177176","3","0","0","0","0","0","0","37","0"
"8966d3312cbffff","22","4","2019","14","1059","5.004761904761905","3","0","0","0","0","0","14","0","0"
"8966d338cb7ffff","2","4","2019","455","1670","2.140567765567765","4","0","0","0","129","0","0","326","0"
"8966d321677ffff","10","4","2019","34","388","1.424264705882353","3","0","0","0","34","0","0","0","0"
"8966d338b93ffff","18","4","2019","39","1767","5.619658119658121","3","0","0","0","0","39","0","0","0"
"8966d338e3bffff","10","4","2019","11","779","3.337373737373738","3","0","0","0","11","0","0","0","0"
"8966d321e43ffff","20","4","2019","16","532","3.723090277777777","3","0","0","0","0","0","0","16","0"
"8966d33a10bffff","18","4","2019","100","1338","2.5871111111111107","3","0","0","0","33","0","0","67","0"
"8966d338cb7ffff","4","4","2019","333","1032","2.496062729396062","3","0","0","0","82","0","0","251","0"
"8966d32847bffff","28","4","2019","42","242","1.5263888888888886","4","0","0","0","0","0","42","0","0"
"8966d33a8dbffff","16","4","2019","166","1498","3.023343373493976","3","0","0","0","103","0","0","63","0"
"8966d321337ffff","17","4","2019","76","804","4.375328947368421","3","0","0","0","0","0","0","76","0"
"8966d33a56bffff","23","4","2019","9","497","1.8567901234567898","3","0","0","0","9","0","0","0","0"
"8966d3310d3ffff","3","4","2019","11","517","2.0866161616161616","3","0","0","0","0","0","0","11","0"
"8966d33abd3ffff","4","4","2019","81","758","1.8362825788751713","4","0","0","0","57","0","0","24","0"
"8966d321337ffff","19","4","2019","76","804","4.575365497076024","3","0","0","0","0","0","0","76","0"
"8966d3310d3ffff","1","4","2019","9","630","3.270679012345679","3","0","0","0","7","0","0","2","0"
"8966d3312cbffff","30","4","2019","2","361","1.9222222222222223","4","0","0","0","0","0","2","0","0"
"8966d33a8dbffff","2","4","2019","206","1757","2.6827669902912605","3","0","0","0","142","0","0","64","0"
"8966d33a8dbffff","17","4","2019","259","1408","2.1172887172887194","3","0","0","0","192","0","0","67","0"
"8966d321e43ffff","18","4","2019","63","574","3.805246913580248","3","0","0","0","0","0","0","63","0"
"8966d33a56bffff","15","4","2019","29","497","1.5576628352490425","4","0","0","0","29","0","0","0","0"
"8966d321e43ffff","10","4","2019","83","574","2.7571954484605095","3","0","0","0","12","0","0","71","0"
"8966d338b93ffff","1","4","2019","6","1687","10.26296296296296","1","0","0","0","0","6","0","0","0"
"8966d32847bffff","26","4","2019","17","433","2.0967320261437914","3","0","0","0","9","0","8","0","0"
"8966d338cb7ffff","19","4","2019","9","391","2.653086419753086","3","0","0","0","3","0","0","6","0"
"8966d321e43ffff","1","4","2019","11","532","3.451262626262627","3","0","0","0","0","0","0","11","0"
"8966d32808fffff","23","4","2019","58","2024","3.874664750957853","3","0","0","0","7","0","51","0","0"
"8966d33a10bffff","3","4","2019","117","2599","2.3633903133903127","3","0","0","0","48","0","0","69","0"
"8966d33a10bffff","29","4","2019","59","2099","3.301600753295668","3","0","0","0","12","0","0","47","0"
"8966d338cb7ffff","5","4","2019","478","1180","1.893165969316598","4","0","0","0","118","0","0","360","0"
"8966d33886fffff","18","4","2019","26","399","1.652136752136752","4","0","0","0","26","0","0","0","0"
"8966d328397ffff","16","4","2019","3","658","5.471296296296296","3","0","0","0","0","0","3","0","0"
"8966d33a56bffff","13","4","2019","25","659","1.6171111111111112","3","0","0","0","25","0","0","0","0"
"8966d33a10bffff","1","4","2019","57","1805","2.716520467836257","3","0","0","0","23","0","0","34","0"
"8966d33886fffff","2","4","2019","173","606","1.787957610789982","3","0","0","0","171","0","0","2","0"
"8966d3312cbffff","12","4","2019","5","256","1.4644444444444447","4","0","0","0","0","0","5","0","0"
"8966d321e43ffff","6","4","2019","89","655","2.1545568039950056","3","0","0","0","3","0","0","86","0"
"8966d32842fffff","15","4","2019","9","253","1.5518518518518518","4","0","0","0","9","0","0","0","0"
"8966d33abd3ffff","2","4","2019","155","1674","2.1494982078853058","4","0","0","0","70","0","0","85","0"
"8966d33a10bffff","28","4","2019","29","1174","4.055842911877394","3","0","0","0","0","0","0","29","0"
"8966d33a10bffff","26","4","2019","133","1763","2.388554720133667","3","0","0","0","55","0","0","78","0"
"8966d33a56bffff","24","4","2019","2","441","3.1930555555555555","2","0","0","0","2","0","0","0","0"
"8966d32808fffff","7","4","2019","15","943","3.8575925925925927","3","0","0","0","0","0","15","0","0"
"8966d321e43ffff","8","4","2019","56","574","2.9619543650793636","3","0","0","0","0","0","0","56","0"
"8966d33ae6fffff","7","4","2019","4","393","2.3916666666666666","3","0","0","0","4","0","0","0","0"
"8966d33a56bffff","12","4","2019","43","822","1.6513565891472866","3","0","0","0","43","0","0","0","0"
"8966d33886fffff","4","4","2019","100","726","1.8810000000000002","3","0","0","0","84","0","0","16","0"
"8966d321e9bffff","6","4","2019","10","208","0.6772222222222222","2","0","0","0","10","0","0","0","0"
"8966d321e43ffff","21","4","2019","12","532","3.4800925925925927","3","0","0","0","0","0","0","12","0"
"8966d33aa13ffff","1","4","2019","7","876","4.088492063492064","1","0","0","0","7","0","0","0","0"
"8966d33a56bffff","10","4","2019","2","307","2.352777777777778","3","0","0","0","2","0","0","0","0"
"8966d321e83ffff","27","4","2019","8","592","2.4354166666666672","3","0","0","0","8","0","0","0","0"
"8966d33abd3ffff","23","4","2019","99","758","2.253535353535353","4","0","0","0","40","0","0","59","0"
"8966d33ae6fffff","5","4","2019","24","427","1.510648148148148","2","0","0","0","24","0","0","0","0"
"8966d321e43ffff","22","4","2019","92","590","3.0821557971014517","3","0","0","0","0","0","0","92","0"
"8966d33108bffff","24","4","2019","2","157","1.3027777777777778","4","0","0","0","2","0","0","0","0"
"8966d33886fffff","1","4","2019","236","726","1.8691501883239152","3","0","0","0","228","0","0","8","0"
"8966d33886fffff","20","4","2019","2","726","4.966666666666667","2","0","0","0","0","0","0","2","0"
"8966d321e43ffff","5","4","2019","111","574","3.265540540540541","3","0","0","0","11","0","0","100","0"
"8966d321e23ffff","9","4","2019","5","1511","7.890000000000001","2","0","0","0","0","0","0","5","0"
"8966d33a56bffff","11","4","2019","23","622","1.7920289855072462","3","0","0","0","23","0","0","0","0"
"8966d3310d3ffff","22","4","2019","8","609","3.884722222222222","3","0","0","0","8","0","0","0","0"
"8966d33ae6fffff","24","4","2019","21","393","1.6261904761904764","2","0","0","0","21","0","0","0","0"
"8966d33a56bffff","26","4","2019","47","659","1.922340425531915","3","0","0","0","47","0","0","0","0"
"8966d32808fffff","17","4","2019","25","802","1.633888888888889","3","0","0","0","11","0","14","0","0"
"8966d321e43ffff","4","4","2019","52","574","3.3494658119658123","3","0","0","0","0","0","0","52","0"
"8966d331243ffff","4","4","2019","76","2196","3.1070540935672515","3","0","0","0","18","0","14","44","0"
"8966d321677ffff","18","4","2019","34","388","1.166911764705882","3","0","0","0","34","0","0","0","0"
"8966d3312cbffff","1","4","2019","10","1316","6.046944444444444","3","0","0","0","0","0","10","0","0"
"8966d33abd3ffff","14","4","2019","15","808","3.112222222222222","3","0","0","0","5","0","0","10","0"
"8966d3388a7ffff","28","4","2019","7","160","1.3007936507936508","4","0","0","0","7","0","0","0","0"
"8966d33a56bffff","16","4","2019","9","330","1.3219135802469135","3","0","0","0","9","0","0","0","0"
"8966d321e23ffff","16","4","2019","8","1311","8.575","2","0","0","0","0","0","0","8","0"
"8966d321e43ffff","19","4","2019","12","548","2.202314814814815","4","0","0","0","0","0","0","12","0"
"8966d3312cbffff","5","4","2019","2","1059","4.7027777777777775","3","0","0","0","0","0","2","0","0"
"8966d338963ffff","27","4","2019","56","366","1.581299603174603","4","1","1","15","0","0","0","0","41"
"8966d321337ffff","1","4","2019","24","804","5.21099537037037","2","0","0","0","0","0","0","24","0"
"8966d321337ffff","27","4","2019","52","804","3.610416666666666","3","0","0","0","0","0","0","52","0"
"8966d331243ffff","5","4","2019","33","670","3.308838383838384","2","0","0","0","33","0","0","0","0"
"8966d33886fffff","25","4","2019","46","726","2.973913043478262","3","0","0","0","29","0","0","17","0"
"8966d32808fffff","18","4","2019","3","860","4.991666666666667","3","0","0","0","0","0","3","0","0"
"8966d33108bffff","10","4","2019","5","351","1.4594444444444445","2","0","0","0","5","0","0","0","0"
"8966d33148bffff","11","4","2019","11","232","1.569191919191919","4","0","0","0","11","0","0","0","0"
"8966d33a8dbffff","28","4","2019","75","1182","2.004666666666667","3","0","0","0","70","0","0","5","0"
"8966d338cb7ffff","17","4","2019","519","1071","2.185597302504816","3","0","0","0","98","0","0","421","0"
"8966d338b93ffff","23","4","2019","4","1716","4.809722222222223","3","0","0","0","0","4","0","0","0"
"8966d338963ffff","10","4","2019","98","3510","1.7760487528344668","4","1","1","28","0","0","0","0","70"
"8966d32847bffff","2","4","2019","19","575","3.0038011695906435","3","0","0","0","10","0","9","0","0"
"8966d33aa13ffff","19","4","2019","7","560","2.448015873015873","2","0","0","0","7","0","0","0","0"
"8966d33886fffff","30","4","2019","10","726","1.9711111111111113","4","0","0","0","8","0","0","2","0"
"8966d32842fffff","19","4","2019","3","206","1.5657407407407407","4","0","0","0","3","0","0","0","0"
"8966d32847bffff","14","4","2019","10","242","1.6386111111111112","3","0","0","0","0","0","10","0","0"
"8966d32808fffff","16","4","2019","45","2377","3.243641975308642","3","0","0","0","9","0","36","0","0"
"8966d3280d7ffff","16","4","2019","10","530","4.07","2","0","0","0","0","0","10","0","0"
"8966d33a56bffff","30","4","2019","10","336","2.482222222222222","3","0","0","0","10","0","0","0","0"
"8966d338b93ffff","6","4","2019","127","1767","3.9904199475065663","3","0","0","0","0","127","0","0","0"
"8966d33a10bffff","8","4","2019","107","1338","2.872689511941847","3","0","0","0","23","0","0","84","0"
"8966d321e43ffff","15","4","2019","76","929","3.1663011695906427","3","0","0","0","10","0","0","66","0"
"8966d32808fffff","14","4","2019","11","1270","3.649242424242424","2","0","0","0","0","0","11","0","0"
"8966d33aa13ffff","29","4","2019","13","186","1.007051282051282","4","0","0","0","13","0","0","0","0"
"8966d32808fffff","2","4","2019","48","725","3.7204861111111094","3","0","0","0","0","0","48","0","0"
"8966d33886fffff","9","4","2019","72","599","1.9736496913580248","4","0","0","0","70","0","0","2","0"
"8966d3280d7ffff","4","4","2019","6","189","1.2648148148148146","4","0","0","0","6","0","0","0","0"
"8966d33886fffff","11","4","2019","69","599","2.386272141706926","3","0","0","0","69","0","0","0","0"
"8966d328397ffff","4","4","2019","9","315","2.154938271604938","4","0","0","0","0","0","9","0","0"
"8966d321e43ffff","7","4","2019","35","574","2.827698412698413","3","0","0","0","0","0","0","35","0"
"8966d3280d7ffff","25","4","2019","7","505","2.1706349206349205","4","0","0","0","7","0","0","0","0"
"8966d33ae6fffff","11","4","2019","2","203","1.4555555555555555","2","0","0","0","2","0","0","0","0"
"8966d331243ffff","14","4","2019","716","1152","0.0","5","0","0","0","0","0","716","0","0"
"8966d321e43ffff","11","4","2019","51","574","3.0830065359477112","3","0","0","0","0","0","0","51","0"
"8966d321e23ffff","17","4","2019","2","1282","8.022222222222222","2","0","0","0","0","0","0","2","0"
"8966d338963ffff","16","4","2019","54","502","1.9759259259259268","4","1","1","18","0","0","0","0","36"
"8966d33aa13ffff","9","4","2019","10","2041","5.804444444444444","3","0","0","0","0","10","0","0","0"
"8966d321677ffff","11","4","2019","13","194","1.189957264957265","3","0","0","0","13","0","0","0","0"
"8966d321e43ffff","28","4","2019","18","532","3.2283950617283943","3","0","0","0","0","0","0","18","0"
"8966d321e43ffff","16","4","2019","72","574","3.6026620370370352","3","0","0","0","0","0","0","72","0"
"8966d33a8dbffff","15","4","2019","169","1092","2.3989151873767227","3","0","0","0","130","0","0","39","0"
"8966d338b93ffff","5","4","2019","68","1767","6.528758169934642","2","0","0","0","0","68","0","0","0"
"8966d338b93ffff","10","4","2019","38","1716","4.151315789473684","3","0","0","0","0","38","0","0","0"
"8966d33a56bffff","5","4","2019","9","383","2.8657407407407414","2","0","0","0","9","0","0","0","0"
"8966d33ae6fffff","26","4","2019","15","393","2.2855555555555553","3","0","0","0","15","0","0","0","0"
"8966d33108bffff","17","4","2019","4","351","2.1513888888888886","1","0","0","0","4","0","0","0","0"
"8966d33a10bffff","4","4","2019","168","1722","2.1171957671957684","3","0","0","0","98","0","0","70","0"
"8966d33a10bffff","11","4","2019","79","2455","2.5388537271448675","3","0","0","0","28","0","0","51","0"
"8966d321677ffff","24","4","2019","36","388","1.204320987654321","4","0","0","0","36","0","0","0","0"
"8966d33a46bffff","11","4","2019","8","198","1.3368055555555554","4","0","0","0","8","0","0","0","0"
"8966d33ae6fffff","2","4","2019","18","427","1.6790123456790123","3","0","0","0","18","0","0","0","0"
"8966d33a10bffff","25","4","2019","17","1763","2.820751633986928","3","0","0","0","0","0","0","17","0"
"8966d321e43ffff","25","4","2019","57","746","3.259746588693958","3","0","0","0","0","0","0","57","0"
"8966d3312cbffff","10","4","2019","20","1059","4.3402777777777795","3","0","0","0","1","0","19","0","0"
"8966d338b93ffff","30","4","2019","3","1716","5.5694444444444455","3","0","0","0","0","3","0","0","0"
"8966d328397ffff","21","4","2019","2","658","4.461111111111111","3","0","0","0","0","0","2","0","0"
"8966d33a8dbffff","29","4","2019","261","1815","2.726096211153683","3","0","0","0","179","0","0","82","0"
"8966d331243ffff","16","4","2019","32","2207","5.2640625","2","0","0","0","16","0","10","6","0"
"8966d338cb7ffff","11","4","2019","398","1532","2.1867462311557793","3","0","0","0","103","0","0","295","0"
"8966d321e43ffff","26","4","2019","71","574","3.0293818466353657","3","0","0","0","0","0","0","71","0"
"8966d338cb7ffff","14","4","2019","742","672","0.09017669961066188","5","0","0","0","15","0","0","727","0"
