"h3id","day","month","year","counta","max_length","mean_speed","median_level","bool_highway","bool_ramps","count_highway","count_streets","count_primary","count_secondary","count_primary_street","count_primary_ramps"
"898e62c086bffff","4","4","2019","4","684","3.591666666666667","2","0","0","0","0","0","0","4","0"
"898e62c0c0bffff","3","4","2019","596","1225","1.8204464951528705","4","0","0","0","2","0","97","497","0"
"898e62c0c2bffff","25","4","2019","932","4986","2.5539490939437273","3","1","0","315","64","0","0","553","0"
"898e62c0c0bffff","1","4","2019","263","1218","2.000570342205323","3","0","1","0","0","0","56","193","14"
"898e62d5047ffff","13","4","2019","20","517","1.5713888888888887","3","0","0","0","10","0","0","10","0"
"898e62d593bffff","9","4","2019","73","739","3.18683409436834","2","0","0","0","37","0","0","36","0"
"898e62c044fffff","29","4","2019","22","1114","2.6734848484848484","3","0","0","0","10","0","0","12","0"
"898e62d5047ffff","1","4","2019","10","175","1.3127777777777778","3","0","0","0","10","0","0","0","0"
"898e62d5a8fffff","2","4","2019","9","268","1.9138888888888888","3","0","0","0","9","0","0","0","0"
"898e62d5227ffff","4","4","2019","8","360","1.9774305555555558","3","0","0","0","8","0","0","0","0"
"898e62c0647ffff","3","4","2019","33","631","2.790909090909091","3","0","0","0","9","0","0","24","0"
"898e62d5e6fffff","25","4","2019","3","201","1.5333333333333334","3","0","0","0","3","0","0","0","0"
"898e62c0c2bffff","13","4","2019","814","3183","1.6637523887523886","4","1","1","82","102","0","0","620","10"
"898e62c2c03ffff","12","4","2019","35","1732","3.7498412698412698","2","0","0","0","31","0","0","4","0"
"898e62d5807ffff","29","4","2019","19","1195","3.8599415204678365","3","1","0","19","0","0","0","0","0"
"898e62d5383ffff","14","4","2019","7","313","2.2448412698412694","3","0","0","0","0","0","0","7","0"
"898e62c0647ffff","22","4","2019","28","571","3.057242063492063","3","0","0","0","0","0","0","28","0"
"898e62c0c0bffff","15","4","2019","362","997","1.786095764272562","4","0","0","0","8","0","73","281","0"
"898e62c562bffff","2","4","2019","313","911","2.2487486687965945","3","0","0","0","26","0","0","287","0"
"898e62c0497ffff","4","4","2019","157","4836","3.191153573956122","3","1","0","61","8","0","0","88","0"
"898e62c0647ffff","12","4","2019","55","779","1.7741414141414138","4","0","0","0","8","0","0","47","0"
"898e62d5047ffff","27","4","2019","12","2046","3.4039351851851856","4","0","0","0","6","0","0","6","0"
"898e62d5b9bffff","23","4","2019","9","463","2.917283950617284","3","0","0","0","0","0","0","9","0"
"898e62d4a07ffff","23","4","2019","10","349","2.336666666666667","2","0","0","0","2","0","0","8","0"
"898e62c0647ffff","5","4","2019","118","779","1.514171374764595","4","0","0","0","0","0","0","118","0"
"898e62d528bffff","14","4","2019","186","1073","2.155839307048984","4","0","0","0","2","0","0","184","0"
"898e62d4a07ffff","2","4","2019","25","385","1.9547777777777775","2","0","0","0","9","0","0","16","0"
"898e62c2c03ffff","16","4","2019","108","1208","3.1425411522633735","2","0","0","0","106","0","0","2","0"
"898e62c0813ffff","24","4","2019","47","1297","3.9121749408983435","2","0","0","0","4","0","0","43","0"
"898e62c0ea7ffff","18","4","2019","53","777","2.1593815513626837","3","0","0","0","40","0","0","13","0"
"898e62c0847ffff","1","4","2019","167","859","1.405239520958085","3","0","0","0","167","0","0","0","0"
"898e62c0ea7ffff","1","4","2019","11","777","2.4396464646464646","3","0","0","0","4","0","0","7","0"
"898e62c086bffff","20","4","2019","23","248","1.3548309178743962","3","0","0","0","23","0","0","0","0"
"898e62c56c3ffff","15","4","2019","121","463","1.8765151515151515","3","0","0","0","81","0","0","40","0"
"898e62c562bffff","27","4","2019","124","911","1.9979390681003584","3","0","0","0","2","0","0","122","0"
"898e62d593bffff","14","4","2019","23","739","5.05036231884058","2","0","0","0","0","0","0","23","0"
"898e62d5227ffff","16","4","2019","15","392","2.1416666666666666","3","0","0","0","15","0","0","0","0"
"898e62d528bffff","17","4","2019","231","1784","2.0993386243386243","3","0","0","0","0","0","0","231","0"
"898e62c0647ffff","19","4","2019","20","322","1.7431944444444443","4","0","0","0","20","0","0","0","0"
"898e62d5d0fffff","17","4","2019","20","912","1.2580555555555555","3","0","0","0","0","0","0","20","0"
"898e62c2c03ffff","5","4","2019","30","1357","3.537407407407408","3","0","0","0","28","0","0","2","0"
"898e62d5e6fffff","6","4","2019","8","206","1.2972222222222223","3","0","0","0","8","0","0","0","0"
"898e62c0c2bffff","27","4","2019","704","5203","1.7903803661616167","4","1","0","87","105","0","0","512","0"
"898e62d593bffff","28","4","2019","52","777","4.642841880341878","2","0","0","0","5","0","0","47","0"
"898e62c0bd3ffff","16","4","2019","88","1255","2.5135101010101013","3","0","0","0","18","0","0","70","0"
"898e62c0c2bffff","18","4","2019","377","492","1.429104037724726","4","0","0","0","19","0","0","358","0"
"898e62d4a07ffff","1","4","2019","11","639","1.9643939393939391","3","0","0","0","0","0","0","11","0"
"898e62c0847ffff","19","4","2019","6","763","2.9425925925925926","3","0","0","0","0","0","0","6","0"
"898e62c314fffff","5","4","2019","3","409","3.0148148148148146","3","0","0","0","0","0","0","3","0"
"898e62c044fffff","22","4","2019","23","565","3.2722222222222213","3","0","0","0","23","0","0","0","0"
"898e62d5b9bffff","20","4","2019","18","481","2.3412037037037035","3","0","0","0","11","0","0","7","0"
"898e62c0497ffff","3","4","2019","330","5415","2.128484848484847","3","1","0","168","81","0","0","81","0"
"898e62d528bffff","12","4","2019","253","967","2.4743083003952577","3","0","0","0","0","0","0","253","0"
"898e62c0eafffff","7","4","2019","3","250","1.8546296296296294","2","0","0","0","0","0","0","3","0"
"898e62d5b9bffff","17","4","2019","5","478","3.4861111111111107","2","0","0","0","0","0","0","5","0"
"898e62d593bffff","26","4","2019","82","739","4.064769647696472","2","0","0","0","27","0","0","55","0"
"898e62c0647ffff","17","4","2019","162","936","1.7716049382716053","4","0","0","0","6","0","0","156","0"
"898e62d5a27ffff","10","4","2019","41","754","4.247560975609755","2","0","0","0","0","0","0","41","0"
"898e62d0eabffff","13","4","2019","15","258","1.4572222222222224","4","0","0","0","0","0","0","15","0"
"898e62d5a8fffff","21","4","2019","5","279","1.0855555555555554","4","0","0","0","5","0","0","0","0"
"898e62c0ea7ffff","17","4","2019","11","847","2.133080808080808","3","0","0","0","8","0","0","3","0"
"898e62c0497ffff","15","4","2019","235","1796","2.3394680851063834","3","1","1","76","96","0","0","61","2"
"898e62d5a27ffff","7","4","2019","9","754","3.889814814814814","2","0","0","0","0","0","0","9","0"
"898e62c0847ffff","24","4","2019","2","233","1.2638888888888888","3","0","0","0","2","0","0","0","0"
"898e62d5d4bffff","7","4","2019","1","380","3.1638888888888888","2","0","0","0","0","0","0","1","0"
"898e62c0647ffff","11","4","2019","167","571","1.585545575515635","4","0","0","0","21","0","0","146","0"
"898e62d593bffff","13","4","2019","83","739","3.61218206157965","2","0","0","0","28","0","0","55","0"
"898e62c0b37ffff","10","4","2019","206","1099","2.402440668824164","3","0","0","0","2","0","0","204","0"
"898e62c086bffff","24","4","2019","6","460","3.0222222222222226","2","0","0","0","2","0","0","4","0"
"898e62c227bffff","1","4","2019","8","181","0.6569444444444444","4","0","0","0","8","0","0","0","0"
"898e62d593bffff","15","4","2019","87","752","2.6594827586206895","3","0","0","0","60","0","0","27","0"
"898e62c0c2bffff","22","4","2019","886","4986","1.8376598946576366","4","1","0","130","120","0","0","636","0"
"898e62c0eafffff","26","4","2019","314","559","1.4867657466383581","3","0","0","0","0","0","0","314","0"
"898e62c227bffff","26","4","2019","1","404","2.0861111111111112","3","0","0","0","1","0","0","0","0"
"898e62c0c0bffff","4","4","2019","509","1225","1.9676708142327008","3","0","0","0","0","0","139","370","0"
"898e62c0b37ffff","12","4","2019","269","1061","2.323347790169352","3","0","0","0","70","0","0","199","0"
"898e62c2c03ffff","8","4","2019","83","1024","3.082730923694779","3","0","0","0","80","0","0","3","0"
"898e62c0bd3ffff","10","4","2019","61","916","2.344216757741348","3","0","0","0","11","0","0","50","0"
"898e62c0bd3ffff","24","4","2019","74","1131","2.521471471471471","3","0","0","0","18","0","0","56","0"
"898e62d5227ffff","23","4","2019","9","703","3.3425925925925926","3","0","0","0","9","0","0","0","0"
"898e62d0eabffff","9","4","2019","2","258","2.1055555555555556","3","0","0","0","0","0","0","2","0"
"898e62c0c2bffff","30","4","2019","692","5371","2.181767822736033","4","1","0","117","47","0","0","528","0"
"898e62c0647ffff","18","4","2019","8","305","1.8145833333333332","3","0","0","0","8","0","0","0","0"
"898e62d5807ffff","10","4","2019","70","1195","1.7648412698412697","3","1","0","2","58","0","0","10","0"
"898e62d5a27ffff","24","4","2019","11","1287","3.7936868686868688","2","0","0","0","0","0","0","11","0"
"898e62d5db3ffff","29","4","2019","4","219","1.4583333333333333","3","0","0","0","0","0","0","4","0"
"898e62d5b9bffff","27","4","2019","3","251","1.8009259259259258","3","0","0","0","0","0","0","3","0"
"898e62c0ea7ffff","20","4","2019","15","272","1.5598148148148145","3","0","0","0","15","0","0","0","0"
"898e62d593bffff","6","4","2019","113","792","2.31610127826942","3","0","0","0","80","0","0","33","0"
"898e62c0647ffff","6","4","2019","34","456","1.7743464052287583","3","0","0","0","34","0","0","0","0"
"898e62c0c2bffff","19","4","2019","281","599","1.7327599841834718","4","0","0","0","0","0","0","281","0"
"898e62c227bffff","2","4","2019","18","312","1.770216049382716","2","0","0","0","18","0","0","0","0"
"898e62c0b37ffff","11","4","2019","213","1099","2.3016431924882625","3","0","0","0","0","0","0","213","0"
"898e62d593bffff","20","4","2019","37","1227","4.410960960960961","2","0","0","0","1","0","0","36","0"
"898e62c0b37ffff","9","4","2019","305","982","2.3503005464480866","3","0","0","0","14","0","0","291","0"
"898e62c044fffff","7","4","2019","34","593","1.8801470588235294","4","0","0","0","34","0","0","0","0"
"898e62c0bd3ffff","1","4","2019","56","1255","2.6438988095238107","3","0","0","0","10","0","0","46","0"
"898e62c0ea7ffff","12","4","2019","40","777","1.4634722222222225","4","0","0","0","3","0","0","37","0"
"898e62d5047ffff","23","4","2019","22","347","2.4064393939393947","3","0","0","0","0","0","0","22","0"
"898e62c0c2bffff","5","4","2019","752","5757","2.7912234042553163","3","1","0","257","41","0","0","454","0"
"898e62d53cbffff","6","4","2019","9","394","1.6555555555555557","4","0","0","0","0","0","0","9","0"
"898e62c0c2bffff","14","4","2019","515","951","2.258241639697947","4","1","0","119","21","0","0","375","0"
"898e62d5a27ffff","9","4","2019","78","1274","2.4053774928774927","3","0","0","0","0","0","0","78","0"
"898e62c0e0bffff","16","4","2019","86","210","1.5550387596899227","3","0","0","0","0","0","0","86","0"
"898e62c0c2bffff","16","4","2019","872","3220","2.1050649847094776","4","1","1","192","133","0","0","546","1"
"898e62c0813ffff","9","4","2019","87","1297","3.124425287356321","3","0","0","0","3","0","0","84","0"
"898e62c56c3ffff","19","4","2019","44","703","2.066224747474748","3","0","0","0","26","0","0","18","0"
"898e62c0813ffff","21","4","2019","9","407","1.3629629629629632","3","0","0","0","0","0","0","9","0"
"898e62c0ea7ffff","16","4","2019","6","777","2.9388888888888887","2","0","0","0","2","0","0","4","0"
"898e62c0813ffff","3","4","2019","231","1297","2.9442039442039465","3","0","0","0","0","0","0","231","0"
"898e62d5d2fffff","8","4","2019","7","724","1.2297619047619046","3","0","0","0","2","0","0","5","0"
"898e62d53cbffff","10","4","2019","30","629","3.1642592592592598","2","0","0","0","0","0","0","30","0"
"898e62d53cbffff","12","4","2019","5","829","4.444444444444445","2","0","0","0","0","0","0","5","0"
"898e62c5443ffff","19","4","2019","1","316","2.6222222222222222","3","0","0","0","0","0","0","1","0"
"898e62d593bffff","2","4","2019","48","739","4.492650462962962","2","0","0","0","13","0","0","35","0"
"898e62c0bd3ffff","4","4","2019","46","1007","2.430495169082125","3","0","0","0","13","0","0","33","0"
"898e62c0b37ffff","7","4","2019","29","914","2.985249042145594","3","0","0","0","8","0","0","21","0"
"898e62d5a27ffff","3","4","2019","30","883","4.099074074074074","2","0","0","0","0","0","0","30","0"
"898e62c0c2bffff","21","4","2019","508","479","1.397730752405951","4","0","0","0","21","0","0","487","0"
"898e62c086bffff","2","4","2019","5","656","3.812222222222222","2","0","0","0","0","0","0","5","0"
"898e62d528bffff","4","4","2019","218","1605","2.2876401630988794","3","0","0","0","0","0","0","218","0"
"898e62c0813ffff","18","4","2019","5","251","1.6300000000000001","3","0","0","0","5","0","0","0","0"
"898e62d5b9bffff","28","4","2019","11","481","2.226767676767677","3","0","0","0","0","0","0","11","0"
"898e62d4a07ffff","11","4","2019","3","1052","2.8777777777777778","2","0","0","0","0","0","0","3","0"
"898e62d5a27ffff","4","4","2019","186","1274","2.220026881720431","3","0","0","0","0","0","0","186","0"
"898e62d5b9bffff","19","4","2019","17","368","2.134803921568628","3","0","0","0","0","0","0","17","0"
"898e62d528bffff","27","4","2019","280","1216","2.1181150793650803","3","0","0","0","0","0","0","280","0"
"898e62c562bffff","18","4","2019","14","325","2.020238095238095","3","0","0","0","0","0","0","14","0"
"898e62c0e0bffff","17","4","2019","125","295","1.4571111111111106","3","0","0","0","0","0","0","125","0"
"898e62d5d2fffff","24","4","2019","8","606","2.4180555555555556","3","0","0","0","0","0","0","8","0"
"898e62c0497ffff","12","4","2019","284","5415","2.5422241784037554","4","1","0","192","6","0","0","86","0"
"898e62c314fffff","13","4","2019","17","254","1.5446078431372547","4","0","0","0","17","0","0","0","0"
"898e62d5d2fffff","22","4","2019","4","181","1.4111111111111112","3","0","0","0","0","0","0","4","0"
"898e62c314fffff","1","4","2019","2","229","1.2833333333333334","4","0","0","0","0","0","0","2","0"
"898e62d5a27ffff","2","4","2019","27","754","4.191872427983539","2","0","0","0","0","0","0","27","0"
"898e62c0c17ffff","7","4","2019","96","728","1.8308738425925923","3","0","0","0","75","0","0","21","0"
"898e62d5b9bffff","7","4","2019","11","491","2.8926767676767677","3","0","0","0","0","0","0","11","0"
"898e62c314fffff","18","4","2019","5","167","1.3788888888888888","4","0","0","0","5","0","0","0","0"
"898e62c314fffff","3","4","2019","17","833","2.5424836601307192","4","0","0","0","10","0","0","7","0"
"898e62c0497ffff","18","4","2019","31","567","2.4818100358422943","3","0","0","0","0","0","0","31","0"
"898e62d5d0fffff","1","4","2019","10","912","2.2263888888888888","1","0","0","0","0","0","0","10","0"
"898e62c0c17ffff","19","4","2019","84","682","1.5390873015873017","3","0","0","0","62","0","0","22","0"
"898e62c0c2bffff","24","4","2019","753","4986","2.0390253799616325","4","1","0","160","87","0","0","506","0"
"898e62c044fffff","23","4","2019","20","1044","3.9784722222222215","3","0","0","0","20","0","0","0","0"
"898e62c562bffff","20","4","2019","25","472","1.8823333333333332","3","0","0","0","11","0","0","14","0"
"898e62c0eafffff","28","4","2019","2","250","2.066666666666667","2","0","0","0","2","0","0","0","0"
"898e62c0b37ffff","4","4","2019","105","948","2.823650793650795","3","0","0","0","1","0","0","104","0"
"898e62d5a8fffff","4","4","2019","2","592","3.3222222222222224","2","0","0","0","2","0","0","0","0"
"898e62c0ea7ffff","4","4","2019","19","777","2.335526315789474","3","0","0","0","13","0","0","6","0"
"898e62c0c0bffff","12","4","2019","438","1225","2.2140410958904138","3","0","0","0","2","0","102","334","0"
"898e62d5047ffff","22","4","2019","2","2046","6.4","1","0","0","0","0","0","0","2","0"
"898e62c086bffff","25","4","2019","22","1020","2.7969696969696973","3","0","0","0","0","0","0","22","0"
"898e62c0c0bffff","24","4","2019","519","1225","1.9383483194176843","4","0","0","0","5","0","88","426","0"
"898e62d5a27ffff","23","4","2019","24","1274","3.658333333333333","3","0","0","0","0","0","0","24","0"
"898e62d5a27ffff","1","4","2019","42","1274","4.0318783068783075","2","0","0","0","0","0","0","42","0"
"898e62c0497ffff","19","4","2019","34","282","1.3211601307189542","4","0","0","0","0","0","0","34","0"
"898e62c044fffff","5","4","2019","54","949","3.8411008230452683","3","0","0","0","48","0","0","6","0"
"898e62d5a27ffff","27","4","2019","28","754","3.6976190476190482","2","0","0","0","0","0","0","28","0"
"898e62c0c2bffff","15","4","2019","653","3761","2.3490343712778645","4","1","0","171","16","0","0","466","0"
"898e62c0813ffff","7","4","2019","47","1200","2.06725768321513","4","0","0","0","11","0","0","36","0"
"898e62c0c2bffff","3","4","2019","622","804","2.069841907824224","3","1","0","115","91","0","0","416","0"
"898e62c2c03ffff","17","4","2019","70","1262","3.5032936507936507","2","0","0","0","70","0","0","0","0"
"898e62d5b9bffff","21","4","2019","24","598","2.2038194444444446","3","0","0","0","0","0","0","24","0"
"898e62d5a8fffff","8","4","2019","7","176","1.2615079365079365","3","0","0","0","0","0","0","7","0"
"898e62c227bffff","7","4","2019","14","281","1.9039682539682539","3","0","0","0","14","0","0","0","0"
"898e62c0647ffff","30","4","2019","102","779","1.2898420479302837","4","0","0","0","0","0","0","102","0"
"898e62c0c0bffff","10","4","2019","557","1225","2.0855525633353276","3","0","1","0","2","0","83","467","5"
"898e62c0bd3ffff","26","4","2019","70","1255","2.420674603174603","4","0","0","0","8","0","0","62","0"
"898e62d593bffff","4","4","2019","119","777","3.4046218487394952","2","0","0","0","49","0","0","70","0"
"898e62d593bffff","16","4","2019","74","739","2.8426426426426414","3","0","0","0","32","0","0","42","0"
"898e62c0c2bffff","29","4","2019","857","4986","2.146266044340723","4","1","0","152","114","0","0","591","0"
"898e62c0c2bffff","1","4","2019","782","3437","2.1879830917874403","4","1","0","185","57","0","0","540","0"
"898e62c56c3ffff","1","4","2019","184","797","2.0468750000000013","3","0","0","0","133","0","0","51","0"
"898e62d4a07ffff","29","4","2019","10","157","1.018611111111111","3","0","0","0","10","0","0","0","0"
"898e62d4a07ffff","3","4","2019","22","546","1.9924242424242422","3","0","0","0","7","0","0","15","0"
"898e62c0497ffff","5","4","2019","167","5415","2.9851630073186946","4","1","0","131","4","0","0","32","0"
"898e62c0c2bffff","11","4","2019","841","3761","2.399286563614745","4","1","0","224","76","0","0","541","0"
"898e62c044fffff","17","4","2019","44","576","2.991540404040405","3","0","0","0","32","0","0","12","0"
"898e62c0c17ffff","1","4","2019","461","1224","2.0059170884550506","3","0","0","0","238","0","0","223","0"
"898e62c044fffff","24","4","2019","3","949","4.076851851851852","3","0","0","0","2","0","0","1","0"
"898e62d5b9bffff","18","4","2019","22","481","2.231691919191919","3","0","0","0","5","0","0","17","0"
"898e62d5807ffff","21","4","2019","1","363","2.0166666666666666","3","0","0","0","1","0","0","0","0"
"898e62c0847ffff","28","4","2019","17","232","1.1223856209150327","3","0","0","0","17","0","0","0","0"
"898e62c0bd3ffff","2","4","2019","72","1255","2.2966049382716043","3","0","0","0","34","0","0","38","0"
"898e62d5b9bffff","25","4","2019","9","611","2.4441358024691358","3","0","0","0","0","0","0","9","0"
"898e62d5a8fffff","16","4","2019","14","723","3.588492063492064","2","0","0","0","14","0","0","0","0"
"898e62c0e0bffff","1","4","2019","105","295","1.4763756613756616","3","0","0","0","0","0","0","105","0"
"898e62d5b9bffff","1","4","2019","27","452","1.603189300411523","3","0","0","0","0","0","0","27","0"
"898e62c086bffff","11","4","2019","36","920","1.8005401234567897","3","0","0","0","31","0","0","5","0"
"898e62c0647ffff","29","4","2019","84","779","1.1508597883597889","4","0","0","0","0","0","0","84","0"
"898e62c0647ffff","24","4","2019","105","779","1.6252910052910061","3","0","0","0","11","0","0","94","0"
"898e62d5a8fffff","9","4","2019","18","334","1.212037037037037","3","0","0","0","0","0","0","18","0"
"898e62c314fffff","7","4","2019","18","355","1.7405864197530863","4","0","0","0","9","0","0","9","0"
"898e62d5a27ffff","30","4","2019","14","754","4.428174603174602","2","0","0","0","0","0","0","14","0"
"898e62c0e0bffff","6","4","2019","145","295","1.3643486590038327","3","0","0","0","7","0","0","138","0"
"898e62d5807ffff","3","4","2019","13","1195","3.9369658119658126","3","1","0","10","3","0","0","0","0"
"898e62d5b9bffff","3","4","2019","13","178","1.1995726495726495","4","0","0","0","0","0","0","13","0"
"898e62d5a8fffff","26","4","2019","10","425","2.136111111111111","3","0","0","0","0","0","0","10","0"
"898e62c0e0bffff","8","4","2019","94","295","1.3955969267139476","3","0","0","0","17","0","0","77","0"
"898e62c0c17ffff","8","4","2019","365","1215","2.148051750380517","3","0","0","0","202","0","0","163","0"
"898e62d5807ffff","8","4","2019","6","801","2.6995370370370377","2","0","0","0","6","0","0","0","0"
"898e62c227bffff","17","4","2019","14","455","1.9053571428571432","2","0","0","0","14","0","0","0","0"
"898e62d5807ffff","1","4","2019","65","2018","2.246410256410257","3","1","0","9","56","0","0","0","0"
"898e62c0813ffff","22","4","2019","62","1080","2.942428315412187","3","0","0","0","4","0","0","58","0"
"898e62c0e0bffff","22","4","2019","121","319","1.4283746556473822","3","0","0","0","4","0","0","117","0"
"898e62c562bffff","26","4","2019","217","911","2.0401049667178692","3","0","0","0","38","0","0","179","0"
"898e62c0c0bffff","26","4","2019","581","1225","2.3022853318034042","3","0","1","0","0","0","137","435","9"
"898e62c0497ffff","11","4","2019","210","4836","2.5366005291005296","3","1","0","88","37","0","0","85","0"
"898e62c0e0bffff","29","4","2019","170","482","0.931862745098039","4","0","0","0","59","0","0","111","0"
"898e62c0c17ffff","10","4","2019","368","1446","1.6576237922705306","4","0","0","0","230","0","0","138","0"
"898e62d5d2fffff","4","4","2019","2","1628","2.8055555555555554","1","0","0","0","0","0","0","2","0"
"898e62c314fffff","23","4","2019","18","595","2.7174382716049377","3","0","0","0","6","0","0","12","0"
"898e62c0847ffff","3","4","2019","12","764","2.1444444444444444","3","0","0","0","12","0","0","0","0"
"898e62c227bffff","10","4","2019","14","455","1.7355158730158726","3","0","0","0","14","0","0","0","0"
"898e62c086bffff","1","4","2019","4","586","3.845833333333333","2","0","0","0","0","0","0","4","0"
"898e62c2c03ffff","2","4","2019","125","2166","3.180599999999999","3","0","0","0","116","0","0","9","0"
"898e62d5a27ffff","28","4","2019","5","486","2.686111111111111","2","0","0","0","0","0","0","5","0"
"898e62d5a27ffff","16","4","2019","26","754","3.968162393162393","2","0","0","0","0","0","0","26","0"
"898e62c0eafffff","18","4","2019","74","420","2.0164414414414424","2","0","0","0","0","0","0","74","0"
"898e62c314fffff","8","4","2019","10","805","2.0261111111111108","4","0","0","0","0","0","0","10","0"
"898e62c086bffff","13","4","2019","100","377","1.9284166666666664","3","0","0","0","19","0","0","81","0"
"898e62c0e0bffff","10","4","2019","123","631","1.4105691056910572","3","0","0","0","0","0","0","123","0"
"898e62c562bffff","28","4","2019","16","451","1.8177083333333333","2","0","0","0","13","0","0","3","0"
"898e62d53cbffff","25","4","2019","3","595","3.4249999999999994","2","0","0","0","0","0","0","3","0"
"898e62c0ea7ffff","3","4","2019","18","777","2.9339506172839505","2","0","0","0","0","0","0","18","0"
"898e62d5a27ffff","14","4","2019","11","754","3.406313131313132","2","0","0","0","0","0","0","11","0"
"898e62c0c2bffff","7","4","2019","498","2860","1.6696564033913428","4","1","0","15","22","0","0","461","0"
"898e62d528bffff","26","4","2019","204","1008","2.1138616557734196","3","0","0","0","0","0","0","204","0"
"898e62c086bffff","18","4","2019","7","377","2.5249999999999995","3","0","0","0","1","0","0","6","0"
"898e62c0497ffff","25","4","2019","72","567","1.9642361111111108","3","0","0","0","20","0","0","52","0"
"898e62c0c0bffff","8","4","2019","361","1218","1.7187980917205299","3","0","0","0","1","0","107","253","0"
"898e62d4a07ffff","16","4","2019","38","416","2.0065789473684212","2","0","0","0","13","0","0","25","0"
"898e62c0c17ffff","29","4","2019","338","1446","1.8660831689677837","3","0","0","0","227","0","0","111","0"
"898e62c0813ffff","5","4","2019","144","1052","2.255459104938271","3","0","0","0","19","0","0","125","0"
"898e62c562bffff","3","4","2019","226","926","2.5674655850540797","3","0","0","0","50","0","0","176","0"
"898e62c56c3ffff","13","4","2019","68","1931","2.2261437908496724","3","1","0","6","62","0","0","0","0"
"898e62c0647ffff","10","4","2019","132","698","1.5953282828282835","4","0","0","0","0","0","0","132","0"
"898e62c562bffff","24","4","2019","234","952","2.7317782526115852","3","0","0","0","11","0","0","223","0"
"898e62d5a27ffff","12","4","2019","11","1274","3.188131313131313","3","0","0","0","0","0","0","11","0"
"898e62d0eabffff","15","4","2019","3","353","1.7749999999999997","3","0","0","0","0","0","0","3","0"
"898e62d5a27ffff","13","4","2019","8","866","3.6256944444444446","3","0","0","0","0","0","0","8","0"
"898e62d5a8fffff","23","4","2019","12","227","1.5696759259259263","3","0","0","0","0","0","0","12","0"
"898e62c0847ffff","17","4","2019","2","307","2.486111111111111","3","0","0","0","2","0","0","0","0"
"898e62d5807ffff","22","4","2019","31","380","1.5989247311827959","3","0","0","0","31","0","0","0","0"
"898e62c0bd3ffff","11","4","2019","65","1007","2.136282051282052","3","0","0","0","37","0","0","28","0"
"898e62c56c3ffff","30","4","2019","81","657","2.0174897119341564","3","0","0","0","69","0","0","12","0"
"898e62d5807ffff","17","4","2019","147","1195","2.0016250944822365","3","1","0","2","64","0","0","81","0"
"898e62c0bd3ffff","28","4","2019","54","1255","1.1921810699588478","4","0","0","0","20","0","0","34","0"
"898e62c562bffff","29","4","2019","152","911","1.7090277777777787","3","0","0","0","31","0","0","121","0"
"898e62c562bffff","10","4","2019","230","911","2.424541062801931","3","0","0","0","8","0","0","222","0"
"898e62c562bffff","12","4","2019","320","861","2.2042795138888893","3","0","0","0","38","0","0","282","0"
"898e62d5807ffff","5","4","2019","124","1195","1.934475806451613","3","1","0","16","108","0","0","0","0"
"898e62d5a27ffff","15","4","2019","8","883","4.207638888888889","2","0","0","0","0","0","0","8","0"
"898e62c0ea7ffff","7","4","2019","43","777","2.696963824289406","3","0","0","0","14","0","0","29","0"
