"h3id","day","month","year","counta","max_length","mean_speed","median_level","bool_highway","bool_ramps","count_highway","count_streets","count_primary","count_secondary","count_primary_street","count_primary_ramps"
"89a8100ee8fffff","9","4","2019","287","702","1.507510646535037","3","0","0","0","0","0","0","287","0"
"89a8103b18bffff","27","4","2019","67","924","3.938349917081258","2","0","0","0","0","0","0","67","0"
"89a81039cc7ffff","27","4","2019","49","440","2.599716553287982","3","0","0","0","0","0","0","49","0"
"89a8103826fffff","9","4","2019","10","942","2.8363888888888886","2","0","0","0","10","0","0","0","0"
"89a81000c7bffff","21","4","2019","57","415","1.7387914230019494","3","0","0","0","43","0","0","14","0"
"89a8100c3a3ffff","13","4","2019","1411","734","1.6854338924324748","3","0","0","0","751","0","0","660","0"
"89a8103b307ffff","4","4","2019","29","501","2.4147509578544057","2","0","0","0","14","0","0","15","0"
"89a810710b3ffff","26","4","2019","6","286","2.2222222222222223","3","0","0","0","6","0","0","0","0"
"89a8100e2b7ffff","16","4","2019","34","944","2.3289215686274516","3","0","0","0","0","0","0","34","0"
"89a81000e93ffff","17","4","2019","64","450","2.284895833333335","2","0","0","0","64","0","0","0","0"
"89a81000853ffff","26","4","2019","13","388","2.2854700854700853","2","0","0","0","13","0","0","0","0"
"89a8103b09bffff","29","4","2019","81","477","1.907613168724279","3","0","0","0","76","0","0","5","0"
"89a8100e17bffff","1","4","2019","168","683","2.0118882275132286","3","0","0","0","158","0","0","10","0"
"89a81000c7bffff","1","4","2019","85","575","2.4666339869281058","1","0","0","0","85","0","0","0","0"
"89a81000d7bffff","28","4","2019","6","258","1.4717592592592592","3","0","0","0","6","0","0","0","0"
"89a8103b09bffff","27","4","2019","56","477","2.338194444444444","3","0","0","0","56","0","0","0","0"
"89a81039cc7ffff","30","4","2019","54","419","2.009002057613168","3","0","0","0","0","0","0","54","0"
"89a810716afffff","26","4","2019","49","317","1.7607709750566898","3","0","0","0","49","0","0","0","0"
"89a8100e2b7ffff","26","4","2019","111","916","2.4182182182182186","3","0","0","0","6","0","0","105","0"
"89a8100e8c3ffff","25","4","2019","322","1834","2.3375517598343705","3","0","0","0","138","0","0","184","0"
"89a810008c3ffff","12","4","2019","220","1357","2.097777777777778","3","0","0","0","83","0","0","137","0"
"89a8100e8c3ffff","23","4","2019","231","1681","1.9309644059644058","3","0","0","0","169","0","0","62","0"
"89a8103b09bffff","12","4","2019","182","972","3.3947954822954873","2","0","0","0","178","0","0","4","0"
"89a8100e9cbffff","17","4","2019","146","2210","1.9128424657534244","5","0","0","0","0","146","0","0","0"
"89a810715bbffff","18","4","2019","183","1383","2.171523982999394","3","0","0","0","177","0","0","6","0"
"89a8103b6afffff","29","4","2019","21","201","1.012301587301587","4","0","0","0","21","0","0","0","0"
"89a810710b3ffff","2","4","2019","28","463","2.2538690476190473","3","0","0","0","14","0","0","14","0"
"89a8100ec27ffff","14","4","2019","8","312","1.1496527777777779","3","0","0","0","8","0","0","0","0"
"89a8100e17bffff","18","4","2019","403","808","1.9704301075268822","3","0","0","0","290","0","0","113","0"
"89a8100e113ffff","13","4","2019","35","457","1.466666666666667","3","0","0","0","19","0","0","16","0"
"89a810001a7ffff","12","4","2019","171","468","2.002907732293696","3","0","0","0","0","0","0","171","0"
"89a8100ee8fffff","8","4","2019","270","702","2.044341563786011","3","0","0","0","25","0","0","245","0"
"89a8100c3a3ffff","21","4","2019","517","734","2.115667311411992","2","0","0","0","138","0","0","379","0"
"89a8100524bffff","28","4","2019","110","940","2.2653787878787894","2","0","0","0","110","0","0","0","0"
"89a8107147bffff","4","4","2019","53","360","1.9103773584905661","2","0","0","0","53","0","0","0","0"
"89a8100ee5bffff","7","4","2019","1534","1290","0.7526238591916551","5","0","0","0","15","0","0","1519","0"
"89a8100e2b7ffff","9","4","2019","74","616","2.2331456456456453","4","0","0","0","2","0","0","72","0"
"89a8107147bffff","2","4","2019","3","235","1.6166666666666665","3","0","0","0","0","0","0","3","0"
"89a810008c3ffff","29","4","2019","122","1108","1.6920309653916232","2","0","0","0","97","0","0","25","0"
"89a81000d7bffff","11","4","2019","37","429","2.0225225225225225","3","0","0","0","37","0","0","0","0"
"89a8100ea7bffff","19","4","2019","3","176","0.4601851851851852","4","0","0","0","3","0","0","0","0"
"89a810391a7ffff","4","4","2019","39","534","2.25940170940171","3","0","0","0","4","0","0","35","0"
"89a8103b09bffff","4","4","2019","59","787","1.9003766478342745","3","0","0","0","59","0","0","0","0"
"89a8100e07bffff","15","4","2019","83","335","1.2855756358768415","3","0","0","0","83","0","0","0","0"
"89a810710b3ffff","29","4","2019","21","522","2.8263227513227513","2","0","0","0","16","0","0","5","0"
"89a8103b6afffff","4","4","2019","55","313","1.5065656565656567","4","0","0","0","55","0","0","0","0"
"89a8100e113ffff","7","4","2019","47","360","1.4397163120567373","2","0","0","0","47","0","0","0","0"
"89a8100dc97ffff","28","4","2019","12","279","1.8564814814814816","4","0","0","0","12","0","0","0","0"
"89a8107147bffff","27","4","2019","15","381","1.6777777777777778","3","0","0","0","15","0","0","0","0"
"89a8103b09bffff","2","4","2019","157","1297","2.5967268223637645","3","0","0","0","153","0","0","4","0"
"89a8103b307ffff","15","4","2019","15","217","1.576481481481481","3","0","0","0","15","0","0","0","0"
"89a8100e9cbffff","9","4","2019","55","3368","9.864545454545452","1","0","0","0","7","48","0","0","0"
"89a8100e0c7ffff","1","4","2019","68","1135","1.5002042483660127","4","0","0","0","36","0","0","32","0"
"89a8100e2b7ffff","17","4","2019","48","782","2.7799768518518526","3","0","0","0","0","0","0","48","0"
"89a8100ee5bffff","13","4","2019","48","1172","4.79369212962963","2","0","0","0","2","0","0","46","0"
"89a8100c387ffff","23","4","2019","428","989","2.6166212357217065","3","0","0","0","2","0","0","426","0"
"89a8100c387ffff","21","4","2019","6","445","1.8699074074074076","4","0","0","0","0","0","0","6","0"
"89a8100cecfffff","15","4","2019","250","869","1.9296999999999995","3","0","0","0","250","0","0","0","0"
"89a8100e0c7ffff","18","4","2019","23","695","2.9231884057971023","2","0","0","0","19","0","0","4","0"
"89a81000e93ffff","18","4","2019","2","431","2.0055555555555555","3","0","0","0","2","0","0","0","0"
"89a8100eb97ffff","16","4","2019","76","604","1.6038011695906433","3","0","0","0","44","0","0","32","0"
"89a8100cecfffff","13","4","2019","18","516","2.13641975308642","3","0","0","0","18","0","0","0","0"
"89a8100524bffff","19","4","2019","180","450","1.7607870370370386","3","0","0","0","180","0","0","0","0"
"89a8103b13bffff","1","4","2019","86","1416","4.227874677002584","2","0","0","0","86","0","0","0","0"
"89a81000e93ffff","1","4","2019","66","517","2.3632154882154865","3","0","0","0","66","0","0","0","0"
"89a8100ed23ffff","25","4","2019","27","525","3.0633744855967078","3","0","0","0","0","0","0","27","0"
"89a8100524bffff","17","4","2019","293","544","1.0926431551004927","4","0","0","0","0","0","0","293","0"
"89a8103b6afffff","2","4","2019","33","302","1.9553872053872057","4","0","0","0","33","0","0","0","0"
"89a81000e93ffff","3","4","2019","31","451","2.3833333333333333","2","0","0","0","31","0","0","0","0"
"89a810710b3ffff","10","4","2019","21","494","2.131216931216931","3","0","0","0","7","0","0","14","0"
"89a8107147bffff","10","4","2019","47","594","2.209515366430261","2","0","0","0","45","0","0","2","0"
"89a81000e93ffff","20","4","2019","10","262","0.7805555555555556","4","0","0","0","10","0","0","0","0"
"89a8100e38bffff","18","4","2019","167","732","2.487491683300066","3","0","0","0","0","0","0","167","0"
"89a8103b18bffff","8","4","2019","302","1163","2.8258278145695375","3","0","0","0","0","0","0","302","0"
"89a8100e9cbffff","6","4","2019","111","5051","9.669519519519516","2","0","0","0","0","111","0","0","0"
"89a81000e93ffff","28","4","2019","24","451","2.8854166666666665","2","0","0","0","24","0","0","0","0"
"89a810715bbffff","2","4","2019","187","1279","2.435576351752822","3","0","0","0","156","0","0","31","0"
"89a81000d7bffff","27","4","2019","36","422","2.450771604938273","2","0","0","0","36","0","0","0","0"
"89a8100ec27ffff","30","4","2019","206","806","1.415574433656958","4","0","0","0","87","0","0","119","0"
"89a8103b13bffff","11","4","2019","47","1061","3.806678486997636","2","0","0","0","41","0","0","6","0"
"89a8100ea7bffff","21","4","2019","2","268","2.0722222222222224","3","0","0","0","2","0","0","0","0"
"89a8100e07bffff","22","4","2019","69","489","1.6693236714975843","3","0","0","0","69","0","0","0","0"
"89a8103b307ffff","3","4","2019","10","209","1.1336111111111111","3","0","0","0","10","0","0","0","0"
"89a8103826fffff","27","4","2019","10","363","2.861388888888889","4","0","0","0","10","0","0","0","0"
"89a81038393ffff","13","4","2019","4","349","2.305555555555556","2","0","0","0","4","0","0","0","0"
"89a810715bbffff","19","4","2019","40","304","2.2087499999999998","3","0","0","0","40","0","0","0","0"
"89a8100e2b7ffff","10","4","2019","23","536","2.7450483091787437","3","0","0","0","0","0","0","23","0"
"89a8100c387ffff","29","4","2019","487","840","2.1204312114989725","4","0","0","0","44","0","0","443","0"
"89a8100ea7bffff","3","4","2019","484","464","1.3773702938475647","4","0","0","0","75","0","0","409","0"
"89a8100ec27ffff","7","4","2019","143","700","2.4876262626262657","3","0","0","0","36","0","0","107","0"
"89a810001a7ffff","1","4","2019","108","468","2.0508230452674914","3","0","0","0","0","0","0","108","0"
"89a8100e8c3ffff","13","4","2019","35","895","3.3513492063492056","2","0","0","0","33","0","0","2","0"
"89a810391a7ffff","26","4","2019","31","324","2.1808243727598575","3","0","0","0","2","0","0","29","0"
"89a8100e38bffff","11","4","2019","169","536","2.6637902695594997","3","0","0","0","0","0","0","169","0"
"89a8103b13bffff","10","4","2019","70","1385","2.243690476190476","2","0","0","0","70","0","0","0","0"
"89a8100ea7bffff","1","4","2019","420","368","1.2826653439153444","4","0","0","0","52","0","0","368","0"
"89a8103b13bffff","27","4","2019","42","343","2.177777777777779","2","0","0","0","42","0","0","0","0"
"89a81002b6fffff","11","4","2019","6","1042","3.363888888888889","3","0","0","0","0","0","0","6","0"
"89a8103b307ffff","19","4","2019","4","217","1.5444444444444445","3","0","0","0","4","0","0","0","0"
"89a8100c393ffff","19","4","2019","12","390","1.975231481481482","3","0","0","0","12","0","0","0","0"
"89a810008c3ffff","20","4","2019","108","987","1.3993312757201641","3","0","0","0","94","0","0","14","0"
"89a8100ee5bffff","25","4","2019","780","2106","1.4618767806267812","4","0","0","0","11","0","0","769","0"
"89a810715bbffff","16","4","2019","266","1146","2.2458228905597326","3","0","0","0","239","0","0","27","0"
"89a8100e17bffff","5","4","2019","315","915","1.7765696649029967","3","0","0","0","256","0","0","59","0"
"89a8103b09bffff","19","4","2019","93","787","3.073536439665474","3","0","0","0","93","0","0","0","0"
"89a8103b09bffff","17","4","2019","133","933","2.2500626566416044","3","0","0","0","131","0","0","2","0"
"89a810716afffff","1","4","2019","49","280","1.6501700680272096","3","0","0","0","49","0","0","0","0"
"89a81000c27ffff","9","4","2019","348","1333","2.8377953384418917","3","0","0","0","125","0","0","223","0"
"89a810714abffff","19","4","2019","4","241","1.9333333333333331","3","0","0","0","4","0","0","0","0"
"89a810716afffff","21","4","2019","30","622","4.201574074074075","2","0","0","0","0","0","0","30","0"
"89a8103b18bffff","29","4","2019","142","1073","2.7039123630672925","3","0","0","0","11","0","0","131","0"
"89a81000e93ffff","7","4","2019","5","158","1.3033333333333332","3","0","0","0","5","0","0","0","0"
"89a8103b6afffff","5","4","2019","89","313","2.04428838951311","3","0","0","0","89","0","0","0","0"
"89a810008c3ffff","3","4","2019","230","1170","1.875724637681161","3","0","0","0","147","0","0","83","0"
"89a810715bbffff","11","4","2019","207","720","2.0021739130434795","3","0","0","0","192","0","0","15","0"
"89a8100ee5bffff","16","4","2019","511","2296","2.301038269188953","4","0","0","0","4","0","0","507","0"
"89a810008c3ffff","24","4","2019","132","1174","2.3629629629629623","3","0","0","0","18","0","0","114","0"
"89a81005a4bffff","15","4","2019","16","407","1.5343749999999998","3","0","0","0","16","0","0","0","0"
"89a8100e0c7ffff","4","4","2019","6","232","1.4768518518518519","3","0","0","0","4","0","0","2","0"
"89a8100ed23ffff","17","4","2019","27","525","3.234156378600822","3","0","0","0","0","0","0","27","0"
"89a8100e9cbffff","27","4","2019","245","3168","0.24213151927437643","5","0","0","0","0","245","0","0","0"
"89a810710b3ffff","14","4","2019","76","406","1.2927631578947363","3","0","0","0","29","0","0","47","0"
"89a810008c3ffff","15","4","2019","156","1271","1.8940883190883198","3","0","0","0","51","0","0","105","0"
"89a8103b6afffff","19","4","2019","26","569","1.9705128205128202","2","0","0","0","26","0","0","0","0"
"89a81000d7bffff","8","4","2019","58","538","2.935057471264366","2","0","0","0","58","0","0","0","0"
"89a8100eb97ffff","13","4","2019","59","287","0.9476459510357812","2","0","0","0","59","0","0","0","0"
"89a8100ee5bffff","14","4","2019","20","1603","2.1483333333333334","4","0","0","0","0","0","0","20","0"
"89a810710b3ffff","11","4","2019","11","182","1.008333333333333","3","0","0","0","0","0","0","11","0"
"89a8103b09bffff","22","4","2019","78","477","2.033831908831909","3","0","0","0","73","0","0","5","0"
"89a81000e93ffff","19","4","2019","23","179","1.1775362318840579","3","0","0","0","23","0","0","0","0"
"89a8100ee8fffff","15","4","2019","329","702","2.6796605876393085","3","0","0","0","0","0","0","329","0"
"89a8103b13bffff","4","4","2019","51","742","1.9772331154684084","3","0","0","0","47","0","0","4","0"
"89a810391a7ffff","18","4","2019","120","402","2.293402777777778","3","0","0","0","19","0","0","101","0"
"89a8100e0c7ffff","2","4","2019","2","904","2.0194444444444444","3","0","0","0","0","0","0","2","0"
"89a8100e17bffff","30","4","2019","272","809","1.9291156045751625","3","0","0","0","227","0","0","45","0"
"89a810715bbffff","28","4","2019","26","215","1.6777777777777774","2","0","0","0","26","0","0","0","0"
"89a81000c7bffff","25","4","2019","14","610","2.8208333333333333","2","0","0","0","14","0","0","0","0"
"89a81039cc7ffff","12","4","2019","84","701","2.6443121693121667","2","0","0","0","46","0","0","38","0"
"89a810001a7ffff","19","4","2019","13","468","2.9123931623931623","2","0","0","0","0","0","0","13","0"
"89a8100ed23ffff","22","4","2019","33","525","3.1358585858585855","3","0","0","0","0","0","0","33","0"
"89a8100e07bffff","16","4","2019","51","335","1.7637799564270151","3","0","0","0","51","0","0","0","0"
"89a81000d7bffff","6","4","2019","5","429","2.4400000000000004","2","0","0","0","5","0","0","0","0"
"89a8100e113ffff","11","4","2019","186","861","1.559916367980884","3","0","0","0","67","0","0","119","0"
"89a8103b307ffff","28","4","2019","12","400","1.6615740740740739","3","0","0","0","4","0","0","8","0"
"89a8100e9cbffff","4","4","2019","206","2813","3.264536138079827","5","0","0","0","21","185","0","0","0"
"89a81005a4bffff","1","4","2019","16","320","1.8079861111111113","3","0","0","0","16","0","0","0","0"
"89a8103b307ffff","9","4","2019","15","191","1.588148148148148","3","0","0","0","15","0","0","0","0"
"89a81000c27ffff","19","4","2019","30","524","1.156388888888889","3","0","0","0","29","0","0","1","0"
"89a8107149bffff","29","4","2019","1","299","2.238888888888889","3","0","0","0","1","0","0","0","0"
"89a81039cc7ffff","19","4","2019","32","325","1.9555555555555555","2","0","0","0","32","0","0","0","0"
"89a8107149bffff","12","4","2019","12","413","1.9365740740740742","3","0","0","0","12","0","0","0","0"
"89a8100c393ffff","11","4","2019","644","446","1.2571514837819175","3","0","0","0","92","0","0","552","0"
"89a810391a7ffff","6","4","2019","209","634","2.114380648591174","3","0","0","0","41","0","0","168","0"
"89a8100c393ffff","9","4","2019","521","446","1.2757784175730422","3","0","0","0","42","0","0","479","0"
"89a810716afffff","7","4","2019","166","622","2.432948460508704","2","0","0","0","124","0","0","42","0"
"89a8100ed23ffff","29","4","2019","39","525","3.1272792022792015","3","0","0","0","0","0","0","39","0"
"89a8100ee5bffff","19","4","2019","11","363","2.477777777777778","3","0","0","0","0","0","0","11","0"
"89a8103b13bffff","16","4","2019","20","1061","3.8513888888888888","2","0","0","0","13","0","0","7","0"
"89a8100c3a3ffff","26","4","2019","1298","734","1.8593198938537934","3","0","0","0","669","0","0","629","0"
"89a810715bbffff","8","4","2019","206","1279","1.8818500539374323","3","0","0","0","197","0","0","9","0"
"89a810716afffff","23","4","2019","50","622","2.6476111111111105","2","0","0","0","31","0","0","19","0"
"89a8100ee8fffff","23","4","2019","301","702","2.1646456256921383","3","0","0","0","0","0","0","301","0"
"89a8100e8c3ffff","3","4","2019","248","776","2.5172827060931904","3","0","0","0","86","0","0","162","0"
"89a810714abffff","2","4","2019","29","241","1.958333333333334","3","0","0","0","29","0","0","0","0"
"89a8100e8c3ffff","20","4","2019","108","776","4.100488683127572","2","0","0","0","14","0","0","94","0"
"89a81000c7bffff","10","4","2019","7","272","1.742063492063492","2","0","0","0","7","0","0","0","0"
"89a8100cecfffff","7","4","2019","2","601","3.5027777777777778","2","0","0","0","2","0","0","0","0"
"89a81000d7bffff","9","4","2019","75","429","2.419925925925925","2","0","0","0","75","0","0","0","0"
"89a8100e07bffff","26","4","2019","152","489","1.462079678362572","4","0","0","0","152","0","0","0","0"
"89a8103b09bffff","25","4","2019","115","1064","2.7419806763285006","3","0","0","0","106","0","0","9","0"
"89a8100e38bffff","17","4","2019","123","732","2.7977190605239395","3","0","0","0","0","0","0","123","0"
"89a8100c387ffff","2","4","2019","487","840","2.641398585443761","3","0","0","0","0","0","0","487","0"
"89a8100524bffff","13","4","2019","61","639","1.3105646630236798","3","0","0","0","61","0","0","0","0"
"89a8100e07bffff","11","4","2019","45","417","1.7440123456790124","3","0","0","0","45","0","0","0","0"
"89a8103b18bffff","7","4","2019","23","725","3.730072463768115","2","0","0","0","0","0","0","23","0"
"89a81039cc7ffff","5","4","2019","43","419","2.0664728682170543","2","0","0","0","22","0","0","21","0"
"89a81000e93ffff","16","4","2019","16","517","2.931944444444444","2","0","0","0","16","0","0","0","0"
"89a8100e8c3ffff","18","4","2019","410","1834","2.658373983739842","3","0","0","0","151","0","0","259","0"
"89a8100ee8fffff","13","4","2019","254","702","2.370942694663167","3","0","0","0","14","0","0","240","0"
"89a8100c3a3ffff","28","4","2019","500","734","2.1861666666666637","2","0","0","0","72","0","0","428","0"
"89a810391a7ffff","29","4","2019","58","534","2.8030172413793117","2","0","0","0","40","0","0","18","0"
"89a810008c3ffff","30","4","2019","108","1250","2.7746913580246915","3","0","0","0","20","0","0","88","0"
"89a8100eb97ffff","12","4","2019","36","208","1.3896604938271606","4","0","0","0","36","0","0","0","0"
"89a81039cc7ffff","10","4","2019","8","742","4.426388888888889","1","0","0","0","0","0","0","8","0"
"89a81005a4bffff","19","4","2019","5","360","2.6783333333333332","3","0","0","0","0","0","0","5","0"
"89a81000c7bffff","11","4","2019","90","415","2.0537962962962957","2","0","0","0","90","0","0","0","0"
"89a8107147bffff","25","4","2019","6","286","2.000925925925926","3","0","0","0","2","0","0","4","0"
"89a8100e38bffff","25","4","2019","138","536","2.622061191626409","3","0","0","0","0","0","0","138","0"
"89a81000c27ffff","21","4","2019","10","810","3.25","2","0","0","0","0","0","0","10","0"
"89a8100e113ffff","17","4","2019","328","2002","1.8060044037940381","3","0","0","0","80","0","0","248","0"
"89a8100cecfffff","17","4","2019","330","869","1.9765488215488207","3","0","0","0","330","0","0","0","0"
"89a81000c27ffff","26","4","2019","221","1116","2.9557817998994484","2","0","0","0","141","0","0","80","0"
"89a81000c7bffff","22","4","2019","88","575","1.8729482323232296","2","0","0","0","88","0","0","0","0"
"89a810715bbffff","14","4","2019","36","304","1.3721450617283952","4","0","0","0","36","0","0","0","0"
"89a8100ee5bffff","28","4","2019","251","910","1.410325365205842","4","0","0","0","25","0","0","226","0"
"89a8103b18bffff","30","4","2019","182","1073","2.9564255189255184","3","0","0","0","0","0","0","182","0"
"89a810716afffff","30","4","2019","163","622","2.6374403544648914","3","0","0","0","35","0","0","128","0"
"89a81000d7bffff","15","4","2019","18","429","2.6506172839506177","2","0","0","0","18","0","0","0","0"
"89a810710b3ffff","25","4","2019","24","495","2.9042824074074076","2","0","0","0","0","0","0","24","0"
"89a81000853ffff","24","4","2019","9","331","2.36141975308642","2","0","0","0","9","0","0","0","0"
"89a8100524bffff","11","4","2019","231","430","1.2187590187590192","4","0","0","0","23","0","0","208","0"
"89a8100e2b7ffff","11","4","2019","54","716","2.6197016460905354","3","0","0","0","0","0","0","54","0"
"89a8100eb97ffff","24","4","2019","87","584","1.7298531289910615","3","0","0","0","52","0","0","35","0"
"89a8100ee8fffff","6","4","2019","395","702","1.9050632911392404","3","0","0","0","11","0","0","384","0"
"89a810001a7ffff","10","4","2019","192","468","1.8218460648148136","3","0","0","0","0","0","0","192","0"
"89a810008c3ffff","10","4","2019","180","1839","2.2151388888888897","3","0","0","0","49","0","0","131","0"
"89a810716afffff","9","4","2019","201","622","2.174737423991158","3","0","0","0","96","0","0","105","0"
"89a810715bbffff","20","4","2019","102","304","1.686029411764706","3","0","0","0","102","0","0","0","0"
"89a810391a7ffff","27","4","2019","222","456","1.972922922922924","3","0","0","0","35","0","0","187","0"
"89a8100e17bffff","20","4","2019","203","702","2.197112753147236","3","0","0","0","131","0","0","72","0"
"89a8103b6afffff","10","4","2019","95","426","2.0408771929824567","3","0","0","0","95","0","0","0","0"
"89a81000d7bffff","26","4","2019","69","429","1.4367149758454119","3","0","0","0","69","0","0","0","0"
"89a8100ec27ffff","16","4","2019","109","777","1.5596839959225286","4","0","0","0","19","0","0","90","0"
"89a8100ea7bffff","26","4","2019","504","368","1.2645006613756617","4","0","0","0","47","0","0","457","0"
"89a8100dc97ffff","26","4","2019","952","533","1.763392857142858","3","0","0","0","929","0","0","23","0"
"89a8100ea7bffff","11","4","2019","511","464","1.2839965209828224","4","0","0","0","34","0","0","477","0"
"89a8100c387ffff","6","4","2019","615","989","2.9251309846431806","3","0","0","0","7","0","0","608","0"
"89a810008c3ffff","2","4","2019","84","1260","2.2635251322751335","3","0","0","0","7","0","0","77","0"
"89a8100e38bffff","27","4","2019","22","503","2.3156565656565657","3","0","0","0","0","0","0","22","0"
