"h3id","day","month","year","counta","max_length","mean_speed","median_level","bool_highway","bool_ramps","count_highway","count_streets","count_primary","count_secondary","count_primary_street","count_primary_ramps"
"89a8100ed37ffff","10","4","2019","166","1402","2.7899431057563575","2","0","0","0","107","0","0","59","0"
"89a8100c10fffff","28","4","2019","140","578","1.6405357142857164","3","0","0","0","140","0","0","0","0"
"89a8100e023ffff","6","4","2019","407","698","2.4299003549003575","2","0","0","0","264","0","0","143","0"
"89a8100ed4fffff","1","4","2019","214","628","1.9589953271028029","3","0","0","0","59","0","0","155","0"
"89a8100e583ffff","7","4","2019","7","153","1.0555555555555556","4","0","0","0","7","0","0","0","0"
"89a8103b3a3ffff","14","4","2019","93","503","2.2889187574671435","3","0","0","0","93","0","0","0","0"
"89a8100e50fffff","20","4","2019","18","467","1.4762345679012343","4","0","0","0","18","0","0","0","0"
"89a8100085bffff","13","4","2019","3","161","0.8324074074074074","4","0","0","0","3","0","0","0","0"
"89a8100e357ffff","7","4","2019","25","382","1.2672222222222222","2","0","0","0","25","0","0","0","0"
"89a81000e23ffff","9","4","2019","69","620","2.513043478260867","2","0","0","0","69","0","0","0","0"
"89a8103b56fffff","10","4","2019","11","773","4.020707070707072","2","0","0","0","0","0","0","11","0"
"89a8103b51bffff","30","4","2019","5","415","2.703333333333333","3","0","0","0","5","0","0","0","0"
"89a8107337bffff","21","4","2019","2","646","3.186111111111111","3","0","0","0","0","0","0","2","0"
"89a8100ed37ffff","12","4","2019","148","2086","2.854410660660661","2","0","0","0","58","0","0","90","0"
"89a8100e357ffff","14","4","2019","77","377","1.1672077922077908","3","0","0","0","77","0","0","0","0"
"89a8100ea5bffff","30","4","2019","556","1011","2.271003197442047","3","0","0","0","412","0","0","144","0"
"89a8100e867ffff","10","4","2019","46","528","1.4969202898550722","3","0","0","0","0","0","0","46","0"
"89a81000833ffff","27","4","2019","328","1499","2.2716463414634163","3","0","0","0","189","0","0","139","0"
"89a8103b14bffff","17","4","2019","86","703","1.8699289405684751","4","0","0","0","0","0","5","81","0"
"89a81000e37ffff","26","4","2019","5","278","2.0227777777777773","3","0","0","0","5","0","0","0","0"
"89a8103b56fffff","3","4","2019","12","859","4.5761574074074085","2","0","0","0","0","0","0","12","0"
"89a8100dc83ffff","29","4","2019","810","756","1.4768724279835397","3","0","0","0","702","0","0","108","0"
"89a81073267ffff","25","4","2019","3","150","0.6750000000000002","4","0","0","0","3","0","0","0","0"
"89a8100e037ffff","26","4","2019","148","944","1.6927364864864873","3","0","0","0","129","0","0","19","0"
"89a81073363ffff","22","4","2019","2","858","4.288888888888889","2","0","0","0","0","0","0","2","0"
"89a8103b51bffff","6","4","2019","3","701","3.6490740740740737","3","0","0","0","0","0","0","3","0"
"89a8100e023ffff","3","4","2019","421","810","2.704836368434943","2","0","0","0","255","0","0","166","0"
"89a8100e023ffff","1","4","2019","408","810","2.780732570806097","2","0","0","0","207","0","0","201","0"
"89a8100e023ffff","27","4","2019","139","751","2.4224020783373295","2","0","0","0","107","0","0","32","0"
"89a8100c52fffff","21","4","2019","266","1746","1.6371031746031768","3","0","0","0","119","0","0","147","0"
"89a81038213ffff","20","4","2019","2","256","1.4805555555555556","2","0","0","0","2","0","0","0","0"
"89a81038213ffff","6","4","2019","11","256","1.232070707070707","2","0","0","0","11","0","0","0","0"
"89a8100ed4fffff","6","4","2019","644","981","1.781724465148378","3","0","0","0","73","0","0","571","0"
"89a8103b3a3ffff","7","4","2019","48","503","2.2696759259259243","3","0","0","0","32","0","0","16","0"
"89a8100e50fffff","13","4","2019","26","465","2.669978632478632","2","0","0","0","8","0","0","18","0"
"89a8100e99bffff","25","4","2019","42","230","1.0309523809523808","4","0","0","0","0","0","0","42","0"
"89a8100e187ffff","12","4","2019","391","574","1.7375745950554133","4","0","0","0","21","0","325","45","0"
"89a8100ed4fffff","27","4","2019","528","981","1.6339015151515144","4","0","0","0","86","0","0","442","0"
"89a8100c3a7ffff","25","4","2019","785","1057","1.7010155697098372","3","0","0","0","609","0","0","176","0"
"89a8100e023ffff","18","4","2019","738","928","2.348517012947905","3","0","0","0","249","0","0","489","0"
"89a8100c537ffff","17","4","2019","293","746","1.7921027682973067","3","0","0","0","100","0","0","193","0"
"89a8100e023ffff","13","4","2019","379","926","2.546078862503665","3","0","0","0","148","0","0","231","0"
"89a81000833ffff","5","4","2019","501","1373","1.6326402750055449","4","0","0","0","328","0","0","173","0"
"89a8100e52bffff","7","4","2019","49","462","2.4011904761904774","2","0","0","0","49","0","0","0","0"
"89a8100e99bffff","11","4","2019","40","159","1.0290972222222223","4","0","0","0","0","0","0","40","0"
"89a8103b2b7ffff","21","4","2019","168","2667","3.904199735449734","3","0","0","0","0","28","73","67","0"
"89a8103b56fffff","21","4","2019","6","924","3.282407407407408","3","0","0","0","3","0","0","3","0"
"89a8100ea5bffff","16","4","2019","493","1479","2.263810006761324","3","0","0","0","244","0","0","249","0"
"89a8100c10fffff","25","4","2019","463","651","2.2950443964482834","3","0","0","0","463","0","0","0","0"
"89a8103b56fffff","25","4","2019","51","1099","3.6987472766884535","2","0","0","0","4","0","0","47","0"
"89a8103b62fffff","30","4","2019","42","289","2.238029100529102","2","0","0","0","42","0","0","0","0"
"89a81039dcfffff","1","4","2019","1","4770","3.025","4","1","0","1","0","0","0","0","0"
"89a8100e867ffff","14","4","2019","8","175","1.0840277777777778","3","0","0","0","6","0","0","2","0"
"89a8100c3a7ffff","29","4","2019","419","937","2.009201803235216","3","0","0","0","359","0","0","60","0"
"89a8103b62fffff","15","4","2019","16","289","1.9527777777777784","3","0","0","0","16","0","0","0","0"
"89a81071637ffff","14","4","2019","25","265","1.7149999999999996","3","0","0","0","0","0","0","25","0"
"89a8100e037ffff","18","4","2019","66","712","1.674621212121213","3","0","0","0","62","0","0","4","0"
"89a81000d0bffff","5","4","2019","4","671","4.088888888888889","1","0","0","0","4","0","0","0","0"
"89a81000833ffff","20","4","2019","129","1499","2.4390396210163656","3","0","0","0","62","0","0","67","0"
"89a8100c52fffff","16","4","2019","356","1446","1.7529494382022475","3","0","0","0","166","0","0","190","0"
"89a8100e023ffff","21","4","2019","104","467","2.1034722222222224","2","0","0","0","92","0","0","12","0"
"89a8100e357ffff","19","4","2019","81","543","1.578155006858712","3","0","0","0","81","0","0","0","0"
"89a81000833ffff","1","4","2019","169","1289","1.8278270874424727","3","0","0","0","118","0","0","51","0"
"89a8100e583ffff","24","4","2019","17","420","2.3586601307189543","2","0","0","0","17","0","0","0","0"
"89a8100c3a7ffff","12","4","2019","731","1123","1.524475604195167","3","0","0","0","587","0","0","144","0"
"89a81038213ffff","24","4","2019","20","946","5.7275","1","0","0","0","0","0","0","20","0"
"89a81073267ffff","19","4","2019","4","171","1.3979166666666667","3","0","0","0","4","0","0","0","0"
"89a81039dcfffff","18","4","2019","2","758","5.6194444444444445","1","0","0","0","0","0","0","2","0"
"89a8100c5cfffff","23","4","2019","994","2190","2.2434663536776194","3","0","0","0","158","0","0","836","0"
"89a810383abffff","20","4","2019","23","368","1.2422705314009663","2","0","0","0","23","0","0","0","0"
"89a8100c5cfffff","6","4","2019","540","501","2.031733539094648","3","0","0","0","126","0","0","414","0"
"89a8100e52bffff","9","4","2019","443","736","1.4429458239277668","3","0","0","0","443","0","0","0","0"
"89a8103b42fffff","4","4","2019","72","953","2.6857253086419735","3","0","0","0","72","0","0","0","0"
"89a8100e037ffff","1","4","2019","106","465","1.742662473794549","3","0","0","0","102","0","0","4","0"
"89a8100e303ffff","4","4","2019","1061","1314","2.4318933919782166","4","0","0","0","0","0","0","1061","0"
"89a8100c537ffff","4","4","2019","327","702","1.7514780835881747","3","0","0","0","135","0","0","192","0"
"89a8107337bffff","30","4","2019","4","493","3.7013888888888893","2","0","0","0","0","0","0","4","0"
"89a8103b62fffff","13","4","2019","30","346","1.9456481481481482","3","0","0","0","30","0","0","0","0"
"89a8100e583ffff","5","4","2019","23","310","2.183937198067633","3","0","0","0","23","0","0","0","0"
"89a8103b56fffff","6","4","2019","5","540","3.707222222222222","2","0","0","0","0","0","0","5","0"
"89a8100ea5bffff","23","4","2019","349","1010","2.1899156319643414","3","0","0","0","179","0","0","170","0"
"89a8103b42fffff","26","4","2019","183","953","2.859896782027931","3","0","0","0","183","0","0","0","0"
"89a8100c52fffff","8","4","2019","329","1165","1.5328520770010126","3","0","0","0","183","0","0","146","0"
"89a8100c3a7ffff","11","4","2019","560","1057","1.6842658730158728","3","0","0","0","412","0","0","148","0"
"89a8100ed4fffff","18","4","2019","549","684","1.677545031370167","3","0","0","0","88","0","0","461","0"
"89a8100e147ffff","17","4","2019","535","753","1.7828452751817243","3","0","0","0","466","0","0","69","0"
"89a8100e867ffff","13","4","2019","6","248","1.4800925925925927","3","0","0","0","4","0","0","2","0"
"89a8100dc83ffff","12","4","2019","749","854","1.2791944815309297","3","0","0","0","691","0","0","58","0"
"89a8103b51bffff","29","4","2019","3","1035","4.252777777777777","3","0","0","0","3","0","0","0","0"
"89a81073267ffff","18","4","2019","9","159","1.197222222222222","3","0","0","0","9","0","0","0","0"
"89a8100c5cfffff","7","4","2019","583","2544","2.478916523727844","3","0","0","0","97","0","0","486","0"
"89a8100c10fffff","7","4","2019","142","651","1.7942683881064163","3","0","0","0","142","0","0","0","0"
"89a81000e23ffff","8","4","2019","31","463","2.2255376344086026","2","0","0","0","31","0","0","0","0"
"89a8100e50fffff","27","4","2019","56","709","1.7220734126984134","3","0","0","0","43","0","0","13","0"
"89a8100ed37ffff","27","4","2019","95","927","1.6416959064327483","3","0","0","0","91","0","0","4","0"
"89a8100e023ffff","15","4","2019","664","1044","2.259776606425702","3","0","0","0","202","0","0","462","0"
"89a8100c3a7ffff","9","4","2019","550","910","1.935257575757576","3","0","0","0","447","0","0","103","0"
"89a8103b56fffff","29","4","2019","27","1099","3.5422839506172843","2","0","0","0","6","0","0","21","0"
"89a81000833ffff","17","4","2019","203","1328","2.176546250684181","3","0","0","0","132","0","0","71","0"
"89a8100e147ffff","19","4","2019","76","858","1.5917397660818722","3","0","0","0","76","0","0","0","0"
"89a8100e52bffff","16","4","2019","406","577","1.5740489874110564","3","0","0","0","406","0","0","0","0"
"89a8100e303ffff","16","4","2019","880","1511","2.883358585858585","3","0","0","0","0","0","0","880","0"
"89a8100e147ffff","6","4","2019","350","753","2.1210952380952386","2","0","0","0","350","0","0","0","0"
"89a8100ebafffff","15","4","2019","105","523","2.368465608465608","2","0","0","0","105","0","0","0","0"
"89a8100e147ffff","1","4","2019","862","1038","1.4484983243103884","3","0","0","0","552","0","0","310","0"
"89a8107337bffff","3","4","2019","10","493","3.5602777777777783","3","0","0","0","0","0","0","10","0"
"89a8100ed4fffff","4","4","2019","292","905","1.7728025114155241","3","0","0","0","33","0","0","259","0"
"89a81000d0bffff","12","4","2019","10","393","3.0997222222222223","2","0","0","0","10","0","0","0","0"
"89a8100e093ffff","12","4","2019","32","689","1.2765624999999998","1","0","0","0","30","0","2","0","0"
"89a8100e52bffff","14","4","2019","3","159","0.9277777777777777","4","0","0","0","3","0","0","0","0"
"89a8100e147ffff","23","4","2019","445","753","1.9959675405742847","3","0","0","0","431","0","0","14","0"
"89a8100e147ffff","8","4","2019","483","932","1.872204968944099","3","0","0","0","475","0","0","8","0"
"89a8100e50fffff","5","4","2019","155","752","1.6013978494623666","3","0","0","0","58","0","0","97","0"
"89a8100ed4fffff","25","4","2019","270","628","1.906378600823044","3","0","0","0","53","0","0","217","0"
"89a8100e147ffff","25","4","2019","582","858","1.7308037418862157","3","0","0","0","503","0","0","79","0"
"89a81000833ffff","25","4","2019","279","1328","2.070340501792114","3","0","0","0","159","0","0","120","0"
"89a8100e037ffff","29","4","2019","131","717","1.4148218829516535","3","0","0","0","129","0","0","2","0"
"89a8103b62fffff","12","4","2019","18","346","1.9208333333333334","3","0","0","0","18","0","0","0","0"
"89a8100e50fffff","22","4","2019","58","825","1.2999521072796936","4","0","0","0","9","0","0","49","0"
"89a8103b51bffff","25","4","2019","4","849","4.374305555555556","3","0","0","0","4","0","0","0","0"
"89a8100ebafffff","13","4","2019","61","414","1.7636612021857931","3","0","0","0","61","0","0","0","0"
"89a81000833ffff","8","4","2019","332","1289","1.9343875502008019","3","0","0","0","211","0","0","121","0"
"89a8100ed4fffff","2","4","2019","136","631","1.9529207516339877","3","0","0","0","38","0","0","98","0"
"89a8100e147ffff","29","4","2019","400","753","1.6493333333333324","3","0","0","0","392","0","0","8","0"
"89a8100c10fffff","20","4","2019","142","536","1.760289514866979","3","0","0","0","142","0","0","0","0"
"89a8100c3a7ffff","1","4","2019","485","836","1.982268041237112","3","0","0","0","395","0","0","90","0"
"89a8100c10fffff","18","4","2019","562","701","2.199757809410835","3","0","0","0","562","0","0","0","0"
"89a8100dc83ffff","17","4","2019","780","900","1.2298611111111082","4","0","0","0","719","0","0","61","0"
"89a8100e147ffff","15","4","2019","242","861","2.029763544536273","2","0","0","0","242","0","0","0","0"
"89a8100c3a7ffff","18","4","2019","725","1123","1.8861149425287342","3","0","0","0","570","0","0","155","0"
"89a8100c10fffff","21","4","2019","24","536","1.9682870370370376","3","0","0","0","24","0","0","0","0"
"89a8100e187ffff","27","4","2019","148","574","3.3085210210210207","2","0","0","0","1","0","147","0","0"
"89a8100e867ffff","25","4","2019","26","175","1.3099358974358972","3","0","0","0","26","0","0","0","0"
"89a8100e303ffff","2","4","2019","700","1643","3.0590873015873","3","0","0","0","0","0","0","700","0"
"89a8100c537ffff","2","4","2019","389","663","1.8701656669523017","3","0","0","0","163","0","0","226","0"
"89a8100ea5bffff","14","4","2019","299","2053","2.025631735414345","3","0","0","0","109","0","0","190","0"
"89a8100e147ffff","18","4","2019","471","861","1.9207242274121246","3","0","0","0","459","0","0","12","0"
"89a8100c10fffff","11","4","2019","318","651","2.321593291404612","3","0","0","0","318","0","0","0","0"
"89a8100e357ffff","17","4","2019","119","382","1.8864145658263287","3","0","0","0","119","0","0","0","0"
"89a8100ed4fffff","28","4","2019","17","414","1.9923202614379083","2","0","0","0","13","0","0","4","0"
"89a8100ed4fffff","9","4","2019","340","807","2.041813725490196","3","0","0","0","234","0","0","106","0"
"89a8100e867ffff","26","4","2019","34","413","1.432598039215686","3","0","0","0","0","0","0","34","0"
"89a81002b4bffff","2","4","2019","38","1085","1.6367690058479532","4","0","0","0","0","0","0","38","0"
"89a8103b42fffff","16","4","2019","125","659","2.320711111111112","3","0","0","0","125","0","0","0","0"
"89a8100e023ffff","14","4","2019","29","634","2.4367816091954024","2","0","0","0","24","0","0","5","0"
"89a8100e50fffff","24","4","2019","275","752","2.081727272727273","3","0","0","0","171","0","0","104","0"
"89a8107337bffff","6","4","2019","14","627","3.143849206349207","3","0","0","0","2","0","0","12","0"
"89a8103b62fffff","6","4","2019","9","289","1.9268518518518516","3","0","0","0","9","0","0","0","0"
"89a81073267ffff","12","4","2019","20","455","2.561111111111111","2","0","0","0","20","0","0","0","0"
"89a8100e037ffff","13","4","2019","92","695","1.9283514492753633","3","0","0","0","74","0","0","18","0"
"89a8100e357ffff","29","4","2019","60","359","2.216666666666667","3","0","0","0","60","0","0","0","0"
"89a8107337bffff","18","4","2019","61","493","0.9604280510018227","4","0","0","0","56","0","0","5","0"
"89a8103b42fffff","28","4","2019","7","450","2.9456349206349204","2","0","0","0","7","0","0","0","0"
"89a81039dcfffff","9","4","2019","3","4770","10.39074074074074","2","1","0","3","0","0","0","0","0"
"89a8103b42fffff","7","4","2019","25","536","2.980555555555556","2","0","0","0","25","0","0","0","0"
"89a8100e867ffff","23","4","2019","102","531","1.908578431372548","3","0","0","0","0","0","0","102","0"
"89a8100ea5bffff","2","4","2019","597","1011","2.1830122836404247","3","0","0","0","288","0","0","309","0"
"89a8103b56fffff","26","4","2019","67","924","3.145480928689885","2","0","0","0","15","0","0","52","0"
"89a8100e187ffff","29","4","2019","33","428","1.5729797979797973","3","0","0","0","33","0","0","0","0"
"89a8100e357ffff","27","4","2019","26","359","1.6491452991453","3","0","0","0","26","0","0","0","0"
"89a8103b2b7ffff","15","4","2019","351","4007","5.04749129471352","3","0","0","0","0","69","7","275","0"
"89a8103b56fffff","16","4","2019","51","574","1.081699346405229","3","0","0","0","49","0","0","2","0"
"89a8100e867ffff","9","4","2019","217","528","1.375460829493088","3","0","0","0","52","0","0","165","0"
"89a8103b62fffff","1","4","2019","4","346","2.7631944444444443","2","0","0","0","4","0","0","0","0"
"89a8100085bffff","5","4","2019","4","161","1.0319444444444446","3","0","0","0","4","0","0","0","0"
"89a8103b62fffff","20","4","2019","7","477","2.5285714285714285","3","0","0","0","2","0","0","5","0"
"89a8100085bffff","19","4","2019","9","161","1.2160493827160495","3","0","0","0","9","0","0","0","0"
"89a8100e583ffff","17","4","2019","102","576","1.9005718954248367","3","0","0","0","102","0","0","0","0"
"89a81038213ffff","19","4","2019","2","256","1.6333333333333333","1","0","0","0","2","0","0","0","0"
"89a8100ea5bffff","28","4","2019","306","2192","2.036882716049384","3","0","0","0","107","0","0","199","0"
"89a8100ed4fffff","23","4","2019","270","628","1.7432818930041154","3","0","0","0","81","0","0","189","0"
"89a8100e99bffff","16","4","2019","43","203","1.2545865633074937","4","0","0","0","0","0","0","43","0"
"89a8100c537ffff","16","4","2019","296","663","1.815746996996996","3","0","0","0","127","0","0","169","0"
"89a8100ea5bffff","7","4","2019","356","2318","1.603807740324594","3","0","0","0","108","0","0","248","0"
"89a8100c537ffff","14","4","2019","230","444","1.450893719806764","3","0","0","0","116","0","0","114","0"
"89a8100e037ffff","8","4","2019","146","1235","1.1749619482496194","4","0","0","0","145","0","0","1","0"
"89a8100e037ffff","27","4","2019","205","717","2.067764227642277","2","0","0","0","126","0","0","79","0"
"89a8100e867ffff","21","4","2019","25","506","1.4620000000000002","3","0","0","0","14","0","0","11","0"
"89a8100e147ffff","21","4","2019","117","858","1.8882953466286818","2","0","0","0","117","0","0","0","0"
"89a81000833ffff","6","4","2019","377","1730","1.3932581786030072","4","0","0","0","294","0","0","83","0"
"89a8100c5cfffff","18","4","2019","1044","2190","2.1096344189016594","3","0","0","0","282","0","0","762","0"
"89a8100c52fffff","6","4","2019","201","1163","2.5265201768933125","2","0","0","0","148","0","0","53","0"
"89a8100dc83ffff","4","4","2019","849","942","1.334177463682764","3","0","0","0","737","0","0","112","0"
"89a810715abffff","15","4","2019","736","490","1.5703351449275356","4","0","0","0","94","0","0","642","0"
"89a8103b2b7ffff","3","4","2019","670","15806","4.252757048092874","3","0","0","0","54","119","100","397","0"
"89a81000d0bffff","10","4","2019","17","549","3.454084967320261","2","0","0","0","17","0","0","0","0"
"89a8103b42fffff","14","4","2019","1","450","2.5388888888888888","3","0","0","0","1","0","0","0","0"
"89a8100ebafffff","28","4","2019","62","343","2.0748655913978515","3","0","0","0","62","0","0","0","0"
"89a8100c52fffff","14","4","2019","310","1880","2.0603673835125442","3","0","0","0","63","0","0","247","0"
"89a81000833ffff","24","4","2019","223","1328","1.7575734927752866","3","0","0","0","143","0","0","80","0"
"89a8100ed4fffff","3","4","2019","385","628","2.047907647907648","3","0","0","0","85","0","0","300","0"
"89a8100e147ffff","24","4","2019","511","858","1.7149271580778411","3","0","0","0","511","0","0","0","0"
"89a8100dc83ffff","1","4","2019","878","1068","1.294086940015186","4","0","0","0","799","0","0","79","0"
"89a8100ea5bffff","6","4","2019","340","1479","2.454656862745097","2","0","0","0","114","0","0","226","0"
"89a8100c3a7ffff","4","4","2019","597","1151","1.7286246045040017","3","0","0","0","483","0","0","114","0"
"89a8100e187ffff","5","4","2019","160","574","2.569427083333333","3","0","0","0","13","0","138","9","0"
"89a8100dc83ffff","3","4","2019","758","756","1.18180885370859","3","0","0","0","706","0","0","52","0"
"89a8100c5cfffff","26","4","2019","749","2190","2.3139371013202776","3","0","0","0","134","0","0","615","0"
"89a8100e023ffff","20","4","2019","290","737","2.7988122605363954","2","0","0","0","174","0","0","116","0"
"89a81071637ffff","7","4","2019","6","265","1.5763888888888886","3","0","0","0","0","0","0","6","0"
"89a8103b42fffff","20","4","2019","2","450","2.886111111111111","3","0","0","0","2","0","0","0","0"
"89a81039dcfffff","13","4","2019","6","401","1.8856481481481484","4","1","0","6","0","0","0","0","0"
"89a8100e037ffff","28","4","2019","180","580","1.2672530864197546","3","0","0","0","180","0","0","0","0"
"89a81000833ffff","10","4","2019","278","1400","2.26681654676259","3","0","0","0","143","0","0","135","0"
"89a81000833ffff","12","4","2019","347","1274","2.1013928914505278","3","0","0","0","226","0","0","121","0"
"89a81000d0bffff","18","4","2019","16","671","3.5835069444444447","2","0","0","0","16","0","0","0","0"
"89a8103b42fffff","8","4","2019","186","953","3.0020310633213882","2","0","0","0","186","0","0","0","0"
"89a8100e50fffff","6","4","2019","32","632","2.806597222222222","2","0","0","0","13","0","0","19","0"
"89a8100ed4fffff","15","4","2019","352","628","1.790293560606061","3","0","0","0","52","0","0","300","0"
"89a8100e187ffff","19","4","2019","31","447","3.3468637992831543","2","0","0","0","0","0","31","0","0"
"89a8100e147ffff","22","4","2019","192","753","2.2475694444444465","2","0","0","0","192","0","0","0","0"
"89a8103b3a3ffff","28","4","2019","20","503","2.3377777777777777","3","0","0","0","20","0","0","0","0"
"89a8103b14bffff","5","4","2019","36","343","1.0185956790123456","4","0","0","0","0","0","0","36","0"
"89a8103b2b7ffff","2","4","2019","672","12763","3.9007027116402093","3","0","0","0","4","102","80","486","0"
"89a8100c10fffff","2","4","2019","337","651","2.2191806791955164","3","0","0","0","337","0","0","0","0"
"89a8100c52fffff","2","4","2019","284","1299","2.1529733959311423","3","0","0","0","207","0","0","77","0"
"89a8100e357ffff","16","4","2019","75","382","1.913259259259258","3","0","0","0","75","0","0","0","0"
"89a8100e037ffff","14","4","2019","199","351","0.9367671691792308","3","0","0","0","199","0","0","0","0"
"89a8103b42fffff","6","4","2019","54","659","2.869804526748971","2","0","0","0","54","0","0","0","0"
"89a81038213ffff","1","4","2019","40","1917","3.429166666666667","2","0","0","0","8","0","0","32","0"
"89a81000e37ffff","11","4","2019","74","278","1.974061561561561","3","0","0","0","74","0","0","0","0"
"89a8100ea5bffff","20","4","2019","110","1011","2.763914141414141","2","0","0","0","81","0","0","29","0"
"89a8103b56fffff","30","4","2019","75","924","3.733925925925925","2","0","0","0","0","0","0","75","0"
"89a8100ed37ffff","22","4","2019","123","1172","2.2614046973803075","3","0","0","0","74","0","0","49","0"
"89a8103b3a3ffff","16","4","2019","28","503","2.5909722222222222","2","0","0","0","28","0","0","0","0"
"89a8103b56fffff","18","4","2019","20","779","1.3586111111111112","3","0","0","0","16","0","0","4","0"
"89a8103b2b7ffff","14","4","2019","14","2347","12.815277777777776","1","0","0","0","0","14","0","0","0"
"89a8103b62fffff","14","4","2019","14","346","2.3416666666666663","2","0","0","0","14","0","0","0","0"
"89a8103b62fffff","28","4","2019","49","289","1.9782312925170078","2","0","0","0","49","0","0","0","0"
"89a81073363ffff","19","4","2019","10","235","1.3147222222222221","4","0","0","0","10","0","0","0","0"
"89a8100e867ffff","12","4","2019","201","413","0.9471669430624658","4","0","0","0","21","0","0","180","0"
"89a8100e037ffff","23","4","2019","105","1048","1.46910052910053","3","0","0","0","87","0","0","18","0"
"89a810383abffff","21","4","2019","72","767","1.8403549382716047","2","0","0","0","72","0","0","0","0"
"89a8100c10fffff","16","4","2019","394","651","2.0920332769317547","3","0","0","0","394","0","0","0","0"
"89a8100c3a7ffff","16","4","2019","568","1004","1.7938722613458522","3","0","0","0","438","0","0","130","0"
"89a81000d0bffff","27","4","2019","15","355","2.106851851851852","2","0","0","0","15","0","0","0","0"
"89a8100e583ffff","4","4","2019","105","607","1.5274867724867722","3","0","0","0","105","0","0","0","0"
"89a810714d7ffff","7","4","2019","16","162","1.1019097222222223","2","0","0","0","16","0","0","0","0"
"89a8100e943ffff","16","4","2019","46","1342","1.681884057971015","4","0","0","0","0","0","0","46","0"
"89a8100c3a7ffff","20","4","2019","637","675","1.9810308738880187","3","0","0","0","598","0","0","39","0"
"89a8100c52fffff","18","4","2019","235","1299","2.428049645390071","2","0","0","0","144","0","0","91","0"
"89a810714d7ffff","17","4","2019","10","162","1.2655555555555558","3","0","0","0","10","0","0","0","0"
"89a8100c52fffff","20","4","2019","142","1149","2.6611502347417835","2","0","0","0","73","0","0","69","0"
"89a81071637ffff","9","4","2019","5","265","1.8233333333333335","3","0","0","0","0","0","0","5","0"
"89a81000e23ffff","11","4","2019","28","496","3.0633928571428584","2","0","0","0","28","0","0","0","0"
"89a8100e093ffff","19","4","2019","30","217","1.1390740740740743","1","0","0","0","30","0","0","0","0"
"89a8100e99bffff","4","4","2019","139","203","1.1980815347721827","4","0","0","0","0","0","0","139","0"
