"h3id","day","month","year","counta","max_length","mean_speed","median_level","bool_highway","bool_ramps","count_highway","count_streets","count_primary","count_secondary","count_primary_street","count_primary_ramps"
"898e62c06afffff","5","4","2019","2","718","4.883333333333334","2","0","0","0","0","0","0","2","0"
"898e62c722fffff","29","4","2019","27","478","2.049588477366255","3","0","0","0","10","0","0","17","0"
"898e62c540bffff","25","4","2019","272","2273","2.601164215686276","4","0","0","0","234","0","0","38","0"
"898e62c004bffff","28","4","2019","25","470","1.849222222222222","3","0","0","0","25","0","0","0","0"
"898e62c043bffff","24","4","2019","136","667","3.0818423202614387","3","0","0","0","130","0","0","6","0"
"898e62c3127ffff","1","4","2019","18","615","2.831172839506172","3","0","0","0","18","0","0","0","0"
"898e62c0e23ffff","22","4","2019","59","556","2.377777777777778","3","0","0","0","0","0","0","59","0"
"898e62c043bffff","22","4","2019","104","615","1.675560897435898","3","0","0","0","90","0","0","14","0"
"898e62c0e67ffff","19","4","2019","6","222","1.4495370370370368","3","0","0","0","5","0","0","1","0"
"898e62c2cabffff","14","4","2019","43","449","1.464018087855297","3","0","0","0","32","0","0","11","0"
"898e62d5277ffff","12","4","2019","124","1354","3.047558243727599","3","0","0","0","14","0","0","110","0"
"898e62c080fffff","25","4","2019","246","533","1.5526987353206871","4","0","0","0","2","0","0","244","0"
"898e62c7247ffff","23","4","2019","511","2106","1.9594585779517295","4","1","1","64","0","0","0","263","184"
"898e62c540bffff","24","4","2019","290","1506","2.687145593869733","4","0","0","0","179","0","0","111","0"
"898e62c0e17ffff","24","4","2019","240","663","1.612974537037036","3","0","0","0","228","0","0","12","0"
"898e62d5277ffff","10","4","2019","201","1664","3.0033720287451655","3","0","0","0","66","0","0","135","0"
"898e62c540bffff","15","4","2019","178","718","2.782147315855178","3","0","0","0","159","0","0","19","0"
"898e62c043bffff","21","4","2019","69","667","2.65048309178744","3","0","0","0","69","0","0","0","0"
"898e62c3127ffff","17","4","2019","91","609","2.3135225885225896","3","0","0","0","15","0","0","76","0"
"898e62c080fffff","2","4","2019","556","391","1.3143485211830532","4","0","0","0","19","0","0","537","0"
"898e62c043bffff","19","4","2019","31","667","2.687992831541219","4","0","0","0","13","0","0","18","0"
"898e62c722fffff","22","4","2019","53","856","2.306236897274632","3","0","0","0","16","0","0","37","0"
"898e62c56a3ffff","2","4","2019","74","1677","2.0698573573573573","4","0","0","0","7","0","0","67","0"
"898e62c3127ffff","28","4","2019","24","427","1.6851851851851853","4","0","0","0","24","0","0","0","0"
"898e62c0057ffff","20","4","2019","5","162","1.1705555555555556","4","0","0","0","5","0","0","0","0"
"898e62c004bffff","20","4","2019","2","427","2.6972222222222224","2","0","0","0","2","0","0","0","0"
"898e62c722fffff","19","4","2019","9","299","1.895061728395062","3","0","0","0","9","0","0","0","0"
"898e62d0eafffff","30","4","2019","24","417","1.4910879629629628","4","0","0","0","0","0","0","24","0"
"898e62c568fffff","5","4","2019","118","552","1.7833804143126175","3","0","0","0","106","0","0","12","0"
"898e62d52a3ffff","16","4","2019","10","849","3.4658333333333333","3","0","0","0","1","0","0","9","0"
"898e62c2cabffff","21","4","2019","15","449","2.6172222222222223","3","0","0","0","0","0","0","15","0"
"898e62c0c0fffff","15","4","2019","588","3873","2.46644463340892","3","1","0","2","33","0","0","553","0"
"898e62c7247ffff","2","4","2019","360","2106","2.1323996913580254","4","1","1","34","10","0","0","194","122"
"898e62c043bffff","18","4","2019","67","667","2.7018656716417926","3","0","0","0","62","0","0","5","0"
"898e62c012bffff","14","4","2019","19","323","1.7380116959064322","3","0","0","0","19","0","0","0","0"
"898e62c0e23ffff","20","4","2019","204","699","1.9507489106753808","3","0","0","0","12","0","0","192","0"
"898e62c004bffff","27","4","2019","7","340","2.3976190476190475","2","0","0","0","7","0","0","0","0"
"898e62d0eafffff","3","4","2019","2","473","3.158333333333333","3","0","0","0","0","0","0","2","0"
"898e62d4a3bffff","21","4","2019","2","856","4.416666666666667","1","0","0","0","2","0","0","0","0"
"898e62d4a3bffff","25","4","2019","6","417","1.3222222222222222","4","0","0","0","0","0","0","6","0"
"898e62d5277ffff","14","4","2019","29","3639","3.309291187739464","3","0","0","0","9","0","0","20","0"
"898e62c7247ffff","9","4","2019","468","2106","2.0084639126305794","4","1","1","36","12","0","0","249","171"
"898e62c0e17ffff","19","4","2019","16","423","2.0203125","2","0","0","0","16","0","0","0","0"
"898e62d5977ffff","5","4","2019","116","324","1.4922413793103453","3","0","0","0","116","0","0","0","0"
"898e62d52a3ffff","4","4","2019","6","637","3.1370370370370373","3","0","0","0","0","0","0","6","0"
"898e62c540bffff","6","4","2019","91","877","3.0763431013431024","3","0","0","0","82","0","0","9","0"
"898e62c0c0fffff","2","4","2019","796","3836","2.660374790619764","3","1","0","27","111","0","0","658","0"
"898e62d5b4bffff","2","4","2019","7","257","1.7682539682539684","1","0","0","0","4","0","0","3","0"
"898e62c7247ffff","28","4","2019","28","1408","3.4108134920634923","3","1","0","4","1","0","0","23","0"
"898e62c722fffff","5","4","2019","124","1126","1.5060259856630815","4","0","0","0","0","0","0","124","0"
"898e62d5277ffff","16","4","2019","76","1627","3.024342105263159","3","0","0","0","12","0","0","64","0"
"898e62c3107ffff","27","4","2019","9","214","1.377777777777778","4","0","0","0","9","0","0","0","0"
"898e62c56a3ffff","4","4","2019","18","504","1.928086419753086","4","0","0","0","0","0","0","18","0"
"898e62c043bffff","17","4","2019","220","1013","2.742777777777777","3","0","0","0","172","0","0","48","0"
"898e62d4a47ffff","6","4","2019","54","1249","4.765329218106992","2","0","0","0","13","0","0","41","0"
"898e62d5b4bffff","4","4","2019","17","375","1.7250000000000005","3","0","0","0","0","0","0","17","0"
"898e62c0057ffff","1","4","2019","200","398","1.008083333333333","4","0","0","0","36","0","0","164","0"
"898e62c2cabffff","19","4","2019","15","449","3.0470370370370365","3","0","0","0","0","0","0","15","0"
"898e62c540bffff","21","4","2019","24","647","2.970717592592593","4","0","0","0","24","0","0","0","0"
"898e62c0c6bffff","2","4","2019","139","388","1.3854516386890485","4","0","0","0","0","0","0","139","0"
"898e62c06afffff","30","4","2019","8","172","1.3972222222222221","3","0","0","0","8","0","0","0","0"
"898e62c7247ffff","26","4","2019","388","2076","2.2348797250859094","4","1","1","56","0","0","0","254","78"
"898e62c0e17ffff","10","4","2019","148","674","1.7619369369369364","3","0","0","0","142","0","0","6","0"
"898e62c56a3ffff","19","4","2019","16","402","2.2230902777777777","3","0","0","0","9","0","0","7","0"
"898e62c0c6bffff","30","4","2019","112","388","1.2753472222222226","4","0","0","0","0","0","0","112","0"
"898e62d5277ffff","22","4","2019","117","1382","2.9024216524216517","3","0","0","0","0","0","0","117","0"
"898e62d1db3ffff","2","4","2019","13","279","1.5275641025641027","2","0","0","0","0","0","0","13","0"
"898e62c56cfffff","9","4","2019","649","6416","1.5359784283513112","3","1","0","17","70","0","0","562","0"
"898e62c0e17ffff","8","4","2019","164","663","1.33539972899729","3","0","0","0","147","0","0","17","0"
"898e62c0e23ffff","10","4","2019","89","419","2.1998751560549317","3","0","0","0","0","0","0","89","0"
"898e62c7443ffff","2","4","2019","2","182","1.488888888888889","3","0","0","0","2","0","0","0","0"
"898e62c0e23ffff","7","4","2019","101","700","2.2488448844884497","3","0","0","0","0","0","0","101","0"
"898e62c043bffff","12","4","2019","279","1030","1.7377439267224204","3","0","0","0","243","0","0","36","0"
"898e62d4a3bffff","12","4","2019","12","279","1.2629629629629628","4","0","0","0","2","0","0","10","0"
"898e62c0c0fffff","16","4","2019","740","3836","2.615491741741742","4","1","0","58","78","0","0","604","0"
"898e62d4a47ffff","23","4","2019","56","1249","3.738839285714286","2","0","0","0","26","0","0","30","0"
"898e62c722fffff","30","4","2019","13","209","1.4775641025641024","3","0","0","0","0","0","0","13","0"
"898e62d5277ffff","6","4","2019","83","1354","2.4563253012048203","3","0","0","0","8","0","0","75","0"
"898e62c56cfffff","29","4","2019","536","6224","1.51233416252073","4","1","0","7","88","0","0","441","0"
"898e62c3127ffff","9","4","2019","102","406","2.2903322440087135","3","0","0","0","0","0","0","102","0"
"898e62c56cfffff","5","4","2019","585","6416","1.688423551756884","3","1","0","22","117","0","0","446","0"
"898e62c540bffff","3","4","2019","244","1506","2.878586065573774","3","0","0","0","172","0","0","72","0"
"898e62c0057ffff","15","4","2019","285","396","0.9942202729044831","4","0","0","0","74","0","0","211","0"
"898e62c0c6bffff","7","4","2019","46","194","1.5306159420289855","3","0","0","0","0","0","0","46","0"
"898e62c06afffff","13","4","2019","2","545","4.308333333333334","2","0","0","0","0","0","0","2","0"
"898e62d4a47ffff","20","4","2019","27","1198","5.026028806584362","3","0","0","0","0","0","0","27","0"
"898e62c004bffff","21","4","2019","3","401","2.875925925925926","2","0","0","0","3","0","0","0","0"
"898e62d4a47ffff","25","4","2019","65","1711","3.5709401709401707","3","0","0","0","11","0","0","54","0"
"898e62c3127ffff","16","4","2019","77","615","2.538816738816738","3","0","0","0","10","0","0","67","0"
"898e62c0057ffff","13","4","2019","61","398","0.8467213114754097","4","0","0","0","0","0","0","61","0"
"898e62d535bffff","4","4","2019","18","496","2.4753086419753085","3","0","0","0","11","0","0","7","0"
"898e62c06cfffff","7","4","2019","40","516","2.6047916666666664","3","0","0","0","23","0","0","17","0"
"898e62c540bffff","18","4","2019","24","616","3.2861111111111114","3","0","0","0","24","0","0","0","0"
"898e62d5977ffff","24","4","2019","19","310","1.2459064327485379","4","0","0","0","19","0","0","0","0"
"898e62c568fffff","12","4","2019","130","421","1.673311965811966","3","0","0","0","88","0","0","42","0"
"898e62d52a3ffff","23","4","2019","3","289","2.188888888888889","3","0","0","0","0","0","0","3","0"
"898e62d5977ffff","12","4","2019","40","324","1.5380555555555557","3","0","0","0","40","0","0","0","0"
"898e62c042bffff","29","4","2019","11","287","1.6449494949494954","4","0","0","0","0","0","0","11","0"
"898e62d52a3ffff","11","4","2019","11","289","1.9308080808080808","3","0","0","0","0","0","0","11","0"
"898e62c0e17ffff","9","4","2019","146","640","1.6794520547945206","3","0","0","0","146","0","0","0","0"
"898e62c0e23ffff","25","4","2019","66","556","2.5357323232323243","3","0","0","0","0","0","0","66","0"
"898e62c042bffff","17","4","2019","1","273","1.2083333333333333","4","0","0","0","0","0","0","1","0"
"898e62c012bffff","18","4","2019","12","166","1.0233796296296298","4","0","0","0","12","0","0","0","0"
"898e62c0e67ffff","21","4","2019","4","624","2.9000000000000004","3","0","0","0","0","0","0","4","0"
"898e62d5b4bffff","12","4","2019","4","150","1.140277777777778","4","0","0","0","0","0","0","4","0"
"898e62d5d6bffff","30","4","2019","12","478","3.112731481481482","3","0","0","0","0","0","0","12","0"
"898e62c540bffff","19","4","2019","47","663","3.6240543735224593","3","0","0","0","47","0","0","0","0"
"898e62c568fffff","25","4","2019","147","1198","1.992592592592592","3","0","0","0","97","0","0","50","0"
"898e62c0a93ffff","30","4","2019","4","839","3.6506944444444445","2","0","0","0","0","0","0","4","0"
"898e62c3127ffff","22","4","2019","92","759","2.439251207729469","3","0","0","0","20","0","0","72","0"
"898e62c0e17ffff","25","4","2019","191","674","1.538234438627109","3","0","0","0","191","0","0","0","0"
"898e62d52a3ffff","29","4","2019","9","259","1.5046296296296298","4","0","0","0","0","0","0","9","0"
"898e62c0c0fffff","13","4","2019","931","1518","2.5919560806778836","3","0","0","0","114","0","0","817","0"
"898e62c0c6bffff","13","4","2019","68","194","1.3986111111111108","3","0","0","0","0","0","0","68","0"
"898e62d5977ffff","16","4","2019","27","380","1.9778806584362139","3","0","0","0","27","0","0","0","0"
"898e62d52a3ffff","24","4","2019","19","609","1.7295321637426901","3","0","0","0","9","0","0","10","0"
"898e62d5277ffff","27","4","2019","12","803","2.6127314814814815","3","0","0","0","7","0","0","5","0"
"898e62c3107ffff","7","4","2019","40","610","1.6647916666666667","3","0","0","0","31","0","0","9","0"
"898e62c080fffff","18","4","2019","25","261","1.474222222222222","4","0","0","0","12","0","0","13","0"
"898e62c06cfffff","30","4","2019","60","532","1.387916666666666","4","0","0","0","12","0","0","48","0"
"898e62c0c0fffff","14","4","2019","272","1242","2.860917075163402","3","0","0","0","14","0","0","258","0"
"898e62c0dd3ffff","8","4","2019","1313","1059","0.7622683422188369","5","0","0","0","517","0","0","796","0"
"898e62c0c0fffff","25","4","2019","731","3873","2.6326227390180885","3","1","0","4","87","0","0","640","0"
"898e62c0c0fffff","28","4","2019","254","1309","2.8355424321959735","3","0","0","0","3","0","0","251","0"
"898e62c0e23ffff","24","4","2019","118","699","2.3645715630885116","3","0","0","0","0","0","0","118","0"
"898e62c0e23ffff","27","4","2019","167","560","2.0015136393878907","3","0","0","0","4","0","0","163","0"
"898e62c043bffff","10","4","2019","93","1030","2.317741935483871","3","0","0","0","78","0","0","15","0"
"898e62d4a47ffff","21","4","2019","8","179","1.2434027777777779","2","0","0","0","8","0","0","0","0"
"898e62c0dd3ffff","26","4","2019","554","1110","1.6675742077817906","3","0","0","0","410","0","0","144","0"
"898e62c7247ffff","4","4","2019","379","2076","2.3032761653474045","4","1","1","16","0","0","0","224","139"
"898e62c0a93ffff","17","4","2019","23","559","3.176811594202899","2","0","0","0","1","0","0","22","0"
"898e62d4a3bffff","11","4","2019","23","1316","1.185990338164251","4","0","0","0","15","0","0","8","0"
"898e62c0c0fffff","1","4","2019","851","4414","2.661382034208122","4","1","0","83","35","0","0","733","0"
"898e62c7247ffff","21","4","2019","12","404","2.7435185185185187","3","0","0","0","0","0","0","12","0"
"898e62c06afffff","12","4","2019","2","282","1.3666666666666667","3","0","0","0","2","0","0","0","0"
"898e62c0057ffff","12","4","2019","344","398","1.1940568475452196","4","0","0","0","98","0","0","246","0"
"898e62c042bffff","12","4","2019","50","315","1.5648888888888888","4","0","0","0","0","0","0","50","0"
"898e62d4a3bffff","9","4","2019","35","840","1.533968253968254","4","0","0","0","18","0","0","17","0"
"898e62c7247ffff","25","4","2019","647","2106","2.33560020607934","4","1","1","99","0","0","0","419","129"
"898e62d5277ffff","13","4","2019","97","943","2.857130584192441","3","0","0","0","15","0","0","82","0"
"898e62c56a3ffff","5","4","2019","25","1677","2.1779999999999995","4","0","0","0","4","0","0","21","0"
"898e62c2cabffff","23","4","2019","53","396","2.146698113207548","3","0","0","0","0","0","0","53","0"
"898e62d535bffff","24","4","2019","173","996","2.500850995504175","3","0","0","0","91","0","0","82","0"
"898e62c0057ffff","10","4","2019","251","398","1.1679725542275345","4","0","0","0","35","0","0","216","0"
"898e62c2cabffff","8","4","2019","7","449","2.5305555555555554","3","0","0","0","0","0","0","7","0"
"898e62c004bffff","13","4","2019","14","685","1.5944444444444446","3","0","0","0","7","0","0","7","0"
"898e62c568fffff","17","4","2019","162","1198","1.649194101508915","3","0","0","0","136","0","0","26","0"
"898e62c2cabffff","2","4","2019","26","449","2.6074786324786325","3","0","0","0","0","0","0","26","0"
"898e62d526bffff","5","4","2019","8","424","2.6065972222222222","3","0","0","0","0","0","0","8","0"
"898e62c540bffff","13","4","2019","138","790","3.0989533011272132","3","0","0","0","94","0","0","44","0"
"898e62d5977ffff","29","4","2019","14","324","1.9071428571428568","2","0","0","0","14","0","0","0","0"
"898e62c568fffff","19","4","2019","12","303","1.636342592592592","3","0","0","0","12","0","0","0","0"
"898e62d5977ffff","27","4","2019","6","324","1.962037037037037","3","0","0","0","6","0","0","0","0"
"898e62c012bffff","26","4","2019","2","326","1.8722222222222222","3","0","0","0","2","0","0","0","0"
"898e62c004bffff","30","4","2019","27","949","1.9671810699588477","3","0","0","0","13","0","0","14","0"
"898e62c080fffff","9","4","2019","533","391","1.3547321242443193","4","0","0","0","2","0","0","531","0"
"898e62c0e17ffff","12","4","2019","217","651","1.6280337941628265","3","0","0","0","217","0","0","0","0"
"898e62c0e23ffff","11","4","2019","67","560","2.5198175787728028","3","0","0","0","0","0","0","67","0"
"898e62c0a93ffff","5","4","2019","33","976","2.393097643097643","3","0","0","0","25","0","0","8","0"
"898e62c0c6bffff","20","4","2019","8","194","1.452777777777778","3","0","0","0","0","0","0","8","0"
"898e62c043bffff","20","4","2019","26","615","3.34957264957265","3","0","0","0","24","0","0","2","0"
"898e62d535bffff","22","4","2019","5","505","4.182222222222222","3","0","0","0","0","0","0","5","0"
"898e62c0e23ffff","18","4","2019","78","839","2.4635683760683755","3","0","0","0","0","0","0","78","0"
"898e62c012bffff","28","4","2019","7","387","2.088888888888889","3","0","0","0","7","0","0","0","0"
"898e62c0dd3ffff","16","4","2019","1356","1760","0.5672300065552276","5","0","0","0","926","0","0","430","0"
"898e62c080fffff","11","4","2019","390","544","1.36962962962963","4","0","0","0","18","0","0","372","0"
"898e62c7247ffff","16","4","2019","384","2106","2.172634548611111","4","1","1","38","4","0","0","160","182"
"898e62c0dd3ffff","28","4","2019","31","954","2.6735663082437267","2","0","0","0","31","0","0","0","0"
"898e62c0c6bffff","15","4","2019","83","388","1.2552543507362788","4","0","0","0","0","0","0","83","0"
"898e62c0057ffff","17","4","2019","446","653","1.2289362232187337","4","0","0","0","115","0","0","331","0"
"898e62d4a3bffff","23","4","2019","11","440","1.7674242424242423","3","0","0","0","3","0","0","8","0"
"898e62c0dd3ffff","4","4","2019","634","1760","1.4826366982124082","3","0","0","0","508","0","0","126","0"
"898e62c004bffff","29","4","2019","22","949","1.6426767676767675","4","0","0","0","8","0","0","14","0"
"898e62c56a3ffff","17","4","2019","66","1677","1.2750420875420871","4","0","0","0","42","0","0","24","0"
"898e62c0c0fffff","18","4","2019","452","1706","3.1549471484759084","3","1","0","60","30","0","0","362","0"
"898e62d1db3ffff","16","4","2019","15","1087","1.9362962962962962","3","0","0","0","11","2","0","2","0"
"898e62c0e17ffff","22","4","2019","174","674","1.7011813537675615","2","0","0","0","174","0","0","0","0"
"898e62c042bffff","10","4","2019","16","315","1.5211805555555553","4","0","0","0","0","0","0","16","0"
"898e62d1db3ffff","28","4","2019","10","222","1.6741666666666664","4","0","0","0","10","0","0","0","0"
"898e62c2cabffff","11","4","2019","9","741","2.616666666666667","3","0","0","0","0","0","0","9","0"
"898e62c043bffff","8","4","2019","100","1013","2.140472222222223","3","0","0","0","65","0","0","35","0"
"898e62c043bffff","23","4","2019","84","667","2.432407407407408","3","0","0","0","60","0","0","24","0"
"898e62c540bffff","22","4","2019","227","1230","2.759324522760647","3","0","0","0","162","0","0","65","0"
"898e62c043bffff","6","4","2019","64","667","3.316536458333332","3","0","0","0","64","0","0","0","0"
"898e62c0dd3ffff","7","4","2019","143","869","0.36264568764568755","5","0","0","0","13","0","0","130","0"
"898e62c7247ffff","14","4","2019","15","1408","4.149814814814815","3","1","0","3","0","0","0","12","0"
"898e62c540bffff","1","4","2019","76","877","2.740350877192984","3","0","0","0","31","0","0","45","0"
"898e62c747bffff","2","4","2019","14","201","1.5198412698412695","2","0","0","0","14","0","0","0","0"
"898e62c0c0fffff","20","4","2019","521","1700","2.4595382810833835","3","1","0","14","70","0","0","437","0"
"898e62c568fffff","22","4","2019","108","1078","1.6342849794238676","3","0","0","0","94","0","0","14","0"
"898e62c3127ffff","19","4","2019","13","759","2.64017094017094","4","0","0","0","13","0","0","0","0"
"898e62c56cfffff","7","4","2019","50","550","1.8997777777777776","3","0","0","0","32","0","0","18","0"
"898e62c540bffff","12","4","2019","222","1551","2.750650650650652","4","0","0","0","193","0","0","29","0"
"898e62c0e23ffff","9","4","2019","128","556","2.4786241319444438","3","0","0","0","2","0","0","126","0"
"898e62d535bffff","5","4","2019","5","670","2.182777777777778","3","0","0","0","0","0","0","5","0"
"898e62c0c6bffff","29","4","2019","88","388","1.258585858585859","4","0","0","0","0","0","0","88","0"
"898e62c722fffff","17","4","2019","53","696","1.7681341719077566","4","0","0","0","10","0","0","43","0"
"898e62c0c6bffff","3","4","2019","131","388","1.2636980491942325","4","0","0","0","0","0","0","131","0"
"898e62c0c0fffff","30","4","2019","843","2277","2.2291979702122036","4","1","0","15","65","0","0","763","0"
"898e62c042bffff","24","4","2019","10","255","1.6616666666666666","4","0","0","0","0","0","0","10","0"
"898e62c2cabffff","25","4","2019","2","318","2.602777777777778","3","0","0","0","0","0","0","2","0"
"898e62c080fffff","26","4","2019","224","298","1.424280753968254","4","0","0","0","0","0","0","224","0"
"898e62c080fffff","28","4","2019","314","430","1.13234253361642","4","0","0","0","5","0","0","309","0"
"898e62c0c0fffff","3","4","2019","862","2277","2.689729956174276","3","1","0","14","43","0","0","805","0"
"898e62c0057ffff","19","4","2019","3","797","3.8888888888888893","3","0","0","0","0","0","0","3","0"
"898e62c004bffff","15","4","2019","46","949","1.2804951690821256","4","0","0","0","5","0","0","41","0"
"898e62d5977ffff","13","4","2019","40","310","1.7232638888888894","3","0","0","0","40","0","0","0","0"
"898e62c004bffff","3","4","2019","64","949","1.3899305555555557","4","0","0","0","33","0","0","31","0"
"898e62c004bffff","1","4","2019","69","865","1.4726247987117547","4","0","0","0","21","0","0","48","0"
"898e62c747bffff","26","4","2019","11","201","1.6045454545454547","2","0","0","0","11","0","0","0","0"
"898e62d5977ffff","1","4","2019","11","278","1.179040404040404","3","0","0","0","11","0","0","0","0"
"898e62c0e23ffff","21","4","2019","57","700","2.2157407407407397","3","0","0","0","5","0","0","52","0"
"898e62c06afffff","1","4","2019","2","974","3.963888888888889","2","0","0","0","0","0","0","2","0"
"898e62c7247ffff","29","4","2019","324","2106","2.1747599451303166","4","1","1","32","10","0","0","197","85"
"898e62c56cfffff","23","4","2019","528","6416","1.6851694023569022","3","1","0","17","103","0","0","408","0"
"898e62c56a3ffff","15","4","2019","38","1677","2.9589912280701762","3","0","0","0","13","0","0","25","0"
"898e62c0e67ffff","4","4","2019","232","556","0.7409602490421455","4","0","0","0","16","0","0","216","0"
"898e62c004bffff","17","4","2019","58","949","1.4021072796934868","4","0","0","0","0","0","0","58","0"
"898e62c06cfffff","17","4","2019","58","429","1.0455459770114945","4","0","0","0","0","0","0","58","0"
"898e62d5977ffff","25","4","2019","24","324","2.176041666666667","3","0","0","0","24","0","0","0","0"
"898e62c0dd3ffff","6","4","2019","565","1760","2.0186529006882985","3","0","0","0","451","0","0","114","0"
"898e62c747bffff","3","4","2019","2","201","0.40555555555555556","4","0","0","0","2","0","0","0","0"
"898e62c0e17ffff","20","4","2019","18","281","1.7754629629629628","3","0","0","0","18","0","0","0","0"
"898e62c004bffff","16","4","2019","70","949","1.5067857142857142","4","0","0","0","23","0","0","47","0"
"898e62c0c0fffff","5","4","2019","914","3513","2.495261974228058","3","1","0","7","101","0","0","806","0"
"898e62c0e67ffff","16","4","2019","163","907","0.9839297886843901","4","0","0","0","2","0","0","161","0"
"898e62c3127ffff","15","4","2019","79","609","2.7578762306610414","3","0","0","0","9","0","0","70","0"
"898e62c004bffff","14","4","2019","8","255","1.9795138888888888","2","0","0","0","8","0","0","0","0"
"898e62d53c3ffff","17","4","2019","1","210","1.4666666666666666","2","0","0","0","1","0","0","0","0"
"898e62c0a93ffff","21","4","2019","16","697","1.880555555555555","3","0","0","0","0","0","0","16","0"
"898e62c012bffff","29","4","2019","11","204","1.1992424242424244","3","0","0","0","11","0","0","0","0"
"898e62c0e17ffff","6","4","2019","49","640","1.9356009070294786","2","0","0","0","49","0","0","0","0"
"898e62d535bffff","3","4","2019","165","685","2.7093434343434346","3","0","0","0","83","0","0","82","0"
"898e62c0c0fffff","19","4","2019","133","1309","2.3696115288220545","4","1","0","2","0","0","0","131","0"
"898e62c0c6bffff","17","4","2019","83","388","1.310174029451138","4","0","0","0","0","0","0","83","0"
"898e62c0a93ffff","23","4","2019","10","557","2.789444444444445","3","0","0","0","8","0","0","2","0"
"898e62c722fffff","3","4","2019","87","696","1.8435823754789273","4","0","0","0","1","0","0","86","0"
"898e62c06afffff","17","4","2019","7","172","1.0396825396825398","3","0","0","0","7","0","0","0","0"
"898e62c012bffff","10","4","2019","2","204","1.1861111111111111","2","0","0","0","2","0","0","0","0"
"898e62d4a47ffff","9","4","2019","69","1249","3.5191626409017718","2","0","0","0","24","0","0","45","0"
"898e62c2cabffff","29","4","2019","10","1105","3.0538888888888893","3","0","0","0","0","0","0","10","0"
"898e62d4a47ffff","30","4","2019","276","1762","2.142934782608696","3","0","0","0","113","0","0","163","0"
"898e62c0057ffff","6","4","2019","24","255","0.9787037037037035","4","0","0","0","0","0","0","24","0"
"898e62c06cfffff","14","4","2019","23","556","2.214855072463768","3","0","0","0","23","0","0","0","0"
"898e62c0057ffff","3","4","2019","238","398","1.0352357609710547","4","0","0","0","72","0","0","166","0"
"898e62c0c6bffff","4","4","2019","134","388","1.19212271973466","4","0","0","0","0","0","0","134","0"
"898e62d526bffff","17","4","2019","4","605","2.9354166666666663","3","0","0","0","0","0","0","4","0"
"898e62c042bffff","11","4","2019","17","220","1.4429738562091503","4","0","0","0","0","0","0","17","0"
"898e62c0e67ffff","17","4","2019","233","907","1.0495231282784936","4","0","0","0","0","0","0","233","0"
"898e62c56cfffff","22","4","2019","567","6224","1.9121595140113665","3","1","0","23","95","0","0","449","0"
"898e62d507bffff","23","4","2019","11","355","2.133080808080808","3","0","0","0","0","0","0","11","0"
"898e62c747bffff","4","4","2019","11","201","1.638636363636364","2","0","0","0","11","0","0","0","0"
"898e62c0a93ffff","16","4","2019","1","559","3.9694444444444446","2","0","0","0","0","0","0","1","0"
"898e62c56a3ffff","7","4","2019","11","493","2.01489898989899","3","0","0","0","11","0","0","0","0"
"898e62c2cabffff","24","4","2019","21","255","2.0579365079365077","3","0","0","0","0","0","0","21","0"
"898e62d4a47ffff","18","4","2019","105","1249","4.237486772486772","3","0","0","0","0","0","0","105","0"
"898e62c7247ffff","11","4","2019","484","2106","2.724012855831036","4","1","1","135","0","0","0","219","130"
"898e62d0eafffff","29","4","2019","2","302","1.7416666666666667","4","0","0","0","0","0","0","2","0"
"898e62c2cabffff","5","4","2019","9","741","2.896296296296297","3","0","0","0","0","0","0","9","0"
