"h3id","day","month","year","counta","max_length","mean_speed","median_level","bool_highway","bool_ramps","count_highway","count_streets","count_primary","count_secondary","count_primary_street","count_primary_ramps"
"89a8100e1b3ffff","15","4","2019","76","673","1.1187134502923979","4","0","0","0","64","0","0","12","0"
"89a8100ea23ffff","6","4","2019","124","530","2.777284946236559","3","0","0","0","8","0","0","116","0"
"89a8100eb57ffff","12","4","2019","226","500","1.2429326450344143","3","0","0","0","226","0","0","0","0"
"89a8103b0cbffff","3","4","2019","29","597","2.0824712643678165","3","0","0","0","29","0","0","0","0"
"89a8103b387ffff","18","4","2019","93","1946","2.511290322580645","4","1","0","42","0","0","0","51","0"
"89a8100c107ffff","26","4","2019","38","379","2.335891812865497","2","0","0","0","35","0","0","3","0"
"89a81002b67ffff","21","4","2019","2","318","2.138888888888889","2","0","0","0","2","0","0","0","0"
"89a8100c3abffff","22","4","2019","565","892","2.5724287118977376","3","0","0","0","2","0","0","563","0"
"89a8100c3dbffff","11","4","2019","481","397","1.7550531300531331","3","0","0","0","283","0","0","198","0"
"89a81071597ffff","24","4","2019","88","1121","3.882354797979798","2","0","0","0","2","0","0","86","0"
"89a8103b287ffff","24","4","2019","20","504","3.4577777777777783","2","0","0","0","4","0","0","16","0"
"89a8100e3c3ffff","5","4","2019","416","1013","1.78805422008547","3","0","0","0","309","0","0","107","0"
"89a8103b287ffff","19","4","2019","16","722","1.9850694444444443","1","0","0","0","13","0","0","3","0"
"89a81073373ffff","21","4","2019","2","410","3.2805555555555554","3","0","0","0","0","0","0","2","0"
"89a8100eb57ffff","16","4","2019","211","434","1.5139547130068447","3","0","0","0","211","0","0","0","0"
"89a8103b287ffff","30","4","2019","88","658","2.6614583333333317","2","0","0","0","74","0","0","14","0"
"89a8103b287ffff","29","4","2019","27","698","2.8042181069958847","2","0","0","0","21","0","0","6","0"
"89a8107158fffff","14","4","2019","51","292","1.8740196078431388","3","0","0","0","51","0","0","0","0"
"89a8100e367ffff","7","4","2019","1379","1863","0.8946599790508418","4","0","0","0","523","0","0","856","0"
"89a8100c3abffff","24","4","2019","471","892","2.520529606039159","3","0","0","0","0","0","0","471","0"
"89a81071597ffff","13","4","2019","123","1121","2.9372177055103883","3","0","0","0","30","0","0","93","0"
"89a8100c08bffff","5","4","2019","190","803","1.8984649122807022","3","0","0","0","190","0","0","0","0"
"89a81073373ffff","11","4","2019","30","430","1.6377777777777782","3","0","0","0","30","0","0","0","0"
"89a8100c3dbffff","19","4","2019","17","339","1.9718954248366019","1","0","0","0","17","0","0","0","0"
"89a8103b00bffff","16","4","2019","5","756","4.888888888888888","2","0","0","0","0","0","0","5","0"
"89a8100dd9bffff","15","4","2019","1187","1686","0.48713376392399116","5","0","0","0","136","0","0","1051","0"
"89a8100dd9bffff","27","4","2019","900","353","0.19441666666666668","5","0","0","0","16","0","0","884","0"
"89a8100e8d3ffff","27","4","2019","141","661","1.3597714736012618","3","0","0","0","141","0","0","0","0"
"89a8100e85bffff","27","4","2019","63","1266","2.1226190476190476","2","0","0","0","37","0","0","26","0"
"89a8100e367ffff","2","4","2019","234","1863","3.3092592592592562","3","0","0","0","24","0","0","210","0"
"89a8100c16bffff","19","4","2019","87","586","1.8481162196679433","3","0","0","0","79","0","0","8","0"
"89a8100e367ffff","19","4","2019","56","659","2.9671130952380946","2","0","0","0","56","0","0","0","0"
"89a8100e8d3ffff","22","4","2019","114","598","1.8140350877192997","3","0","0","0","79","0","0","35","0"
"89a8107158fffff","16","4","2019","207","638","2.9331052066559296","3","0","0","0","76","0","0","131","0"
"89a8100e063ffff","13","4","2019","60","399","1.558148148148148","3","0","0","0","53","0","0","7","0"
"89a8100c08bffff","19","4","2019","155","309","1.2295698924731189","4","0","0","0","155","0","0","0","0"
"89a8100e9bbffff","29","4","2019","13","474","3.0388888888888883","2","0","0","0","13","0","0","0","0"
"89a8100e367ffff","4","4","2019","254","1863","3.4476377952755897","3","0","0","0","64","0","0","190","0"
"89a8107158fffff","2","4","2019","115","499","1.9221497584541054","3","0","0","0","9","0","0","106","0"
"89a8100eb07ffff","23","4","2019","203","662","2.2373973727422","3","0","0","0","8","0","0","195","0"
"89a8100c3dbffff","22","4","2019","283","391","1.82377306635257","3","0","0","0","195","0","0","88","0"
"89a8107142fffff","11","4","2019","35","491","2.211507936507936","3","0","0","0","0","0","0","35","0"
"89a81000d73ffff","14","4","2019","47","272","1.6427895981087461","3","0","0","0","47","0","0","0","0"
"89a8100eb07ffff","25","4","2019","235","662","2.1028132387706844","3","0","0","0","8","0","0","227","0"
"89a8100c3abffff","27","4","2019","500","892","2.446261111111111","3","0","0","0","0","0","0","500","0"
"89a8107158fffff","4","4","2019","169","638","2.20749506903353","3","0","0","0","31","0","0","138","0"
"89a8100c16bffff","4","4","2019","434","766","1.5744047619047634","3","0","0","0","123","0","0","311","0"
"89a8100c2abffff","21","4","2019","170","657","2.6462581699346424","2","0","0","0","170","0","0","0","0"
"89a8100eb57ffff","28","4","2019","11","331","1.6535353535353536","3","0","0","0","11","0","0","0","0"
"89a8100c3dbffff","30","4","2019","442","397","2.194771241830065","3","0","0","0","125","0","0","317","0"
"89a8100c2abffff","28","4","2019","9","418","2.919753086419753","2","0","0","0","9","0","0","0","0"
"89a81073373ffff","30","4","2019","232","761","2.2724137931034476","3","0","0","0","24","0","0","208","0"
"89a8103b00bffff","18","4","2019","14","1130","4.170039682539683","2","0","0","0","0","0","0","14","0"
"89a8107142fffff","24","4","2019","95","440","2.2236842105263155","3","0","0","0","45","0","0","50","0"
"89a8103b037ffff","4","4","2019","399","5969","4.502199944305208","4","1","0","78","0","65","0","256","0"
"89a81000d73ffff","6","4","2019","20","419","1.9601388888888889","3","0","0","0","20","0","0","0","0"
"89a8103b00bffff","11","4","2019","44","815","2.8454545454545443","2","0","0","0","28","0","0","16","0"
"89a8100e367ffff","23","4","2019","96","1863","3.8634548611111086","3","0","0","0","11","0","0","85","0"
"89a8100e367ffff","25","4","2019","249","1863","3.6973449352967434","3","0","0","0","56","0","0","193","0"
"89a8100c3dbffff","9","4","2019","289","397","1.8270569011918492","3","0","0","0","165","0","0","124","0"
"89a81071583ffff","16","4","2019","1","418","1.1166666666666667","4","0","0","0","1","0","0","0","0"
"89a81071687ffff","30","4","2019","17","439","1.3047385620915029","4","0","0","0","13","0","0","4","0"
"89a81071687ffff","11","4","2019","16","1185","3.465451388888889","2","0","0","0","0","0","0","16","0"
"89a8103b0cbffff","4","4","2019","4","169","1.348611111111111","4","0","0","0","4","0","0","0","0"
"89a8100eb57ffff","23","4","2019","176","392","1.458538510101009","3","0","0","0","176","0","0","0","0"
"89a8107158fffff","7","4","2019","8","188","1.3590277777777777","3","0","0","0","0","0","0","8","0"
"89a81071597ffff","23","4","2019","212","1121","3.7331629979035648","2","0","0","0","43","0","0","169","0"
"89a8100c2abffff","23","4","2019","136","518","2.726021241830071","2","0","0","0","127","0","0","9","0"
"89a8100ed33ffff","23","4","2019","69","368","1.3458534621578093","3","0","0","0","69","0","0","0","0"
"89a8100c08bffff","12","4","2019","77","803","1.6436147186147188","3","0","0","0","77","0","0","0","0"
"89a81071597ffff","18","4","2019","225","1121","3.798098765432095","2","0","0","0","10","0","0","215","0"
"89a81002b67ffff","7","4","2019","4","520","1.5895833333333333","3","0","0","0","4","0","0","0","0"
"89a8103b287ffff","18","4","2019","9","400","1.7061728395061728","3","0","0","0","7","0","0","2","0"
"89a810449a7ffff","7","4","2019","40","1754","2.1111805555555563","3","0","0","0","19","0","0","21","0"
"89a8100c437ffff","22","4","2019","120","542","1.8315740740740745","3","0","0","0","120","0","0","0","0"
"89a810449a7ffff","6","4","2019","23","1754","2.5996376811594204","1","0","0","0","12","0","0","11","0"
"89a81071687ffff","16","4","2019","54","528","1.8097736625514416","3","0","0","0","0","0","0","54","0"
"89a8100c08bffff","14","4","2019","9","309","1.5111111111111113","3","0","0","0","9","0","0","0","0"
"89a8100c3dbffff","6","4","2019","366","397","1.7272085610200343","3","0","0","0","138","0","0","228","0"
"89a81071597ffff","17","4","2019","294","1121","3.2932256235827646","3","0","0","0","92","0","0","202","0"
"89a8100e85bffff","16","4","2019","14","460","2.543650793650794","2","0","0","0","7","0","0","7","0"
"89a8107142fffff","1","4","2019","23","440","2.652053140096618","3","0","0","0","0","0","0","23","0"
"89a8100c3dbffff","8","4","2019","253","397","1.85578612209047","3","0","0","0","137","0","0","116","0"
"89a8107142fffff","13","4","2019","12","341","1.075462962962963","4","0","0","0","12","0","0","0","0"
"89a81073373ffff","15","4","2019","19","609","3.1054093567251457","3","0","0","0","4","0","0","15","0"
"89a810449a7ffff","14","4","2019","4","665","3.8597222222222225","2","0","0","0","0","0","0","4","0"
"89a81000d73ffff","20","4","2019","19","381","2.0845029239766073","3","0","0","0","19","0","0","0","0"
"89a8100e063ffff","19","4","2019","4","192","0.9104166666666667","4","0","0","0","4","0","0","0","0"
"89a81071687ffff","8","4","2019","26","1168","2.7908119658119657","2","0","0","0","6","0","0","20","0"
"89a8100c223ffff","16","4","2019","609","481","1.2088350665936887","3","0","0","0","487","0","0","122","0"
"89a81073373ffff","29","4","2019","57","728","2.800536062378168","3","0","0","0","8","0","0","49","0"
"89a8107142fffff","29","4","2019","133","553","2.298976608187134","3","0","0","0","24","0","0","109","0"
"89a8107142fffff","27","4","2019","4","311","1.5166666666666666","4","0","0","0","0","0","0","4","0"
"89a8103b287ffff","5","4","2019","21","698","2.009391534391535","1","0","0","0","17","0","0","4","0"
"89a81073277ffff","17","4","2019","16","150","1.116666666666667","2","0","0","0","16","0","0","0","0"
"89a81071687ffff","20","4","2019","32","499","2.2828125","3","0","0","0","18","0","0","14","0"
"89a8100e3c3ffff","17","4","2019","199","1013","1.8294528196538233","3","0","0","0","161","0","0","38","0"
"89a8100e367ffff","20","4","2019","52","575","2.373771367521367","2","0","0","0","52","0","0","0","0"
"89a8100e367ffff","8","4","2019","516","1863","2.628639104220501","3","0","0","0","103","0","0","413","0"
"89a8100c08bffff","6","4","2019","66","269","1.326936026936027","3","0","0","0","66","0","0","0","0"
"89a8100c3dbffff","20","4","2019","160","397","2.1014583333333334","3","0","0","0","43","0","0","117","0"
"89a8100dd9bffff","1","4","2019","1240","1853","0.49968862007168446","5","0","0","0","194","0","0","1046","0"
"89a8100e3c3ffff","12","4","2019","318","1171","1.8477113906359193","3","0","0","0","199","0","0","119","0"
"89a81071597ffff","12","4","2019","202","1107","3.7028465346534665","2","0","0","0","26","0","0","176","0"
"89a8100ea23ffff","17","4","2019","255","1368","2.2854793028322438","3","0","0","0","0","0","0","255","0"
"89a8100c08bffff","23","4","2019","78","803","2.3726495726495727","3","0","0","0","78","0","0","0","0"
"89a8100e367ffff","16","4","2019","124","3278","3.3024193548387077","3","0","0","0","25","0","0","99","0"
"89a8107142fffff","30","4","2019","18","440","2.9461419753086413","2","0","0","0","14","0","0","4","0"
"89a81071687ffff","27","4","2019","27","387","2.4933127572016467","3","0","0","0","12","0","0","15","0"
"89a8100c3dbffff","10","4","2019","237","397","1.8066807313642752","3","0","0","0","124","0","0","113","0"
"89a81000d73ffff","1","4","2019","40","407","2.398055555555555","3","0","0","0","40","0","0","0","0"
"89a8100ed33ffff","2","4","2019","15","159","0.8388888888888887","4","0","0","0","15","0","0","0","0"
"89a81073373ffff","23","4","2019","33","410","2.4923400673400673","3","0","0","0","4","0","0","29","0"
"89a8107158fffff","19","4","2019","16","281","2.2243055555555555","2","0","0","0","0","0","0","16","0"
"89a8103b00bffff","21","4","2019","46","299","1.6833333333333325","3","0","0","0","46","0","0","0","0"
"89a810714a3ffff","4","4","2019","7","390","1.6999999999999997","3","0","0","0","7","0","0","0","0"
"89a8103b037ffff","14","4","2019","8","369","2.4097222222222223","3","0","0","0","8","0","0","0","0"
"89a8100c3dbffff","14","4","2019","31","206","1.116666666666667","3","0","0","0","31","0","0","0","0"
"89a8100c16bffff","15","4","2019","565","643","1.6282792527040326","3","0","0","0","267","0","0","298","0"
"89a8107158fffff","3","4","2019","183","575","2.220598057073467","3","0","0","0","38","0","0","145","0"
"89a8100eb07ffff","5","4","2019","221","701","1.9933509301156378","3","0","0","0","8","0","0","213","0"
"89a8100ea23ffff","29","4","2019","144","1368","2.7120756172839515","3","0","0","0","6","0","0","138","0"
"89a8100c223ffff","9","4","2019","530","481","1.1522064989517828","3","0","0","0","476","0","0","54","0"
"89a81071687ffff","26","4","2019","6","393","1.9532407407407408","3","0","0","0","6","0","0","0","0"
"89a8103b387ffff","24","4","2019","13","1946","3.211324786324787","4","1","0","13","0","0","0","0","0"
"89a8103b037ffff","1","4","2019","403","4064","5.419913151364759","3","1","0","174","0","8","0","221","0"
"89a8100c3dbffff","23","4","2019","502","391","1.4970562195661767","3","0","0","0","431","0","0","71","0"
"89a8100ea23ffff","30","4","2019","243","1368","2.4690557841792424","3","0","0","0","30","0","0","213","0"
"89a8100c437ffff","17","4","2019","286","636","1.924786324786325","3","0","0","0","284","0","0","2","0"
"89a8107158fffff","27","4","2019","107","575","2.3451713395638634","3","0","0","0","23","0","0","84","0"
"89a8100c3abffff","6","4","2019","631","892","2.218313083289312","3","0","0","0","45","0","0","586","0"
"89a8100eb57ffff","22","4","2019","202","308","1.152777777777777","3","0","0","0","202","0","0","0","0"
"89a8100c107ffff","13","4","2019","888","758","0.19740052552552548","5","0","0","0","888","0","0","0","0"
"89a8100e85bffff","21","4","2019","5","460","2.4238888888888885","2","0","0","0","2","0","0","3","0"
"89a8103b0cbffff","28","4","2019","35","819","2.196507936507936","3","0","0","0","35","0","0","0","0"
"89a8100e85bffff","17","4","2019","37","1263","2.78948948948949","2","0","0","0","13","0","0","24","0"
"89a8100ea23ffff","4","4","2019","471","1368","2.3357631516867183","3","0","0","0","41","0","0","430","0"
"89a810714a3ffff","21","4","2019","5","278","1.838888888888889","3","0","0","0","5","0","0","0","0"
"89a81071597ffff","6","4","2019","142","1121","3.1864436619718313","3","0","0","0","18","0","0","124","0"
"89a8100ed33ffff","25","4","2019","60","368","1.8657870370370389","2","0","0","0","60","0","0","0","0"
"89a8100c437ffff","23","4","2019","239","542","1.9512900976290093","3","0","0","0","239","0","0","0","0"
"89a8100c223ffff","24","4","2019","503","345","1.205538988292467","3","0","0","0","415","0","0","88","0"
"89a8100e063ffff","3","4","2019","119","365","1.3198646125116726","3","0","0","0","104","0","0","15","0"
"89a8100c437ffff","21","4","2019","96","636","2.190480324074075","3","0","0","0","96","0","0","0","0"
"89a81073373ffff","2","4","2019","26","609","2.355876068376068","3","0","0","0","9","0","0","17","0"
"89a8103b387ffff","4","4","2019","63","1946","4.893871252204582","3","1","0","32","13","0","0","18","0"
"89a8103b00bffff","4","4","2019","49","1130","2.7868480725623574","3","0","0","0","30","0","0","19","0"
"89a8100e8d3ffff","13","4","2019","161","608","2.5604382332643203","3","0","0","0","44","0","0","117","0"
"89a8100c2abffff","6","4","2019","51","518","2.5883442265795225","2","0","0","0","51","0","0","0","0"
"89a81002b67ffff","2","4","2019","13","316","2.4606837606837613","3","0","0","0","13","0","0","0","0"
"89a81000d73ffff","28","4","2019","13","419","1.818376068376069","3","0","0","0","13","0","0","0","0"
"89a8100e8d3ffff","30","4","2019","330","2159","2.3843771043771036","3","0","0","0","112","0","0","218","0"
"89a8100eb57ffff","25","4","2019","188","434","1.3340868794326244","3","0","0","0","188","0","0","0","0"
"89a8100c08bffff","10","4","2019","101","803","2.3257425742574247","3","0","0","0","101","0","0","0","0"
"89a8100dd9bffff","24","4","2019","1043","380","0.3056114839671888","5","0","0","0","47","0","0","996","0"
"89a8100e063ffff","18","4","2019","72","415","1.6592978395061728","3","0","0","0","67","0","0","5","0"
"89a8100eb57ffff","9","4","2019","289","830","1.5344579008073829","3","0","0","0","289","0","0","0","0"
"89a8100c107ffff","7","4","2019","73","675","1.49349315068493","2","0","0","0","73","0","0","0","0"
"89a8100e063ffff","20","4","2019","45","365","1.562962962962963","3","0","0","0","45","0","0","0","0"
"89a8100e8d3ffff","15","4","2019","155","911","1.961093189964158","3","0","0","0","66","0","0","89","0"
"89a8103b037ffff","7","4","2019","14","256","1.3339285714285716","4","0","0","0","14","0","0","0","0"
"89a810714a3ffff","25","4","2019","11","150","1.1595959595959593","2","0","0","0","11","0","0","0","0"
"89a8100eb07ffff","20","4","2019","68","783","2.489624183006536","2","0","0","0","43","0","0","25","0"
"89a8100eb07ffff","3","4","2019","245","662","2.122766439909295","3","0","0","0","19","0","0","226","0"
"89a8100c3abffff","30","4","2019","825","892","2.2771952861952833","3","0","0","0","15","0","0","810","0"
"89a8100e063ffff","11","4","2019","56","547","1.6218253968253962","3","0","0","0","49","0","0","7","0"
"89a8100eb07ffff","18","4","2019","151","701","2.273914643119941","3","0","0","0","23","0","0","128","0"
"89a8100c437ffff","14","4","2019","103","636","1.9056094929881329","3","0","0","0","103","0","0","0","0"
"89a8100c16bffff","11","4","2019","332","813","1.5874748995983925","3","0","0","0","139","0","0","193","0"
"89a8103b287ffff","4","4","2019","11","914","1.6977272727272728","4","0","0","0","10","0","0","1","0"
"89a8103b00bffff","19","4","2019","13","299","1.085042735042735","3","0","0","0","13","0","0","0","0"
"89a8100c16bffff","26","4","2019","325","968","1.804196581196582","3","0","0","0","148","0","0","177","0"
"89a8100e1b3ffff","30","4","2019","126","671","0.8281746031746026","4","0","0","0","102","0","0","24","0"
"89a8100e3c3ffff","30","4","2019","337","1091","1.7937685459940673","3","0","0","0","298","0","0","39","0"
"89a8100eb57ffff","10","4","2019","238","500","1.5563725490196092","3","0","0","0","238","0","0","0","0"
"89a8100e85bffff","10","4","2019","31","1263","2.785483870967742","2","0","0","0","11","0","0","20","0"
"89a8100c107ffff","11","4","2019","91","1100","1.6349206349206344","2","0","0","0","91","0","0","0","0"
"89a8103b0cbffff","18","4","2019","32","597","1.7914062500000005","4","0","0","0","32","0","0","0","0"
"89a8103b287ffff","2","4","2019","81","504","2.519238683127572","2","0","0","0","69","0","0","12","0"
"89a8100c3dbffff","5","4","2019","273","397","2.046194546194546","3","0","0","0","102","0","0","171","0"
"89a8100c2abffff","5","4","2019","31","637","2.956720430107527","2","0","0","0","23","0","0","8","0"
"89a8100c08bffff","17","4","2019","99","803","2.813468013468013","2","0","0","0","99","0","0","0","0"
"89a81002b67ffff","9","4","2019","10","154","0.9875","3","0","0","0","10","0","0","0","0"
"89a8100c16bffff","17","4","2019","359","778","1.608418446301454","3","0","0","0","141","0","0","218","0"
"89a8100c223ffff","23","4","2019","364","481","1.2724130036630041","3","0","0","0","281","0","0","83","0"
"89a81071687ffff","15","4","2019","21","391","1.3654761904761905","3","0","0","0","18","0","0","3","0"
"89a8100e367ffff","27","4","2019","102","1302","2.866666666666666","3","0","0","0","66","0","0","36","0"
"89a8100e85bffff","7","4","2019","20","460","1.9715277777777775","2","0","0","0","13","0","0","7","0"
"89a81000d73ffff","27","4","2019","76","374","1.9994517543859651","2","0","0","0","76","0","0","0","0"
"89a8100c3dbffff","13","4","2019","223","397","2.010301444942699","3","0","0","0","86","0","0","137","0"
"89a8100e367ffff","29","4","2019","241","1863","3.3667934532042394","3","0","0","0","8","0","0","233","0"
"89a8103b00bffff","1","4","2019","42","299","1.683333333333332","3","0","0","0","42","0","0","0","0"
"89a8103b287ffff","22","4","2019","110","740","2.2831818181818178","2","0","0","0","110","0","0","0","0"
"89a8100e063ffff","12","4","2019","31","316","1.4430107526881721","3","0","0","0","15","0","0","16","0"
"89a81071597ffff","10","4","2019","166","1121","3.752894912985276","2","0","0","0","0","0","0","166","0"
"89a81071687ffff","29","4","2019","36","528","2.555787037037036","2","0","0","0","4","0","0","32","0"
"89a8100c2abffff","7","4","2019","71","657","2.799921752738655","2","0","0","0","71","0","0","0","0"
"89a810714a3ffff","16","4","2019","11","150","1.0196969696969698","3","0","0","0","11","0","0","0","0"
"89a81000d73ffff","21","4","2019","13","369","2.233760683760684","3","0","0","0","13","0","0","0","0"
"89a8107142fffff","20","4","2019","2","231","1.2416666666666667","3","0","0","0","2","0","0","0","0"
"89a81071597ffff","15","4","2019","239","1121","3.5176545792654568","3","0","0","0","46","0","0","193","0"
"89a81071687ffff","17","4","2019","45","1386","3.5134567901234575","3","0","0","0","10","0","0","35","0"
"89a8100c2abffff","11","4","2019","44","518","2.618876262626263","2","0","0","0","44","0","0","0","0"
"89a8100c3dbffff","7","4","2019","64","339","1.4827256944444438","2","0","0","0","64","0","0","0","0"
"89a81073373ffff","9","4","2019","15","856","2.6264814814814814","2","0","0","0","7","0","0","8","0"
"89a8100e1b3ffff","5","4","2019","66","283","0.8468434343434343","4","0","0","0","37","0","0","29","0"
"89a8103b00bffff","26","4","2019","40","1130","2.17451388888889","3","0","0","0","26","0","0","14","0"
"89a8100c223ffff","25","4","2019","358","406","1.138531967721913","3","0","0","0","296","0","0","62","0"
"89a8100c3dbffff","27","4","2019","69","364","1.7647342995169089","2","0","0","0","66","0","0","3","0"
"89a8100c2abffff","26","4","2019","62","666","1.9439068100358439","3","0","0","0","51","0","0","11","0"
"89a8100ea23ffff","5","4","2019","352","1368","2.2590198863636357","3","0","0","0","35","0","0","317","0"
"89a8103b037ffff","11","4","2019","212","14725","6.217387316561842","2","1","0","86","0","35","0","91","0"
"89a8100c08bffff","11","4","2019","164","803","2.5935975609756117","2","0","0","0","164","0","0","0","0"
"89a8103b287ffff","17","4","2019","17","658","3.8459150326797387","2","0","0","0","0","0","0","17","0"
"89a8100c08bffff","25","4","2019","70","803","1.9722619047619048","3","0","0","0","70","0","0","0","0"
"89a81071583ffff","6","4","2019","12","210","1.3634259259259258","3","0","0","0","12","0","0","0","0"
"89a8100e3c3ffff","24","4","2019","368","1172","1.8408061594202885","3","0","0","0","286","0","0","82","0"
"89a8100ea23ffff","14","4","2019","54","160","0.0279320987654321","5","0","0","0","0","0","0","54","0"
"89a8100c08bffff","27","4","2019","21","309","1.8876984126984127","3","0","0","0","21","0","0","0","0"
